epoch,train_loss,valid_loss,valid_accuracy
1,1.0761723965406418,0.8941917419433594,60.74660633484163
2,0.6949461251497269,0.6666939854621887,69.11764705882354
3,0.7438521161675453,0.5890002250671387,71.68174962292609
4,0.6437742561101913,0.5214698314666748,78.46907993966818
5,0.4544414058327675,0.4815995693206787,71.00301659125189
6,0.3969584330916405,0.43806806206703186,75.56561085972851
7,0.36008498817682266,0.556397557258606,67.3076923076923
8,0.32693809270858765,0.43294697999954224,73.90648567119155
9,0.36102763563394547,0.43651118874549866,74.62292609351432
10,0.34452521055936813,0.4244450032711029,74.84917043740573
11,0.3464192524552345,0.5007394552230835,73.71794871794872
12,0.25442754477262497,0.4765084981918335,72.73755656108597
13,0.41949186101555824,0.4352787435054779,73.83107088989442
14,0.18330886960029602,0.42538368701934814,75.90497737556561
15,0.2487030178308487,0.3521222174167633,75.75414781297134
16,0.18629302084445953,0.38245609402656555,73.60482654600301
17,0.27540915459394455,0.4392302632331848,72.20965309200604
18,0.14111295528709888,0.44142985343933105,73.83107088989442
19,0.4009507931768894,0.3976052403450012,75.64102564102564
20,0.13511275313794613,0.36631426215171814,72.92609351432881
21,0.14920699037611485,0.38730719685554504,73.83107088989442
22,0.2848566249012947,0.42068201303482056,71.53092006033182
23,0.17679474130272865,0.402625173330307,72.96380090497738
24,0.11457944847643375,0.45068225264549255,75.75414781297134
