epoch,train_loss,valid_loss,valid_accuracy
1,1.2258614301681519,1.1216474175453186,36.904761904761905
2,0.864469587802887,0.9485833048820496,54.17833800186742
3,0.5696271359920502,0.6821463406085968,66.69000933706816
4,0.4352733294169108,0.5891134738922119,71.68534080298787
5,0.35427919030189514,0.4185832142829895,77.82446311858077
6,0.2540130565563838,0.4634532630443573,79.36507936507937
7,0.2845821479956309,0.4192485958337784,82.18954248366013
8,0.22035608688990274,0.41348646581172943,80.29878618113912
9,0.19941062231858572,0.31780461966991425,83.4733893557423
10,0.24691991011301676,0.4749896228313446,83.4733893557423
11,0.18038840343554816,0.4495226740837097,81.72268907563026
12,0.17052129904429117,0.3925977200269699,84.80392156862744
13,0.12417724231878917,0.4247944504022598,80.83566760037348
14,0.18068902691205344,0.37033921480178833,83.30999066293184
15,0.10709422578414281,0.36611613631248474,83.94024276377218
16,0.10740301012992859,0.3203904628753662,84.89729225023342
17,0.08671929935614268,0.27329258993268013,83.77684407096172
18,0.07846043507258098,0.2813772037625313,85.48085901027078
19,0.09406879047552745,0.41620205342769623,86.48459383753502
20,0.07300504172841708,0.3356337249279022,83.94024276377218
21,0.092091570297877,0.38522057235240936,86.29785247432307
22,0.10303705682357152,0.3977676331996918,84.17366946778712
23,0.06800034269690514,0.2711365073919296,85.17740429505136
24,0.05949213479955991,0.3287597894668579,85.0140056022409
25,0.07404497017463048,0.2977128103375435,86.60130718954248
26,0.051752083003520966,0.3540719896554947,86.27450980392157
27,0.06263123204310735,0.4645254388451576,86.34453781512605
28,0.06340562303860982,0.39057886600494385,86.85807656395892
29,0.11636066685120265,0.4373379647731781,87.06816059757236
30,0.046793210009733834,0.2926594242453575,86.60130718954248
31,0.0626302920281887,0.3170657604932785,86.85807656395892
32,0.05872933566570282,0.45475518703460693,86.04108309990663
33,0.06204227854808172,0.41499562561511993,87.27824463118581
34,0.06823764989773433,0.40672896802425385,88.14192343604108
35,0.0625661996503671,0.3645199239253998,85.52754435107376
36,0.07782922809322675,0.30892640352249146,85.99439775910363
37,0.05911543592810631,0.3262415826320648,85.64425770308124
38,0.10329855730136235,0.2511364743113518,87.27824463118581
39,0.04258736905952295,0.26527372002601624,87.41830065359477
40,0.05857224886616071,0.40262456238269806,87.04481792717087
41,0.04684369390209516,0.2562757059931755,86.67133520074697
42,0.047531045973300934,0.2732728347182274,86.9281045751634
43,0.046426226695378624,0.29942283034324646,86.69467787114846
44,0.03950377429525057,0.2562283128499985,87.16153127917833
45,0.044750778625408806,0.26970982551574707,86.20448179271709
46,0.03091732474664847,0.382145494222641,87.46498599439776
47,0.029854148626327515,0.377596378326416,87.53501400560224
48,0.0378885455429554,0.3422865569591522,86.71802054154995
49,0.032669748490055404,0.26565898209810257,86.41456582633053
50,0.03501306101679802,0.30489522218704224,87.04481792717087
51,0.039980713898936905,0.2671654596924782,88.16526610644257
52,0.026499442135294277,0.2434440739452839,87.44164332399626
53,0.03364968424042066,0.3050388842821121,87.13818860877684
54,0.027128706375757854,0.36894169449806213,87.55835667600374
55,0.02342216484248638,0.413159117102623,87.51167133520075
56,0.02768980773786704,0.3635351359844208,87.44164332399626
57,0.042892525593439736,0.3711169511079788,87.97852474323062
58,0.023094007124503452,0.2735990360379219,88.14192343604108
59,0.03671636867026488,0.3589673265814781,87.23155929038282
60,0.02813311666250229,0.26306696236133575,88.02521008403362
61,0.024951353669166565,0.2589431032538414,88.39869281045752
62,0.02106024945775668,0.2812506854534149,88.02521008403362
63,0.024031322449445724,0.3597002699971199,88.0718954248366
64,0.026526680837074917,0.3051200211048126,88.67880485527544
65,0.02802767852942149,0.33507196605205536,88.39869281045752
66,0.03676635709901651,0.4067474901676178,87.11484593837535
67,0.03514572915931543,0.49454181641340256,88.0718954248366
68,0.031596787894765534,0.3043721318244934,88.37535014005603
69,0.03329271264374256,0.3949563205242157,88.25863678804855
70,0.021695833653211594,0.41936127841472626,87.58169934640523
71,0.025163912524779636,0.30910664796829224,84.31372549019608
72,0.03479505827029546,0.30236266553401947,85.7609710550887
73,0.030216204623381298,0.49376457929611206,86.60130718954248
74,0.03342147171497345,0.45310020446777344,85.83099906629319
75,0.03322291746735573,0.5464506894350052,87.60504201680672
76,0.028787515436609585,0.32553499937057495,85.69094304388422
77,0.028581606224179268,0.3103627413511276,87.06816059757236
78,0.02586530273159345,0.3743908256292343,84.54715219421102
79,0.02510494862993558,0.23012619465589523,88.32866479925303
80,0.041359483574827514,0.31574681401252747,87.41830065359477
81,0.037322295208772026,0.3637588396668434,87.74509803921569
82,0.03131841061015924,0.31761282682418823,87.25490196078431
83,0.026729648932814598,0.44986195862293243,83.82352941176471
84,0.04437837998072306,0.29734092950820923,85.13071895424837
