epoch,train_loss,valid_loss,valid_accuracy
1,1.4225863615671794,1.1175929307937622,38.35485413677666
2,0.8816815217336019,0.9649401605129242,53.44332855093257
3,0.6674834986527761,0.7138203978538513,70.80344332855093
4,0.5454756418863932,0.5730471909046173,78.81396461023434
5,0.48518088459968567,0.5518082976341248,76.0879961740794
6,0.3766579031944275,0.43705056607723236,78.47919655667145
7,0.3176749149958293,0.4107334166765213,80.29650884744142
8,0.2780657559633255,0.4522593915462494,82.78335724533716
9,0.27421408394972485,0.33460551500320435,84.19416547106647
10,0.26524363954861957,0.36439673602581024,83.11812529890005
11,0.24322162568569183,0.4805430769920349,82.1377331420373
12,0.21059315403302512,0.3256944268941879,83.69201339072214
13,0.190397709608078,0.4105333909392357,84.26590148254424
14,0.148984561363856,0.28982367366552353,84.95934959349593
15,0.17333540072043738,0.46232573688030243,81.85078909612625
16,0.14660907288392386,0.3203369528055191,86.25059780009565
17,0.10120446731646855,0.30998222529888153,82.28120516499283
18,0.12846112747987112,0.356820747256279,83.21377331420373
19,0.1584890882174174,0.30081596225500107,83.23768531802965
20,0.11762987822294235,0.24137277901172638,85.6049736967958
21,0.116964024802049,0.28780481964349747,85.48541367766619
22,0.0864164171119531,0.40536729991436005,87.11142993782879
23,0.1004444882273674,0.24602141231298447,85.46150167384027
24,0.07722303767999013,0.47386202216148376,86.82448589191775
25,0.06448161602020264,0.5092355832457542,87.82879005260641
26,0.06313862279057503,0.3220376521348953,87.94835007173602
27,0.06214779242873192,0.5205257534980774,88.02008608321377
28,0.08115969970822334,0.48621876537799835,88.13964610234338
29,0.07090180367231369,0.32580290734767914,87.90052606408418
30,0.07824023813009262,0.42946162819862366,88.13964610234338
31,0.07646620273590088,0.34735482931137085,87.06360593017695
32,0.10687783981362979,0.3735816031694412,87.68531802965089
33,0.06295972938338916,0.5607104077935219,86.0832137733142
34,0.06829948847492535,0.20570148713886738,86.13103778096604
35,0.06605977440873782,0.3035540282726288,87.30272596843615
36,0.05498906349142393,0.29701506346464157,87.42228598756576
37,0.0855624998609225,0.3532373309135437,85.2702056432329
38,0.056552386532227196,0.3672875761985779,84.95934959349593
39,0.06358662868539493,0.4011973887681961,86.87230989956959
40,0.06841641912857692,0.43836788833141327,85.46150167384027
41,0.07759095604221027,0.2850588336586952,85.29411764705883
42,0.07200221344828606,0.32284538447856903,85.93974175035868
43,0.062145943442980446,0.34443792700767517,86.32233381157342
44,0.05692444493373235,0.24483848735690117,86.53754184600669
45,0.05494248867034912,0.2725623920559883,85.74844571975132
46,0.056531526148319244,0.2819429710507393,85.844093735055
47,0.044224356611569725,0.3340494930744171,88.73744619799139
48,0.08345433945457141,0.3888688236474991,87.82879005260641
49,0.04043165470163027,0.338265985250473,86.63318986131038
50,0.03585802887876829,0.2868743911385536,87.08751793400288
51,0.038830362260341644,0.5172921717166901,87.82879005260641
52,0.038043463602662086,0.28265461698174477,87.08751793400288
53,0.03282477706670761,0.3837178647518158,87.32663797226208
54,0.05343641092379888,0.4507256969809532,87.63749402199905
55,0.047846424082914986,0.25142852216959,86.4179818268771
56,0.04044854703048865,0.4496203362941742,87.25490196078431
57,0.03391373778382937,0.3696336895227432,88.68962219033955
58,0.032957725847760834,0.23484409973025322,89.81348637015782
59,0.029984277362624805,0.37311506271362305,88.76135820181732
60,0.034254918495814,0.5074741020798683,87.73314203730273
61,0.030960732450087864,0.4937099814414978,88.11573409851745
62,0.03408249964316686,0.28021399304270744,88.16355810616929
63,0.037303073331713676,0.3111198768019676,88.2831181252989
64,0.029598747069636982,0.21745561435818672,88.66571018651364
65,0.03860984121759733,0.34990842640399933,88.49832615973219
66,0.026515441636244457,0.2711678445339203,87.11142993782879
67,0.02967536263167858,0.5616268962621689,87.37446197991392
68,0.03721521608531475,0.5510418936610222,88.59397417503587
69,0.03741461286942164,0.24206198938190937,87.94835007173602
70,0.040529193356633186,0.34387779235839844,86.92013390722143
71,0.029647407432397205,0.6565920859575272,86.56145384983262
72,0.04959630221128464,0.34465986490249634,88.90483022477284
73,0.040288046002388,0.4921032786369324,87.44619799139168
74,0.048646305998166404,0.29928621649742126,86.7766618842659
75,0.035889742275079094,0.24601105600595474,87.73314203730273
76,0.05419427528977394,0.2409886233508587,87.5896700143472
77,0.03823306163152059,0.3364574462175369,87.18316594930656
78,0.03945322893559933,0.385017067193985,87.92443806791009
