epoch,train_loss,valid_loss,valid_accuracy
1,1.1155627171198528,1.0392169952392578,47.51315160210426
2,0.7255080143610636,1.004837840795517,65.87757054041128
3,0.5118739704291025,0.6731427609920502,71.2338593974175
4,0.35009894768397015,0.4963037073612213,73.50549976087996
5,0.3180086314678192,0.41172821819782257,76.70970827355332
6,0.24078625440597534,0.4262266755104065,79.07699665231947
7,0.25655408203601837,0.3996507376432419,78.79005260640842
8,0.2317508409420649,0.4148540645837784,82.23338115734099
9,0.19191366930802664,0.4126382917165756,83.04638928742229
10,0.20691071450710297,0.4179573357105255,79.91391678622668
11,0.17255836725234985,0.37826426327228546,84.81587757054041
12,0.18106885254383087,0.3583761155605316,85.86800573888092
13,0.13658601542313895,0.34511612355709076,83.73983739837398
14,0.1099856769045194,0.3098553419113159,82.9507412721186
15,0.10142769912878673,0.38853245973587036,84.95934959349593
16,0.13307453195254007,0.26675890386104584,86.84839789574366
17,0.10129718482494354,0.47459130734205246,86.34624581539933
18,0.09049889942010243,0.2636607736349106,86.29842180774749
19,0.08238143722216289,0.34916335344314575,85.74844571975132
20,0.1123586967587471,0.34941570460796356,84.60066953610712
21,0.08210573593775432,0.3773648142814636,83.66810138689623
22,0.07156103849411011,0.32106202840805054,85.29411764705883
23,0.07094546904166539,0.2787017673254013,87.15925394548063
24,0.05367617060740789,0.19461071491241455,88.54615016738403
25,0.05633013447125753,0.320144847035408,87.35054997608799
26,0.06776716063419978,0.251908503472805,87.73314203730273
27,0.046390995383262634,0.3822515159845352,88.42659014825442
28,0.06651030356685321,0.3318783938884735,87.82879005260641
29,0.056820144255956016,0.32861606776714325,86.44189383070301
30,0.0699612908065319,0.4162808880209923,87.7092300334768
31,0.06182045365373293,0.27853924036026,83.50071736011478
32,0.0718156819542249,0.29482629150152206,86.51362984218078
33,0.04959128921230634,0.3241216167807579,85.9636537541846
34,0.060246327271064125,0.3428965359926224,86.27450980392157
35,0.060465085009733834,0.40362748503685,84.67240554758489
36,0.05214070652921995,0.3410857617855072,85.65279770444764
37,0.05838785072167715,0.4407425671815872,86.46580583452894
38,0.05410219728946686,0.4676072299480438,87.56575801052128
39,0.055850899467865624,0.4213614910840988,87.75705404112864
40,0.04347355787952741,0.5624280571937561,87.4701099952176
41,0.04320253680149714,0.4045654535293579,87.54184600669537
42,0.043973248451948166,0.2727844715118408,87.66140602582496
43,0.06697364524006844,0.28529026359319687,86.87230989956959
44,0.036877219254771866,0.26691635698080063,87.42228598756576
