epoch,train_loss,valid_loss,valid_accuracy
1,1.198178231716156,1.137046992778778,40.6025824964132
2,0.7591750423113505,0.9581155180931091,50.16738402678144
3,0.522746354341507,0.7544199526309967,66.97752271640364
4,0.40399475892384845,0.5546234846115112,72.78813964610234
5,0.35504187146822613,0.5248348116874695,70.181731229077
6,0.30443010727564496,0.5205227881669998,74.55762792922047
7,0.21640508870283762,0.4521215558052063,80.05738880918221
8,0.21218531330426535,0.3550797253847122,80.9660449545672
9,0.23153666158517203,0.427057608962059,82.42467718794835
10,0.1883766601483027,0.34542877972126007,81.70731707317073
11,0.17343246440092722,0.3146314024925232,83.0703012912482
12,0.1849453697601954,0.39412643015384674,86.51362984218078
13,0.14764109253883362,0.3855740576982498,85.2702056432329
14,0.1515781506896019,0.2911504805088043,86.15494978479197
15,0.11711411426464717,0.3076096177101135,84.72022955523673
16,0.09107699245214462,0.39216700196266174,87.01578192252511
17,0.09160130967696507,0.3760497272014618,84.36154949784792
18,0.07714709639549255,0.34234723448753357,86.56145384983262
19,0.08083940545717876,0.3675423860549927,86.32233381157342
20,0.062145233154296875,0.31735852360725403,85.9636537541846
21,0.10547586654623349,0.414653941988945,88.25920612147299
22,0.06189855933189392,0.23947151005268097,88.4026781444285
23,0.06285763780275981,0.3082605302333832,87.42228598756576
24,0.08553551137447357,0.33562910556793213,87.20707795313247
25,0.055203145990769066,0.3274465352296829,87.56575801052128
26,0.07611953342954318,0.24084847420454025,87.2309899569584
27,0.06526203205188115,0.2567754462361336,88.73744619799139
28,0.06162274504701296,0.2857712507247925,88.9765662362506
29,0.057627953588962555,0.24873743206262589,88.23529411764706
30,0.07269883776704471,0.3694292902946472,86.4179818268771
31,0.06460440655549367,0.2676449343562126,87.44619799139168
32,0.08149422705173492,0.32281120121479034,86.72883787661407
33,0.05807192002733549,0.24758543074131012,86.63318986131038
34,0.11634404957294464,0.27302127331495285,84.36154949784792
35,0.072698259105285,0.24263457208871841,86.94404591104734
36,0.054806472112735115,0.30429430305957794,88.30703012912483
37,0.05279539649685224,0.31683535128831863,87.49402199904353
38,0.05058582002917925,0.28145791590213776,87.92443806791009
39,0.05599723756313324,0.3670908808708191,86.48971783835485
40,0.053667319317658745,0.2685055434703827,86.72883787661407
41,0.05586921547849973,0.2686222791671753,86.15494978479197
42,0.04032290602723757,0.3053293079137802,86.15494978479197
43,0.051162876188755035,0.261642150580883,87.2309899569584
44,0.07618321105837822,0.26366931200027466,85.9636537541846
45,0.05441103006402651,0.2424847036600113,88.25920612147299
46,0.0413385716577371,0.4034740552306175,88.25920612147299
47,0.048680814603964485,0.3009594827890396,87.54184600669537
48,0.034224011624852814,0.3610582947731018,87.99617407938786
