epoch,train_loss,valid_loss,valid_accuracy
1,1.17018423974514,1.193154215812683,64.45170660856935
2,1.012655645608902,0.9886326789855957,64.92374727668846
3,0.6882869079709053,0.8827694058418274,64.0885984023239
4,0.5719980522990227,0.8367823362350464,61.76470588235294
5,0.7717420160770416,0.9305191040039062,60.02178649237473
6,0.8246065229177475,0.8404208421707153,63.68917937545388
7,0.5475742518901825,0.8480804562568665,63.58024691358025
8,0.4945904165506363,0.8334052562713623,63.72549019607843
9,0.4034532979130745,0.8238752484321594,62.599854756717505
10,0.3881709650158882,0.8073602914810181,64.99636891793755
11,0.6485526636242867,0.9153807163238525,65.359477124183
12,0.39337019622325897,0.7562530040740967,64.27015250544662
13,0.4441772773861885,0.6443000435829163,65.14161220043573
14,0.3046477697789669,0.6618183255195618,66.41249092229485
15,0.24507680162787437,0.6870784163475037,68.1917211328976
16,0.2751553952693939,0.7610849142074585,69.31735657225853
17,0.24812102690339088,0.7979249954223633,67.90123456790124
18,0.20622121915221214,0.7445154190063477,68.99055918663761
19,0.19154607877135277,0.7530786395072937,67.02977487291213
20,0.21076638624072075,0.7488206028938293,70.04357298474946
21,0.20628146454691887,0.7601492404937744,68.5911401597676
22,0.21368735283613205,0.7189558744430542,69.93464052287581
23,0.3050832152366638,0.6726683974266052,73.52941176470588
24,0.22455112263560295,0.7188925743103027,71.71387073347857
25,0.13868730887770653,0.7513648271560669,69.89832970225127
26,0.17259178683161736,0.7310313582420349,68.88162672476398
27,0.16676665470004082,0.752282440662384,67.93754538852578
28,0.4817789848893881,0.7469850182533264,68.11909949164851
29,0.15454447455704212,0.7895482182502747,67.86492374727669
30,0.12122415564954281,0.7783311009407043,71.16920842411038
31,0.15584991499781609,0.7222773432731628,66.59404502541757
32,0.16265014559030533,0.803266167640686,64.16122004357298
33,0.2001260668039322,0.850623369216919,65.75889615105301
34,0.1092314887791872,0.8984291553497314,71.24183006535948
35,0.124837975949049,1.0278865098953247,74.58242556281772
36,0.17172398045659065,0.8947984576225281,69.75308641975309
37,0.15315778367221355,0.7599446773529053,67.7196804647785
38,0.10041728243231773,0.9779821634292603,73.09368191721133
39,0.185836311429739,0.9670425057411194,65.9041394335512
40,0.09681531973183155,0.9516339302062988,64.59694989106754
41,0.1111886091530323,0.9617063403129578,69.09949164851126
42,0.10143119469285011,0.9470431804656982,68.88162672476398
43,0.21421344578266144,1.0840822458267212,66.12200435729848
44,0.1164203267544508,1.0524492263793945,66.92084241103849
45,0.2577401474118233,1.0005770921707153,70.11619462599855
46,0.2481152918189764,0.9663416743278503,66.23093681917211
47,0.10681021399796009,0.9945701956748962,69.38997821350763
48,0.16915751621127129,1.0385514497756958,72.69426289034132
49,0.0785866528749466,1.0087391138076782,73.52941176470588
50,0.19041701965034008,0.9737451076507568,74.54611474219317
51,0.09165478032082319,0.9271925687789917,69.71677559912854
52,0.06800080183893442,0.8229159712791443,75.12708787218591
53,0.1843402236700058,0.9248365759849548,69.42628903413217
54,0.09689617529511452,0.9281494617462158,74.14669571532316
55,0.10243602748960257,0.9827486276626587,73.60203340595497
56,0.09588542953133583,0.9448795318603516,71.85911401597676
57,0.14901941735297441,0.9158094525337219,68.5911401597676
58,0.0558328852057457,0.9903432130813599,70.5519244734931
59,0.06077402736991644,1.0149176120758057,71.56862745098039
60,0.09549207706004381,0.9216546416282654,73.34785766158315
61,0.07503432966768742,0.8700451254844666,75.88961510530137
62,0.2535346820950508,0.8696162104606628,74.7276688453159
63,0.057630098424851894,0.9358888864517212,74.87291212781409
64,0.07260391768068075,0.7815948724746704,76.18010167029774
65,0.062386500649154186,0.8726941347122192,73.71096586782862
66,0.2786801541224122,0.8842253684997559,72.8395061728395
67,0.05392156541347504,0.7955690026283264,75.74437182280319
68,0.05469692870974541,0.9529518485069275,74.21931735657226
69,0.05208155978471041,0.9239190816879272,71.0239651416122
70,0.0484687015414238,0.9425909519195557,68.48220769789397
71,0.06987402401864529,0.8640443682670593,74.80029048656499
72,0.07904093340039253,0.8150649666786194,72.00435729847494
73,0.08850208390504122,0.8506231904029846,69.17211328976035
74,0.1344588678330183,0.9420652985572815,72.76688453159042
75,0.06318508740514517,1.0579825639724731,71.60493827160494
76,0.07174361217767,0.819044291973114,69.68046477850399
77,0.08464201539754868,0.8119133114814758,71.71387073347857
78,0.0734740449115634,0.9347394704818726,75.6717501815541
79,0.07146368641406298,1.067569375038147,72.22222222222223
80,0.1283757584169507,1.085179328918457,75.88961510530137
81,0.07503486331552267,1.4191992282867432,74.00145243282498
82,0.10686315037310123,1.007354974746704,76.32534495279593
83,0.07575763575732708,0.9827380776405334,71.64124909222949
84,0.08050957508385181,1.1354981660842896,70.04357298474946
85,0.04527974035590887,1.0587910413742065,74.98184458968773
86,0.044895752682350576,0.9589971303939819,74.18300653594771
87,0.07309461757540703,0.8280712962150574,75.92592592592592
88,0.045100178103893995,0.7557730078697205,73.05737109658678
89,0.4810641836374998,0.8164585828781128,73.09368191721133
90,0.06462354678660631,1.1011528968811035,74.83660130718954
91,0.0565810720436275,0.9239462018013,76.72476397966594
92,0.057692804373800755,0.8821288347244263,75.99854756717502
93,0.04936930723488331,0.8790495991706848,76.87000726216412
94,0.04597920924425125,0.810425341129303,68.08278867102396
95,0.06155272386968136,0.8477757573127747,68.62745098039215
96,0.03282228921307251,0.7720960378646851,71.4233841684822
