epoch,train_loss,valid_loss,valid_accuracy
1,1.2328938245773315,1.02704918384552,41.24820659971306
2,0.7940457264582316,1.0565564334392548,56.74318507890961
3,0.6381391684214274,0.660412609577179,72.64466762314682
4,0.5406004587809244,0.5200019627809525,75.94452415112386
5,0.3823574284712474,0.5230210721492767,73.38593974175036
6,0.3619090219338735,0.42934904992580414,76.51841224294596
7,0.310451606909434,0.3652249872684479,80.84648493543759
8,0.2421651134888331,0.30639462172985077,79.5791487326638
9,0.2366181363662084,0.3669276535511017,80.82257293161167
10,0.24975952009359995,0.4451255649328232,80.03347680535629
11,0.23919533689816794,0.4307444244623184,79.89000478240077
12,0.20143016676108041,0.3076495826244354,83.7637494021999
13,0.1383393183350563,0.34651386737823486,85.07890961262554
14,0.14301966379086176,0.36159971356391907,82.08990913438546
15,0.10686352849006653,0.30517150461673737,85.31802965088474
16,0.1350072200099627,0.21338163316249847,83.71592539454807
17,0.10958552112181981,0.47280481457710266,83.02247728359636
18,0.11959317574898402,0.23906490206718445,85.67670970827355
19,0.08117808898289998,0.2892514541745186,86.15494978479197
20,0.09156031037370364,0.32326740026474,85.46150167384027
21,0.07751143847902615,0.3200160339474678,83.83548541367766
22,0.07058009753624599,0.5847953855991364,85.67670970827355
23,0.06896559149026871,0.2920910269021988,86.99186991869918
24,0.09855301305651665,0.23445627838373184,86.96795791487327
25,0.06832469875613849,0.41110117733478546,85.77235772357723
26,0.06683727105458577,0.31230877339839935,86.10712577714013
27,0.10293899103999138,0.4752752408385277,84.43328550932569
28,0.07201381400227547,0.3029897063970566,84.83978957436634
29,0.06233804672956467,0.2282935418188572,86.10712577714013
30,0.14487656205892563,0.4125494956970215,85.53323768531803
31,0.05889624605576197,0.3513864725828171,83.7637494021999
32,0.07989697282512982,0.27473171800374985,85.3897656623625
33,0.08234439541896184,0.28661053627729416,85.77235772357723
34,0.11538823321461678,0.3124816119670868,87.42228598756576
35,0.06893547996878624,0.45862527191638947,85.72453371592539
36,0.062482417871554695,0.30129817873239517,85.67670970827355
37,0.06698542833328247,0.2816896289587021,86.63318986131038
38,0.0659876676897208,0.4591497629880905,85.82018173122907
39,0.05010547613104185,0.32453152537345886,87.90052606408418
40,0.07096381237109502,0.4875379204750061,86.96795791487327
41,0.06181741754213969,0.28548087179660797,85.50932568149211
42,0.09937186290820439,0.45804861187934875,84.91152558584409
43,0.07005293170611064,0.31946606934070587,83.81157340985175
44,0.07200182601809502,0.24880904331803322,86.92013390722143
45,0.06153839329878489,0.3975360244512558,84.74414155906265
46,0.060042022416989006,0.3950883150100708,79.84218077474893
47,0.0514359325170517,0.30991192534565926,83.02247728359636
48,0.049297974755366646,0.2911662980914116,86.56145384983262
49,0.05476272230346998,0.44542764872312546,88.18747010999522
50,0.038870575527350106,0.27361704409122467,87.63749402199905
51,0.06304103881120682,0.44573774933815,86.80057388809182
52,0.03761026884118716,0.36190657317638397,87.63749402199905
53,0.04271983231107394,0.2930908650159836,86.84839789574366
54,0.03925509564578533,0.5280340760946274,86.6571018651363
55,0.03373140965898832,0.4666554927825928,86.34624581539933
56,0.030453485747178394,0.27844198048114777,87.35054997608799
57,0.03795215611656507,0.5102374404668808,85.91582974653276
58,0.035527934630711876,0.38015252351760864,87.35054997608799
59,0.03549998688201109,0.32350219786167145,86.10712577714013
60,0.021892868913710117,0.48344653099775314,86.84839789574366
61,0.03290717676281929,0.2212387826293707,87.27881396461024
62,0.02437459925810496,0.30143213272094727,87.85270205643234
63,0.033480098471045494,0.24948763102293015,87.63749402199905
64,0.03913781916101774,0.2963366061449051,87.63749402199905
65,0.020656437923510868,0.4526442140340805,86.94404591104734
66,0.03820893540978432,0.3220002204179764,87.54184600669537
67,0.02249756020804246,0.3585297465324402,87.61358201817312
68,0.02339740718404452,0.2566501721739769,87.99617407938786
69,0.033734279995163284,0.30543217062950134,87.78096604495457
