epoch,train_loss,valid_loss,valid_accuracy
1,1.2377177079518635,1.1327769756317139,36.69467787114846
2,0.8762447436650594,0.9631997346878052,54.29505135387488
3,0.5740785598754883,0.6900381147861481,66.03641456582633
4,0.43848458925882977,0.5997795760631561,71.56862745098039
5,0.35686829686164856,0.4255518168210983,77.84780578898226
6,0.25507548948129016,0.47414684295654297,79.36507936507937
7,0.28587766488393146,0.4282373934984207,82.32959850606909
8,0.22139882544676462,0.423657089471817,80.13538748832866
9,0.1993689090013504,0.3245043009519577,83.19327731092437
10,0.24935442209243774,0.48685798048973083,83.23996265172735
11,0.180121548473835,0.47543705999851227,81.5126050420168
12,0.1712557077407837,0.411751389503479,84.38375350140056
13,0.12473514676094055,0.43847182393074036,80.34547152194212
14,0.18322406709194183,0.37826748192310333,83.49673202614379
15,0.10669661810000737,0.38256460428237915,83.77684407096172
16,0.10997209946314494,0.33092718571424484,84.78057889822595
17,0.08695098757743835,0.2807072810828686,83.4267040149393
18,0.08015561600526173,0.2894119471311569,85.17740429505136
19,0.09601763014992078,0.4392533302307129,86.06442577030812
20,0.07546854640046756,0.34791789948940277,83.8468720821662
21,0.09483103454113007,0.41000525653362274,85.83099906629319
22,0.10204992940028508,0.41268472373485565,84.05695611577964
23,0.06970897937814395,0.2787168473005295,84.640522875817
24,0.06137267996867498,0.33207564055919647,84.68720821661998
25,0.07780983423193295,0.3023177683353424,86.36788048552755
26,0.053056822468837105,0.36661069095134735,86.01774042950514
27,0.06308723489443462,0.47779060155153275,86.39122315592904
28,0.06297278528412183,0.40496356785297394,86.43790849673202
29,0.11735314875841141,0.4606465697288513,86.71802054154995
30,0.047838869194189705,0.3041411489248276,86.57796451914099
31,0.06538115193446477,0.33319900929927826,86.62464985994397
32,0.05818609893321991,0.4733661115169525,85.66760037348273
33,0.06105664496620496,0.4121813029050827,87.76844070961718
34,0.06896960735321045,0.4174043536186218,87.46498599439776
35,0.06227067485451698,0.3877995014190674,84.89729225023342
36,0.07732837398846944,0.31993748247623444,86.5546218487395
37,0.0625034769376119,0.3322668522596359,85.7843137254902
38,0.10789566362897555,0.26572100818157196,86.34453781512605
39,0.044573008393247925,0.27937454730272293,87.04481792717087
40,0.06070028866330782,0.4628802388906479,86.27450980392157
41,0.04723303702970346,0.30152253061532974,86.5546218487395
42,0.05037785197297732,0.32978564500808716,86.43790849673202
43,0.04628606140613556,0.32845906913280487,86.5546218487395
44,0.04115776096781095,0.2734781578183174,87.25490196078431
45,0.043847901125748955,0.27720366418361664,85.99439775910363
46,0.03200594832499822,0.3943263590335846,87.04481792717087
47,0.02947317808866501,0.3862152248620987,87.3015873015873
48,0.0371017400175333,0.35431765019893646,86.34453781512605
49,0.03282340243458748,0.28098323196172714,85.83099906629319
50,0.034865635757644974,0.3190394788980484,86.64799253034548
51,0.04080240925153097,0.27728553116321564,87.65172735760972
52,0.026343831792473793,0.26219894737005234,87.11484593837535
53,0.03457098454236984,0.33832313120365143,86.76470588235294
