epoch,train_loss,valid_loss,valid_accuracy
1,1.2092125018437703,1.1063412427902222,37.068160597572366
2,0.8483449021975199,0.92767733335495,54.598506069094306
3,0.5617936849594116,0.6708885133266449,66.9467787114846
4,0.4283863802750905,0.5777380466461182,71.61531279178338
5,0.35016874472300213,0.40911218523979187,77.77777777777777
6,0.2525327652692795,0.45033273100852966,79.48179271708683
7,0.28110480805238086,0.4099092185497284,82.23622782446311
8,0.21877971788247427,0.40304502844810486,80.53221288515407
9,0.19825427730878195,0.31105466187000275,83.40336134453781
10,0.24390454590320587,0.4598018676042557,83.52007469654528
11,0.1800293450554212,0.4291408061981201,81.58263305322129
12,0.16829920808474222,0.3754051923751831,84.640522875817
13,0.12224525461594264,0.4175952970981598,80.78898225957049
14,0.17557443926731744,0.354203000664711,83.0532212885154
15,0.10657442857821782,0.3544524908065796,83.77684407096172
16,0.10346128791570663,0.31453750282526016,85.03734827264239
17,0.08686786393324535,0.2687073349952698,84.12698412698413
18,0.07722589870293935,0.2757805436849594,85.59757236227824
19,0.09147425865133603,0.3898259103298187,86.22782446311858
20,0.07201237728198369,0.3341013491153717,83.94024276377218
21,0.09226386994123459,0.36805716156959534,85.7609710550887
22,0.10154670476913452,0.37895892560482025,83.98692810457516
23,0.06726025541623433,0.26394563913345337,85.41083099906629
24,0.05834693213303884,0.32168254256248474,85.20074696545285
25,0.07386339580019315,0.29285014420747757,86.60130718954248
26,0.05154050141572952,0.3438354432582855,86.1344537815126
27,0.06110504393776258,0.4320955350995064,86.46125116713353
28,0.06254518404603004,0.379520520567894,86.74136321195145
29,0.11662218223015468,0.41818198561668396,86.78804855275443
30,0.046291083097457886,0.2779984697699547,86.60130718954248
31,0.060777559876441956,0.30208931863307953,86.83473389355743
32,0.057075392454862595,0.435403510928154,86.34453781512605
33,0.05853837604324023,0.38595908880233765,87.72175536881419
34,0.06631442283590634,0.39376092702150345,88.21195144724557
35,0.05987259993950526,0.3484378010034561,85.80765639589168
36,0.07653121029337247,0.29202112555503845,86.83473389355743
37,0.06196978564063708,0.3200285732746124,85.29411764705883
38,0.10660487413406372,0.2555258721113205,86.34453781512605
39,0.04545124371846517,0.2635902538895607,86.78804855275443
40,0.06058313325047493,0.39953431487083435,86.01774042950514
41,0.04671392838160197,0.260271854698658,86.29785247432307
42,0.04528154370685419,0.2743449807167053,87.04481792717087
43,0.045821547508239746,0.2948366105556488,86.69467787114846
44,0.03724057227373123,0.24421940743923187,86.9281045751634
45,0.043869865437348686,0.25755883753299713,86.32119514472456
46,0.029448730250199635,0.38631094992160797,87.65172735760972
47,0.029385227089126904,0.37274590134620667,87.58169934640523
48,0.03647895095249017,0.33071640133857727,86.67133520074697
49,0.031631115823984146,0.2657700404524803,85.92436974789916
50,0.03304944994548956,0.3050339072942734,87.06816059757236
51,0.038035666570067406,0.26033965498209,88.32866479925303
52,0.02482077106833458,0.23524796962738037,87.6984126984127
53,0.03131671870748202,0.28955237567424774,87.37161531279179
54,0.025363896662990253,0.35024993121623993,87.53501400560224
55,0.023256113131841023,0.39328406751155853,87.79178338001867
56,0.026455241565903027,0.3536582291126251,87.79178338001867
57,0.04269666193674008,0.3575209230184555,88.21195144724557
58,0.02221878742178281,0.2569984868168831,88.42203548085901
59,0.03476527271171411,0.3315283730626106,87.76844070961718
60,0.02713272161781788,0.25775083899497986,88.30532212885154
61,0.02436024509370327,0.2427855059504509,88.8188608776844
62,0.02085089000562827,0.26544468104839325,88.23529411764706
63,0.023973186189929645,0.33452893048524857,88.00186741363213
64,0.02580240306754907,0.29007041454315186,88.91223155929038
65,0.027339838445186615,0.32004232704639435,88.30532212885154
66,0.034300580620765686,0.3775728642940521,87.11484593837535
67,0.03401293729742368,0.46688783913850784,88.14192343604108
68,0.03028099114696185,0.29538102447986603,88.39869281045752
69,0.0339210107922554,0.3717335909605026,88.51540616246498
70,0.0206397386888663,0.39140769839286804,87.6750700280112
71,0.023926544313629467,0.30771031975746155,83.96358543417367
72,0.036613743752241135,0.29618771374225616,85.7843137254902
73,0.033718036487698555,0.47566333413124084,85.50420168067227
74,0.036521111925443016,0.44329728186130524,85.0140056022409
75,0.03847991302609444,0.5238427519798279,87.27824463118581
76,0.030153204997380573,0.3084370940923691,86.48459383753502
77,0.02929038740694523,0.36321209371089935,86.1344537815126
78,0.027255620807409286,0.4077018201351166,84.10364145658264
79,0.026697128390272457,0.24124036729335785,88.23529411764706
80,0.044262513518333435,0.3219761401414871,87.18487394957984
81,0.04077283665537834,0.36873382329940796,87.46498599439776
82,0.03277729575832685,0.3127037137746811,86.27450980392157
83,0.029025887449582417,0.3858779966831207,84.73389355742297
84,0.04571559218068918,0.26868540421128273,85.83099906629319
