epoch,train_loss,valid_loss,valid_accuracy
1,1.2337034940719604,1.1144591569900513,36.62464985994398
2,0.8618247707684835,0.9246073961257935,53.59477124183007
3,0.573787659406662,0.6829866468906403,67.25023342670401
4,0.43618173400561017,0.5854944884777069,71.45191409897292
5,0.356344332297643,0.41489580273628235,77.45098039215686
6,0.2572833647330602,0.452267050743103,79.43510737628385
7,0.28578730920950574,0.41360992193222046,82.11951447245565
8,0.22267874081929526,0.40563109517097473,80.92903828197946
9,0.20033866663773855,0.31046292930841446,83.56676003734827
10,0.24511445562044779,0.45557305216789246,83.54341736694678
11,0.1823589950799942,0.4203398674726486,81.69934640522875
12,0.17255114018917084,0.3736474812030792,84.57049486461251
13,0.12631198267141977,0.4140172302722931,81.44257703081233
14,0.18364267796278,0.3520602881908417,83.45004668534081
15,0.10973722487688065,0.34465521574020386,83.73015873015873
16,0.10398489981889725,0.3181415870785713,84.43043884220354
17,0.08802430580059688,0.26968565583229065,83.63678804855276
18,0.07903455446163814,0.2788868471980095,85.36414565826331
19,0.09109304224451382,0.39732271432876587,86.1344537815126
20,0.07360298186540604,0.3441733866930008,83.94024276377218
21,0.09300336241722107,0.3665863946080208,86.22782446311858
22,0.1022178406516711,0.37421898543834686,84.12698412698413
23,0.06735176468888919,0.26225709170103073,85.17740429505136
24,0.05881701906522115,0.3190915435552597,85.15406162464986
25,0.07439680149157842,0.28898362815380096,86.85807656395892
26,0.05147593468427658,0.34762148559093475,86.1344537815126
27,0.06178547441959381,0.43526624143123627,86.43790849673202
28,0.06309476122260094,0.3779270052909851,86.97478991596638
29,0.11853206654389699,0.40724655985832214,86.97478991596638
30,0.04680305967728297,0.27500709891319275,86.83473389355743
31,0.06156780322392782,0.29317233711481094,86.99813258636787
32,0.05985406289498011,0.42354245483875275,85.80765639589168
33,0.06082307547330856,0.4113815873861313,86.5546218487395
34,0.06934504335125287,0.3872486427426338,87.86181139122316
35,0.06327454249064128,0.3364005386829376,85.7609710550887
36,0.08049161483844121,0.2955714464187622,86.46125116713353
37,0.05821239079038302,0.3116206228733063,85.7609710550887
38,0.10675505921244621,0.23125217854976654,87.37161531279179
39,0.0418886865178744,0.2510823383927345,87.83846872082167
40,0.05940229073166847,0.3890378177165985,87.3015873015873
41,0.045686581482489906,0.23308230936527252,86.95144724556489
42,0.04874447174370289,0.24282512068748474,87.09150326797386
43,0.04528815299272537,0.2740840017795563,86.48459383753502
44,0.03961483637491862,0.23370494320988655,86.95144724556489
45,0.04401380568742752,0.25618159770965576,85.55088702147526
46,0.03040232261021932,0.3638288080692291,87.16153127917833
47,0.029351061830917995,0.3564848452806473,87.62838468720821
48,0.03631994500756264,0.3265210837125778,87.37161531279179
49,0.03270839092632135,0.252543568611145,86.5546218487395
50,0.034178137158354126,0.2898741811513901,87.11484593837535
51,0.040074643368522324,0.24913876503705978,87.88515406162465
52,0.025672007352113724,0.2263634316623211,87.44164332399626
53,0.032775292793909706,0.2795775309205055,87.20821661998133
54,0.027171969413757324,0.3416464626789093,87.60504201680672
55,0.023261505489548046,0.3947649896144867,87.58169934640523
56,0.026547017817695934,0.35631150007247925,87.74509803921569
57,0.043567138413588204,0.34996315836906433,88.18860877684408
58,0.02203169030447801,0.2608991041779518,88.37535014005603
59,0.036960200096170105,0.33866095542907715,87.6750700280112
60,0.02809157408773899,0.25082073360681534,88.37535014005603
61,0.024608179305990536,0.24260561168193817,88.56209150326798
62,0.020714993899067242,0.2673085406422615,88.14192343604108
63,0.024109594523906708,0.3232339695096016,88.30532212885154
64,0.026430603116750717,0.2890738546848297,88.30532212885154
65,0.02741138885418574,0.3075704425573349,88.35200746965452
66,0.03558332224686941,0.376976802945137,87.16153127917833
67,0.033704123770197235,0.462281733751297,88.28197945845005
68,0.032521101335684456,0.28504014015197754,87.90849673202614
69,0.035422143836816154,0.37191520631313324,88.468720821662
70,0.021656140685081482,0.3871053606271744,87.88515406162465
71,0.024173973128199577,0.29688145965337753,84.593837535014
72,0.03522112965583801,0.3047494888305664,85.22408963585434
73,0.035405632108449936,0.5190150737762451,83.87021475256769
74,0.035671381279826164,0.4752611815929413,83.63678804855276
75,0.04117035182813803,0.5338662415742874,86.531279178338
76,0.03259635468324026,0.30563317239284515,85.66760037348273
77,0.030496882274746895,0.4339517652988434,85.03734827264239
78,0.027933753406008083,0.43465007841587067,83.66013071895425
79,0.029540641854206722,0.24580788612365723,87.65172735760972
80,0.04656117036938667,0.32178767025470734,86.5079365079365
81,0.047338347882032394,0.3886345624923706,86.43790849673202
