epoch,train_loss,valid_loss,valid_accuracy
1,1.1482330858707428,1.3071058988571167,52.233115468409586
2,0.7998127192258835,0.9784091711044312,67.26579520697167
3,0.6750020235776901,0.9063366055488586,73.91067538126362
4,0.5523969233036041,0.7543947696685791,70.96949891067538
5,0.4469865709543228,0.7796528935432434,77.23311546840958
6,0.3317580968141556,0.7705937623977661,78.32244008714596
7,0.2734329588711262,0.6750327944755554,79.8474945533769
8,0.29718659073114395,0.7467021346092224,80.50108932461873
9,0.24697982147336006,0.775754451751709,81.31808278867102
10,0.2356538288295269,0.7354462146759033,78.70370370370371
11,0.19809221848845482,0.6378596425056458,78.54030501089325
12,0.18405623733997345,0.7931194305419922,81.37254901960785
13,0.2106880508363247,0.8115527033805847,78.81263616557735
14,0.23450154066085815,0.7325518727302551,80.3921568627451
15,0.160909254103899,0.5073596835136414,82.84313725490196
16,0.1655239351093769,0.5658171772956848,77.8322440087146
17,0.12425174377858639,0.8529490232467651,83.2244008714597
18,0.10733769834041595,0.7954438924789429,85.07625272331154
19,0.128825506195426,0.7668692469596863,83.06100217864923
20,0.1044542845338583,0.8033699989318848,84.0958605664488
21,0.0881828274577856,0.6256755590438843,83.49673202614379
22,0.06956584099680185,0.5795955657958984,84.15032679738562
23,0.08576055895537138,0.6481806635856628,82.62527233115469
24,0.0762569485232234,0.7418145537376404,81.31808278867102
25,0.06996575649827719,0.6356546878814697,84.9128540305011
26,0.0594894802197814,0.7502560019493103,84.53159041394335
27,0.06670162174850702,0.7696805000305176,84.25925925925925
28,0.09627718478441238,0.7936662435531616,83.71459694989107
29,0.09314888995140791,0.7624920010566711,85.34858387799564
30,0.05707444529980421,0.9002113938331604,81.15468409586056
31,0.08136105258017778,0.6448135375976562,83.87799564270152
32,0.10357500612735748,0.7738205790519714,84.47712418300654
33,0.06689776107668877,0.5820521712303162,82.57080610021787
34,0.06296293903142214,0.8898383378982544,82.51633986928104
35,0.07033247966319323,0.7795811891555786,85.18518518518519
36,0.09107507113367319,0.7552117705345154,84.42265795206971
37,0.08007670845836401,0.9664351940155029,82.18954248366013
38,0.05739257112145424,0.9714595079421997,82.46187363834423
39,0.07662412710487843,0.7936434745788574,81.5359477124183
40,0.057274702936410904,0.7657287120819092,82.29847494553377
41,0.05906060058623552,0.8644737601280212,83.71459694989107
42,0.08620945829898119,0.936392068862915,81.91721132897604
43,0.08097065892070532,0.8268462419509888,83.98692810457516
44,0.06649640202522278,0.8557803630828857,86.22004357298475
45,0.06734657566994429,0.7006993889808655,86.16557734204792
46,0.042880808003246784,0.6697734594345093,84.85838779956427
47,0.04900682158768177,0.8536213636398315,83.71459694989107
48,0.039629194885492325,0.8068156242370605,85.56644880174292
49,0.05026103276759386,0.7576649785041809,85.5119825708061
50,0.041431385558098555,0.689989447593689,85.45751633986929
51,0.033463871106505394,0.814649224281311,85.239651416122
52,0.03349755611270666,0.5860326886177063,85.56644880174292
53,0.037214542273432016,0.7760179042816162,84.3681917211329
54,0.034110702108591795,0.789352297782898,86.32897603485839
55,0.027993567753583193,0.747218906879425,85.45751633986929
56,0.03960611019283533,0.8065345883369446,86.38344226579521
57,0.0393926165997982,0.7746490240097046,84.47712418300654
58,0.030999054200947285,0.8426929712295532,85.13071895424837
59,0.0324913146905601,0.7975612282752991,85.83877995642702
60,0.03879474103450775,0.8745855093002319,85.56644880174292
61,0.023010450415313244,0.8807927966117859,86.16557734204792
62,0.028027654625475407,0.945737898349762,83.16993464052288
63,0.028729905374348164,0.933387279510498,85.34858387799564
64,0.02566990675404668,0.9467427730560303,83.66013071895425
65,0.02581891231238842,0.8690342903137207,85.40305010893246
66,0.025892113335430622,1.1177185773849487,85.02178649237473
67,0.022195139667019248,0.8191305994987488,85.67538126361656
68,0.02668225998058915,0.7480659484863281,85.18518518518519
69,0.029603199567645788,0.9018219113349915,85.40305010893246
70,0.03219445748254657,0.8334060311317444,86.54684095860567
71,0.028706170618534088,0.7489500641822815,85.07625272331154
72,0.03262398485094309,1.0373746156692505,85.83877995642702
73,0.025708951521664858,0.9202501177787781,85.40305010893246
74,0.03775372914969921,0.8383525609970093,86.71023965141612
75,0.0431763231754303,0.8616553544998169,84.25925925925925
76,0.04080919548869133,1.0276620388031006,85.29411764705883
77,0.04466129746288061,0.8240039348602295,85.72984749455338
78,0.03885187301784754,1.0154684782028198,84.15032679738562
79,0.03690221905708313,0.8811622858047485,86.16557734204792
80,0.027898062020540237,0.8417360782623291,84.9673202614379
81,0.039240887854248285,0.7804905772209167,84.25925925925925
82,0.03565642982721329,1.0113677978515625,84.42265795206971
83,0.05046574119478464,0.8956530690193176,84.74945533769063
84,0.03873109584674239,1.0742706060409546,84.9673202614379
85,0.035972210578620434,0.9940809011459351,85.29411764705883
86,0.040923689026385546,1.0304265022277832,84.85838779956427
87,0.025803872384130955,0.9456119537353516,85.40305010893246
88,0.028339102864265442,0.9269419312477112,86.54684095860567
89,0.0303615708835423,0.9002261161804199,86.38344226579521
90,0.02615916496142745,0.9046079516410828,85.40305010893246
91,0.03433994250372052,0.9527316093444824,86.22004357298475
92,0.04281935142353177,1.123005747795105,82.9520697167756
93,0.03519477928057313,1.054779291152954,86.54684095860567
94,0.030906445812433958,1.0607848167419434,85.56644880174292
