epoch,train_loss,valid_loss,valid_accuracy
1,1.1482478976249695,0.9929664731025696,57.84313725490196
2,0.7219096273183823,0.8649375438690186,68.80570409982175
3,0.5630930960178375,0.7004079222679138,64.70588235294117
4,0.5584971457719803,0.6279848217964172,68.85026737967914
5,0.44907962530851364,0.6264009475708008,68.85026737967914
6,0.3870612904429436,0.6055896282196045,70.36541889483065
7,0.3611006364226341,0.6018238663673401,68.49376114081997
8,0.30855535343289375,0.5565564632415771,72.37076648841355
9,0.300869207829237,0.5277139544487,73.3065953654189
10,0.3197149448096752,0.5538696050643921,71.74688057040999
11,0.2990953288972378,0.6994853615760803,61.45276292335116
12,0.25401850417256355,0.6715333461761475,72.10338680926917
13,0.2354622185230255,0.7234465479850769,69.87522281639929
14,0.18546626344323158,0.5980136394500732,71.2566844919786
15,0.19544155150651932,0.7776299118995667,67.7807486631016
16,0.17039582878351212,0.6855268478393555,74.73262032085562
17,0.1679687239229679,0.7394508123397827,73.2620320855615
18,0.1307986732572317,0.6626133918762207,76.06951871657753
19,0.14847439900040627,0.5723514556884766,76.64884135472371
20,0.17703330516815186,0.6240267753601074,77.98573975044563
21,0.15869776159524918,0.6874614953994751,69.87522281639929
22,0.12583218701183796,0.6717125773429871,74.42067736185383
23,0.10847080871462822,0.8654926419258118,75.40106951871658
24,0.10150031745433807,0.5902169942855835,80.08021390374331
25,0.09506286308169365,0.5973367094993591,79.14438502673796
26,0.09558530524373055,0.6921815276145935,73.3065953654189
27,0.10537794418632984,0.7398160099983215,69.6078431372549
28,0.11315954104065895,0.664225161075592,74.06417112299465
29,0.10166978649795055,0.6843255162239075,75.0445632798574
30,0.08397317305207253,0.6616427302360535,75.93582887700535
31,0.09128188714385033,0.6276770234107971,76.96078431372548
32,0.14602945372462273,0.6613792181015015,77.62923351158645
33,0.21394569799304008,0.7269771695137024,73.52941176470588
34,0.16890452429652214,0.6191436648368835,69.6078431372549
35,0.13227927312254906,0.6355314254760742,68.67201426024955
36,0.12972409091889858,0.6491015553474426,73.2174688057041
37,0.11515776999294758,0.7432345151901245,73.2620320855615
38,0.11428564041852951,0.6832868456840515,71.65775401069519
39,0.09489716775715351,0.6515780687332153,72.01426024955437
40,0.1532002091407776,0.6713281273841858,70.76648841354724
41,0.12229182571172714,0.7822877764701843,70.54367201426025
42,0.09337515570223331,0.7159245610237122,75.26737967914438
43,0.07437427155673504,0.8773952722549438,75.93582887700535
44,0.08912245091050863,0.6141734719276428,74.9554367201426
