epoch,train_loss,valid_loss,valid_accuracy
1,1.2992507815361023,1.2100167274475098,43.17496229260935
2,0.8777556717395782,0.9204180836677551,58.78582202111614
3,0.8000600934028625,0.7125668823719025,68.42006033182504
4,0.62516138702631,0.6424038410186768,68.51432880844645
5,0.5673749446868896,0.5602303147315979,67.60935143288084
6,0.5073297396302223,0.4952816963195801,71.28582202111613
7,0.4779697582125664,0.5299378633499146,72.92609351432881
8,0.42953410744667053,0.491421177983284,73.2843137254902
9,0.4360974505543709,0.43537409603595734,74.58521870286576
10,0.366946492344141,0.49522118270397186,71.58748114630468
11,0.35644932836294174,0.44245705008506775,73.8499245852187
12,0.3454034924507141,0.44831085205078125,71.94570135746606
13,0.31065136939287186,0.45398737490177155,72.79411764705883
14,0.3642285391688347,0.44139862060546875,70.38084464555052
15,0.2355051077902317,0.43344278633594513,70.73906485671192
16,0.22168568149209023,0.38626134395599365,69.96606334841628
17,0.26827653124928474,0.3778841942548752,70.3996983408748
18,0.19361187145113945,0.38547106087207794,73.26546003016591
19,0.15277856774628162,0.3670370876789093,73.69909502262443
20,0.14472824335098267,0.3603959381580353,72.85067873303167
21,0.18195705115795135,0.3175719231367111,73.37858220211162
22,0.16475674137473106,0.3133144676685333,74.62292609351432
23,0.1466195359826088,0.2901359647512436,76.45173453996983
24,0.1345278061926365,0.3069179505109787,75.24509803921569
25,0.12470022775232792,0.303989440202713,76.09351432880845
26,0.1293213777244091,0.31217439472675323,74.92458521870286
27,0.1507471799850464,0.3817859888076782,75.0
28,0.15616247430443764,0.31658193469047546,76.7156862745098
29,0.09606830030679703,0.331195667386055,75.35822021116138
30,0.12674063444137573,0.28798066824674606,74.98114630467572
31,0.12845230475068092,0.36538566648960114,71.71945701357465
32,0.12149853445589542,0.37842099368572235,75.86726998491704
33,0.11883415095508099,0.40869781374931335,72.51131221719457
34,0.10908432304859161,0.4131697714328766,72.9449472096531
35,0.2100649308413267,0.49304215610027313,73.94419306184012
36,0.1461392231285572,0.3452683240175247,72.66214177978884
37,0.1701448541134596,0.39021293818950653,71.70060331825037
38,0.11151660233736038,0.3914862126111984,77.88461538461539
39,0.12812734581530094,0.3397725075483322,78.35595776772247
40,0.09271050803363323,0.47421376407146454,71.56862745098039
41,0.09358191676437855,0.44844014942646027,73.79336349924586
42,0.0888083865866065,0.4170595705509186,73.9630467571644
43,0.10655460506677628,0.3538625165820122,73.2843137254902
44,0.10130136087536812,0.3566547930240631,75.77300150829562
45,0.08752943761646748,0.39652639627456665,77.22473604826546
46,0.06872486229985952,0.5180869698524475,74.13273001508296
47,0.09104359336197376,0.42746326327323914,75.3393665158371
48,0.11693183239549398,0.38342782855033875,74.84917043740573
49,0.08796023670583963,0.41565896570682526,76.3763197586727
50,0.07213242072612047,0.4274420589208603,74.22699849170438
51,0.1028685923665762,0.4810996651649475,73.736802413273
52,0.04967923741787672,0.4150698632001877,75.58446455505279
53,0.05017400253564119,0.5047071129083633,75.1131221719457
54,0.05141704063862562,0.4668264091014862,75.39592760180996
55,0.11303341016173363,0.48472586274147034,75.3393665158371
56,0.08434122987091541,0.4804781675338745,73.32202111613876
57,0.07816686946898699,0.4309796541929245,74.71719457013575
58,0.04821051936596632,0.4295194149017334,74.90573152337858
59,0.06839289423078299,0.5038873106241226,74.07616892911011
