epoch,train_loss,valid_loss,valid_accuracy
1,1.256327748298645,1.1795318126678467,35.81699346405229
2,1.0141920646031697,1.0589338541030884,53.36601307189542
3,0.777783195177714,0.9532933235168457,59.673202614379086
4,0.6005683839321136,0.8770320415496826,59.44444444444444
5,0.4810032943884532,0.7689723372459412,61.86274509803921
6,0.31005269289016724,0.8192719221115112,68.0718954248366
7,0.278933788339297,0.7174956798553467,78.43137254901961
8,0.2588501920302709,0.6109312176704407,78.66013071895425
9,0.22196780145168304,0.6174483299255371,80.0
10,0.22739141682783762,0.6843183636665344,76.43790849673202
11,0.3029746909936269,0.7146307826042175,77.6797385620915
12,0.16452117264270782,0.6808391213417053,76.69934640522875
13,0.14725666244824728,0.7999350428581238,78.62745098039215
14,0.13146636883417764,0.716203510761261,78.59477124183006
15,0.09993398934602737,0.7400936484336853,82.22222222222223
16,0.11526744316021602,0.7709007263183594,81.5359477124183
17,0.08703489849964778,0.7673575282096863,82.12418300653594
18,0.07949437946081161,0.7624943256378174,81.66666666666667
19,0.13503925999005637,0.787141740322113,79.57516339869281
20,0.10913673043251038,0.6089394092559814,82.84313725490196
21,0.07244339461127917,0.6973720788955688,82.97385620915033
22,0.08252316216627757,0.6024414300918579,83.88888888888889
23,0.06909763192137082,0.6609422564506531,82.3202614379085
24,0.09902651607990265,0.5776203870773315,83.52941176470588
25,0.06565460438529651,0.5620261430740356,84.37908496732027
26,0.0571461928387483,0.6829530596733093,80.7843137254902
27,0.06988462681571643,0.7238479256629944,81.66666666666667
28,0.05981094762682915,0.6492788791656494,83.56209150326798
29,0.07857986415425937,0.5604754090309143,83.95424836601308
30,0.06767577181259792,0.6186185479164124,83.49673202614379
31,0.07200093194842339,0.5635209083557129,84.54248366013071
32,0.06463759765028954,0.5290331840515137,83.66013071895425
33,0.0827450230717659,0.5983692407608032,84.15032679738562
34,0.06146339699625969,0.6239194273948669,83.39869281045752
35,0.05765706052382787,0.6049292087554932,84.50980392156863
36,0.0772553210457166,0.6517327427864075,85.06535947712419
37,0.10091379657387733,0.6912752389907837,79.2483660130719
38,0.08020324259996414,0.7036166191101074,78.92156862745098
39,0.07242317249377568,0.6901252865791321,84.90196078431373
40,0.08083650718132655,0.6346988081932068,85.26143790849673
41,0.0667750450472037,0.600985050201416,85.49019607843137
42,0.05845950668056806,0.6613072156906128,83.26797385620915
43,0.04726124927401543,0.7148652672767639,83.03921568627452
44,0.0529985303680102,0.5927994251251221,86.20915032679738
45,0.056505776941776276,0.6478445529937744,85.0326797385621
46,0.06321350360910098,0.705987811088562,84.47712418300654
47,0.0416495551665624,0.7115120887756348,86.14379084967321
48,0.04825724412997564,0.622912585735321,85.98039215686275
49,0.03912688481311003,0.6270712614059448,84.73856209150327
50,0.03828697899977366,0.6115990281105042,84.9673202614379
51,0.04019969950119654,0.6634565591812134,85.26143790849673
52,0.04226864191393057,0.5978214740753174,86.01307189542484
53,0.04130827014644941,0.48335498571395874,86.79738562091504
54,0.03849604850014051,0.6351324915885925,85.81699346405229
55,0.045003959288199745,0.6217263340950012,86.96078431372548
56,0.03534632734954357,0.6182985901832581,86.17647058823529
57,0.026136207083861034,0.662825345993042,84.83660130718954
58,0.04193560282389323,0.6317406892776489,86.73202614379085
59,0.02950099731485049,0.6702057719230652,86.47058823529412
60,0.030954059213399887,0.5510517358779907,86.73202614379085
61,0.044993456453084946,0.6216671466827393,85.7516339869281
62,0.033178653568029404,0.5473743081092834,86.24183006535948
63,0.034838282192746796,0.5617213249206543,85.7843137254902
64,0.031081459174553554,0.7286640405654907,85.42483660130719
65,0.028649019077420235,0.5193314552307129,86.27450980392157
66,0.02599576736489932,0.66880863904953,86.43790849673202
67,0.03490279490749041,0.7097073197364807,86.79738562091504
68,0.030556462084253628,0.5397680997848511,87.05882352941177
69,0.029742492362856865,0.630715548992157,85.58823529411765
70,0.028659462307890255,0.6957376599311829,86.76470588235294
71,0.029536825294295948,0.5410827398300171,86.30718954248366
72,0.036796443785230316,0.6973674297332764,84.47712418300654
73,0.027417035773396492,0.7008482813835144,84.31372549019608
74,0.036708044509092964,0.671532392501831,85.359477124183
75,0.028615885103742283,0.735221266746521,86.33986928104575
76,0.024327076350649197,0.7658702731132507,86.04575163398692
77,0.033732566982507706,0.8564103841781616,86.27450980392157
78,0.03020973689854145,0.7953113913536072,85.0
79,0.02991677199800809,0.6632755994796753,84.73856209150327
80,0.030986183633406956,0.6969844698905945,84.01960784313725
81,0.045362246533234916,0.6248701214790344,85.42483660130719
82,0.028154547636707623,0.7938908934593201,85.29411764705883
83,0.0324911264081796,0.7968506813049316,84.90196078431373
84,0.033570537343621254,0.7734631896018982,83.52941176470588
85,0.02401134992639224,0.7082672715187073,84.01960784313725
86,0.025380683441956837,0.7485224604606628,85.42483660130719
87,0.02287722813586394,0.7176716327667236,83.92156862745098
88,0.032800146689017616,0.7283073663711548,84.70588235294117
