epoch,train_loss,valid_loss,valid_accuracy
1,1.2185301383336384,1.0281211137771606,42.20468675274988
2,0.7889174024264017,1.051386147737503,57.17360114777618
3,0.6410273512204488,0.6539051830768585,72.42945958871353
4,0.5345817605654398,0.5154725015163422,75.82496413199426
5,0.3820176919301351,0.5295557379722595,72.6207556193209
6,0.3593854208787282,0.44105206429958344,76.20755619320899
7,0.3046708901723226,0.37312591075897217,80.53562888570062
8,0.23902535438537598,0.3081805408000946,79.29220468675275
9,0.23393367727597555,0.36455628275871277,80.17694882831181
10,0.2479129433631897,0.43991079926490784,79.72262075561932
11,0.23433569073677063,0.4357418417930603,79.84218077474893
12,0.1987734486659368,0.31026899069547653,84.19416547106647
13,0.13693909843762717,0.36120472848415375,84.83978957436634
14,0.13777276128530502,0.3716169595718384,82.37685318029651
15,0.10613929728666942,0.29523850977420807,84.76805356288857
16,0.13387562334537506,0.21759789809584618,83.28550932568149
17,0.10933948804934819,0.4654020816087723,82.80726924916308
18,0.1196516106526057,0.24681814014911652,85.98756575801052
19,0.08094094693660736,0.31033220142126083,86.44189383070301
20,0.08950103571017583,0.33243541419506073,85.53323768531803
21,0.07569458583990733,0.3301165774464607,83.9789574366332
22,0.06892245014508565,0.6450335755944252,85.10282161645146
23,0.06907238066196442,0.30692876875400543,86.37015781922526
24,0.09841272855798404,0.23597163707017899,86.80057388809182
25,0.06858166555563609,0.42278262972831726,85.62888570062171
26,0.06737325216333072,0.3220834583044052,85.93974175035868
27,0.10145270079374313,0.483532652258873,84.28981348637016
28,0.0717632385591666,0.30771106481552124,85.00717360114777
29,0.06166650975743929,0.23350512608885765,86.10712577714013
30,0.14575065051515898,0.418939046561718,85.58106169296987
31,0.05837930738925934,0.35213683545589447,83.90722142515543
32,0.07884788389007251,0.27979548275470734,85.05499760879962
33,0.08030784378449123,0.2945917397737503,85.31802965088474
34,0.13589366028706232,0.3004542291164398,86.96795791487327
35,0.0671854925652345,0.4627055525779724,85.46150167384027
36,0.06446122874816258,0.2855752781033516,85.89191774270684
37,0.06873998542626698,0.2786995396018028,86.27450980392157
38,0.06652748833100001,0.459300197660923,86.46580583452894
39,0.04973888397216797,0.34194064140319824,88.37876614060258
40,0.0729682520031929,0.4975258558988571,87.13534194165472
41,0.061740523825089134,0.29857635498046875,85.22238163558106
42,0.1057306503256162,0.4453274682164192,84.12242945958872
43,0.07065155729651451,0.323448121547699,83.66810138689623
44,0.07798428212602933,0.2436741329729557,87.18316594930656
45,0.06125658005475998,0.4061722755432129,85.1506456241033
46,0.06022114430864652,0.3906077519059181,80.08130081300813
47,0.05022671694556872,0.3099812678992748,83.1659493065519
48,0.0482891375819842,0.28812552243471146,86.46580583452894
49,0.053462184965610504,0.44367219507694244,87.94835007173602
50,0.03975686927636465,0.2749546766281128,87.4701099952176
51,0.05929844081401825,0.45309240370988846,86.68101386896222
52,0.037540014212330185,0.37614595144987106,87.42228598756576
53,0.04224195828040441,0.29353325068950653,86.8962219033955
54,0.039001558596889176,0.5265511572360992,86.56145384983262
55,0.03274405747652054,0.4654799774289131,86.48971783835485
56,0.030760524794459343,0.27828874439001083,87.56575801052128
57,0.038485595335563026,0.5086363106966019,86.32233381157342
58,0.03571246502300104,0.38864460587501526,87.42228598756576
59,0.034301239997148514,0.31950223445892334,86.0832137733142
