epoch,train_loss,valid_loss,valid_accuracy
1,1.0585370659828186,1.0601666271686554,48.717948717948715
2,0.6521271467208862,0.9623039960861206,62.2737556561086
3,0.5125920325517654,0.7990493476390839,65.81825037707391
4,0.5192798599600792,0.708087682723999,62.594268476621416
5,0.4271230250597,0.6060052216053009,64.1025641025641
6,0.36994897574186325,0.5127857327461243,69.58898944193062
7,0.33219531923532486,0.5496374368667603,66.23303167420815
8,0.2784200347959995,0.5330074578523636,67.43966817496229
9,0.3098542094230652,0.498690664768219,71.88914027149322
10,0.331384539604187,0.5643026232719421,68.13725490196079
11,0.26027096807956696,0.5431928485631943,71.9079939668175
12,0.2888634093105793,0.5274457931518555,70.58823529411765
13,0.22973303496837616,0.6086576879024506,70.51282051282051
14,0.17875454016029835,0.7002248167991638,68.4577677224736
15,0.16765779815614223,0.7608640789985657,67.85444947209653
16,0.1784704066812992,0.7575213015079498,69.8340874811463
17,0.1777661219239235,0.6802908778190613,71.53092006033182
18,0.22731290012598038,0.7649488896131516,71.70060331825037
19,0.1617055982351303,0.6105082929134369,71.19155354449472
20,0.12637083418667316,0.6147573888301849,69.72096530920061
21,0.12608129903674126,0.5860889554023743,75.65987933634993
22,0.1095324158668518,0.6799373924732208,74.2081447963801
23,0.11364067904651165,0.7120194435119629,74.52865761689291
24,0.13347709365189075,0.6833387613296509,72.64328808446456
25,0.1012732982635498,0.6057749688625336,72.43589743589743
26,0.09809700027108192,0.5736204981803894,73.24660633484163
27,0.10984162427484989,0.7338734269142151,72.53016591251885
28,0.0895463339984417,0.6453393399715424,74.2081447963801
29,0.07699376065284014,0.6093514263629913,74.47209653092006
30,0.11687318701297045,0.6568426042795181,73.30316742081448
31,0.09804189298301935,0.767954558134079,71.4366515837104
32,0.12950187548995018,0.6476338654756546,73.52941176470588
33,0.09939118474721909,0.6907498240470886,74.09502262443439
34,0.10737155005335808,0.7703267335891724,71.47435897435898
35,0.12243888154625893,0.7089355289936066,71.58748114630468
36,0.08428393770009279,0.7220785021781921,71.15384615384616
37,0.09547042660415173,0.6704974174499512,74.8868778280543
38,0.10912051144987345,0.7387000918388367,73.77450980392157
39,0.07103243842720985,0.6384279727935791,75.67873303167421
40,0.08716841042041779,0.6108701527118683,72.83182503770739
41,0.0835473258048296,0.6595121622085571,73.26546003016591
42,0.09339932166039944,0.7438556849956512,68.83484162895928
43,0.08168212231248617,0.8264299631118774,68.89140271493213
44,0.07181974221020937,0.9071505069732666,71.73831070889895
45,0.05696292966604233,0.9803696274757385,71.77601809954751
46,0.07672646269202232,0.7190523147583008,73.52941176470588
47,0.05826832167804241,0.9074253439903259,72.73755656108597
48,0.09744894597679377,0.7472793459892273,75.73529411764706
49,0.05526770278811455,0.8233814835548401,76.86651583710407
50,0.08074191305786371,0.7542654275894165,75.77300150829562
51,0.044359536841511726,0.8264137506484985,76.52714932126698
52,0.060662562027573586,0.8525974750518799,76.30090497737557
53,0.049586005974560976,0.7971277832984924,75.54675716440423
54,0.0480763828381896,0.7785152792930603,77.18702865761689
55,0.04438131768256426,0.8703115582466125,76.30090497737557
56,0.04556076368317008,0.8828102946281433,77.07390648567119
57,0.055388035252690315,0.843043863773346,75.62217194570135
58,0.045437282882630825,0.8185504078865051,77.01734539969834
59,0.040098111145198345,0.8792194426059723,73.98190045248869
60,0.06123420875519514,0.7930904626846313,78.73303167420815
61,0.038117718417197466,0.7771671265363693,75.54675716440423
62,0.04667432699352503,0.8560556173324585,74.60407239819004
63,0.039533061906695366,0.784184604883194,78.77073906485671
64,0.041347099002450705,0.7928870022296906,75.30165912518854
65,0.04723908007144928,0.8942178189754486,74.3024132730015
66,0.08363826340064406,0.8689450025558472,76.52714932126698
67,0.03538072854280472,0.9342346489429474,77.01734539969834
68,0.061333002522587776,0.9175606071949005,75.05656108597285
69,0.05030442122370005,0.8121124804019928,75.92383107088989
70,0.0428259065374732,0.8141797184944153,72.86953242835595
71,0.05247571971267462,0.8034285306930542,73.54826546003017
72,0.057130586821585894,0.729718029499054,77.73378582202112
73,0.053681984543800354,0.801782101392746,74.73604826546003
74,0.06066033151000738,0.7801268994808197,74.47209653092006
75,0.0938285207375884,0.8822222054004669,71.32352941176471
76,0.08473744802176952,1.0373697876930237,69.23076923076923
77,0.06812149006873369,0.8683410584926605,72.96380090497738
78,0.07044336292892694,0.8558559417724609,70.94645550527903
79,0.08448673505336046,0.8308939933776855,77.16817496229261
80,0.06026536040008068,0.8335215300321579,77.50754147812971
81,0.07239070814102888,0.8609772622585297,76.35746606334841
82,0.060812439769506454,0.8493309915065765,72.20965309200604
83,0.0782144395634532,0.6927815675735474,73.35972850678733
