epoch,train_loss,valid_loss,valid_accuracy
1,1.194861888885498,1.0959262251853943,37.16153127917834
2,0.8363162875175476,0.9126039445400238,54.9953314659197
3,0.5554344554742178,0.6618901789188385,67.53034547152194
4,0.42122141520182294,0.5690339505672455,71.61531279178338
5,0.34613709648450214,0.403884619474411,77.77777777777777
6,0.24948830405871072,0.44086413085460663,79.45845004668534
7,0.2772159278392792,0.4015466123819351,82.39962651727357
8,0.21517151097456613,0.39448145031929016,80.71895424836602
9,0.196322500705719,0.30659281462430954,83.82352941176471
10,0.23893766601880392,0.4510335624217987,83.8468720821662
11,0.17729266981283823,0.42065081000328064,81.97945845004668
12,0.16626470784346262,0.36661674082279205,84.80392156862744
13,0.11944951365391414,0.4017215669155121,81.5592903828198
14,0.17295786241690317,0.3403642624616623,83.30999066293184
15,0.10350097467501958,0.3378016948699951,83.91690009337069
16,0.10137238850196202,0.3053028881549835,85.15406162464986
17,0.0857538382212321,0.2589613161981106,84.33706816059757
18,0.07648470873634021,0.2648712173104286,85.66760037348273
19,0.08915078391631444,0.3860653415322304,86.39122315592904
20,0.07280976821978886,0.3201727420091629,84.03361344537815
21,0.09249294797579448,0.3607982248067856,86.34453781512605
22,0.09888248890638351,0.3700823187828064,84.57049486461251
23,0.06615918253858884,0.25618839263916016,85.15406162464986
24,0.05753068129221598,0.3137442618608475,85.03734827264239
25,0.07340188945333163,0.28682509809732437,86.85807656395892
26,0.05095632622639338,0.33101290464401245,86.43790849673202
27,0.059681348502635956,0.42569638043642044,86.41456582633053
28,0.06163791691263517,0.3666885942220688,86.99813258636787
29,0.11511676882704099,0.40694429725408554,86.9281045751634
30,0.04539865503708521,0.274648517370224,86.62464985994397
31,0.059086029728253685,0.3007694333791733,87.13818860877684
32,0.0562379981080691,0.415402814745903,86.04108309990663
33,0.05943553025523821,0.4044623523950577,87.3015873015873
34,0.066379447778066,0.3924624025821686,87.44164332399626
35,0.0604920486609141,0.3460265249013901,85.97105508870214
36,0.07796598101655643,0.29813647270202637,86.36788048552755
37,0.058061485489209495,0.31428292393684387,85.55088702147526
38,0.10122009987632434,0.24189382791519165,87.20821661998133
39,0.04165284956494967,0.2528003230690956,87.39495798319328
40,0.05720686043302218,0.3808528929948807,86.9047619047619
41,0.043693577870726585,0.2493777722120285,86.85807656395892
42,0.04748557321727276,0.2637977972626686,87.23155929038282
43,0.045706878105799355,0.2949175238609314,86.32119514472456
44,0.0379959320028623,0.24730626866221428,87.04481792717087
45,0.0416568157573541,0.2641696035861969,86.08776844070962
46,0.02847239002585411,0.36859068274497986,87.37161531279179
47,0.028195271889368694,0.35676904767751694,87.86181139122316
48,0.03600685174266497,0.3202594369649887,87.09150326797386
49,0.031052441025773685,0.2513298764824867,86.48459383753502
50,0.03418885419766108,0.2824336141347885,87.90849673202614
51,0.03641039691865444,0.25005704164505005,88.39869281045752
52,0.025188428660233814,0.22732322290539742,87.60504201680672
53,0.03062295603255431,0.2910158634185791,87.3015873015873
54,0.025922083606322605,0.3572919964790344,87.41830065359477
55,0.022692433868845303,0.38623450696468353,87.58169934640523
56,0.02641695613662402,0.33973291516304016,87.76844070961718
57,0.03972015188386043,0.3503062278032303,88.18860877684408
58,0.02229097547630469,0.26427896320819855,88.16526610644257
59,0.034314880768458046,0.3313506096601486,87.62838468720821
60,0.027532494937380154,0.2550737336277962,88.00186741363213
61,0.023646261543035507,0.24379204958677292,88.65546218487395
62,0.02085140657921632,0.2688273638486862,88.30532212885154
63,0.023239650453130405,0.33931030333042145,88.11858076563959
64,0.026628085722525913,0.3017910420894623,88.58543417366947
65,0.027497592692573864,0.31999731063842773,88.18860877684408
66,0.034609848633408546,0.38698430359363556,87.13818860877684
67,0.03337098409732183,0.47682230174541473,88.21195144724557
68,0.031136522069573402,0.2969723492860794,88.18860877684408
69,0.03275711772342523,0.3723986893892288,88.53874883286647
70,0.021135870056847732,0.4021242707967758,88.00186741363213
71,0.02372240461409092,0.30553364008665085,84.29038281979459
72,0.03432106475035349,0.32319073379039764,85.45751633986929
73,0.03245346682767073,0.4963047355413437,85.27077497665734
74,0.03397854852179686,0.45417656004428864,84.66386554621849
75,0.03900815732777119,0.532258152961731,87.09150326797386
76,0.029566847408811252,0.3078553006052971,86.01774042950514
77,0.028678293029467266,0.3816283792257309,85.36414565826331
78,0.02620455560584863,0.40836212038993835,83.61344537815125
79,0.027081051220496494,0.23799600452184677,88.04855275443511
80,0.04373099468648434,0.30743642151355743,87.09150326797386
81,0.043706862876812615,0.36396485567092896,86.81139122315592
