epoch,train_loss,valid_loss,valid_accuracy
1,1.3096537590026855,0.929186999797821,48.6815415821501
2,0.8845419486363729,0.7771185636520386,56.96416497633536
3,0.679418126742045,0.5762569904327393,76.50439486139284
4,0.4626176158587138,0.5071300864219666,65.82150101419879
5,0.3398197293281555,0.40784355998039246,75.45638945233266
6,0.3001638303200404,0.27004894614219666,82.3529411764706
7,0.3252054303884506,0.2443300187587738,82.5895875591616
8,0.3146105855703354,0.2196531891822815,83.80662609871534
9,0.2527446895837784,0.23732990026474,81.84584178498986
10,0.30055247247219086,0.23896928131580353,83.09668695064232
11,0.19828972717126211,0.29997187852859497,77.315753887762
12,0.19093134999275208,0.27504122257232666,80.45977011494253
13,0.18283111353715262,0.21427235007286072,83.60378634212306
14,0.1838754564523697,0.24931912124156952,79.14131169709263
15,0.1483955830335617,0.20737016201019287,83.4685598377282
16,0.1327671060959498,0.17482292652130127,87.32251521298174
17,0.1628746638695399,0.19425171613693237,85.2603110209601
18,0.10941123217344284,0.2115318775177002,85.76741041244084
19,0.10493290921052296,0.198033407330513,87.76200135226505
20,0.10160533338785172,0.20830419659614563,85.83502366463827
21,0.08169874052206676,0.16757109761238098,88.16768086544963
22,0.09446745365858078,0.17432911694049835,88.5395537525355
23,0.07265327870845795,0.1690618395805359,87.96484110885734
24,0.07724808901548386,0.17978188395500183,89.35091277890467
25,0.11949505160252254,0.1714911013841629,87.52535496957404
26,0.07745854556560516,0.17983311414718628,87.99864773495605
27,0.0647068942586581,0.1754903942346573,87.93103448275862
28,0.07308033605416615,0.21066391468048096,87.79580797836375
29,0.07857612023750941,0.20321814715862274,88.06626098715348
30,0.07426442454258601,0.18314170837402344,87.39012846517917
31,0.0660840633014838,0.19889827072620392,86.30831643002028
32,0.06942479312419891,0.19979237020015717,86.84922244759973
33,0.0948697899778684,0.16799461841583252,88.30290736984449
34,0.07900059471527736,0.2101087123155594,85.53076402974983
35,0.10049509753783543,0.23579271137714386,87.49154834347532
36,0.07545983418822289,0.2506125271320343,82.08248816768086
37,0.07334429522355397,0.2464957982301712,79.0736984448952
38,0.06393805394570033,0.23537155985832214,82.92765382014875
39,0.06372351944446564,0.2164275348186493,87.18728870858688
40,0.08034725238879521,0.1870761215686798,87.39012846517917
41,0.048333498338858284,0.1663770228624344,87.2210953346856
42,0.06431617339452107,0.17374363541603088,87.08586883029074
43,0.04916003718972206,0.16308464109897614,88.16768086544963
44,0.05523109436035156,0.20437836647033691,87.05206220419203
