epoch,train_loss,valid_loss,valid_accuracy
1,1.1062642931938171,1.029930204153061,47.6805356288857
2,0.7178887923558553,0.9940829575061798,66.16451458632234
3,0.5069801410039266,0.6659035086631775,71.37733142037303
4,0.3475620746612549,0.49344757199287415,73.52941176470588
5,0.3152405917644501,0.4094804525375366,76.5662362505978
6,0.23851956923802695,0.42082150280475616,79.05308464849354
7,0.253001590569814,0.39751413464546204,78.62266857962697
8,0.23021620015303293,0.40846778452396393,82.3529411764706
9,0.19057699541250864,0.40706969797611237,82.97465327594452
10,0.20443397760391235,0.41675427556037903,79.84218077474893
11,0.1710905780394872,0.37321557104587555,84.72022955523673
12,0.18006707231203714,0.3555595576763153,85.62888570062171
13,0.13596786558628082,0.34229762852191925,83.69201339072214
14,0.1090242142478625,0.30560077726840973,82.80726924916308
15,0.10039117683966954,0.38023996353149414,84.91152558584409
16,0.1317631204922994,0.2665018141269684,86.8962219033955
17,0.1007889062166214,0.4763684868812561,86.39406982305117
18,0.08996168027321498,0.2635927051305771,86.20277379244381
19,0.08232038219769795,0.34215617179870605,85.70062171209948
20,0.10855014870564143,0.3437635898590088,84.91152558584409
21,0.08019675811131795,0.37385493516921997,83.73983739837398
22,0.07109582424163818,0.3164982795715332,85.48541367766619
23,0.07032011821866035,0.2744138762354851,86.96795791487327
24,0.05326059957345327,0.191505528986454,88.66571018651364
25,0.055644478648900986,0.31375114619731903,87.39837398373983
26,0.06694101542234421,0.24568741768598557,87.5896700143472
27,0.04548423613111178,0.374128594994545,88.21138211382114
28,0.06594424322247505,0.3259505033493042,87.97226207556193
29,0.056111675997575126,0.3225001245737076,86.48971783835485
30,0.07067754243810971,0.4055774062871933,87.51793400286944
31,0.0616518830259641,0.27247875183820724,83.71592539454807
32,0.06982285156846046,0.28663741797208786,86.60927785748446
33,0.04831903179486593,0.3179401755332947,86.05930176948829
34,0.058178906639417015,0.3378327637910843,86.48971783835485
35,0.06059350321690241,0.4043009281158447,85.43758967001435
36,0.04985236128171285,0.3300904631614685,85.53323768531803
37,0.05937114482124647,0.4221951365470886,86.53754184600669
38,0.05362193783124288,0.4482288062572479,87.68531802965089
39,0.05774316440025965,0.39853908121585846,87.7092300334768
40,0.043941314021746315,0.528290256857872,87.92443806791009
41,0.042140744626522064,0.3975445479154587,87.25490196078431
42,0.044214257349570595,0.27018794417381287,87.49402199904353
43,0.06607069695989291,0.2794729694724083,86.6571018651363
44,0.036579810082912445,0.2681684121489525,87.5896700143472
