epoch,train_loss,valid_loss,valid_accuracy
1,1.1203139275312424,0.9694778919219971,61.1236802413273
2,0.7225379571318626,0.8068108260631561,64.32880844645551
3,0.6062744706869125,0.7215700745582581,64.30995475113122
4,0.49186480790376663,0.6805003583431244,62.613122171945705
5,0.6198152527213097,0.6712104082107544,64.06485671191554
6,0.4833521321415901,0.6327428221702576,63.93288084464555
7,0.343991681933403,0.6162460148334503,66.68552036199095
8,0.36104219406843185,0.5867065340280533,69.8340874811463
9,0.32360314577817917,0.6008466482162476,67.25113122171946
10,0.34468232095241547,0.5609796345233917,68.66515837104072
11,0.37256570905447006,0.9383389949798584,52.432126696832576
12,0.3716854080557823,0.6918482184410095,63.89517345399698
13,0.2748773545026779,0.6961089670658112,63.72549019607843
14,0.3276699297130108,0.8452193439006805,59.89819004524887
15,0.2214500457048416,0.7178463637828827,64.64932126696833
16,0.1698840819299221,0.6004253923892975,66.94947209653093
17,0.1780498418956995,0.6470791399478912,66.77978883861236
18,0.18123979307711124,0.6485436856746674,69.90950226244344
19,0.12204260379076004,0.6894215047359467,67.6470588235294
20,0.1181925218552351,0.6439707577228546,68.58974358974359
21,0.1281708311289549,0.8375361859798431,66.34615384615384
22,0.12173059768974781,0.7629098892211914,69.36274509803921
23,0.09234609827399254,0.709645003080368,67.94871794871794
24,0.13963192887604237,0.6655925214290619,69.6078431372549
25,0.1075468398630619,0.6560636460781097,70.3996983408748
26,0.11774878110736609,0.6676282286643982,69.17420814479638
27,0.10567260347306728,0.6713701486587524,69.24962292609351
28,0.08027689158916473,0.6706453263759613,70.3054298642534
29,0.09652550891041756,0.6707861423492432,68.15610859728507
30,0.07160294055938721,0.6943373680114746,67.87330316742081
31,0.1307592261582613,0.7346010804176331,69.45701357466064
32,0.10822488367557526,0.7165978699922562,64.57390648567119
33,0.11199997738003731,0.8234279155731201,67.85444947209653
34,0.1204949151724577,0.9324892461299896,68.66515837104072
35,0.10129699297249317,0.814234584569931,65.12066365007541
36,0.09115891717374325,0.8072473406791687,64.74358974358974
37,0.09523868001997471,0.8187688887119293,68.0052790346908
38,0.08619617205113173,0.6712978184223175,65.68627450980392
39,0.07739057764410973,0.7815128266811371,65.89366515837104
40,0.10804191790521145,0.8019091188907623,64.23453996983409
41,0.08049837034195662,0.842737078666687,68.87254901960785
42,0.1364267449826002,0.7371984422206879,71.19155354449472
43,0.08832265436649323,0.9982496201992035,66.89291101055807
44,0.08323099929839373,0.9298369586467743,66.19532428355957
45,0.09913904219865799,0.7823089361190796,68.36349924585218
46,0.08302633557468653,0.8211790025234222,70.45625942684767
47,0.07203963864594698,0.7274351119995117,69.66440422322775
48,0.055610126815736294,0.8382538855075836,69.8340874811463
49,0.056745423935353756,0.7999925017356873,69.07993966817496
50,0.055728115141391754,0.7843547761440277,68.02413273001508
51,0.052087304182350636,0.7798166573047638,71.83257918552036
52,0.07200735528022051,0.7681206166744232,71.85143288084464
53,0.044868506491184235,0.8471367657184601,73.11463046757164
54,0.05022005829960108,0.9587855041027069,69.19306184012066
55,0.06194096710532904,0.73649463057518,70.21116138763198
56,0.07818411476910114,0.7971415519714355,70.1923076923077
57,0.05188080947846174,0.837020218372345,69.24962292609351
58,0.035816704854369164,0.7888064086437225,67.8921568627451
59,0.040270072408020496,0.7289469540119171,69.30618401206637
60,0.06358566554263234,0.8897143602371216,69.23076923076923
61,0.02726553240790963,0.8426647186279297,69.58898944193062
62,0.048924334812909365,0.8426980376243591,69.11764705882354
63,0.03563225734978914,0.8225845694541931,70.9841628959276
64,0.03816364426165819,0.7500373125076294,69.8340874811463
65,0.03714814316481352,0.7770836651325226,69.11764705882354
66,0.030979153234511614,0.7580986320972443,70.73906485671192
67,0.04390375968068838,0.8731805682182312,70.02262443438914
68,0.03572335373610258,0.8706048130989075,69.4947209653092
69,0.030757905915379524,0.7796559631824493,70.77677224736048
70,0.03385465079918504,0.7731350064277649,70.56938159879337
71,0.04286561766639352,0.8368165194988251,69.58898944193062
72,0.03815679578110576,0.925173431634903,69.13650075414782
73,0.05712012434378266,0.8068339228630066,68.06184012066365
