epoch,train_loss,valid_loss,valid_accuracy
1,1.1638577580451965,1.332451581954956,51.90631808278867
2,0.8170137256383896,1.0118905305862427,67.21132897603486
3,0.6860308349132538,0.9293312430381775,73.85620915032679
4,0.5615513324737549,0.7622388601303101,70.37037037037037
5,0.45351287722587585,0.8165652751922607,77.17864923747277
6,0.33735790103673935,0.812424898147583,78.37690631808279
7,0.2765720561146736,0.7107366919517517,79.73856209150327
8,0.2991941273212433,0.7823176383972168,80.33769063180829
9,0.25072870776057243,0.8131992816925049,81.26361655773421
10,0.23855074122548103,0.7675088047981262,78.92156862745098
11,0.20037270709872246,0.6796113848686218,79.520697167756
12,0.18523780070245266,0.8350350260734558,81.26361655773421
13,0.2234613411128521,0.8733373284339905,78.15904139433552
14,0.23688210174441338,0.7835354804992676,80.55555555555556
15,0.16454104706645012,0.5102372765541077,82.57080610021787
16,0.168417826294899,0.5822579860687256,78.10457516339869
17,0.12548549473285675,0.9090585708618164,83.00653594771242
18,0.10889298468828201,0.8431891798973083,84.80392156862744
19,0.13139033131301403,0.7945839762687683,82.84313725490196
20,0.10983333364129066,0.8558438420295715,84.31372549019608
21,0.0877765491604805,0.6376191973686218,83.27886710239652
22,0.06980916205793619,0.5865601897239685,84.58605664488017
23,0.08533940836787224,0.6871310472488403,83.66013071895425
24,0.07825753092765808,0.7797772288322449,82.13507625272331
25,0.06967911683022976,0.6669528484344482,85.13071895424837
26,0.059138557873666286,0.792974054813385,84.9673202614379
27,0.06709900125861168,0.8183722496032715,84.9673202614379
28,0.096574273891747,0.8486042022705078,83.60566448801742
29,0.09360960591584444,0.8338254690170288,85.239651416122
30,0.05695337150245905,0.962165355682373,81.26361655773421
31,0.08130253106355667,0.6900849938392639,84.0958605664488
32,0.10701224207878113,0.8434135317802429,84.58605664488017
33,0.0682576559484005,0.6128924489021301,82.84313725490196
34,0.06042136996984482,0.985410749912262,82.29847494553377
35,0.07243763748556376,0.8644024729728699,84.9128540305011
36,0.08426167257130146,0.8230887055397034,84.58605664488017
37,0.08062889520078897,1.0087918043136597,83.16993464052288
38,0.0572925079613924,1.0036060810089111,83.82352941176471
39,0.07690788339823484,0.8756926655769348,82.13507625272331
40,0.055072568356990814,0.8906934261322021,83.49673202614379
41,0.06295329798012972,0.9613263607025146,83.93246187363835
42,0.08092307299375534,1.0515811443328857,82.02614379084967
43,0.08207376208156347,0.926371693611145,83.49673202614379
44,0.06635470036417246,0.9452807903289795,86.11111111111111
45,0.06582028232514858,0.754402220249176,85.67538126361656
46,0.042678204365074635,0.6761637926101685,85.67538126361656
47,0.04775570798665285,0.9178839921951294,83.38779956427015
48,0.038554657250642776,0.8409112095832825,85.89324618736383
49,0.05089830840006471,0.7940091490745544,85.56644880174292
50,0.04274747334420681,0.7120252251625061,85.56644880174292
51,0.032994444482028484,0.8542866110801697,85.89324618736383
52,0.032874921802431345,0.6068572402000427,86.00217864923748
53,0.03513726592063904,0.84029620885849,84.20479302832244
54,0.03307934710755944,0.8506031036376953,86.6557734204793
55,0.028511883690953255,0.8015204668045044,85.7843137254902
56,0.0397955859079957,0.8668398857116699,86.16557734204792
57,0.039071486331522465,0.8242122530937195,84.04139433551198
58,0.03256477462127805,0.9067662954330444,85.02178649237473
59,0.03349151182919741,0.8579003810882568,86.16557734204792
60,0.039799622260034084,0.9464749693870544,86.00217864923748
61,0.023028576280921698,0.961238443851471,86.00217864923748
62,0.028731608297675848,1.0341511964797974,83.93246187363835
63,0.02804801892489195,1.0279209613800049,86.16557734204792
64,0.026531420182436705,1.0143611431121826,83.60566448801742
65,0.02588957827538252,0.9492083191871643,86.00217864923748
66,0.026418876834213734,1.2103800773620605,85.67538126361656
67,0.022972653852775693,0.8926699161529541,85.94771241830065
68,0.026776392944157124,0.742983341217041,85.239651416122
69,0.029158025048673153,0.9666346311569214,85.83877995642702
70,0.032240419182926416,0.9033438563346863,86.98257080610021
71,0.029266472905874252,0.8006471395492554,85.13071895424837
72,0.03291043359786272,1.1398706436157227,85.62091503267973
73,0.02603748068213463,1.0064095258712769,84.9673202614379
74,0.03642049618065357,0.8954470157623291,86.00217864923748
75,0.04575484339147806,0.9176169037818909,84.58605664488017
76,0.04146692669019103,1.0942652225494385,85.7843137254902
77,0.046775258146226406,0.876680314540863,85.40305010893246
78,0.04263528576120734,1.0772351026535034,83.93246187363835
79,0.0402688174508512,0.9273516535758972,86.60130718954248
80,0.027480503544211388,0.9193488359451294,85.72984749455338
81,0.04093849565833807,0.831378698348999,84.640522875817
82,0.03959039784967899,1.1199302673339844,84.58605664488017
83,0.04807257140055299,0.9745059013366699,84.80392156862744
84,0.03883314644917846,1.172802448272705,84.69498910675381
85,0.0352051523514092,1.0690844058990479,85.45751633986929
86,0.03623909968882799,1.0636460781097412,85.40305010893246
87,0.02566284453496337,1.0060830116271973,84.15032679738562
88,0.0267382999882102,0.9964858293533325,86.16557734204792
89,0.02966211223974824,0.956986129283905,85.83877995642702
90,0.025130959693342447,0.9203998446464539,85.67538126361656
