epoch,train_loss,valid_loss,valid_accuracy
1,0.8557023927569389,0.8471365571022034,48.60482654600302
2,0.619208887219429,0.8106989860534668,62.10407239819005
3,0.4664636440575123,0.6817449927330017,61.87782805429864
4,0.45573075115680695,0.6895093321800232,60.59577677224736
5,0.3982352316379547,0.6057979464530945,63.68778280542986
6,0.39350951462984085,0.5976347923278809,65.98793363499246
7,0.2727971225976944,0.593528687953949,66.89291101055807
8,0.3271704353392124,0.5986614227294922,68.21266968325791
9,0.25654546543955803,0.6216817498207092,64.66817496229261
10,0.2685367129743099,0.696767270565033,61.199095022624434
11,0.3462849222123623,0.7237192988395691,63.9894419306184
12,0.33080923557281494,0.7439696788787842,59.80392156862745
13,0.1964932717382908,0.6068881154060364,64.74358974358974
14,0.23224621266126633,0.597737193107605,69.00452488687783
15,0.4249609261751175,0.7271756529808044,63.31070889894419
16,0.17617016658186913,0.6070995330810547,64.02714932126698
17,0.17281253263354301,0.6202036142349243,65.53544494720965
18,0.29793423414230347,0.6446970105171204,68.62745098039215
19,0.1267012059688568,0.6923305988311768,69.947209653092
20,0.13900825381278992,0.6300375461578369,68.66515837104072
21,0.12314364314079285,0.5943849086761475,68.51432880844645
22,0.2835891358554363,0.5894378423690796,68.96681749622925
23,0.1065027080476284,0.6517133116722107,64.894419306184
24,0.09695569053292274,0.5905938744544983,67.38310708898945
25,0.09026405587792397,0.6143104434013367,68.55203619909503
26,0.1008361242711544,0.6030545830726624,65.23378582202112
27,0.185725474730134,0.6173890233039856,68.09954751131222
28,0.09555846825242043,0.6859200596809387,69.79638009049773
29,0.11280699819326401,0.6632145047187805,68.92911010558069
30,0.09054041467607021,0.6376633048057556,68.74057315233786
31,0.08091315627098083,0.6835893392562866,64.02714932126698
32,0.1178836366161704,0.6990759968757629,63.27300150829563
33,0.09778883866965771,0.8836145401000977,60.8974358974359
34,0.1936165615916252,0.7433628439903259,64.36651583710407
35,0.11168358474969864,0.9075139760971069,65.76168929110105
36,0.11449925601482391,0.8490989208221436,65.68627450980392
37,0.09652961045503616,0.7758584022521973,67.6470588235294
38,0.10701866820454597,0.7729593515396118,71.04072398190046
39,0.08403496071696281,0.7818376421928406,69.53242835595776
40,0.16465631499886513,0.7566092610359192,72.05882352941177
41,0.09166686236858368,0.774411141872406,72.1342383107089
42,0.13063196558505297,0.632209300994873,64.51734539969834
43,0.0654009310528636,0.6094845533370972,70.58823529411765
44,0.07601811364293098,0.660546064376831,71.64404223227753
45,0.11559325084090233,0.7452617883682251,65.57315233785822
46,0.08785549085587263,0.7150096893310547,70.88989441930619
47,0.15770553797483444,0.8560985922813416,71.49321266968326
48,0.14120594505220652,0.7803773880004883,69.79638009049773
49,0.4801859548315406,0.7271450757980347,72.6998491704374
50,0.14122531842440367,0.70711350440979,70.96530920060331
51,0.13960855454206467,0.8281161785125732,70.85218702865761
52,0.13687936682254076,0.8912397623062134,73.37858220211162
53,0.056424704380333424,0.8043897151947021,73.26546003016591
54,0.10862378310412169,0.7894657850265503,73.41628959276018
55,0.0937652476131916,0.7785781025886536,73.03921568627452
56,0.05456775240600109,0.7205613255500793,75.0
57,0.04636327363550663,0.7215269804000854,72.81297134238311
58,0.06113801244646311,0.6862147450447083,74.73604826546003
59,0.04879002273082733,0.7426014542579651,73.75565610859728
60,0.1191557152196765,0.7993974089622498,72.85067873303167
61,0.08775060810148716,0.8742388486862183,73.64253393665159
62,0.07271569222211838,0.7311410307884216,71.22926093514329
63,0.043139456771314144,0.7652928233146667,73.79336349924586
64,0.09396492782980204,0.6989780068397522,73.37858220211162
65,0.05514118727296591,0.8202318549156189,72.6998491704374
66,0.05428736563771963,0.80856853723526,73.49170437405732
67,0.038591273594647646,0.7409147024154663,75.86726998491704
68,0.05128137767314911,0.6849880814552307,75.07541478129714
69,0.03529077535495162,0.7204805016517639,75.52790346907994
70,0.053268359042704105,0.7439312934875488,72.2473604826546
71,0.09758408181369305,0.6612201929092407,73.90648567119155
72,0.059749357867985964,0.6499414443969727,71.53092006033182
73,0.07095001824200153,0.738653838634491,68.7028657616893
74,0.0705065056681633,1.0123764276504517,66.47812971342383
75,0.156370485201478,0.9797533750534058,72.3604826546003
76,0.07433530688285828,0.808612048625946,69.75867269984917
77,0.06854633707553148,0.8793461322784424,73.19004524886878
78,0.13054712116718292,0.9242809414863586,73.64253393665159
79,0.23366767074912786,1.0372037887573242,68.55203619909503
80,0.1207708939909935,0.7470932602882385,64.47963800904978
81,0.08359070308506489,0.7519736289978027,66.59125188536953
82,0.06542976852506399,0.7212656736373901,70.36199095022624
83,0.05032320553436875,0.8599493503570557,69.64555052790347
84,0.10761943366378546,0.8292327523231506,70.51282051282051
85,0.06162977870553732,0.834341824054718,66.66666666666667
86,0.060458588413894176,0.8615319728851318,70.92760180995475
87,0.06250416021794081,0.8592879176139832,69.34389140271493
