epoch,train_loss,valid_loss,valid_accuracy
1,1.2098800937334697,1.0213818550109863,42.06121472979436
2,0.7814436157544454,1.040178805589676,57.17360114777618
3,0.6381620566050211,0.64925417304039,72.7403156384505
4,0.5319884916146597,0.5086355209350586,76.06408417025347
5,0.3794136941432953,0.5221609771251678,73.0989956958393
6,0.356766144434611,0.4368247240781784,76.42276422764228
7,0.30271385113398236,0.36966338753700256,80.65518890483023
8,0.236911212404569,0.3053945377469063,79.43567670970828
9,0.23353570699691772,0.3623507171869278,80.41606886657102
10,0.24615703523159027,0.43608660995960236,80.00956480153037
11,0.23275391260782877,0.431676983833313,79.9378287900526
12,0.1950556437174479,0.31220874935388565,84.05069344811095
13,0.13617464900016785,0.35211630165576935,85.00717360114777
14,0.13758384436368942,0.36438359320163727,82.40076518412243
15,0.10486727207899094,0.28851577639579773,85.41367766618842
16,0.13464816162983576,0.21266398951411247,83.66810138689623
17,0.10804868737856548,0.4593713879585266,82.80726924916308
18,0.11945411066214244,0.2424250915646553,85.79626972740316
19,0.08143546183904012,0.30287671834230423,85.74844571975132
20,0.08980078871051471,0.3238804340362549,85.22238163558106
21,0.07780129835009575,0.32923024892807007,83.54854136776662
22,0.07108979175488155,0.6298591122031212,85.0310856049737
23,0.06837546328703563,0.3035074844956398,85.48541367766619
24,0.09798990686734517,0.23158958554267883,86.51362984218078
25,0.0678006112575531,0.4131411015987396,85.41367766618842
26,0.06752269466718037,0.3144571930170059,86.03538976566236
27,0.0983793872098128,0.4693197011947632,84.28981348637016
28,0.07070425276954968,0.29987357556819916,85.2702056432329
29,0.060057355711857476,0.22674982249736786,86.0832137733142
30,0.14044196158647537,0.4074877053499222,85.6049736967958
31,0.05817472686370214,0.34302718937397003,84.07460545193688
32,0.07944716264804204,0.2742190286517143,84.74414155906265
33,0.08681462705135345,0.2915573939681053,85.3897656623625
34,0.10240172470609347,0.293656624853611,86.96795791487327
35,0.0632666585346063,0.4127894192934036,86.8962219033955
36,0.05966135486960411,0.27578527480363846,86.10712577714013
37,0.06406787782907486,0.263167068362236,86.22668579626973
38,0.06663724904259045,0.4423734322190285,86.29842180774749
39,0.05046298479040464,0.3373579829931259,88.09182209469154
40,0.06862218429644902,0.48397085070610046,86.63318986131038
41,0.06053021922707558,0.2729474678635597,85.2702056432329
42,0.09470878044764201,0.43065501749515533,84.31372549019608
43,0.0658475731809934,0.32726524770259857,83.85939741750359
44,0.07208432629704475,0.24726545810699463,86.13103778096604
45,0.058972787111997604,0.4098714590072632,84.50502152080344
46,0.05348952114582062,0.39362822473049164,80.34433285509326
47,0.04433262596527735,0.307118259370327,83.45289335246294
48,0.04490824664632479,0.2827134132385254,86.03538976566236
49,0.05142210175593694,0.42295199632644653,87.78096604495457
50,0.03645534627139568,0.26846787333488464,87.8048780487805
51,0.05601000661651293,0.4511857256293297,87.06360593017695
52,0.035583763693769775,0.38684453070163727,87.39837398373983
53,0.03991350966195265,0.28884631395339966,86.70492587278814
54,0.037173970912893615,0.5366858392953873,86.7766618842659
55,0.0326874398936828,0.481053926050663,86.4179818268771
56,0.029880122592051823,0.2995405048131943,87.42228598756576
57,0.03679281224807104,0.5077857673168182,86.58536585365853
58,0.03582011225322882,0.4006083607673645,87.35054997608799
59,0.032576712469259896,0.33334752917289734,85.62888570062171
