epoch,train_loss,valid_loss,valid_accuracy
1,1.3798547983169556,1.0885121822357178,39.16786226685796
2,0.8665319085121155,0.947097659111023,53.9454806312769
3,0.6491873860359192,0.7027633488178253,71.59253945480631
4,0.5304743448893229,0.5642910003662109,78.45528455284553
5,0.47460127870241803,0.5532446503639221,75.10760401721664
6,0.3685665229956309,0.43308866024017334,79.17264466762315
7,0.30692605177561444,0.40899594128131866,80.27259684361549
8,0.27003354330857593,0.4493454694747925,82.5920612147298
9,0.2665760666131973,0.32826193422079086,83.85939741750359
10,0.25669864813486737,0.36392197012901306,82.78335724533716
11,0.23805548747380575,0.46881406009197235,81.22907699665232
12,0.20820975800355276,0.31591200828552246,83.28550932568149
13,0.18941078086694083,0.3887675479054451,84.43328550932569
14,0.15061348676681519,0.2652176544070244,85.41367766618842
15,0.16886434704065323,0.43812768161296844,81.92252510760402
16,0.14099212239185968,0.31809623539447784,86.01147776183645
17,0.09751024842262268,0.29618488997220993,83.33333333333333
18,0.1230357363820076,0.35020817816257477,83.23768531802965
19,0.15993623187144598,0.2999948561191559,83.1659493065519
20,0.10837441434462865,0.23390516638755798,85.55714968914396
21,0.11196807771921158,0.28089378774166107,85.55714968914396
22,0.084555983543396,0.39825983345508575,86.6571018651363
23,0.09605627755324046,0.2389335110783577,85.6049736967958
24,0.07351050525903702,0.46496953070163727,87.27881396461024
25,0.06135838602979978,0.4994479939341545,87.5896700143472
26,0.061414800584316254,0.30994223058223724,87.61358201817312
27,0.06023037681976954,0.5054405331611633,88.0439980870397
28,0.07859150816996892,0.47672057896852493,87.99617407938786
29,0.06823761264483134,0.3252471536397934,87.66140602582496
30,0.07590861121813457,0.41213080286979675,88.30703012912483
31,0.0743988628188769,0.3382219672203064,86.4179818268771
32,0.09947158520420392,0.36953607201576233,87.85270205643234
33,0.06566185752550761,0.5526074320077896,86.29842180774749
34,0.06927251443266869,0.20660273544490337,86.29842180774749
35,0.06385937953988712,0.32227642834186554,87.08751793400288
36,0.056319497525691986,0.2865683063864708,87.13534194165472
37,0.07989034056663513,0.34157323837280273,85.07890961262554
38,0.05398094033201536,0.33803336322307587,84.88761358201818
39,0.06044362982114156,0.38205815851688385,86.27450980392157
40,0.06735055148601532,0.4172860383987427,85.93974175035868
41,0.07387654234965642,0.28059159219264984,85.74844571975132
42,0.07162229344248772,0.32880568504333496,86.27450980392157
43,0.06043945128719012,0.3151232749223709,86.58536585365853
44,0.05688174503544966,0.23730728775262833,86.39406982305117
45,0.05499995872378349,0.25761333107948303,86.10712577714013
46,0.05303229267398516,0.26211002469062805,85.89191774270684
47,0.04451461881399155,0.3271948844194412,88.71353419416548
48,0.08115554104248683,0.3819592744112015,87.85270205643234
49,0.04163247843583425,0.3275952786207199,85.86800573888092
50,0.03589587534467379,0.26947759091854095,87.85270205643234
51,0.03823989753921827,0.4653216525912285,87.73314203730273
52,0.037622189770142235,0.25853123515844345,87.11142993782879
53,0.03282621502876282,0.3599710911512375,87.06360593017695
54,0.051515717059373856,0.43710651248693466,87.73314203730273
55,0.04476431633035342,0.24309299886226654,86.94404591104734
56,0.037333811322848,0.44971923530101776,87.27881396461024
57,0.03224267686406771,0.35427412390708923,88.92874222859875
58,0.030642575894792873,0.23632312193512917,89.47871831659494
59,0.029647221167882282,0.36335188150405884,88.6178861788618
60,0.0355504285544157,0.5023267939686775,87.44619799139168
61,0.02994619868695736,0.4777749478816986,87.78096604495457
62,0.03248879251380762,0.2664906829595566,87.92443806791009
63,0.03605768705407778,0.3005741685628891,88.0439980870397
64,0.029024289920926094,0.21101871505379677,88.73744619799139
65,0.040076168874899544,0.3457711935043335,88.2831181252989
66,0.025862013921141624,0.2541218474507332,87.44619799139168
67,0.028930603836973507,0.5319841653108597,87.5896700143472
68,0.03724153898656368,0.5254513993859291,88.71353419416548
69,0.03485857881605625,0.23164495639503002,88.02008608321377
70,0.03639031449953715,0.3291070908308029,87.2309899569584
71,0.029836304485797882,0.6259935349225998,87.20707795313247
72,0.044509644309679665,0.3080921322107315,88.857006217121
73,0.03673259789745013,0.47684286534786224,86.63318986131038
74,0.04534785449504852,0.29479674994945526,86.20277379244381
75,0.03338794348140558,0.23612603545188904,87.8048780487805
76,0.048298257092634835,0.24245116859674454,87.5896700143472
77,0.037443566446503006,0.3630312532186508,87.08751793400288
78,0.03551320297022661,0.3806210905313492,87.82879005260641
