epoch,train_loss,valid_loss,valid_accuracy
1,1.0267524123191833,1.0385806560516357,66.26724763979666
2,0.8850706219673157,0.8254851698875427,71.56862745098039
3,0.81339031457901,0.7269966006278992,66.41249092229485
4,0.6062201783061028,0.5849295258522034,70.33405954974583
5,0.6083523854613304,0.5100091695785522,72.80319535221496
6,0.7589856013655663,0.5560312271118164,68.99055918663761
7,0.46496251598000526,0.4547068178653717,70.91503267973856
8,0.4710537791252136,0.4900418221950531,67.68336964415396
9,0.49664513766765594,0.4492475688457489,69.17211328976035
10,0.37559547647833824,0.530449390411377,65.10530137981118
11,0.37610284611582756,0.4115404188632965,71.16920842411038
12,0.4466141536831856,0.43868187069892883,74.25562817719681
13,0.5385687984526157,0.36695095896720886,75.2723311546841
14,0.343069851398468,0.3415842652320862,74.36456063907045
15,0.27362313121557236,0.44570642709732056,68.1917211328976
16,0.5125461108982563,0.38684746623039246,77.1604938271605
17,0.2975085750222206,0.3845132887363434,75.74437182280319
18,0.44465818256139755,0.38323330879211426,74.50980392156863
19,0.1842544786632061,0.4407740533351898,72.8395061728395
20,0.40364762395620346,0.4077988862991333,77.59622367465505
21,0.31650742143392563,0.3408373296260834,82.6797385620915
22,0.15686211548745632,0.36161017417907715,76.87000726216412
23,0.170669037848711,0.5046308636665344,77.19680464778504
24,0.14248731918632984,0.3670012056827545,75.96223674655047
25,0.1641685962677002,0.37914085388183594,73.02106027596224
26,0.19205474480986595,0.33082589507102966,76.18010167029774
27,0.15613966807723045,0.3549080789089203,76.6158315177923
28,0.11947110295295715,0.3232502043247223,75.99854756717502
29,0.1571682821959257,0.3839375376701355,74.98184458968773
30,0.32920127362012863,0.32214462757110596,75.09077705156136
31,0.17808394506573677,0.35349205136299133,79.88380537400145
32,0.16063514351844788,0.3595932722091675,73.96514161220044
33,0.2157508246600628,0.3437561094760895,76.72476397966594
34,0.17853011935949326,0.4607231020927429,64.81481481481481
35,0.1519941296428442,0.4016454219818115,69.17211328976035
36,0.11578310281038284,0.3538714051246643,78.93972403776326
37,0.1031164675951004,0.41442424058914185,74.21931735657226
38,0.290396636351943,0.42410510778427124,77.08787218591141
39,0.10781321860849857,0.4367673993110657,77.19680464778504
40,0.24459281004965305,0.3941131830215454,78.06826434277414
41,0.08812030032277107,0.47942453622817993,80.97312999273784
