epoch,train_loss,valid_loss,valid_accuracy
1,1.1011711359024048,0.8249791860580444,55.436720142602496
2,0.7743609150250753,0.9079656898975372,63.63636363636363
3,0.6321694056193033,0.6864291727542877,60.071301247771835
4,0.49151257673899335,0.6115434765815735,57.338086749851456
5,0.4128750463326772,0.5006632655858994,55.79322638146168
6,0.34111611048380536,0.5295138508081436,58.61556743909685
7,0.3509611835082372,0.4878436177968979,60.75460487225193
8,0.2834530423084895,0.3789288327097893,58.9126559714795
9,0.29684121410051983,0.5828492194414139,60.04159239453357
10,0.3038177291552226,0.5039199590682983,58.70469399881165
11,0.3203450342019399,0.8058273494243622,61.17052881758764
12,0.2896113445361455,0.5240908861160278,59.98217468805704
13,0.259500116109848,0.5371424704790115,54.426619132501486
14,0.24519387384255728,0.6271586716175079,58.70469399881165
15,0.20842471222082773,0.5325754880905151,55.70409982174688
16,0.1805714319149653,0.5817976891994476,54.90196078431372
17,0.18040752410888672,0.9443298876285553,58.942364824717764
18,0.16837777694066366,0.3599992897361517,61.34878193701723
19,0.13054880748192468,1.437854915857315,60.101010101010104
20,0.12524946530659994,0.566461056470871,62.53713606654783
21,0.14742112656434378,0.5663376301527023,64.64646464646465
22,0.10901166747013728,0.8223583102226257,62.002376708259064
23,0.12903114408254623,0.588129460811615,61.021984551396315
24,0.09405650695164998,0.7368800044059753,62.29946524064171
25,0.10936067501703899,0.6339221894741058,60.72489601901366
26,0.08838955561319987,0.5773214548826218,61.25965537730244
27,0.10227663069963455,0.41126739978790283,62.38859180035651
28,0.10643236835797627,0.6302920281887054,63.992869875222816
29,0.11144034564495087,0.9319389164447784,62.89364230540701
30,0.09969412783781688,0.7204444706439972,63.903743315508024
31,0.09678221742312114,0.7172957360744476,63.25014854426619
32,0.09647550930579503,0.5305366441607475,63.13131313131313
33,0.10002319266398747,0.5393872708082199,63.60665478312537
34,0.11366777122020721,0.5019299909472466,64.37908496732027
35,0.11100605130195618,1.034805178642273,59.29887106357695
36,0.08637094994386037,1.0123104453086853,60.72489601901366
37,0.10723903526862462,0.48727451055310667,60.101010101010104
38,0.10815676798423131,0.435686819255352,65.12180629827688
39,0.09667478501796722,0.5517813563346863,59.77421271538918
40,0.0866096094250679,0.9999127686023712,59.893048128342244
41,0.07874468589822452,0.6507022380828857,60.33868092691622
42,0.08073270320892334,0.4741340111941099,60.93285799168152
43,0.08280626932779948,1.7205975353717804,65.59714795008912
44,0.0864231288433075,0.4496327918022871,65.09209744503862
45,0.0808485746383667,0.6246333569288254,61.794414735591204
46,0.07100968932112058,0.6138534098863602,64.97326203208556
47,0.08339382459719975,0.6330608874559402,65.12180629827688
48,0.061411152283350624,0.5810331702232361,61.43790849673203
49,0.08914085229237874,0.9603472352027893,57.63517528223411
50,0.06650092328588168,1.0846550166606903,56.74390968508616
51,0.0797169456879298,0.45067550614476204,63.22043969102793
52,0.0565038633843263,0.6123630702495575,64.88413547237077
53,0.062009250124295555,0.5039127729833126,62.21033868092692
54,0.05614132930835088,0.9343034327030182,61.43790849673203
55,0.06596339121460915,0.6809448003768921,64.46821152703505
56,0.06533122435212135,0.7365235388278961,64.2602495543672
57,0.04472338532408079,0.4665050134062767,66.28045157456923
58,0.05375974501172701,4.249322593212128,64.02257872846108
59,0.04421300068497658,1.6028016805648804,62.150920974450386
60,0.04750217869877815,0.6082132458686829,62.38859180035651
61,0.04032811025778452,0.47685629670741037,64.34937611408199
62,0.04368089015285174,0.4606683299061842,64.64646464646465
63,0.03793451748788357,0.8596638143062592,63.933452168746285
64,0.042503368109464645,0.5144971497356892,63.071895424836605
65,0.04431310420234998,2.3612309098243713,62.71538918597742
66,0.04408604900042216,0.774627298116684,65.77540106951872
67,0.048701091359059014,0.5841859877109528,65.80510992275698
68,0.04197950288653374,0.9594624936580658,63.48781937017231
69,0.04708040629824003,0.5035041666124016,64.31966726084373
70,0.04519200325012207,0.7206335663795471,64.97326203208556
71,0.05019114042321841,0.647527426481247,63.071895424836605
72,0.04817070811986923,0.7056781500577927,63.33927510398099
73,0.047694907834132515,2.3627845346927643,65.92394533571004
74,0.05606932255129019,0.5305679682642221,65.50802139037434
75,0.05808087562521299,0.7701629549264908,60.6951871657754
76,0.07414634712040424,0.5683883151505142,63.6660724896019
77,0.05380206803480784,0.6026107892394066,64.8544266191325
