epoch,train_loss,valid_loss,valid_accuracy
1,1.153686285018921,1.0138834714889526,39.23959827833573
2,0.8223272562026978,0.7966233789920807,58.05834528933524
3,0.7127488851547241,0.81814906001091,66.49928263988522
4,0.4735998610655467,0.5892751514911652,77.02056432329029
5,0.3475472827752431,0.4449692815542221,77.52271640363462
6,0.30768012007077533,0.444885715842247,79.29220468675275
7,0.23111052811145782,0.38696303963661194,80.55954088952655
8,0.2295505702495575,0.3092835173010826,81.75514108082257
9,0.2625826597213745,0.2762065455317497,82.75944524151124
10,0.23772948483626047,0.38368433713912964,81.65949306551889
11,0.20368023216724396,0.41441215574741364,83.21377331420373
12,0.19359957675139108,0.43404874205589294,82.61597321855571
13,0.16577446460723877,0.2952549457550049,85.91582974653276
14,0.1169399544596672,0.41437336802482605,84.12242945958872
15,0.10258246958255768,0.4639367461204529,83.7637494021999
16,0.09056877096494038,0.4040873199701309,84.09851745576279
17,0.11115948110818863,0.3287827670574188,83.02247728359636
18,0.11231561998526256,0.5549308210611343,82.08990913438546
19,0.08787824710210164,0.3337162360548973,86.63318986131038
20,0.08257067700227101,0.3319656476378441,87.30272596843615
21,0.11506828665733337,0.5094156861305237,87.01578192252511
22,0.08291437352697055,0.3988037258386612,86.48971783835485
23,0.09418066342671712,0.6806642413139343,85.36585365853658
24,0.07153898477554321,0.38760317862033844,85.72453371592539
25,0.06561471273501714,0.30069275945425034,85.41367766618842
26,0.0647782286008199,0.5617464184761047,85.70062171209948
27,0.08958093822002411,0.3550560921430588,86.58536585365853
28,0.0727829784154892,0.5930010378360748,86.22668579626973
29,0.08544747158885002,0.3965548574924469,85.05499760879962
30,0.06241596365968386,0.2882274389266968,85.82018173122907
31,0.0838020754357179,0.5423027127981186,87.32663797226208
32,0.07143425941467285,0.353093221783638,86.80057388809182
33,0.07875611384709676,0.37645164132118225,83.69201339072214
34,0.13872623443603516,0.3756561428308487,82.7116212338594
35,0.10568482428789139,0.5174529254436493,85.89191774270684
36,0.08491112912694614,0.41644664108753204,88.54615016738403
37,0.07430970668792725,0.3075895458459854,88.33094213295074
38,0.07189310590426128,0.386153906583786,85.53323768531803
39,0.06494184583425522,0.6488032341003418,86.51362984218078
40,0.0564990205069383,0.3609134703874588,85.36585365853658
41,0.06399464110533397,0.5619519948959351,84.93543758967002
42,0.049292996525764465,0.3510217219591141,86.4179818268771
43,0.09054923802614212,0.4646844267845154,86.68101386896222
44,0.04376446517805258,0.3363471180200577,87.11142993782879
45,0.06419712056716283,0.28494399040937424,87.32663797226208
46,0.047086626291275024,0.37696291506290436,86.58536585365853
47,0.04140649363398552,0.36801883578300476,86.56145384983262
48,0.05722072347998619,0.29494475573301315,88.30703012912483
49,0.06777952238917351,0.34875552356243134,87.30272596843615
50,0.04934981713692347,0.5754838511347771,88.16355810616929
51,0.04402653127908707,0.33585362136363983,88.16355810616929
52,0.03563146541515986,0.6616733521223068,88.83309421329507
53,0.04363009333610535,0.613975465297699,89.26351028216165
54,0.038565680384635925,0.362385630607605,87.35054997608799
55,0.04424764340122541,0.7281035035848618,86.4179818268771
56,0.030726344014207523,0.5912548899650574,89.0961262553802
57,0.04226567968726158,0.28067267686128616,87.94835007173602
58,0.04050744387010733,0.5660028904676437,88.09182209469154
59,0.03737878364821275,0.40483102202415466,89.00047824007652
60,0.03203822486102581,0.37887726724147797,87.73314203730273
61,0.02892179600894451,0.6700759679079056,88.78527020564323
62,0.029213244716326397,0.2594156991690397,88.35485413677667
63,0.04445035134752592,0.2839924097061157,88.92874222859875
64,0.03211493665973345,0.2906341776251793,88.18747010999522
65,0.035867711529135704,0.3708939552307129,88.23529411764706
66,0.029899120951692264,0.4900542199611664,88.33094213295074
67,0.03601201499501864,0.3912747949361801,86.34624581539933
68,0.029885332410534222,0.4461100548505783,87.87661406025825
69,0.03432453237473965,0.2818508744239807,88.06791009086561
70,0.03165850477914015,0.3733159452676773,88.59397417503587
71,0.03528450305263201,0.38947997987270355,87.94835007173602
72,0.046784464890758194,0.3343348279595375,86.92013390722143
73,0.04082625607649485,0.36559201776981354,84.95934959349593
