epoch,train_loss,valid_loss,valid_accuracy
1,1.2366646925608318,1.1338090300559998,36.67133520074697
2,0.8769727746645609,0.9641269445419312,54.10830999066293
3,0.5721327662467957,0.6879054307937622,66.31652661064426
4,0.437678982814153,0.5971868634223938,72.03548085901028
5,0.35587839285532635,0.4252512454986572,78.10457516339869
6,0.25465161104997,0.4755774140357971,79.50513538748832
7,0.28481050829092663,0.42729610204696655,82.32959850606909
8,0.2206284999847412,0.42278584837913513,80.13538748832866
9,0.19953922430674234,0.3250247836112976,83.26330532212886
10,0.24968995650609335,0.4934482276439667,83.56676003734827
11,0.17992300043503442,0.4782496988773346,81.5592903828198
12,0.1712967207034429,0.4125322103500366,84.29038281979459
13,0.1246302326520284,0.4296843558549881,80.812324929972
14,0.18034753700097403,0.3756912499666214,82.98319327731092
15,0.10621083527803421,0.37789104878902435,83.73015873015873
16,0.10782959560553233,0.32932714372873306,84.75723622782446
17,0.08677767465511958,0.28094935044646263,83.96358543417367
18,0.07960335165262222,0.2878586873412132,85.08403361344538
19,0.09440816069642703,0.45204025506973267,85.94771241830065
20,0.07439385975400607,0.34646423161029816,83.94024276377218
21,0.09639769544204076,0.4089897722005844,85.99439775910363
22,0.10132275770107906,0.41696789860725403,84.15032679738562
23,0.06996020798881848,0.27909307926893234,84.9673202614379
24,0.06121251483758291,0.3354720175266266,84.9673202614379
25,0.07768869772553444,0.3108639717102051,86.22782446311858
26,0.05352865780393282,0.3657182902097702,86.04108309990663
27,0.06334661940733592,0.4877115860581398,86.43790849673202
28,0.06451527525981267,0.39914220571517944,86.81139122315592
29,0.119008323798577,0.46211013942956924,86.71802054154995
30,0.047521413614352546,0.304349884390831,86.67133520074697
31,0.06543342644969623,0.33469606935977936,86.62464985994397
32,0.05758978550632795,0.4646715819835663,85.85434173669468
33,0.061161442349354424,0.40860992670059204,88.02521008403362
34,0.0664452537894249,0.41600561141967773,87.62838468720821
35,0.06194231162468592,0.37901054322719574,85.08403361344538
36,0.07426319271326065,0.31597647070884705,86.74136321195145
37,0.05823903779188792,0.33484186232089996,85.97105508870214
38,0.10529032225410144,0.26714932173490524,86.99813258636787
39,0.040996440375844635,0.28385043144226074,87.53501400560224
40,0.0570681927104791,0.4640386700630188,86.88141923436041
41,0.04718899168074131,0.2917645201086998,86.62464985994397
42,0.05227110472818216,0.3042823374271393,86.74136321195145
43,0.04814879844586054,0.3210888057947159,86.11111111111111
44,0.04146608461936315,0.2739023491740227,87.04481792717087
45,0.044399335980415344,0.2798222377896309,85.90102707749766
46,0.031024613107244175,0.39440035820007324,86.97478991596638
47,0.029247552156448364,0.3809426426887512,87.62838468720821
48,0.03735975672801336,0.34968312084674835,87.04481792717087
49,0.03230223059654236,0.2755635529756546,86.60130718954248
50,0.0358644879112641,0.3083779066801071,86.5546218487395
51,0.037322712441285454,0.2669469937682152,87.90849673202614
52,0.026235144585371017,0.2534308321774006,87.20821661998133
53,0.03544877655804157,0.3295876830816269,87.34827264239028
