epoch,train_loss,valid_loss,valid_accuracy
1,1.142262617746989,1.0143735706806183,37.44619799139168
2,0.724634071191152,0.9309591352939606,58.10616929698709
3,0.6279998024304708,0.7574777007102966,69.20133907221425
4,0.38352973262468976,0.599325031042099,67.93400286944046
5,0.39233789841334027,0.5804032236337662,73.17073170731707
6,0.2772852083047231,0.4478466212749481,76.42276422764228
7,0.2299188623825709,0.5448220819234848,73.02725968436155
8,0.2178718497355779,0.3799630105495453,78.5270205643233
9,0.18555807570616403,0.3557673394680023,81.68340506934481
10,0.22908183932304382,0.5722189247608185,80.08130081300813
11,0.18298851450284323,0.48842181265354156,77.4988043998087
12,0.1621030867099762,0.33771006762981415,83.33333333333333
13,0.13407017787297568,0.4065442681312561,83.45289335246294
14,0.12356547017892201,0.49929431080818176,85.2702056432329
15,0.09173213442166646,0.3205820322036743,84.48110951697753
16,0.13384809841712317,0.46495330333709717,84.83978957436634
17,0.09174281110366185,0.4283386319875717,85.82018173122907
18,0.1403047094742457,0.3631139099597931,85.55714968914396
19,0.06653229643901189,0.3523078113794327,85.65279770444764
20,0.07890440771977107,0.39613988995552063,85.41367766618842
21,0.07525813703735669,0.3818036764860153,86.87230989956959
22,0.06417109320561092,0.3482970595359802,87.82879005260641
23,0.08525495355327924,0.4020138084888458,86.6571018651363
24,0.0707874670624733,0.28887951374053955,85.58106169296987
25,0.06589353208740552,0.38955726474523544,87.63749402199905
26,0.06395491833488147,0.26874368637800217,86.92013390722143
27,0.06100499505798022,0.3020026832818985,87.8048780487805
28,0.07639175529281299,0.3429097980260849,87.92443806791009
29,0.06917250280578931,0.3146025240421295,87.61358201817312
30,0.04259008665879568,0.25180187076330185,87.32663797226208
31,0.059063661843538284,0.299246609210968,85.0310856049737
32,0.05968007569511732,0.3988539129495621,84.69631755141081
33,0.0757790058851242,0.2864847555756569,83.69201339072214
34,0.08258303379019101,0.41117240488529205,82.56814921090387
35,0.07540286829074223,0.29827067255973816,84.14634146341463
36,0.06791990498701732,0.3103104382753372,86.15494978479197
37,0.05189640944202741,0.2575796768069267,87.15925394548063
38,0.04561371107896169,0.3030558004975319,87.54184600669537
39,0.047458153838912644,0.37440621852874756,86.17886178861788
40,0.062350958585739136,0.38493476808071136,87.32663797226208
41,0.035317108035087585,0.24612610042095184,87.68531802965089
42,0.050483908504247665,0.2884005606174469,87.32663797226208
43,0.0552563468615214,0.4169098883867264,83.7637494021999
44,0.049087551732858024,0.3146447166800499,83.83548541367766
45,0.03856112062931061,0.27269215881824493,86.0832137733142
46,0.04673626273870468,0.4053100496530533,86.13103778096604
47,0.044209107756614685,0.29580677300691605,85.98756575801052
48,0.04049679512778918,0.2931791767477989,86.25059780009565
