epoch,train_loss,valid_loss,valid_accuracy
1,1.4156667391459148,1.1153051853179932,38.71353419416547
2,0.8760186831156412,0.9585579335689545,54.0650406504065
3,0.6604903141657511,0.7084750235080719,71.20994739359158
4,0.5408665835857391,0.5705212354660034,78.90961262553802
5,0.48331837852795917,0.5450854599475861,76.49450023912004
6,0.3748531738917033,0.43304894864559174,78.47919655667145
7,0.31604596972465515,0.4062383621931076,80.53562888570062
8,0.2762599339087804,0.4465299993753433,83.04638928742229
9,0.2730460464954376,0.3312740623950958,84.12242945958872
10,0.26444658637046814,0.3577882647514343,83.33333333333333
11,0.242500106493632,0.48230552673339844,81.99426111908178
12,0.2079971581697464,0.3268509954214096,83.78766140602582
13,0.19082695742448172,0.42539866268634796,84.7919655667145
14,0.14671233793099722,0.28939589858055115,85.22238163558106
15,0.1722842181722323,0.4522981494665146,82.3529411764706
16,0.14095004896322885,0.3215377628803253,86.4179818268771
17,0.10072243958711624,0.2989896684885025,83.02247728359636
18,0.1264709159731865,0.33546704053878784,83.93113342898135
19,0.15017572293678919,0.29099371284246445,83.7637494021999
20,0.11764315019051234,0.2372451052069664,85.844093735055
21,0.11457341412703197,0.2835576832294464,85.55714968914396
22,0.08371767277518909,0.40597033500671387,86.99186991869918
23,0.0990759904185931,0.2452765628695488,85.55714968914396
24,0.07751382639010747,0.46833427995443344,86.7766618842659
25,0.0638738324244817,0.49979058653116226,87.87661406025825
26,0.06273917232950528,0.32124438881874084,88.02008608321377
27,0.06147757669289907,0.5152861401438713,88.06791009086561
28,0.07920408248901367,0.4766506403684616,87.78096604495457
29,0.06954648345708847,0.316567562520504,88.37876614060258
30,0.07710691789786021,0.4262862429022789,88.37876614060258
31,0.0757775828242302,0.3408586233854294,86.96795791487327
32,0.11077903335293134,0.37080875039100647,87.90052606408418
33,0.06062098095814387,0.5621632114052773,87.03969392635103
34,0.07051390161116917,0.20919161662459373,86.92013390722143
35,0.06688281272848447,0.2979047894477844,86.8962219033955
36,0.05641805753111839,0.29509879648685455,87.03969392635103
37,0.096034641067187,0.35628120601177216,85.31802965088474
38,0.05737060805161794,0.3731595575809479,84.98326159732186
39,0.06591841205954552,0.3949587345123291,86.94404591104734
40,0.06683324401577313,0.41805604100227356,86.10712577714013
41,0.07451977332433064,0.28135086596012115,86.10712577714013
42,0.0694911057750384,0.32676631212234497,86.17886178861788
43,0.061275966465473175,0.34735095500946045,86.37015781922526
44,0.05654046249886354,0.2504751943051815,86.68101386896222
45,0.0520431287586689,0.2787002995610237,86.75274988043998
46,0.05649576336145401,0.2869744151830673,85.6049736967958
47,0.04327255735794703,0.34864863753318787,88.4026781444285
48,0.08100968971848488,0.4025386571884155,87.49402199904353
49,0.042160630226135254,0.3441670835018158,86.75274988043998
50,0.03581991667548815,0.27183064073324203,87.39837398373983
51,0.03958704695105553,0.5055139437317848,87.82879005260641
52,0.03688417747616768,0.27257779613137245,87.30272596843615
53,0.032952798530459404,0.3734809309244156,87.61358201817312
54,0.05543992047508558,0.458924263715744,88.2831181252989
55,0.044536964346965156,0.24820703268051147,87.08751793400288
56,0.03890759932498137,0.45466988533735275,87.82879005260641
57,0.032470165441433586,0.37070342898368835,88.92874222859875
58,0.031721154848734535,0.2302796021103859,89.76566236250598
59,0.028967106714844704,0.36768507957458496,88.95265423242468
60,0.0347524993121624,0.5054921805858612,88.0439980870397
61,0.029743405679861706,0.4888061285018921,88.06791009086561
62,0.03247712180018425,0.2677994817495346,88.5222381635581
63,0.03669759506980578,0.3080839738249779,88.45050215208035
64,0.02932120052476724,0.21205664798617363,88.95265423242468
65,0.038808710873126984,0.3420499563217163,88.42659014825442
66,0.026042955617109936,0.2589617967605591,87.42228598756576
67,0.029104674855868023,0.5487900748848915,87.5896700143472
68,0.037379238133629165,0.5424088388681412,88.59397417503587
69,0.035607293248176575,0.23971638455986977,88.23529411764706
70,0.03884434079130491,0.33577267825603485,87.25490196078431
71,0.02922882077594598,0.6355537623167038,87.51793400286944
72,0.04822999114791552,0.332305870950222,89.16786226685797
73,0.037437561278541885,0.4743557870388031,87.30272596843615
74,0.04914777601758639,0.2866177409887314,86.96795791487327
75,0.03696103021502495,0.23798470199108124,87.8048780487805
76,0.049231755236784615,0.2423309125006199,87.32663797226208
77,0.035091483344634376,0.3345206081867218,86.80057388809182
78,0.038129374384880066,0.3824382424354553,87.66140602582496
