epoch,train_loss,valid_loss,valid_accuracy
1,1.0697122812271118,0.7790740132331848,39.72922502334267
2,0.711280569434166,0.5678656101226807,68.4407096171802
3,0.6137219741940498,0.41663455963134766,69.88795518207283
4,0.42974716424942017,0.3532109260559082,66.71335200746965
5,0.347433615475893,0.28512004017829895,69.09430438842203
6,0.35725610330700874,0.2749997079372406,73.29598506069094
7,0.36302443593740463,0.3636936545372009,73.01587301587301
8,0.2869018018245697,0.28722140192985535,70.82166199813258
9,0.29772596433758736,0.28139713406562805,72.12885154061625
10,0.31171248853206635,0.28488045930862427,73.24929971988796
11,0.262603934854269,0.4038764238357544,66.01307189542484
12,0.1991143599152565,0.4857455790042877,71.00840336134453
13,0.19917752966284752,0.4229936897754669,68.8608776844071
14,0.23319587484002113,0.4672945737838745,66.1531279178338
15,0.20515332370996475,0.5040597319602966,70.21475256769375
16,0.16717295534908772,0.43895190954208374,68.8608776844071
17,0.22660968825221062,0.35676470398902893,69.14098972922503
18,0.13684835471212864,0.28721579909324646,76.00373482726424
19,0.12788682617247105,0.30582931637763977,73.29598506069094
20,0.15755683928728104,0.41780781745910645,68.30065359477125
21,0.1291048489511013,0.3664252758026123,74.92997198879551
22,0.1130659319460392,0.31298378109931946,72.36227824463118
23,0.16587943024933338,0.2970477342605591,69.28104575163398
24,0.1250639483332634,0.2665294408798218,71.66199813258636
25,0.08489919453859329,0.25503379106521606,72.78244631185808
26,0.11073258519172668,0.2824719250202179,75.07002801120449
27,0.08892536908388138,0.2758753299713135,74.50980392156863
28,0.09785974398255348,0.2757766544818878,76.56395891690009
29,0.0730579886585474,0.267497718334198,75.95704948646124
30,0.07181497290730476,0.2863481044769287,71.66199813258636
31,0.08341728709638119,0.3049980401992798,72.6890756302521
32,0.08751475438475609,0.35050177574157715,76.37721755368814
33,0.07521118689328432,0.3245186507701874,75.35014005602241
34,0.07170962449163198,0.32901036739349365,76.56395891690009
35,0.10793857090175152,0.33904707431793213,71.75536881419234
36,0.07395797315984964,0.2677367031574249,79.6451914098973
37,0.08649466000497341,0.33691686391830444,78.05788982259571
38,0.18648725282400846,0.4060981571674347,68.25396825396825
39,0.07269307412207127,0.24664515256881714,79.5985060690943
40,0.0818672152236104,0.6481457352638245,75.07002801120449
41,0.09703551605343819,0.37554672360420227,76.56395891690009
42,0.09164824988692999,0.25955116748809814,78.05788982259571
43,0.0747210318222642,0.23286455869674683,79.31839402427637
44,0.06316026207059622,0.3938671350479126,73.01587301587301
45,0.06294982228428125,0.3655644953250885,68.39402427637722
46,0.07714920490980148,0.2704715132713318,75.44351073762839
47,0.04543560091406107,0.2243579477071762,78.89822595704949
48,0.0802734112367034,0.3377017378807068,76.937441643324
49,0.06697764433920383,0.35502493381500244,75.11671335200747
50,0.04972428735345602,0.3867422342300415,72.50233426704015
51,0.11699454439803958,0.2905312776565552,79.92530345471522
52,0.053789024241268635,0.3228490352630615,74.83660130718954
53,0.046025298070162535,0.2747807800769806,73.90289449112979
54,0.04931981489062309,0.2664870619773865,76.70401493930906
55,0.0694664278998971,0.2711940407752991,79.13165266106442
56,0.040210296399891376,0.2945433557033539,78.15126050420169
57,0.03910254221409559,0.28464818000793457,77.12418300653594
58,0.038100830279290676,0.2529675364494324,79.03828197945845
59,0.024973975494503975,0.23569150269031525,79.2250233426704
60,0.030433377949520946,0.23335106670856476,80.95238095238095
61,0.06141905253753066,0.2914394438266754,75.35014005602241
62,0.031778328120708466,0.27215608954429626,79.69187675070027
63,0.029069002252072096,0.27309703826904297,81.46591970121382
64,0.02842542389407754,0.22683675587177277,81.5126050420168
65,0.03302253782749176,0.26423946022987366,78.71148459383754
66,0.03492324100807309,0.25575771927833557,82.58636788048553
67,0.02813077112659812,0.22608476877212524,81.83940242763772
68,0.033331932267174125,0.24348266422748566,78.75816993464052
69,0.03760968241840601,0.24139463901519775,80.15873015873017
70,0.037194544449448586,0.3240026831626892,79.13165266106442
71,0.04011554317548871,0.3122592866420746,76.56395891690009
72,0.060342601500451565,0.32228517532348633,75.7703081232493
73,0.04854401107877493,0.2948310673236847,76.51727357609711
74,0.04379255510866642,0.3470157980918884,82.95985060690943
75,0.07084347493946552,0.5912159085273743,78.4780578898226
76,0.04809588938951492,0.2791246473789215,73.66946778711484
77,0.06232324801385403,0.42861178517341614,77.73109243697479
78,0.05518293101340532,0.40944892168045044,75.7703081232493
79,0.052010572515428066,0.2546449601650238,78.19794584500467
80,0.05618467554450035,0.26565420627593994,81.83940242763772
81,0.07064838148653507,0.2536759078502655,81.09243697478992
82,0.03798734396696091,0.3062600791454315,78.57142857142857
83,0.045771597884595394,0.42725902795791626,73.48272642390289
84,0.05539249023422599,0.39396342635154724,81.04575163398692
85,0.04357466101646423,0.385741263628006,75.30345471521942
86,0.08759135007858276,0.47205281257629395,72.22222222222223
87,0.06537732016295195,0.4472159147262573,72.59570494864613
88,0.07937479298561811,0.35574302077293396,81.27917833800187
89,0.05570375733077526,0.3854674994945526,84.68720821661998
90,0.06264189444482327,0.19862455129623413,83.38001867413632
91,0.06040692236274481,0.4757010340690613,77.77777777777777
92,0.06097695603966713,0.6545233130455017,80.11204481792717
93,0.03921837406232953,0.4667271375656128,78.38468720821662
94,0.051891224924474955,0.24545609951019287,81.9327731092437
95,0.10944915609434247,0.4220131039619446,83.8468720821662
96,0.031201075296849012,0.32191652059555054,81.09243697478992
97,0.045647064689546824,0.22493523359298706,81.8860877684407
98,0.04058337723836303,0.37067145109176636,72.73576097105509
99,0.036653123795986176,0.3226633071899414,83.56676003734827
100,0.02408666117116809,0.3023208975791931,79.92530345471522
101,0.025008152704685926,0.37428534030914307,77.6844070961718
102,0.022687973454594612,0.3632020354270935,77.63772175536882
103,0.0546319973655045,0.3045228123664856,78.80485527544351
104,0.02328781713731587,0.3199827969074249,74.83660130718954
105,0.04017988173291087,0.30851128697395325,79.36507936507937
106,0.033942858688533306,0.42792433500289917,77.96451914098972
107,0.026683617383241653,0.40039557218551636,81.04575163398692
108,0.023540671914815903,0.431539922952652,77.77777777777777
109,0.042246409226208925,0.2679283022880554,80.29878618113912
