epoch,train_loss,valid_loss,valid_accuracy
1,0.9484269320964813,1.0857317447662354,37.411764705882355
2,0.7478441298007965,0.7783342003822327,60.627450980392155
3,0.7438829839229584,0.5678873658180237,72.58823529411765
4,0.3786235824227333,0.46415188908576965,74.94117647058823
5,0.32041384279727936,0.41048234701156616,77.49019607843137
6,0.36817460879683495,0.49383917450904846,77.41176470588235
7,0.24261657893657684,0.41495025157928467,76.86274509803921
8,0.20713304728269577,0.35020530223846436,78.70588235294117
9,0.4695393033325672,0.35478276014328003,79.76470588235294
10,0.19791896268725395,0.2976115047931671,82.31372549019608
11,0.2842262238264084,0.4061289429664612,81.33333333333333
12,0.20167000219225883,0.35291531682014465,85.01960784313725
13,0.1846761628985405,0.3541881740093231,81.80392156862744
14,0.16330989077687263,0.30456939339637756,86.58823529411765
15,0.1859059613198042,0.26398125290870667,87.45098039215686
16,0.12369014322757721,0.3128648102283478,84.19607843137256
17,0.10330252721905708,0.25812211632728577,87.45098039215686
18,0.09559238888323307,0.26550206542015076,87.05882352941177
19,0.19942552037537098,0.2781234681606293,82.98039215686275
20,0.09687848389148712,0.30705296993255615,86.86274509803921
21,0.13329420052468777,0.33743998408317566,86.62745098039215
22,0.08947842195630074,0.26083454489707947,88.43137254901961
23,0.1506457393988967,0.25880417227745056,85.76470588235294
24,0.07437001541256905,0.2720734477043152,84.47058823529412
25,0.05736771412193775,0.2963697612285614,85.80392156862744
26,0.08010544069111347,0.263739675283432,87.13725490196079
27,0.1093754880130291,0.31898951530456543,86.70588235294117
28,0.07153375819325447,0.29678383469581604,84.74509803921569
29,0.06292635574936867,0.29300180077552795,87.80392156862744
30,0.11393839213997126,0.2647028863430023,88.03921568627452
31,0.06842806003987789,0.28675612807273865,84.23529411764706
32,0.08524066396057606,0.2988339066505432,88.98039215686275
33,0.09999251738190651,0.27069297432899475,85.68627450980392
34,0.08476869575679302,0.3111756443977356,81.96078431372548
35,0.07893537171185017,0.3361877202987671,82.86274509803921
36,0.06483160424977541,0.32195982336997986,88.3529411764706
37,0.09307806845754385,0.31508421897888184,89.33333333333333
38,0.12350971437990665,0.3494139015674591,86.23529411764706
39,0.10222072433680296,0.39520159363746643,85.88235294117646
40,0.1597664300352335,0.3444672226905823,87.33333333333333
41,0.08840565662831068,0.2767321467399597,84.50980392156863
42,0.08695747144520283,0.3081342875957489,86.31372549019608
43,0.07833872642368078,0.36273321509361267,88.19607843137256
44,0.07156601641327143,0.34773728251457214,85.2156862745098
45,0.08827092684805393,0.28334861993789673,85.45098039215686
46,0.14803981222212315,0.285830020904541,87.80392156862744
47,0.10041952598839998,0.28235486149787903,89.76470588235294
48,0.10795957036316395,0.2201387733221054,88.86274509803921
49,0.08563077636063099,0.2317148745059967,87.29411764705883
50,0.04627654887735844,0.24182897806167603,88.58823529411765
51,0.04967763181775808,0.35106444358825684,87.68627450980392
52,0.11507873795926571,0.322095662355423,89.80392156862744
53,0.08124506007879972,0.30373141169548035,88.94117647058823
54,1.205686066299677,0.2909652888774872,87.33333333333333
55,0.12709533562883735,0.2651744782924652,89.37254901960785
56,0.07420073822140694,0.32261988520622253,90.0
57,0.03951720893383026,0.3379063308238983,90.15686274509804
58,0.08310816623270512,0.285732239484787,88.7843137254902
59,0.04457091121003032,0.3291451930999756,87.6078431372549
60,0.05289980676025152,0.32553690671920776,88.27450980392157
61,0.09826827701181173,0.28904393315315247,88.86274509803921
62,0.038096035830676556,0.2817528545856476,89.13725490196079
63,0.045502277091145515,0.29346418380737305,89.6470588235294
64,0.029708591755479574,0.27953457832336426,89.41176470588235
65,0.031265640165656805,0.27074134349823,90.03921568627452
66,0.037842598743736744,0.2751258313655853,88.82352941176471
67,0.11712465109303594,0.2752898633480072,89.13725490196079
68,0.035766894929111004,0.31175342202186584,87.88235294117646
69,0.07442625891417265,0.37952885031700134,88.19607843137256
70,0.03793526440858841,0.31877684593200684,88.54901960784314
71,0.03107209177687764,0.32820528745651245,85.41176470588235
72,0.05613397900015116,0.26258769631385803,87.33333333333333
73,0.10295476298779249,0.37709134817123413,89.88235294117646
74,0.06196352746337652,0.32721593976020813,88.3529411764706
75,0.1288411682471633,0.4153567850589752,85.96078431372548
76,0.03812111495062709,0.4540948271751404,87.68627450980392
77,0.052099430933594704,0.38661742210388184,88.7843137254902
