epoch,train_loss,valid_loss,valid_accuracy
1,1.1499096900224686,1.0051651000976562,40.874811463046754
2,0.8718002289533615,0.6714672446250916,67.98642533936652
3,0.5370028913021088,0.5094614624977112,69.0422322775264
4,0.47760923206806183,0.3594677448272705,77.79034690799396
5,0.5329651273787022,0.3105042278766632,81.86274509803921
6,0.3235325664281845,0.29928451776504517,80.7315233785822
7,0.2736177444458008,0.3579219877719879,78.12971342383108
8,0.29623784497380257,0.27602726221084595,79.93966817496229
9,0.5827073827385902,0.27582022547721863,80.20361990950227
10,0.2708462253212929,0.24926875531673431,82.76772247360482
11,0.24347767233848572,0.3239160478115082,81.07088989441931
12,0.3447646535933018,0.27339836955070496,81.14630467571644
13,0.21317027881741524,0.303729385137558,78.69532428355957
14,0.18952344730496407,0.3026958703994751,82.20211161387633
15,0.1379949040710926,0.3382178843021393,81.78733031674209
16,0.25912989489734173,0.39385926723480225,81.10859728506787
17,0.14065328426659107,0.30841195583343506,84.16289592760181
18,0.3986241053789854,0.22815406322479248,82.84313725490196
19,0.3145326506346464,0.24057090282440186,81.33484162895928
20,0.09471562132239342,0.25151124596595764,84.42684766214178
21,0.08877926133573055,0.23042279481887817,85.36953242835595
22,0.2186599811539054,0.2982752323150635,84.35143288084464
23,0.30338585656136274,0.24625378847122192,85.25641025641026
24,0.09372080489993095,0.2628282606601715,84.57767722473605
25,0.11551271006464958,0.2287900745868683,85.48265460030166
26,0.11424022540450096,0.24633856117725372,86.4630467571644
27,0.07118021603673697,0.2440226674079895,84.65309200603318
28,0.1768768560141325,0.22117580473423004,86.0105580693816
29,0.07535065989941359,0.20630335807800293,86.72699849170438
30,0.09549562074244022,0.1878766119480133,87.51885369532428
31,0.07953156251460314,0.2765229642391205,86.57616892911011
32,0.1673925407230854,0.2824869155883789,83.63499245852186
33,0.08013545908033848,0.27401313185691833,82.3529411764706
34,0.11369857378304005,0.21656093001365662,85.74660633484163
35,0.13531229086220264,0.23334982991218567,86.0105580693816
36,0.09623113460838795,0.3089531362056732,83.78582202111613
37,0.09599341824650764,0.30874332785606384,83.710407239819
38,0.15446882508695126,0.3174723982810974,84.57767722473605
39,0.11697322782129049,0.26913145184516907,85.8974358974359
40,0.09238189645111561,0.22401182353496552,86.3499245852187
41,0.07345230877399445,0.23279070854187012,86.1236802413273
42,0.14623242244124413,0.3137171268463135,85.97285067873302
43,0.06971595529466867,0.2538735270500183,86.19909502262443
44,0.05529194884002209,0.2951689660549164,85.4449472096531
45,0.12150628119707108,0.30885693430900574,83.9366515837104
46,0.14027763064950705,0.21459737420082092,86.99095022624434
47,0.18900068383663893,0.24807976186275482,86.50075414781297
48,0.12989741563796997,0.29291078448295593,86.236802413273
49,0.05052422918379307,0.2436809092760086,86.19909502262443
50,0.07151690870523453,0.21616360545158386,84.46455505279035
