epoch,train_loss,valid_loss,valid_accuracy
1,0.9583193858464559,0.8567897379398346,41.69000933706816
2,0.5918832222620646,0.6884856224060059,53.0812324929972
3,0.39625969529151917,0.5082375407218933,70.89169000933707
4,0.31391867995262146,0.4124266654253006,75.30345471521942
5,0.269834632674853,0.29632073640823364,80.08870214752568
6,0.2145098348458608,0.29296155273914337,82.74976657329599
7,0.2243469258149465,0.25406982004642487,84.68720821661998
8,0.18627829353014627,0.25880806148052216,83.23996265172735
9,0.17709353069464365,0.20664778351783752,84.94397759103641
10,0.18815396229426065,0.2735309824347496,85.83099906629319
11,0.15858133882284164,0.24438663572072983,82.81979458450047
12,0.13981473445892334,0.20882683992385864,85.13071895424837
13,0.10730787614981334,0.2271672785282135,83.23996265172735
14,0.13652478158473969,0.19093628972768784,85.83099906629319
15,0.08444743603467941,0.23226134479045868,83.21661998132586
16,0.07482574383417766,0.19704577326774597,85.73762838468721
17,0.06887109826008479,0.17056428641080856,86.97478991596638
18,0.06734827160835266,0.18049801141023636,87.20821661998133
19,0.06328247611721356,0.1960640251636505,87.11484593837535
20,0.05681154131889343,0.21705103665590286,84.40709617180205
21,0.07320285712679227,0.21004730463027954,87.60504201680672
22,0.08391427248716354,0.22131578624248505,84.78057889822595
23,0.05361561228831609,0.14751191064715385,87.16153127917833
24,0.04953343669573466,0.18273644149303436,87.11484593837535
25,0.052498617519934974,0.18119502067565918,88.0952380952381
26,0.04250514258941015,0.1886056512594223,86.74136321195145
27,0.04519191508491834,0.20893846452236176,87.60504201680672
28,0.047952014952898026,0.20375922322273254,88.00186741363213
29,0.08615399276216824,0.20972507447004318,88.23529411764706
30,0.037302542477846146,0.15722054988145828,87.79178338001867
31,0.04323547954360644,0.15859954431653023,87.18487394957984
32,0.10370129595200221,0.25140875577926636,84.89729225023342
33,0.06373158966501553,0.3562728017568588,82.70308123249299
34,0.05389134337504705,0.2212335616350174,85.71428571428571
35,0.049711063504219055,0.18677940219640732,87.53501400560224
36,0.061219509690999985,0.19831173866987228,86.69467787114846
37,0.04658392320076624,0.20147768408060074,86.5079365079365
38,0.0767911970615387,0.15402815863490105,87.62838468720821
39,0.033843910321593285,0.14671431854367256,87.83846872082167
40,0.045792777091264725,0.18173222988843918,87.81512605042016
41,0.035923060650626816,0.12770006246864796,88.25863678804855
42,0.03468639155228933,0.13843370974063873,87.79178338001867
43,0.041942292203505836,0.16097096353769302,88.58543417366947
44,0.027202812333901722,0.13148000463843346,88.72549019607843
45,0.03289020930727323,0.1446680761873722,87.04481792717087
46,0.02223115973174572,0.16932377219200134,88.93557422969188
47,0.02087830814222495,0.15232842415571213,89.54248366013071
48,0.028022417798638344,0.17228294909000397,88.51540616246498
49,0.024507963719467323,0.16200759261846542,88.04855275443511
50,0.02609587584932645,0.16961947083473206,87.88515406162465
51,0.0246684355661273,0.15672092139720917,88.37535014005603
52,0.020294828340411186,0.12523861974477768,88.25863678804855
53,0.02374141849577427,0.165390744805336,88.58543417366947
54,0.019154809415340424,0.18943674862384796,88.4920634920635
55,0.01779960406323274,0.20456741005182266,88.4920634920635
56,0.02119410348435243,0.17584996670484543,89.16900093370681
57,0.02823254403968652,0.17031685262918472,88.67880485527544
58,0.016862040385603905,0.14899306744337082,89.79925303454715
59,0.0251051460703214,0.16825788468122482,89.2156862745098
60,0.02047132762769858,0.15573179721832275,89.14565826330532
61,0.01909198798239231,0.14092180877923965,89.72922502334266
62,0.01609060789148013,0.1604008823633194,89.28571428571429
63,0.018153244939943153,0.16667164117097855,89.14565826330532
64,0.018099769329031307,0.16659137606620789,89.6591970121382
65,0.02148585518201192,0.16164245456457138,88.63211951447245
66,0.022857751076420147,0.1815013289451599,87.88515406162465
67,0.022444696476062138,0.23177028074860573,89.14565826330532
68,0.021989470968643825,0.16266364604234695,89.00560224089637
69,0.02493768495817979,0.19515372067689896,89.2156862745098
70,0.016389853941897552,0.19325413554906845,88.74883286647993
71,0.01860271394252777,0.15669164806604385,87.74509803921569
72,0.022979067638516426,0.1717294231057167,87.34827264239028
73,0.02527117853363355,0.23074491322040558,86.9281045751634
74,0.025731269891063373,0.2007099613547325,87.6984126984127
75,0.029417488103111584,0.2430594488978386,88.8655462184874
76,0.021093652273217838,0.17836027592420578,87.3015873015873
77,0.02126598171889782,0.2144133374094963,86.9281045751634
78,0.02002794047196706,0.2501298263669014,84.9906629318394
