epoch,train_loss,valid_loss,valid_accuracy
1,1.2319905360539753,1.10914808511734,37.41830065359477
2,0.8190310200055441,0.8944527804851532,57.142857142857146
3,0.5361828009287516,0.6654885411262512,68.72082166199813
4,0.38579575220743817,0.6552104651927948,70.7983193277311
5,0.38938358426094055,0.4470307528972626,74.2530345471522
6,0.31051573157310486,0.4306076765060425,79.29505135387488
7,0.26437553266684216,0.41519832611083984,80.57889822595705
8,0.20253401497999826,0.3980896472930908,81.9327731092437
9,0.2084705779949824,0.32465311139822006,83.0532212885154
10,0.2013520747423172,0.3472459316253662,85.27077497665734
11,0.19744827846686044,0.4015190452337265,83.14659197012138
12,0.20772846043109894,0.39662328362464905,82.49299719887955
13,0.1183431049187978,0.39961938560009,82.14285714285714
14,0.11653696000576019,0.3731514513492584,83.70681605975723
15,0.09283274412155151,0.37620025873184204,83.35667600373483
16,0.09084075937668483,0.39188283681869507,84.50046685340803
17,0.09738692889610927,0.22049826011061668,87.86181139122316
18,0.10903002321720123,0.25830088555812836,86.08776844070962
19,0.10761082669099171,0.32472117990255356,87.74509803921569
20,0.08351314688722293,0.37033823132514954,86.39122315592904
21,0.07164343694845836,0.32669344544410706,87.58169934640523
22,0.13852421194314957,0.3316754251718521,87.23155929038282
23,0.09612252563238144,0.24945837259292603,86.64799253034548
24,0.05252863094210625,0.33401069045066833,87.55835667600374
25,0.06281769896547,0.3162577301263809,87.58169934640523
26,0.05809212476015091,0.3916682004928589,88.60877684407096
27,0.05316606163978577,0.4226250424981117,87.44164332399626
28,0.04703998565673828,0.38383378088474274,86.99813258636787
29,0.0915544293820858,0.3660736307501793,88.79551820728291
30,0.061047300696372986,0.2809518352150917,87.02147525676938
31,0.06562322129805882,0.31363068521022797,86.29785247432307
32,0.06936616202195485,0.37283435463905334,87.04481792717087
33,0.06412398690978686,0.4471270442008972,84.640522875817
34,0.08411124100287755,0.36911073327064514,85.31746031746032
35,0.05875188981493314,0.2577756643295288,85.62091503267973
36,0.09473149975140889,0.32438190281391144,84.75723622782446
37,0.06678916265567143,0.22817601263523102,88.74883286647993
38,0.05718943725029627,0.2543545886874199,87.53501400560224
39,0.0701829195022583,0.34237387776374817,84.12698412698413
40,0.05064592510461807,0.3568057715892792,86.1344537815126
41,0.05013081679741541,0.2210155799984932,87.55835667600374
42,0.04920597250262896,0.27306684106588364,86.74136321195145
43,0.039468696961800255,0.31009629368782043,86.43790849673202
44,0.0467952024191618,0.2219540700316429,87.04481792717087
45,0.03398336159686247,0.20903639122843742,87.27824463118581
46,0.037108672161897026,0.2940453886985779,89.14565826330532
47,0.03252868168056011,0.2743198350071907,88.67880485527544
48,0.05479396258791288,0.2664632499217987,86.41456582633053
49,0.03783665100733439,0.19250915199518204,87.95518207282913
50,0.05231981351971626,0.21910621970891953,89.40242763772176
51,0.03982933176060518,0.2792615070939064,87.25490196078431
52,0.040764108300209045,0.22504707798361778,86.41456582633053
53,0.03598582185804844,0.3329405337572098,85.31746031746032
54,0.03637314277390639,0.35149945318698883,86.78804855275443
55,0.028097653140624363,0.33134225755929947,87.93183940242764
56,0.027621251841386158,0.3081647902727127,87.06816059757236
57,0.029429367432991665,0.2748998627066612,86.48459383753502
58,0.03409289258221785,0.2626175880432129,87.79178338001867
59,0.027521806458632152,0.3032778277993202,87.83846872082167
60,0.02669602446258068,0.26038867235183716,87.65172735760972
61,0.02805973030626774,0.2390759214758873,87.86181139122316
62,0.031535509352882705,0.2254534512758255,87.3015873015873
63,0.026934040089448292,0.30367735773324966,87.74509803921569
64,0.031286644438902535,0.26879116892814636,87.44164332399626
65,0.02895727629462878,0.271703764796257,87.6750700280112
66,0.022972775002320606,0.23984456062316895,88.32866479925303
67,0.023060530424118042,0.3548557981848717,88.30532212885154
68,0.02357935377707084,0.24456234276294708,88.35200746965452
69,0.029670088241497677,0.32986582815647125,87.53501400560224
70,0.03984169537822405,0.2990148663520813,86.76470588235294
