frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,900.4942016601562,81.64615631103516,0.5741931200027466,0.0,0.0,0.12974025309085846,897.8845825195312,76.16954040527344,0.6644212603569031,0.0,0.0,0.16690590977668762,887.6098022460938,77.23551177978516,0.930859386920929,853.3067016601562,103.84083557128906,0.9648488163948059,885.6464233398438,106.11740112304688,0.9961743354797363,840.8203125,147.85789489746094,0.5271174907684326,894.7489013671875,150.45736694335938,0.9833498001098633,0.0,0.0,0.4122565686702728,902.137451171875,183.57861328125,0.9282678365707397,855.9630126953125,185.71421813964844,0.9884329438209534,875.79736328125,186.71795654296875,0.9963125586509705,866.7339477539062,244.27474975585938,0.9812653660774231,865.7660522460938,244.47122192382812,0.9947910308837891,864.6460571289062,296.1475830078125,0.9688786864280701,842.3694458007812,298.5380554199219,0.9874885678291321
1,True,902.2469482421875,81.846435546875,0.5757279396057129,0.0,0.0,0.13547594845294952,899.5556030273438,76.30360412597656,0.6564144492149353,0.0,0.0,0.1785413771867752,889.3781127929688,77.16287231445312,0.9281134009361267,856.4603271484375,103.84122467041016,0.9680257439613342,887.0761108398438,105.87579345703125,0.9961925745010376,842.5252075195312,147.9851531982422,0.5710020661354065,894.9563598632812,150.11325073242188,0.9835220575332642,0.0,0.0,0.4494338035583496,902.3616943359375,185.8306427001953,0.9302453994750977,857.9518432617188,185.530029296875,0.9889509081840515,876.8218383789062,186.40953063964844,0.996301531791687,867.4286499023438,243.4261016845703,0.9807354807853699,868.0367431640625,243.58444213867188,0.9943233728408813,861.4867553710938,295.5071716308594,0.9660632014274597,843.596435546875,297.8234558105469,0.9857778549194336
2,True,905.511474609375,83.05345916748047,0.6390184164047241,0.0,0.0,0.15773513913154602,902.5517578125,77.408935546875,0.7218578457832336,0.0,0.0,0.17353370785713196,891.0255126953125,77.63301849365234,0.9386963248252869,859.2173461914062,103.85587310791016,0.9693079590797424,888.5528564453125,105.58015441894531,0.996809184551239,845.3109741210938,148.0762481689453,0.5645619034767151,895.6007080078125,149.91357421875,0.9865337610244751,0.0,0.0,0.4570418894290924,902.692626953125,188.16668701171875,0.9422081112861633,860.0333862304688,184.80511474609375,0.9887365698814392,878.1917724609375,185.5849609375,0.9964764714241028,868.5763549804688,243.5581512451172,0.9792896509170532,870.3722534179688,243.55068969726562,0.9943103790283203,860.0592651367188,295.6168212890625,0.962221086025238,844.7653198242188,297.88543701171875,0.9849209189414978
3,True,912.3045654296875,79.88782501220703,0.5772152543067932,0.0,0.0,0.12910065054893494,909.2725219726562,74.30558013916016,0.6827895641326904,0.0,0.0,0.13548023998737335,897.391845703125,74.86455535888672,0.9249371290206909,866.7991333007812,100.3551254272461,0.9473228454589844,893.4494018554688,103.27881622314453,0.9946812987327576,0.0,0.0,0.43730872869491577,898.7415771484375,148.2372589111328,0.9793343544006348,0.0,0.0,0.35557177662849426,905.7532348632812,187.72555541992188,0.9186310172080994,868.1407470703125,182.59521484375,0.9805986881256104,884.9198608398438,184.3431396484375,0.9940003156661987,879.5874633789062,239.34365844726562,0.968421220779419,882.452880859375,240.53086853027344,0.9914276599884033,865.4739990234375,286.0721130371094,0.9507010579109192,853.8056640625,289.57672119140625,0.9804756045341492
4,True,916.8488159179688,78.46121978759766,0.5280526280403137,0.0,0.0,0.12529194355010986,914.2568359375,72.83349609375,0.6214407086372375,0.0,0.0,0.14492687582969666,904.1365966796875,73.25862121582031,0.9001699090003967,873.515625,97.29519653320312,0.9388214349746704,897.134033203125,100.97213745117188,0.9923291802406311,0.0,0.0,0.42828476428985596,897.0191040039062,146.9661102294922,0.9687120914459229,0.0,0.0,0.3321942687034607,903.615966796875,188.6519317626953,0.8834238052368164,874.4324340820312,179.85415649414062,0.9689580202102661,889.8262939453125,182.2020721435547,0.9891408681869507,885.0403442382812,234.45956420898438,0.9384866952896118,890.6006469726562,236.28245544433594,0.9805535078048706,871.8494262695312,279.3103942871094,0.9003217816352844,868.050537109375,283.2065734863281,0.955367386341095
5,True,925.043212890625,76.78627014160156,0.7615178227424622,0.0,0.0,0.2669607698917389,921.2349853515625,71.15505981445312,0.8373408317565918,0.0,0.0,0.12068066000938416,907.8817749023438,70.78260040283203,0.9175105094909668,893.9602661132812,95.34526062011719,0.9377143383026123,900.0780639648438,97.79452514648438,0.9940925240516663,0.0,0.0,0.44981032609939575,898.606201171875,143.0557098388672,0.9816029667854309,0.0,0.0,0.41528335213661194,907.8702392578125,187.560791015625,0.9372212290763855,889.4801025390625,174.97903442382812,0.9653676748275757,894.036865234375,176.93650817871094,0.9893920421600342,889.4547729492188,228.92056274414062,0.9220624566078186,894.1444702148438,230.97267150878906,0.9780365824699402,880.6109619140625,277.1600646972656,0.8593776822090149,881.5856323242188,282.4562072753906,0.9408410787582397
6,True,934.681884765625,76.83702850341797,0.737124502658844,0.0,0.0,0.25813278555870056,930.6861572265625,71.3283462524414,0.8266627192497253,0.0,0.0,0.09180241823196411,917.2908935546875,71.71305084228516,0.8941072225570679,916.41796875,98.46764373779297,0.9141937494277954,904.7442626953125,98.88677215576172,0.992021381855011,0.0,0.0,0.4158101975917816,900.1427001953125,141.20504760742188,0.9799842238426208,0.0,0.0,0.40214765071868896,909.449951171875,184.0323486328125,0.9363926649093628,906.24267578125,173.96536254882812,0.9621766209602356,897.9913330078125,174.69993591308594,0.9885942935943604,905.3237915039062,226.2578887939453,0.9243946671485901,892.028564453125,227.4203338623047,0.9789761900901794,897.4242553710938,276.32757568359375,0.8732379078865051,878.5140380859375,281.01068115234375,0.9477581977844238
7,True,945.4984130859375,77.9645004272461,0.9220798015594482,948.2774658203125,73.0920181274414,0.631787121295929,940.6205444335938,72.50859832763672,0.945720911026001,0.0,0.0,0.1909720003604889,926.9505615234375,73.01998901367188,0.9237272143363953,939.2223510742188,103.63389587402344,0.9601525664329529,914.2091674804688,100.28382110595703,0.9954124093055725,932.9962158203125,144.11056518554688,0.5544351935386658,907.610595703125,141.249755859375,0.9828583002090454,934.29736328125,180.59840393066406,0.530552864074707,915.2437133789062,184.11378479003906,0.9495148658752441,928.4214477539062,174.8924560546875,0.967093288898468,909.4332885742188,173.19383239746094,0.9891476631164551,934.2726440429688,226.5531005859375,0.921768844127655,896.363037109375,225.01510620117188,0.9761945605278015,931.717529296875,278.60699462890625,0.8554720878601074,875.3908081054688,279.169921875,0.9351974725723267
8,True,960.06884765625,82.77610778808594,0.8221235275268555,0.0,0.0,0.3211491107940674,956.0601806640625,77.08309936523438,0.8995567560195923,0.0,0.0,0.07872731238603592,941.5691528320312,76.81258392333984,0.9240972995758057,946.6294555664062,107.27503967285156,0.9265601634979248,926.2380981445312,104.01004028320312,0.9952136278152466,0.0,0.0,0.4412207007408142,916.2918701171875,146.32208251953125,0.9904789328575134,0.0,0.0,0.4427989423274994,916.6287841796875,188.1931610107422,0.9662259817123413,940.9100341796875,187.01126098632812,0.9622389674186707,925.2092895507812,185.63746643066406,0.9907183051109314,946.7039794921875,233.92822265625,0.8944322466850281,908.8821411132812,232.34646606445312,0.976005494594574,939.5057983398438,279.5988464355469,0.8031960725784302,881.6007080078125,280.33612060546875,0.9266396164894104
9,True,969.8089599609375,80.6304702758789,0.8608924150466919,0.0,0.0,0.45831599831581116,964.6099243164062,75.10009002685547,0.9063513278961182,0.0,0.0,0.13011454045772552,950.998046875,75.29631805419922,0.907494306564331,956.9769287109375,104.90840148925781,0.9347879886627197,941.0036010742188,103.38965606689453,0.9931718111038208,0.0,0.0,0.46196040511131287,931.5873413085938,146.27943420410156,0.9789526462554932,0.0,0.0,0.45010775327682495,933.1547241210938,185.04624938964844,0.9382926821708679,951.5560913085938,188.43568420410156,0.949946403503418,941.1185302734375,188.65367126464844,0.9838204383850098,949.777587890625,234.9909210205078,0.8765215277671814,943.5775146484375,235.82484436035156,0.9619922637939453,919.0563354492188,271.35894775390625,0.788812518119812,910.26708984375,273.4889221191406,0.9039089679718018
