epoch,train_loss,valid_loss,valid_accuracy
1,1.101998249689738,0.8230266273021698,55.05050505050505
2,0.773139496644338,0.9053567945957184,63.992869875222816
3,0.630564014116923,0.683608204126358,60.190136660724896
4,0.49103473623593646,0.6159656345844269,57.60546642899584
5,0.4134772717952728,0.5045883655548096,55.88235294117647
6,0.34042295813560486,0.5291804671287537,59.38799762329174
7,0.3535039822260539,0.48612476885318756,61.31907308377897
8,0.2819407433271408,0.37654594890773296,59.120617944147355
9,0.29682084918022156,0.5804491490125656,60.33868092691622
10,0.30458810925483704,0.49911123514175415,58.85323826500297
11,0.32037047545115155,0.8212223649024963,61.140819964349376
12,0.29263975222905475,0.5347124338150024,59.47712418300654
13,0.2623116771380107,0.5372929871082306,54.0701128936423
14,0.24610677858193716,0.6409550905227661,58.76411170528817
15,0.21354891856511435,0.5486456602811813,55.79322638146168
16,0.1796961377064387,0.5957388132810593,55.16934046345811
17,0.18148983518282572,0.956520289182663,59.061200237670825
18,0.16761134564876556,0.35776894353330135,60.93285799168152
19,0.1322707956035932,1.4101253747940063,60.101010101010104
20,0.12504341950019202,0.5696090310811996,62.68568033273915
21,0.1466577077905337,0.5599114447832108,65.0326797385621
22,0.11126900712649028,0.8534913063049316,61.853832442067734
23,0.13290809094905853,0.6091202199459076,60.81402257872846
24,0.0962811882297198,0.7574688792228699,62.032085561497325
25,0.10974521686633427,0.6633574962615967,60.21984551396316
26,0.08926152686278026,0.5795865803956985,61.61616161616162
27,0.10340068489313126,0.39480485394597054,62.59655377302436
28,0.10769678900639217,0.6457189619541168,63.963161021984554
29,0.11454139401515324,0.94810351729393,63.101604278074866
30,0.0993526354432106,0.7321946620941162,63.72549019607843
31,0.0996180276075999,0.7628552615642548,63.012477718360074
32,0.09651670604944229,0.5376165956258774,63.042186571598336
33,0.10396516074736913,0.5347770601511002,63.48781937017231
34,0.11279167979955673,0.5060740634799004,63.84432560903149
35,0.11426571756601334,1.019901692867279,59.62566844919786
36,0.09042863547801971,1.0710978507995605,61.200237670825906
37,0.1063636342684428,0.5049241636879742,59.32857991681521
38,0.11466541637976964,0.4320949362590909,64.46821152703505
39,0.10025837024052937,0.5498792976140976,59.71479500891265
40,0.08964784195025761,0.9462272226810455,59.86333927510398
41,0.08232725411653519,0.6472585201263428,60.54664289958408
