epoch,train_loss,valid_loss,valid_accuracy
1,1.427498737970988,1.1206850409507751,38.13964610234338
2,0.8861512939135233,0.9696106314659119,52.94117647058823
3,0.6712303757667542,0.7183045446872711,70.80344332855093
4,0.5474457343419393,0.5753808319568634,78.95743663318986
5,0.48729215065638226,0.5545334815979004,76.06408417025347
6,0.37903107206026715,0.4395304471254349,78.64658058345289
7,0.3186417768398921,0.41423915326595306,80.48780487804878
8,0.279159352183342,0.45776863396167755,82.80726924916308
9,0.27526240547498065,0.3372236639261246,84.17025346724056
10,0.26593030492464703,0.36812710762023926,82.99856527977045
11,0.24455258746941885,0.4876977652311325,81.65949306551889
12,0.21397308508555093,0.3313666135072708,83.50071736011478
13,0.19289721548557281,0.41070786118507385,84.2180774748924
14,0.151436318953832,0.2884366661310196,85.24629363940699
15,0.17219519366820654,0.4632100611925125,81.94643711142994
16,0.144841859738032,0.32352955639362335,86.0832137733142
17,0.10129646211862564,0.30183280259370804,82.80726924916308
18,0.1261251543958982,0.3566017150878906,83.85939741750359
19,0.15957001348336539,0.298276849091053,83.26159732185558
20,0.11589593688646953,0.24202369898557663,85.65279770444764
21,0.1158711388707161,0.290744423866272,85.22238163558106
22,0.08522209525108337,0.4096936732530594,87.13534194165472
23,0.09753271440664928,0.24793223291635513,85.55714968914396
24,0.07589571177959442,0.47954053431749344,86.99186991869918
25,0.06396887203057607,0.5138076767325401,87.7092300334768
26,0.06309163570404053,0.3239421844482422,87.90052606408418
27,0.0618084209660689,0.5219446122646332,88.11573409851745
28,0.07954029118021329,0.48805616796016693,87.82879005260641
29,0.0697851578394572,0.3274995684623718,87.82879005260641
30,0.07788354406754176,0.42850514501333237,88.06791009086561
31,0.07610272864500682,0.34805284440517426,86.56145384983262
32,0.10065871601303418,0.3707335740327835,87.75705404112864
33,0.06387875974178314,0.571471780538559,86.75274988043998
34,0.06714132179816563,0.2122970074415207,86.6571018651363
35,0.06426789239048958,0.3119353652000427,87.2309899569584
36,0.05471641942858696,0.29657232016324997,87.37446197991392
37,0.07887457932035129,0.352215439081192,85.93974175035868
38,0.054208083699146904,0.36260439455509186,84.95934959349593
39,0.061650450030962624,0.40576809644699097,86.75274988043998
40,0.06672751406828563,0.43797971308231354,85.17455762792922
41,0.07737794394294421,0.28755249828100204,85.6049736967958
42,0.07156346614162128,0.3304195702075958,86.37015781922526
43,0.061363951613505684,0.34744860231876373,86.27450980392157
44,0.05547707279523214,0.2474054917693138,86.48971783835485
45,0.055019731322924294,0.27929797768592834,85.98756575801052
46,0.05519445861379305,0.2760552689433098,85.74844571975132
47,0.04487085590759913,0.3378027528524399,88.88091822094691
48,0.08302942042549451,0.3963761627674103,87.85270205643234
49,0.04010887071490288,0.3480466455221176,86.22668579626973
50,0.03694788614908854,0.29127243906259537,87.15925394548063
51,0.039617067823807396,0.5089873746037483,87.75705404112864
52,0.039479516446590424,0.2704503685235977,87.03969392635103
53,0.033308240895469986,0.38187696039676666,87.27881396461024
54,0.056233602265516915,0.4465236961841583,88.33094213295074
55,0.046740613877773285,0.25123516470193863,87.08751793400288
56,0.038811116168896355,0.4489869773387909,87.94835007173602
57,0.032448893412947655,0.3630019873380661,89.02439024390245
58,0.03201742842793465,0.23306486383080482,89.55045432807269
59,0.03022238736351331,0.36897264420986176,88.857006217121
60,0.03644576979180177,0.5019722357392311,88.02008608321377
61,0.03075121281047662,0.47588911652565,87.7092300334768
62,0.0332494160781304,0.2728116996586323,87.92443806791009
63,0.036651138216257095,0.3064199686050415,88.16355810616929
64,0.029716572413841884,0.2176615633070469,89.04830224772836
65,0.04009180391828219,0.3509264886379242,88.30703012912483
66,0.026381286482016247,0.2664393484592438,87.2309899569584
67,0.029652755707502365,0.5454734414815903,87.37446197991392
68,0.03699981917937597,0.5372978672385216,88.42659014825442
69,0.035610048721234,0.24069039523601532,87.99617407938786
70,0.039809806272387505,0.341890886425972,86.96795791487327
71,0.029716060186425846,0.6497782915830612,86.96795791487327
72,0.050723668187856674,0.3202161118388176,88.80918220946916
73,0.039614434043566384,0.46629971265792847,87.01578192252511
74,0.0483014223476251,0.30366936326026917,86.34624581539933
75,0.03805618112285932,0.24660639464855194,87.06360593017695
76,0.05707989757259687,0.24477261677384377,87.13534194165472
77,0.04037410765886307,0.3465445637702942,86.80057388809182
78,0.042225453381737076,0.3931577503681183,87.7092300334768
