epoch,train_loss,valid_loss,valid_accuracy
1,1.2279880046844482,1.1057704091072083,36.95144724556489
2,0.8507524530092875,0.9115916192531586,53.408029878618116
3,0.5717729926109314,0.6797082126140594,67.97385620915033
4,0.43442391355832416,0.5804973542690277,71.94211017740429
5,0.3528784116109212,0.4105229526758194,77.3109243697479
6,0.25665920476118725,0.4405669867992401,79.9719887955182
7,0.2829717646042506,0.4060381054878235,82.11951447245565
8,0.22251752018928528,0.3952227234840393,81.04575163398692
9,0.1999107450246811,0.3032238185405731,83.52007469654528
10,0.24297690888245901,0.437329962849617,83.40336134453781
11,0.18277532855669656,0.4022528976202011,81.81605975723623
12,0.1734165996313095,0.35595251619815826,84.66386554621849
13,0.12703958650430044,0.3988957703113556,81.58263305322129
14,0.18591290215651193,0.3434557765722275,83.35667600373483
15,0.10860720028479894,0.33739152550697327,83.68347338935574
16,0.10325556248426437,0.30952970683574677,84.33706816059757
17,0.08643646786610286,0.2559378668665886,84.08029878618115
18,0.07852289949854215,0.2652496472001076,85.43417366946778
19,0.09129573901494344,0.3674425780773163,86.64799253034548
20,0.07214866951107979,0.34157659113407135,84.01027077497666
21,0.09211917718251546,0.3512755259871483,86.34453781512605
22,0.10323415944973628,0.36240188777446747,84.36041083099907
23,0.06659077232082684,0.25547681003808975,85.43417366946778
24,0.057535250981648765,0.3097841441631317,85.15406162464986
25,0.07292517895499866,0.27596380561590195,86.95144724556489
26,0.051504177351792656,0.3405926674604416,86.32119514472456
27,0.061787803967793785,0.413154698908329,86.48459383753502
28,0.06051115691661835,0.36727653443813324,87.18487394957984
29,0.11824498449762662,0.39114706963300705,87.20821661998133
30,0.04636696229378382,0.26830702275037766,86.67133520074697
31,0.06154775619506836,0.28277282416820526,87.09150326797386
32,0.06419072176019351,0.41127827763557434,85.64425770308124
33,0.06116390600800514,0.4211539030075073,85.7609710550887
34,0.07098232333858807,0.38572952151298523,87.83846872082167
35,0.06503307074308395,0.3146863281726837,85.90102707749766
36,0.07747525225083034,0.28551212698221207,86.78804855275443
37,0.05959454054633776,0.3081941306591034,86.32119514472456
38,0.11099111164609592,0.22557498514652252,87.06816059757236
39,0.0456512967745463,0.2486938238143921,87.55835667600374
40,0.06292755777637164,0.37638096511363983,86.97478991596638
41,0.04536455931762854,0.23188058659434319,86.67133520074697
42,0.04515004468460878,0.24601008743047714,86.46125116713353
43,0.04556644459565481,0.2882596403360367,86.1577964519141
44,0.03917235508561134,0.2334141656756401,86.78804855275443
45,0.04115097845594088,0.25188252329826355,86.08776844070962
46,0.029125337178508442,0.3753769248723984,87.53501400560224
47,0.02874873826901118,0.3504747673869133,87.6750700280112
48,0.036534647146860756,0.3233005478978157,86.74136321195145
49,0.03068338707089424,0.25093425065279007,86.1344537815126
50,0.033131238693992295,0.28676141798496246,87.41830065359477
51,0.03899534357090791,0.24392754584550858,88.28197945845005
52,0.024929076433181763,0.22306034341454506,87.81512605042016
53,0.031101302554210026,0.2769836410880089,87.09150326797386
54,0.025772149364153545,0.3386119306087494,87.60504201680672
55,0.023465214918057125,0.38697606325149536,87.6750700280112
56,0.027588674798607826,0.35573890805244446,87.62838468720821
57,0.04137898422777653,0.3470647931098938,87.97852474323062
58,0.021307299534479778,0.2535186633467674,88.56209150326798
59,0.03613918274641037,0.33639442175626755,87.51167133520075
60,0.027131258820494015,0.25616738945245743,88.32866479925303
61,0.02407917007803917,0.240167073905468,88.8188608776844
62,0.020022255058089893,0.2552652582526207,88.468720821662
63,0.02387041039764881,0.3190905526280403,88.468720821662
64,0.02627602219581604,0.28486771881580353,88.8188608776844
65,0.0261504581818978,0.30307289958000183,88.4920634920635
66,0.03363973336915175,0.35484209656715393,87.25490196078431
67,0.03193934758504232,0.45060747116804123,88.51540616246498
68,0.0319412878404061,0.28022877871990204,88.21195144724557
69,0.03471780940890312,0.3713656961917877,88.65546218487395
70,0.020907560052971046,0.3632309287786484,88.00186741363213
71,0.02423274703323841,0.28873028606176376,84.03361344537815
72,0.036192150165637337,0.30331851541996,85.03734827264239
73,0.033182854453722634,0.4654284417629242,84.9673202614379
74,0.03487528674304485,0.40325483679771423,84.75723622782446
75,0.03954149348040422,0.4705016016960144,86.20448179271709
76,0.03186498458186785,0.30401717871427536,84.01027077497666
77,0.03129926323890686,0.32677413523197174,86.43790849673202
78,0.027480728924274445,0.3912445902824402,85.45751633986929
79,0.028164399166901905,0.24162964522838593,88.00186741363213
80,0.045262266571323075,0.3044161796569824,86.83473389355743
81,0.04789341241121292,0.33789563179016113,87.6984126984127
