epoch,train_loss,valid_loss,valid_accuracy
1,1.2106717626253765,1.0214459300041199,40.50693448110952
2,0.7656590143839518,1.02423757314682,55.88235294117647
3,0.6381109356880188,0.6461679637432098,73.33811573409852
4,0.5474459230899811,0.506475418806076,77.714012434242
5,0.3780776460965474,0.5235059261322021,73.38593974175036
6,0.3572389980157216,0.4412240982055664,75.58584409373505
7,0.30550787846247357,0.3706437349319458,80.34433285509326
8,0.23778831462065378,0.30339518189430237,79.67479674796748
9,0.23558912674585977,0.36753712594509125,80.41606886657102
10,0.25035880009333294,0.43546150624752045,80.08130081300813
11,0.23294483621915182,0.42096084356307983,79.98565279770445
12,0.18656885623931885,0.30801697075366974,84.55284552845528
13,0.13772395253181458,0.3558727949857712,85.93974175035868
14,0.13560395687818527,0.3561408966779709,83.47680535628886
15,0.10556197663148244,0.29802975058555603,85.41367766618842
16,0.1338882570465406,0.21531429514288902,83.1659493065519
17,0.10762656976779301,0.4684261679649353,83.0703012912482
18,0.12230732291936874,0.24056954681873322,85.55714968914396
19,0.08152665446201961,0.28633972629904747,86.03538976566236
20,0.08938026304046313,0.306875616312027,85.844093735055
21,0.0746782086789608,0.3138691931962967,83.9789574366332
22,0.06973230962951978,0.6062358245253563,85.2702056432329
23,0.06674681355555852,0.2885604128241539,86.44189383070301
24,0.09946303690473239,0.23653319850564003,86.44189383070301
25,0.06724812462925911,0.41311492025852203,84.86370157819225
26,0.06708599130312602,0.3239200860261917,85.72453371592539
27,0.09869087984164555,0.4764460250735283,84.07460545193688
28,0.06822472810745239,0.3067524582147598,84.74414155906265
29,0.0601488488415877,0.2317824363708496,85.77235772357723
30,0.13450379793842634,0.39809198677539825,85.3897656623625
31,0.05880655720829964,0.33740244805812836,83.95504543280727
32,0.0796842376391093,0.2736038863658905,85.844093735055
33,0.08349976936976115,0.2883782461285591,85.1506456241033
34,0.1055441362162431,0.30017632246017456,86.99186991869918
35,0.0650196981926759,0.44729480147361755,86.4179818268771
36,0.05686376368006071,0.29366444051265717,85.89191774270684
37,0.06406565134723981,0.2749393433332443,86.51362984218078
38,0.06473660593231519,0.45559200644493103,85.41367766618842
39,0.04919534673293432,0.3222210481762886,88.57006217120994
40,0.0697836975256602,0.48102256655693054,87.06360593017695
41,0.05690771589676539,0.2560146450996399,85.31802965088474
42,0.09186976651350658,0.4198772758245468,84.91152558584409
43,0.06246210386355718,0.2959715574979782,84.12242945958872
44,0.06461021925012271,0.2432856298983097,86.48971783835485
45,0.05555494005481402,0.4041606932878494,85.50932568149211
46,0.05345921839276949,0.40194298326969147,79.91391678622668
47,0.0451627125342687,0.32274920865893364,82.42467718794835
48,0.042234860360622406,0.2891891151666641,86.60927785748446
49,0.048320421328147255,0.43929373472929,87.94835007173602
50,0.035940658301115036,0.2902878075838089,87.49402199904353
51,0.06524958585699399,0.42130061239004135,87.18316594930656
52,0.034186724573373795,0.36809347569942474,87.56575801052128
53,0.03946177909771601,0.2906986474990845,86.96795791487327
54,0.03534641613562902,0.5027963444590569,87.08751793400288
55,0.03176713983217875,0.45205432176589966,86.37015781922526
56,0.02839876338839531,0.27415234595537186,87.27881396461024
57,0.03678608934084574,0.4929080307483673,86.37015781922526
58,0.03498380072414875,0.3893049508333206,87.49402199904353
59,0.033296817913651466,0.32020707428455353,86.17886178861788
