epoch,train_loss,valid_loss,valid_accuracy
1,1.2418810526529949,1.1154736876487732,36.83473389355742
2,0.8610053062438965,0.9239303171634674,53.36134453781513
3,0.5780414144198099,0.6877645254135132,67.62371615312792
4,0.4412418802579244,0.587943822145462,72.08216619981326
5,0.3575980563958486,0.4146140068769455,77.59103641456582
6,0.2602965980768204,0.4480714350938797,79.9719887955182
7,0.28739068905512494,0.4123295694589615,82.3062558356676
8,0.2245732694864273,0.402433842420578,81.06909430438843
9,0.20094857613245645,0.30671754479408264,83.49673202614379
10,0.24720715483029684,0.43968744575977325,83.66013071895425
11,0.1836860403418541,0.4007311016321182,81.67600373482726
12,0.17567049960295358,0.3613522797822952,84.640522875817
13,0.12763188779354095,0.40458203852176666,81.34920634920636
14,0.18567036092281342,0.3553943485021591,83.28664799253035
15,0.10982800275087357,0.3476618826389313,83.49673202614379
16,0.10371834536393483,0.3239166736602783,84.10364145658264
17,0.08828830470641454,0.26260578632354736,83.91690009337069
18,0.0802600843211015,0.26733067631721497,85.69094304388422
19,0.09379632025957108,0.36240123212337494,86.27450980392157
20,0.07234509910146396,0.3399879038333893,83.96358543417367
21,0.09176616122325261,0.3502209261059761,86.5546218487395
22,0.10721178601185481,0.3593754768371582,83.87021475256769
23,0.06809237847725551,0.25072433054447174,85.50420168067227
24,0.058042898774147034,0.3126417100429535,85.06069094304388
25,0.07565062120556831,0.28136304020881653,86.76470588235294
26,0.05202104772130648,0.3425871878862381,86.48459383753502
27,0.06305357317129771,0.41344664990901947,86.60130718954248
28,0.06071354324618975,0.37040288746356964,87.02147525676938
29,0.11958391219377518,0.39230547845363617,87.34827264239028
30,0.046360816806554794,0.2749115452170372,86.85807656395892
31,0.06256843234101932,0.2851582020521164,86.83473389355743
32,0.06161655858159065,0.4067191630601883,86.1811391223156
33,0.06007878854870796,0.4029610902070999,86.531279178338
34,0.06811658293008804,0.37163830548524857,88.42203548085901
35,0.06399250775575638,0.30754294991493225,86.20448179271709
36,0.07668838153282802,0.29160671681165695,87.04481792717087
37,0.058358257015546165,0.31763970851898193,85.92436974789916
38,0.11077227691809337,0.22477667778730392,87.6750700280112
39,0.045481618493795395,0.25524961203336716,87.72175536881419
40,0.06098466863234838,0.3851626217365265,87.3249299719888
41,0.047022284319003425,0.24049711599946022,86.9047619047619
42,0.04649136091272036,0.24483638256788254,86.69467787114846
43,0.04734230041503906,0.2834543138742447,86.25116713352007
44,0.041802174101273216,0.23159576952457428,87.11484593837535
45,0.04104739924271902,0.24896332621574402,86.06442577030812
46,0.03024909769495328,0.3731764703989029,87.60504201680672
47,0.028775392721096676,0.35157401114702225,88.14192343604108
48,0.03764211324354013,0.32730645686388016,87.51167133520075
49,0.031236791362365086,0.24622530490159988,85.73762838468721
50,0.03363473527133465,0.28739695250988007,86.95144724556489
51,0.03881893182794253,0.2544854208827019,87.76844070961718
52,0.0252084918320179,0.22529972344636917,88.00186741363213
53,0.03205410887797674,0.2767977714538574,87.81512605042016
54,0.025591868286331493,0.33905601501464844,87.6750700280112
