frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,770.221923828125,198.20562744140625,0.8403763175010681,777.5897827148438,187.4449462890625,0.9345329403877258,0.0,0.0,0.14997868239879608,807.2105712890625,188.22129821777344,0.9825300574302673,0.0,0.0,0.02024589292705059,825.6063232421875,253.48269653320312,0.9959936141967773,837.4326171875,243.8419189453125,0.9291222095489502,825.064453125,354.2747802734375,0.9898432493209839,0.0,0.0,0.3334309458732605,804.2319946289062,445.49468994140625,0.9647667407989502,0.0,0.0,0.3646032512187958,823.255126953125,426.6693420410156,0.9952123165130615,834.012939453125,418.61383056640625,0.9786968231201172,800.2282104492188,523.2406005859375,0.9923346638679504,822.8080444335938,514.313720703125,0.9607256650924683,823.448486328125,625.1895141601562,0.9676823616027832,848.9653930664062,613.0541381835938,0.9025560021400452
1,True,764.4119873046875,196.9291534423828,0.8240600824356079,771.520751953125,186.38818359375,0.9309948682785034,0.0,0.0,0.13004504144191742,800.9188842773438,188.1060791015625,0.9835774898529053,0.0,0.0,0.016733692958950996,823.8348388671875,252.307861328125,0.9961126446723938,828.2894287109375,245.50958251953125,0.9263613820075989,824.7420043945312,350.34674072265625,0.9905359148979187,0.0,0.0,0.32838377356529236,803.4892578125,442.6608581542969,0.9669139385223389,0.0,0.0,0.36370158195495605,819.4658203125,424.22296142578125,0.9959659576416016,825.830810546875,417.1055603027344,0.9815179705619812,794.1904907226562,521.3238525390625,0.9939836859703064,817.022216796875,513.671142578125,0.9684316515922546,812.8635864257812,621.8843994140625,0.9751578569412231,843.94140625,611.9107055664062,0.9230576157569885
2,True,766.4220581054688,196.22354125976562,0.6856352686882019,769.6195068359375,186.26976013183594,0.7846053242683411,0.0,0.0,0.17520958185195923,792.2158203125,183.3622283935547,0.9204423427581787,0.0,0.0,0.09113343060016632,814.2518310546875,249.96670532226562,0.9906287789344788,830.2191162109375,241.5960693359375,0.8834430575370789,825.2642211914062,356.60784912109375,0.9743040800094604,0.0,0.0,0.43191978335380554,802.9342041015625,443.20562744140625,0.9299965500831604,0.0,0.0,0.4163399040699005,812.1209716796875,419.77105712890625,0.9940840601921082,831.73291015625,413.4731140136719,0.9755059480667114,783.7131958007812,513.87060546875,0.9953243136405945,827.87939453125,506.4832763671875,0.98026442527771,793.0889282226562,622.9609985351562,0.9882638454437256,852.130126953125,611.1281127929688,0.9714615941047668
3,True,757.4793701171875,197.09378051757812,0.7313646674156189,761.5147094726562,187.35543823242188,0.8230807781219482,0.0,0.0,0.20291124284267426,787.6749267578125,183.66561889648438,0.9363592267036438,0.0,0.0,0.10247153788805008,811.1705932617188,251.377197265625,0.9928255081176758,827.465576171875,239.291748046875,0.9110069274902344,821.8045654296875,358.9246826171875,0.975489616394043,0.0,0.0,0.45740389823913574,799.8045043945312,442.3215637207031,0.9269997477531433,0.0,0.0,0.4156091511249542,811.3089599609375,418.96221923828125,0.9952228665351868,832.7740478515625,411.3199768066406,0.9807403087615967,776.9214477539062,512.7916259765625,0.9964832067489624,830.9058837890625,505.3770446777344,0.9855965971946716,768.3334350585938,621.5374755859375,0.9913241863250732,854.506591796875,613.2900390625,0.9793939590454102
4,True,746.111083984375,202.00286865234375,0.7136886715888977,748.917236328125,192.23348999023438,0.8049242496490479,0.0,0.0,0.19509154558181763,772.3656005859375,184.8679962158203,0.9404925107955933,0.0,0.0,0.12329301238059998,795.0472412109375,251.49002075195312,0.9941470623016357,819.5164794921875,236.806884765625,0.9291542172431946,802.9052734375,359.6396484375,0.9755892157554626,0.0,0.0,0.4782692790031433,792.0626220703125,445.47479248046875,0.916999101638794,0.0,0.0,0.40076944231987,801.9322509765625,418.3616943359375,0.9960535764694214,830.7066650390625,410.82415771484375,0.984567403793335,763.64697265625,508.97259521484375,0.9971829652786255,830.1491088867188,503.32452392578125,0.9888063669204712,737.94384765625,612.9072875976562,0.9933018684387207,856.3954467773438,609.245361328125,0.9843853116035461
5,True,731.5504150390625,203.26666259765625,0.6792105436325073,733.6112060546875,194.397705078125,0.776215136051178,0.0,0.0,0.14021266996860504,755.930908203125,188.71875,0.9476723670959473,0.0,0.0,0.1028396412730217,775.05908203125,251.01629638671875,0.9951979517936707,807.7086181640625,238.97930908203125,0.9422194361686707,789.395751953125,350.3277587890625,0.9814658164978027,836.652099609375,315.27978515625,0.521438717842102,777.6435546875,448.0823974609375,0.9307321906089783,0.0,0.0,0.4189443290233612,788.6160278320312,415.866455078125,0.9976415634155273,820.9627075195312,410.09893798828125,0.9902812242507935,753.0381469726562,505.1637268066406,0.9979571104049683,828.0382080078125,502.37530517578125,0.9915277361869812,729.0950927734375,605.7835693359375,0.993690013885498,852.5872192382812,604.2495727539062,0.9850896596908569
6,True,716.2952880859375,205.90882873535156,0.6093081831932068,716.9478759765625,196.03623962402344,0.7241039276123047,0.0,0.0,0.11673839390277863,734.8682861328125,190.89193725585938,0.9488406181335449,0.0,0.0,0.11216050386428833,753.0758056640625,260.0711669921875,0.9940352439880371,795.107421875,243.51287841796875,0.9405904412269592,756.414306640625,363.5309143066406,0.972588837146759,0.0,0.0,0.49384480714797974,748.1429443359375,454.049072265625,0.8969048857688904,0.0,0.0,0.3694876730442047,765.991943359375,419.353759765625,0.9970434308052063,805.2645263671875,411.7240905761719,0.9891632795333862,739.5953369140625,513.512451171875,0.9974985718727112,814.7615966796875,504.64996337890625,0.9907626509666443,721.371826171875,609.076416015625,0.9929707646369934,851.7412109375,602.1661987304688,0.9847256541252136
7,True,0.0,0.0,0.4738171100616455,690.709716796875,196.50869750976562,0.6047743558883667,0.0,0.0,0.0776268020272255,705.3602294921875,190.96083068847656,0.9389868378639221,0.0,0.0,0.10667867213487625,723.708251953125,257.5887145996094,0.9918748736381531,776.8884887695312,239.95445251464844,0.9297849535942078,725.365234375,360.6536865234375,0.9644642472267151,0.0,0.0,0.4793991148471832,710.36962890625,439.4088134765625,0.8710497617721558,0.0,0.0,0.3512268364429474,738.0571899414062,417.5536193847656,0.9968756437301636,784.1467895507812,408.9112243652344,0.9894979000091553,722.7271728515625,511.42138671875,0.9976094961166382,793.6209716796875,499.88702392578125,0.9919286966323853,716.2819213867188,610.72265625,0.9938480257987976,833.841064453125,600.7916259765625,0.9874237179756165
8,True,0.0,0.0,0.47780880331993103,677.9854736328125,194.25013732910156,0.5926880240440369,0.0,0.0,0.08741381764411926,689.6626586914062,189.34913635253906,0.9376577734947205,0.0,0.0,0.13757967948913574,702.9097290039062,256.77178955078125,0.9929143190383911,764.4376220703125,234.502685546875,0.9385470747947693,698.3858032226562,357.3851318359375,0.9694309234619141,788.36572265625,301.44573974609375,0.5328187346458435,687.7763671875,438.0923767089844,0.8874549865722656,0.0,0.0,0.4014066755771637,723.54638671875,415.15496826171875,0.9974721074104309,772.3657836914062,404.2525634765625,0.9915339350700378,714.6022338867188,514.54150390625,0.9979793429374695,774.2642211914062,496.0476379394531,0.9932348132133484,718.9258422851562,611.0877685546875,0.9946580529212952,813.7291259765625,590.9282836914062,0.9890895485877991
9,True,0.0,0.0,0.380297988653183,0.0,0.0,0.4004825949668884,0.0,0.0,0.07779840379953384,671.1212158203125,184.40365600585938,0.8471906185150146,0.0,0.0,0.1575254499912262,682.0728759765625,250.0337677001953,0.9887149930000305,753.06640625,231.46124267578125,0.9280034899711609,665.9097900390625,352.74078369140625,0.971207320690155,785.53857421875,312.9304504394531,0.66643226146698,648.00244140625,436.56011962890625,0.9201932549476624,768.029052734375,398.41217041015625,0.5950994491577148,710.6334838867188,409.46990966796875,0.9958272576332092,761.0662841796875,400.15899658203125,0.9877711534500122,710.1766357421875,507.9291687011719,0.9956040382385254,755.322265625,490.8857116699219,0.98732590675354,728.9705810546875,607.7293701171875,0.9875712394714355,785.2307739257812,588.112548828125,0.9766051173210144
