frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1448.43994140625,410.8521423339844,0.9798199534416199,1460.16162109375,401.3638000488281,0.8570370078086853,1438.23876953125,394.53594970703125,0.969001829624176,0.0,0.0,0.3814142942428589,1402.63134765625,381.5104064941406,0.9074856638908386,1468.786865234375,464.28704833984375,0.9926022887229919,1367.74560546875,440.1712646484375,0.9993329644203186,1452.866943359375,545.4783325195312,0.9518972635269165,1309.648681640625,532.2691650390625,0.997747004032135,1434.753662109375,614.95068359375,0.9479175806045532,1296.0574951171875,613.178955078125,0.9945422410964966,1389.893310546875,623.623291015625,0.9981655478477478,1323.1990966796875,599.80712890625,0.9992864727973938,1375.810791015625,734.4461669921875,0.9939885139465332,1299.973876953125,674.5589599609375,0.9975480437278748,1318.90380859375,808.1189575195312,0.9718344807624817,1274.5308837890625,724.5889282226562,0.9849435687065125
1,True,1453.1400146484375,415.12591552734375,0.9792321920394897,1465.873291015625,405.8828125,0.8574016094207764,1443.922607421875,398.7843017578125,0.9665339589118958,0.0,0.0,0.4040599465370178,1410.497802734375,385.2239990234375,0.9036999344825745,1472.7147216796875,471.1468505859375,0.9933486580848694,1366.946533203125,445.5449523925781,0.9993336796760559,1457.5135498046875,558.446533203125,0.9578154683113098,1314.477783203125,535.7492065429688,0.9976354837417603,1439.101318359375,624.9644775390625,0.9523670673370361,1297.1502685546875,619.36328125,0.9941993951797485,1394.638916015625,631.1300659179688,0.9981415271759033,1325.553466796875,609.9746704101562,0.9992297887802124,1376.4737548828125,737.2813110351562,0.9933564066886902,1301.7864990234375,692.3223266601562,0.9971152544021606,1315.744140625,806.4457397460938,0.9666165709495544,1286.478271484375,752.7791748046875,0.9812198877334595
2,True,1464.688720703125,422.810302734375,0.985335111618042,1477.40869140625,413.408203125,0.8756150007247925,1455.2794189453125,406.3441162109375,0.9739024043083191,0.0,0.0,0.4379914402961731,1422.4361572265625,393.6587219238281,0.9287770986557007,1482.5030517578125,479.5845947265625,0.9973816275596619,1375.737060546875,454.68756103515625,0.9996654987335205,1473.438720703125,570.2677001953125,0.9841909408569336,1321.1142578125,541.8155517578125,0.9988325238227844,1452.4923095703125,636.4453125,0.9796338677406311,1301.6220703125,620.7772216796875,0.9970405697822571,1402.897216796875,643.1124877929688,0.9993461966514587,1335.4984130859375,623.9990844726562,0.9996898174285889,1380.3704833984375,749.8580322265625,0.9969620108604431,1312.567626953125,713.428955078125,0.9984825253486633,1311.978759765625,805.3731689453125,0.979188859462738,1286.2899169921875,765.1741333007812,0.9869296550750732
3,True,1471.8819580078125,434.875732421875,0.9799633622169495,1485.394287109375,424.6351318359375,0.8591160774230957,1461.411376953125,419.1015625,0.9614747762680054,0.0,0.0,0.44831976294517517,1429.4189453125,407.032470703125,0.8951619267463684,1485.59423828125,488.8153381347656,0.9957613348960876,1382.832763671875,467.178466796875,0.9991014003753662,1491.419921875,580.4378662109375,0.9746837615966797,1329.730224609375,546.06787109375,0.996478259563446,1475.1015625,648.2579345703125,0.9629321098327637,1306.738037109375,624.0986328125,0.9914311766624451,1415.5540771484375,654.23193359375,0.9976263642311096,1353.1058349609375,641.4652099609375,0.9986464381217957,1382.0826416015625,752.285400390625,0.9871363639831543,1339.6337890625,738.853759765625,0.9921254515647888,1303.4000244140625,795.4103393554688,0.9189876317977905,1298.2540283203125,795.4396362304688,0.9397883415222168
4,True,1478.8372802734375,450.9125061035156,0.9850441217422485,1493.3841552734375,440.775146484375,0.9127219915390015,1468.1005859375,434.923583984375,0.9711331129074097,1502.025390625,439.3543395996094,0.5609058141708374,1436.6661376953125,423.2330017089844,0.9104458093643188,1494.4808349609375,499.3035888671875,0.9969667792320251,1385.177978515625,477.46795654296875,0.9989204406738281,1504.8194580078125,592.2894897460938,0.9740316271781921,1331.016845703125,558.7182006835938,0.9932734966278076,1487.3553466796875,669.5684204101562,0.9427235722541809,1310.269287109375,638.852783203125,0.9792938828468323,1418.6668701171875,663.270751953125,0.9974935054779053,1353.030029296875,651.353515625,0.9982399940490723,1387.987548828125,762.9136962890625,0.9843916893005371,1343.435546875,755.68603515625,0.988349437713623,1308.946044921875,826.8486328125,0.8984220623970032,1313.928466796875,835.363525390625,0.913188099861145
5,True,1490.543701171875,475.51190185546875,0.9855964183807373,1505.785888671875,465.149658203125,0.8591649532318115,1480.932373046875,458.7857666015625,0.9769328832626343,0.0,0.0,0.3579656183719635,1448.02685546875,443.0197448730469,0.93745356798172,1504.6907958984375,523.5103759765625,0.99519944190979,1392.6207275390625,499.9148254394531,0.9994193315505981,1521.80078125,632.1725463867188,0.9739712476730347,1334.118896484375,588.3388671875,0.9983751773834229,1506.4969482421875,704.6548461914062,0.9700145125389099,1313.4075927734375,669.5944213867188,0.9960727691650391,1434.004150390625,696.61767578125,0.9967634677886963,1364.12646484375,685.1558837890625,0.9985872507095337,1406.111572265625,805.8216552734375,0.9731100797653198,1339.4691162109375,801.7291259765625,0.9873630404472351,1368.9473876953125,894.5584716796875,0.783598780632019,1317.8900146484375,912.25341796875,0.8551740050315857
6,True,1498.284912109375,504.5532531738281,0.986294686794281,1514.0972900390625,495.252685546875,0.876943826675415,1488.7159423828125,487.90838623046875,0.9784078598022461,0.0,0.0,0.37687069177627563,1455.1107177734375,473.1737365722656,0.9361358880996704,1514.1844482421875,556.3385009765625,0.9943392872810364,1398.9849853515625,530.3369750976562,0.9991771578788757,1529.599365234375,660.3696899414062,0.9680676460266113,1341.66650390625,614.3358154296875,0.9974222183227539,1514.1573486328125,738.9560546875,0.9650155305862427,1319.19580078125,701.922607421875,0.9943603873252869,1434.2935791015625,724.4983520507812,0.9945306181907654,1364.7322998046875,710.1340942382812,0.997391939163208,1390.924072265625,839.754638671875,0.9619156718254089,1337.7069091796875,828.6065673828125,0.9801931977272034,1353.458984375,943.1914672851562,0.7395142316818237,1328.6929931640625,950.1661376953125,0.8121443390846252
7,True,1510.32373046875,541.159423828125,0.985713005065918,1526.5062255859375,531.2182006835938,0.861689031124115,1500.349609375,523.9668579101562,0.9773921370506287,0.0,0.0,0.3638305962085724,1465.449462890625,506.7294616699219,0.9405380487442017,1524.2337646484375,592.2435302734375,0.9956417083740234,1409.230224609375,564.7246704101562,0.9993801116943359,1532.7415771484375,697.8243408203125,0.9773577451705933,1350.7493896484375,652.6026611328125,0.9982408285140991,1510.84375,767.638916015625,0.9739925265312195,1325.3177490234375,745.3785400390625,0.9959406852722168,1442.1551513671875,766.0140380859375,0.9961814880371094,1371.5439453125,750.8997802734375,0.9981752634048462,1405.0059814453125,877.5218505859375,0.9645049571990967,1344.435302734375,865.56494140625,0.9817032217979431,1349.6964111328125,959.0821533203125,0.7229150533676147,1319.07177734375,968.6927490234375,0.7995781898498535
8,True,1517.9732666015625,555.9314575195312,0.9852724671363831,1533.6014404296875,544.892333984375,0.850106954574585,1507.372314453125,539.1663208007812,0.9772286415100098,0.0,0.0,0.3501749038696289,1472.1875,521.216552734375,0.9433750510215759,1532.66796875,603.1324462890625,0.9960684776306152,1414.36181640625,579.5769653320312,0.9995255470275879,1534.41845703125,707.5257568359375,0.9807949662208557,1353.2196044921875,667.835205078125,0.998772919178009,1507.4581298828125,775.009765625,0.9781287312507629,1328.4302978515625,762.59130859375,0.9970552921295166,1451.8905029296875,777.721435546875,0.9974379539489746,1377.0799560546875,765.0770874023438,0.9988508224487305,1425.6883544921875,885.1228637695312,0.9741539359092712,1346.234130859375,878.4010620117188,0.9875704646110535,1363.4498291015625,950.0374145507812,0.7787766456604004,1312.0882568359375,967.040771484375,0.849353551864624
9,True,1526.99169921875,581.6080322265625,0.9868669509887695,1546.399658203125,570.2288818359375,0.9010186791419983,1518.4156494140625,560.7543334960938,0.9748255610466003,1561.77001953125,563.1655883789062,0.540864109992981,1489.0457763671875,538.1760864257812,0.9161393642425537,1551.588134765625,631.501953125,0.9972155094146729,1429.6204833984375,598.6492919921875,0.9997363686561584,1541.2620849609375,735.31103515625,0.9826854467391968,1365.259765625,692.77978515625,0.9990347623825073,1499.9351806640625,805.1361083984375,0.9785820841789246,1334.9296875,802.6635131835938,0.9972475171089172,1457.113525390625,801.4000244140625,0.9991840720176697,1379.406494140625,780.8999633789062,0.9996612071990967,1432.676025390625,919.1517333984375,0.9943133592605591,1352.0079345703125,894.1380615234375,0.9975518584251404,1353.9300537109375,959.3596801757812,0.9522023797035217,1322.094482421875,954.64013671875,0.9730333685874939
10,True,1535.082763671875,597.3546752929688,0.9855330586433411,1553.9864501953125,586.9103393554688,0.897702693939209,1525.8695068359375,577.6754760742188,0.9722116589546204,1569.418701171875,577.7935791015625,0.511238694190979,1494.62255859375,554.0570678710938,0.8997199535369873,1564.9471435546875,645.43505859375,0.9965550899505615,1443.052001953125,611.178955078125,0.9996066689491272,1548.0604248046875,749.100830078125,0.9817463159561157,1367.3863525390625,711.8489379882812,0.9987205266952515,1504.164794921875,819.6553955078125,0.980461597442627,1337.282470703125,819.9560546875,0.9970436692237854,1459.790283203125,813.3387451171875,0.9989951252937317,1382.214599609375,787.4258422851562,0.9995418787002563,1434.9541015625,936.8076171875,0.9947893619537354,1352.415771484375,890.7550048828125,0.9975253939628601,1368.273193359375,1009.4555053710938,0.9608983397483826,1320.8251953125,966.3195190429688,0.9766274690628052
11,True,1542.315185546875,630.8840942382812,0.9861149787902832,1563.807373046875,621.6553955078125,0.8898796439170837,1533.2637939453125,608.7319946289062,0.9757778644561768,0.0,0.0,0.480896919965744,1502.046142578125,585.4282836914062,0.9280749559402466,1575.90673828125,677.4639892578125,0.9958810806274414,1445.480224609375,638.9108276367188,0.9994020462036133,1539.30029296875,786.01025390625,0.9766243100166321,1370.30517578125,752.1600952148438,0.9981809854507446,1492.9149169921875,855.9010620117188,0.9671740531921387,1337.8543701171875,863.3629760742188,0.9947827458381653,1469.613525390625,869.4622192382812,0.9952495098114014,1382.96435546875,841.186279296875,0.9977600574493408,1456.10546875,1013.9031372070312,0.9095641374588013,1363.383544921875,956.6029052734375,0.9538518190383911,0.0,0.0,0.4461323618888855,1335.01806640625,982.48779296875,0.5697298645973206
12,True,1544.769775390625,681.4651489257812,0.9827601909637451,1568.91357421875,672.2265625,0.9028471112251282,1538.298095703125,657.1557006835938,0.9640029668807983,1591.7178955078125,662.2588500976562,0.5962445139884949,1513.415283203125,625.891357421875,0.8643324971199036,1589.1427001953125,726.1405639648438,0.9937315583229065,1457.9462890625,681.5220336914062,0.9989607334136963,1556.960693359375,834.7300415039062,0.9666293859481812,1377.687255859375,792.719482421875,0.9966446161270142,1508.7059326171875,906.7285766601562,0.9597541093826294,1335.44189453125,913.2315673828125,0.9916976690292358,1468.1875,918.845458984375,0.989313542842865,1384.641357421875,885.0166015625,0.9946764707565308,1432.92138671875,1048.4119873046875,0.8257102370262146,1354.103271484375,981.9929809570312,0.9017691016197205,0.0,0.0,0.3124588131904602,0.0,0.0,0.42347466945648193
13,True,1561.4923095703125,705.8116455078125,0.9795150756835938,1583.1328125,694.9510498046875,0.859707772731781,1553.4349365234375,683.8138427734375,0.9642680883407593,0.0,0.0,0.47815635800361633,1525.0245361328125,652.6822509765625,0.8905566334724426,1598.4898681640625,744.2561645507812,0.991679847240448,1465.0078125,703.614013671875,0.9991065859794617,1558.5882568359375,863.3106079101562,0.9578115344047546,1383.116943359375,809.37548828125,0.9976261258125305,1499.33642578125,933.1119384765625,0.9535230994224548,1337.72900390625,918.3331298828125,0.9937845468521118,1468.75146484375,940.647705078125,0.9843798875808716,1384.0806884765625,910.1630859375,0.9936588406562805,1425.87646484375,1065.420654296875,0.7012641429901123,1349.1605224609375,1013.8260498046875,0.8474979996681213,0.0,0.0,0.17068813741207123,0.0,0.0,0.2720654308795929
14,True,1559.339599609375,744.3203125,0.9768154621124268,1584.3980712890625,735.461669921875,0.8834795951843262,1554.412109375,721.2888793945312,0.9525249600410461,1609.4549560546875,723.2532958984375,0.5739338397979736,1532.353515625,688.042724609375,0.828468918800354,1604.6845703125,782.4193725585938,0.9877238273620605,1462.78564453125,734.0509643554688,0.9980161190032959,1582.76025390625,900.942138671875,0.9448683261871338,1391.1002197265625,824.3782958984375,0.9944630265235901,1537.630126953125,972.9182739257812,0.9349530339241028,1340.55078125,912.7353515625,0.9861565828323364,1473.042724609375,993.7073364257812,0.9534726142883301,1380.1707763671875,961.6185302734375,0.9772855639457703,0.0,0.0,0.32491886615753174,0.0,0.0,0.4892820715904236,0.0,0.0,0.03836516663432121,0.0,0.0,0.0606292299926281
15,True,1542.089599609375,762.8363037109375,0.9695582389831543,1568.732177734375,751.9703369140625,0.9153988361358643,1537.6484375,739.6503295898438,0.9212862253189087,1608.88671875,741.7459716796875,0.6946389675140381,1526.41650390625,709.4716796875,0.6659454107284546,1607.468994140625,810.37109375,0.9819893836975098,1464.111572265625,743.812744140625,0.9933766722679138,1581.867431640625,943.6341552734375,0.922707200050354,1385.181884765625,816.8009033203125,0.9756622910499573,1529.9891357421875,1014.0792846679688,0.9056922793388367,1334.1126708984375,912.7413940429688,0.9541670083999634,1468.3101806640625,988.9603271484375,0.9313654899597168,1375.36865234375,950.726806640625,0.9513868689537048,0.0,0.0,0.40129971504211426,0.0,0.0,0.48495522141456604,0.0,0.0,0.07444983720779419,0.0,0.0,0.09448304772377014
16,True,1542.375,809.3560791015625,0.9617791771888733,1563.9532470703125,796.4522705078125,0.8394991755485535,1533.71240234375,786.539794921875,0.9361134171485901,0.0,0.0,0.4737511873245239,1505.3095703125,751.2572021484375,0.7955896258354187,1588.2666015625,846.2971801757812,0.9756046533584595,1443.790283203125,779.546630859375,0.9954730868339539,1559.798828125,997.0827026367188,0.9006996750831604,1364.1689453125,859.4356689453125,0.9889824986457825,1515.0162353515625,1067.3067626953125,0.8889075517654419,1317.5728759765625,936.93359375,0.9767568111419678,1450.3284912109375,1030.509033203125,0.9030900001525879,1355.113525390625,990.5029907226562,0.9503661394119263,0.0,0.0,0.24355332553386688,0.0,0.0,0.3909987807273865,0.0,0.0,0.036656565964221954,0.0,0.0,0.05769852176308632
