frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,676.6001586914062,291.56915283203125,0.9856677055358887,685.3890380859375,282.1788635253906,0.97327721118927,668.9340209960938,283.3650817871094,0.9449577331542969,703.6090087890625,283.89117431640625,0.8705622553825378,660.1697998046875,287.0472717285156,0.5949382781982422,727.519287109375,330.88397216796875,0.9984102249145508,648.593017578125,330.708740234375,0.9982362985610962,739.264404296875,398.97698974609375,0.9852110147476196,625.5675048828125,390.7096252441406,0.9804248213768005,722.6356811523438,456.6412353515625,0.9702762961387634,625.6962280273438,444.904052734375,0.9623911380767822,708.3848876953125,448.8077392578125,0.9987394213676453,655.2647705078125,446.95306396484375,0.998616099357605,703.0615234375,508.2016296386719,0.9962574243545532,632.44580078125,504.9932861328125,0.9957990050315857,718.7109375,584.1397705078125,0.9857726693153381,650.3458862304688,581.9185180664062,0.9849032163619995
1,True,675.4063720703125,292.8455810546875,0.9856894016265869,683.973876953125,283.37078857421875,0.9785181283950806,667.8092651367188,284.7872314453125,0.9402959942817688,702.68798828125,283.57269287109375,0.9101226925849915,659.8111572265625,287.578369140625,0.5509269833564758,727.3634643554688,330.0106506347656,0.9990179538726807,649.0882568359375,330.450927734375,0.9981662631034851,737.5635986328125,396.9700012207031,0.9924635887145996,625.4495849609375,390.04168701171875,0.9770524501800537,723.353515625,452.3535461425781,0.9820889234542847,625.9364013671875,446.38433837890625,0.9585162997245789,707.8211669921875,448.4905700683594,0.9991389513015747,655.4859008789062,446.3566589355469,0.9987952709197998,707.73828125,508.7987365722656,0.9971387386322021,636.1624145507812,504.9884033203125,0.9958314299583435,717.731201171875,583.8727416992188,0.9879905581474304,646.7680053710938,579.2324829101562,0.98423832654953
2,True,675.4693603515625,293.0713195800781,0.9856017231941223,684.0134887695312,283.522705078125,0.9783483147621155,667.8349609375,284.9560546875,0.9399893879890442,702.6937255859375,283.49591064453125,0.9093840718269348,659.7760009765625,287.5406494140625,0.5510544776916504,727.3731689453125,329.888671875,0.9990228414535522,649.1544189453125,330.33697509765625,0.9981685876846313,737.5533447265625,397.1770935058594,0.9925766587257385,625.5054931640625,390.196533203125,0.9772282242774963,723.4904174804688,452.34869384765625,0.9823606014251709,625.9868774414062,446.246826171875,0.9589230418205261,707.8843383789062,448.5348815917969,0.9991471767425537,655.607421875,446.40411376953125,0.9988038539886475,707.761474609375,508.1510009765625,0.9971805810928345,636.1419067382812,504.3291015625,0.995879054069519,717.814453125,583.466552734375,0.9881728291511536,646.833740234375,578.8196411132812,0.984440803527832
3,True,675.5690307617188,293.1385192871094,0.9855858683586121,684.1043701171875,283.5953674316406,0.9783157110214233,667.9219970703125,285.01983642578125,0.9401165246963501,702.6957397460938,283.52520751953125,0.909074604511261,659.78955078125,287.5497741699219,0.5527511835098267,727.2837524414062,329.79022216796875,0.9990253448486328,649.0947265625,330.2851867675781,0.9981665015220642,737.53662109375,396.8922119140625,0.9926119446754456,625.4853515625,390.0850830078125,0.9771686792373657,723.4913940429688,452.26776123046875,0.9824364185333252,625.957763671875,446.33807373046875,0.9588574171066284,707.7645874023438,448.3012390136719,0.9991520643234253,655.5116577148438,446.2048645019531,0.9988076686859131,707.64501953125,508.3157958984375,0.9971972703933716,636.1546630859375,504.54437255859375,0.9958908557891846,717.6651611328125,583.5501708984375,0.9882253408432007,646.8548583984375,578.969482421875,0.9844743013381958
4,True,675.84814453125,293.08990478515625,0.9855135083198547,684.34619140625,283.5379638671875,0.9779070615768433,668.1270141601562,284.9627380371094,0.9408971667289734,702.7454833984375,283.4832763671875,0.9063762426376343,659.8115234375,287.50885009765625,0.5610026121139526,727.19287109375,329.83782958984375,0.9990127086639404,649.083740234375,330.28076171875,0.9981793165206909,737.490234375,396.98577880859375,0.9924843907356262,625.602783203125,390.06060791015625,0.9775418043136597,723.4659423828125,452.29052734375,0.9822021126747131,626.1087036132812,446.2659912109375,0.959323525428772,707.7708740234375,448.3642578125,0.9991430044174194,655.5608520507812,446.26470947265625,0.998806357383728,707.69580078125,508.2840576171875,0.9971597194671631,636.2271728515625,504.5007019042969,0.9958773851394653,717.6748046875,583.45361328125,0.9880821704864502,646.86328125,578.842041015625,0.9843965172767639
5,True,677.252685546875,292.95526123046875,0.9853758215904236,685.54296875,283.40106201171875,0.9767266511917114,669.2564697265625,284.8834533691406,0.9441350698471069,703.0009765625,283.419677734375,0.8971460461616516,660.1719360351562,287.6116943359375,0.593639612197876,726.9134521484375,329.8858642578125,0.9989977478981018,648.9417114257812,330.6198425292969,0.9982364177703857,737.4501953125,396.61444091796875,0.992324709892273,625.5136108398438,390.25286865234375,0.9786884784698486,723.0665283203125,452.21832275390625,0.9819040894508362,626.0639038085938,446.59698486328125,0.9607368111610413,707.7443237304688,448.7503662109375,0.999133288860321,655.6129760742188,446.8704833984375,0.9988163709640503,707.74609375,508.133056640625,0.9970898628234863,636.135986328125,504.61578369140625,0.9958510398864746,717.6663208007812,583.5255737304688,0.9877804517745972,646.6822509765625,579.2078247070312,0.9841929078102112
6,True,677.027587890625,292.6967468261719,0.9853025674819946,685.1829223632812,283.0675048828125,0.9759764075279236,668.9624633789062,284.6909484863281,0.945398211479187,702.4457397460938,283.1102294921875,0.8918761610984802,659.9146728515625,287.67047119140625,0.6035223603248596,726.250244140625,329.71685791015625,0.9989394545555115,649.4478759765625,331.0549621582031,0.9982330799102783,737.0311889648438,396.009521484375,0.9917237162590027,626.6776123046875,390.5732116699219,0.9791832566261292,723.7894897460938,452.0353088378906,0.9807587265968323,626.0303955078125,446.7935791015625,0.9611815214157104,707.2349853515625,448.9403076171875,0.9990693926811218,655.7982177734375,447.2524108886719,0.9987659454345703,707.8701171875,505.9805603027344,0.9968889355659485,636.1098022460938,502.6929931640625,0.9957166314125061,717.9702758789062,581.56103515625,0.9871856570243835,645.6527709960938,577.6507568359375,0.9838302731513977
7,True,677.1347045898438,292.585205078125,0.9854372143745422,685.3143920898438,282.9941711425781,0.9756128191947937,668.9224243164062,284.61663818359375,0.9467728137969971,702.4536743164062,283.1719665527344,0.8888289928436279,659.6619262695312,287.7276306152344,0.6150704026222229,726.02978515625,329.5595703125,0.9989662170410156,649.4063720703125,330.7647399902344,0.998333752155304,736.998291015625,396.0835876464844,0.9919230341911316,627.0149536132812,390.3369140625,0.9807937145233154,724.3096923828125,452.19976806640625,0.9813406467437744,626.072998046875,446.82818603515625,0.9638539552688599,707.4378051757812,448.4119873046875,0.999127209186554,656.09814453125,446.6673583984375,0.9988614320755005,707.6239624023438,506.3846740722656,0.997065007686615,636.4166870117188,502.98284912109375,0.9960278272628784,717.416259765625,582.10693359375,0.9877592921257019,645.838623046875,577.9168090820312,0.9847416281700134
8,True,677.0206298828125,292.833984375,0.9854322075843811,685.2337036132812,283.2580871582031,0.9758146405220032,668.859130859375,284.8431701660156,0.9464429616928101,702.4478149414062,283.4146728515625,0.8901861906051636,659.6631469726562,287.8696594238281,0.6115936040878296,726.0263671875,329.70782470703125,0.9989632368087769,649.3385620117188,330.8780822753906,0.9983094930648804,737.0996704101562,395.99078369140625,0.9918896555900574,626.9236450195312,390.35040283203125,0.9803317785263062,724.6134033203125,452.0662841796875,0.9812273979187012,626.14404296875,446.8276062011719,0.9631015658378601,707.4006958007812,448.4413146972656,0.999118983745575,656.0291137695312,446.6934814453125,0.9988441467285156,707.62060546875,506.36676025390625,0.9970520734786987,636.4039916992188,502.9814453125,0.9959868788719177,717.3285522460938,581.9752807617188,0.9877619743347168,645.7703857421875,577.8275146484375,0.9846814870834351
9,True,676.9491577148438,292.85919189453125,0.9853872060775757,685.12890625,283.2763671875,0.9758347272872925,668.7697143554688,284.896484375,0.9461014866828918,702.3522338867188,283.39794921875,0.8906599879264832,659.5917358398438,287.9486999511719,0.6096447706222534,726.0665893554688,329.677001953125,0.9989649057388306,649.36767578125,330.8935852050781,0.9983008503913879,737.1763916015625,396.0189208984375,0.9919273853302002,626.9879760742188,390.3584289550781,0.9802031517028809,724.60009765625,452.11688232421875,0.9812842011451721,626.23291015625,446.87432861328125,0.9629215002059937,707.47607421875,448.42559814453125,0.9991211295127869,656.0960693359375,446.6787109375,0.9988430738449097,707.7169189453125,506.4992980957031,0.9970594048500061,636.4489135742188,503.09710693359375,0.9959827661514282,717.3599853515625,582.09228515625,0.9877848625183105,645.7449951171875,577.89013671875,0.9846728444099426
