frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,602.8504028320312,517.5911254882812,0.9882217049598694,613.8676147460938,503.7471923828125,0.9693759083747864,591.0009765625,506.71661376953125,0.941728413105011,641.2867431640625,490.72100830078125,0.8656591773033142,578.3101806640625,498.02117919921875,0.6505794525146484,686.74267578125,553.3939819335938,0.9982485771179199,560.1883544921875,557.9785766601562,0.9983106851577759,704.5680541992188,654.9888916015625,0.9914770722389221,551.9451904296875,649.7488403320312,0.9888100028038025,676.1832275390625,734.9789428710938,0.9855955839157104,576.0534057617188,724.312744140625,0.9820998907089233,671.6602783203125,725.032470703125,0.9993506073951721,587.8538818359375,725.9566650390625,0.9991961121559143,676.1841430664062,819.7845458984375,0.9982568621635437,564.2418212890625,820.3602294921875,0.9978005290031433,689.240966796875,916.028076171875,0.9894195795059204,620.293701171875,913.3958740234375,0.9883419871330261
1,True,603.15966796875,517.5921020507812,0.9885164499282837,614.0391235351562,503.79248046875,0.9694710373878479,590.8134765625,506.7703857421875,0.9442169070243835,640.9849853515625,491.0631408691406,0.860902726650238,577.1253051757812,498.508056640625,0.6643768548965454,686.357421875,553.7222900390625,0.998267412185669,560.0570068359375,557.9549560546875,0.9983154535293579,702.363525390625,654.9293212890625,0.9914798736572266,551.097412109375,649.2369995117188,0.988824188709259,674.590576171875,738.4828491210938,0.985529899597168,575.283447265625,724.82568359375,0.9821910858154297,670.9571533203125,725.3771362304688,0.9993448853492737,587.2598876953125,725.8802490234375,0.999186098575592,676.9323120117188,821.38037109375,0.9982166886329651,565.9647827148438,819.7706909179688,0.9977439641952515,689.0623779296875,916.9549560546875,0.989173173904419,620.9249267578125,909.5958251953125,0.9880338311195374
2,True,603.0528564453125,517.6791381835938,0.9883580803871155,614.1370239257812,503.8627624511719,0.9689948558807373,590.8615112304688,506.75555419921875,0.9433884024620056,641.402099609375,491.03997802734375,0.8603487014770508,577.4617919921875,498.21502685546875,0.6612091064453125,686.3958740234375,553.4833374023438,0.9982494711875916,559.94970703125,557.7459716796875,0.9983249306678772,702.7907104492188,653.679443359375,0.9914737939834595,550.880859375,648.544921875,0.9890273809432983,675.5044555664062,736.599365234375,0.9856582283973694,575.51416015625,724.4511108398438,0.9825513958930969,670.7302856445312,724.9376220703125,0.9993439316749573,587.0288696289062,725.5374755859375,0.999190628528595,676.5152587890625,820.6728515625,0.998202919960022,565.7554931640625,819.539794921875,0.9977438449859619,688.988525390625,916.049072265625,0.9890376925468445,621.317626953125,909.8343505859375,0.9879482388496399
3,True,602.7408447265625,517.763427734375,0.9883147478103638,613.866455078125,503.94464111328125,0.9693570137023926,590.7005615234375,506.7838134765625,0.9424269199371338,641.3394165039062,490.81915283203125,0.8636164665222168,577.642578125,497.871337890625,0.6541193127632141,686.19384765625,552.9471435546875,0.9982607960700989,560.1175537109375,557.5399169921875,0.9983059167861938,702.859130859375,652.7850952148438,0.9915532469749451,550.8677978515625,648.533935546875,0.9888206720352173,676.0035400390625,736.81298828125,0.9857118725776672,575.4338989257812,724.2669677734375,0.9822381138801575,670.4613037109375,725.1063232421875,0.9993560910224915,587.0355224609375,725.8467407226562,0.9991983771324158,676.5451049804688,821.3785400390625,0.9982500672340393,566.0852661132812,820.4332275390625,0.9977843165397644,688.7924194335938,916.3720703125,0.9893496036529541,621.237548828125,910.0821533203125,0.9882360100746155
4,True,602.7450561523438,517.85498046875,0.98833829164505,613.9000244140625,503.9766540527344,0.9696705341339111,590.6796875,506.8585205078125,0.9422851800918579,641.576171875,490.56231689453125,0.8653625249862671,577.7342529296875,497.7188415527344,0.6516317129135132,686.58349609375,552.7330322265625,0.9982616305351257,560.557861328125,557.2138671875,0.998290479183197,702.652587890625,653.1456909179688,0.9915446043014526,550.76708984375,648.4951782226562,0.9886753559112549,675.435791015625,737.6771850585938,0.9856823086738586,575.2748413085938,724.400146484375,0.9820414781570435,670.4586791992188,724.9191284179688,0.9993525147438049,587.0982666015625,725.506591796875,0.9991908669471741,676.6038818359375,821.6549072265625,0.9982472658157349,566.2586669921875,820.2177734375,0.9977728724479675,688.4998779296875,917.1907958984375,0.9893434047698975,621.0323486328125,910.0072631835938,0.9882087707519531
5,True,602.782958984375,517.8224487304688,0.9882962107658386,613.96728515625,503.88897705078125,0.9698063731193542,590.7265625,506.7645263671875,0.9417454600334167,641.7230834960938,490.3970947265625,0.8664208054542542,577.8157958984375,497.537109375,0.6479939222335815,686.6904907226562,552.8899536132812,0.9982542395591736,560.5556640625,557.157470703125,0.998257577419281,702.5264282226562,653.8650512695312,0.9915263056755066,550.666748046875,648.4808349609375,0.988413393497467,675.2191772460938,738.3927612304688,0.9856497645378113,575.4046630859375,724.2088623046875,0.9817137122154236,670.3009033203125,725.2074584960938,0.9993450045585632,586.893310546875,725.7362670898438,0.9991756081581116,676.5357055664062,821.8276977539062,0.9982327222824097,566.0744018554688,820.3665771484375,0.997738242149353,688.8463134765625,917.3091430664062,0.9892755150794983,621.552001953125,910.1826171875,0.9880785346031189
6,True,602.8091430664062,517.8341674804688,0.9882657527923584,613.9874267578125,503.90771484375,0.9699341058731079,590.7603149414062,506.7781982421875,0.9413930177688599,641.7482299804688,490.38555908203125,0.8671051859855652,577.8514404296875,497.5235595703125,0.6456653475761414,686.757080078125,552.9772338867188,0.9982477426528931,560.6643676757812,557.1407470703125,0.9982239603996277,702.3455810546875,654.26611328125,0.9915054440498352,550.7638549804688,648.5078735351562,0.9881425499916077,674.924560546875,738.9659423828125,0.985590934753418,575.4677124023438,724.234619140625,0.9813568592071533,670.4295043945312,725.3822021484375,0.9993366599082947,587.0367431640625,725.8582763671875,0.9991593360900879,676.51904296875,821.53955078125,0.998221218585968,565.9090576171875,819.9744873046875,0.9977062940597534,689.0657958984375,917.5156860351562,0.9892493486404419,621.6778564453125,910.20654296875,0.9879891872406006
7,True,602.8311767578125,517.8513793945312,0.9882558584213257,614.04931640625,503.9175109863281,0.9700421094894409,590.789306640625,506.7767333984375,0.9412505030632019,641.84521484375,490.4385681152344,0.8674372434616089,577.8953247070312,497.53564453125,0.6443215608596802,686.6951904296875,553.1130981445312,0.9982439279556274,560.7732543945312,557.1554565429688,0.998195469379425,702.117431640625,654.4685668945312,0.9914896488189697,550.7381591796875,648.518798828125,0.9879148006439209,674.7540893554688,738.9942626953125,0.9855563044548035,575.3251342773438,724.15087890625,0.9810738563537598,670.0590209960938,725.1890869140625,0.9993307590484619,586.78662109375,725.5997314453125,0.9991462230682373,676.391357421875,820.841796875,0.998222291469574,565.84326171875,819.1353759765625,0.9976932406425476,688.9945678710938,917.7658081054688,0.9893026947975159,621.4387817382812,910.263916015625,0.9879956841468811
8,True,602.67431640625,517.866943359375,0.9883168339729309,613.9234008789062,503.9359130859375,0.9705095291137695,590.6622314453125,506.7697448730469,0.9411951899528503,641.807861328125,490.43536376953125,0.8695305585861206,577.8677978515625,497.4700012207031,0.6415936350822449,686.6083984375,553.0615234375,0.9982494711875916,560.8648071289062,557.0191650390625,0.9981701374053955,702.101806640625,654.4815673828125,0.9914954900741577,550.8455200195312,648.37060546875,0.9876314997673035,674.642333984375,739.044921875,0.9855120778083801,575.328125,723.91455078125,0.9806719422340393,669.8888549804688,725.0955200195312,0.9993298053741455,586.7299194335938,725.457763671875,0.9991382360458374,676.3287353515625,820.7607421875,0.9982365369796753,565.9055786132812,818.9619140625,0.9976933598518372,688.94287109375,917.923095703125,0.9894372224807739,621.2486572265625,910.2855834960938,0.9880877137184143
9,True,602.6428833007812,517.9066162109375,0.9882789850234985,613.9412841796875,503.955322265625,0.970322847366333,590.643798828125,506.80328369140625,0.941153347492218,641.9083251953125,490.4061584472656,0.8687558174133301,577.8814697265625,497.44287109375,0.6419500708580017,686.6829223632812,553.1160888671875,0.998236894607544,560.9244995117188,557.0675048828125,0.9981701374053955,702.1015625,654.5592041015625,0.9914536476135254,550.9025268554688,648.3831787109375,0.9877066016197205,674.670654296875,739.1290283203125,0.9854962229728699,575.3123779296875,723.92529296875,0.9808016419410706,669.94287109375,725.3344116210938,0.9993209838867188,586.750244140625,725.6923828125,0.9991304278373718,676.43798828125,820.376953125,0.9982045888900757,565.76123046875,818.6202392578125,0.9976611137390137,689.018310546875,917.8961181640625,0.9892338514328003,621.077392578125,910.3848266601562,0.9878907203674316
