frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.1766023188829422,0.0,0.0,0.05591451749205589,0.0,0.0,0.10945281386375427,1002.6920166015625,111.52214813232422,0.5427407622337341,1036.2781982421875,116.55233764648438,0.8178245425224304,977.7777099609375,147.6271514892578,0.9939106702804565,1041.75,156.777099609375,0.9947863817214966,944.72705078125,193.3151092529297,0.9548720121383667,1052.448486328125,211.52627563476562,0.9668405055999756,944.8677978515625,227.40032958984375,0.835797905921936,1050.511962890625,250.84622192382812,0.8635147213935852,972.5848388671875,244.4546356201172,0.9976106882095337,1014.3319702148438,247.433349609375,0.9977660179138184,968.4449462890625,305.122314453125,0.9919765591621399,999.8448486328125,308.52789306640625,0.9924018383026123,959.4791259765625,362.2409362792969,0.971627950668335,982.1016845703125,368.39239501953125,0.972907304763794
1,True,0.0,0.0,0.2331661880016327,0.0,0.0,0.06853261590003967,0.0,0.0,0.16062705218791962,1004.9901123046875,111.52116394042969,0.5096529722213745,1036.945556640625,116.65669250488281,0.8427360653877258,978.572021484375,146.56689453125,0.9927887320518494,1041.7744140625,155.89199829101562,0.9947705864906311,947.888427734375,192.97662353515625,0.9387854933738708,1052.966064453125,210.90762329101562,0.9653621315956116,949.6550903320312,227.98654174804688,0.8038759827613831,1051.7777099609375,252.47264099121094,0.8605971336364746,973.7422485351562,244.4227752685547,0.9968018531799316,1015.4390258789062,247.52920532226562,0.997235119342804,966.2525634765625,306.930908203125,0.9897769689559937,1000.896484375,310.0151672363281,0.9910208582878113,955.7587890625,364.4267578125,0.9661061763763428,983.1822509765625,370.246337890625,0.9692116379737854
2,True,0.0,0.0,0.26728707551956177,0.0,0.0,0.07369253039360046,0.0,0.0,0.2176300585269928,0.0,0.0,0.4396960437297821,1036.922607421875,113.45529174804688,0.8639848828315735,982.1867065429688,144.81289672851562,0.9880961179733276,1040.7427978515625,154.16603088378906,0.993567168712616,955.05322265625,191.98211669921875,0.8808506727218628,1052.8165283203125,207.8152313232422,0.9576667547225952,959.0970458984375,225.72238159179688,0.6909933686256409,1051.9859619140625,241.90924072265625,0.8315443992614746,976.4832763671875,241.31813049316406,0.9939424395561218,1015.032958984375,244.5857391357422,0.9955108165740967,973.740234375,303.6799621582031,0.9826081395149231,1003.1757202148438,307.19598388671875,0.9872181415557861,962.031982421875,359.9276123046875,0.952036440372467,981.7061767578125,366.7722473144531,0.961401641368866
3,True,0.0,0.0,0.287819504737854,0.0,0.0,0.08476614207029343,0.0,0.0,0.24613332748413086,0.0,0.0,0.450835645198822,1037.5001220703125,111.91819763183594,0.8768473863601685,985.0606689453125,143.63247680664062,0.9884865283966064,1039.9012451171875,149.71188354492188,0.9944630265235901,961.9178466796875,189.9584197998047,0.8981118202209473,1051.3487548828125,199.61398315429688,0.9652616381645203,961.8565063476562,225.29713439941406,0.7342379093170166,1053.461669921875,237.10903930664062,0.8572819828987122,981.782958984375,234.53182983398438,0.9944987893104553,1017.1414794921875,237.28054809570312,0.9958880543708801,987.111083984375,297.05615234375,0.9837384223937988,1006.720947265625,299.7095031738281,0.9874427914619446,977.4681396484375,358.182373046875,0.9517335295677185,986.904052734375,363.1405029296875,0.9598706364631653
4,True,0.0,0.0,0.3179756999015808,0.0,0.0,0.09736040979623795,0.0,0.0,0.2707456648349762,0.0,0.0,0.4559699594974518,1038.290771484375,110.52838897705078,0.8757215142250061,988.1861572265625,142.81105041503906,0.9888216257095337,1041.3720703125,148.5778045654297,0.9945236444473267,965.2135620117188,189.06875610351562,0.9014250040054321,1052.744384765625,198.1031494140625,0.9648606181144714,963.1074829101562,223.1510467529297,0.7457567453384399,1053.5301513671875,234.07489013671875,0.8599445819854736,984.9340209960938,232.59974670410156,0.9946562051773071,1019.242431640625,235.22323608398438,0.9959487915039062,989.6068725585938,294.321044921875,0.9849379062652588,1009.560302734375,296.882080078125,0.9881657361984253,980.6407470703125,355.784423828125,0.9562467932701111,990.7125244140625,360.66131591796875,0.9631862640380859
5,True,0.0,0.0,0.47635307908058167,0.0,0.0,0.15306781232357025,0.0,0.0,0.4164700210094452,1018.936279296875,107.95188903808594,0.5102736949920654,1041.3377685546875,110.74777221679688,0.9188196063041687,993.205078125,141.37811279296875,0.9945287108421326,1044.5924072265625,147.22462463378906,0.9977987408638,970.3160400390625,186.9978790283203,0.9317049980163574,1054.30615234375,196.97332763671875,0.9824956655502319,967.9156494140625,220.32376098632812,0.8084372878074646,1053.7569580078125,235.04415893554688,0.9178733825683594,990.0635375976562,233.39776611328125,0.9972285628318787,1021.9103393554688,236.66574096679688,0.9980708956718445,1003.5230712890625,297.3583984375,0.9910652041435242,1012.0892333984375,300.7470703125,0.9936569333076477,994.8682861328125,354.2855529785156,0.9694547057151794,986.0110473632812,359.6739807128906,0.9761832356452942
6,True,1056.078369140625,114.57279968261719,0.6411910057067871,0.0,0.0,0.22997301816940308,1052.267822265625,107.95393371582031,0.6290749907493591,0.0,0.0,0.4265103340148926,1044.6666259765625,109.44636535644531,0.9376561045646667,1001.4866943359375,138.1748046875,0.9910798668861389,1044.38134765625,144.93345642089844,0.9976735711097717,977.77001953125,182.55564880371094,0.8610939979553223,1051.182861328125,194.70562744140625,0.9819009900093079,977.8922119140625,216.5089874267578,0.7135841846466064,1056.266845703125,234.62738037109375,0.9205535650253296,998.3926391601562,228.29310607910156,0.9947918057441711,1024.410400390625,232.45101928710938,0.997103750705719,1012.8623657226562,289.35638427734375,0.9867201447486877,1016.7171020507812,293.83642578125,0.9926214218139648,1000.0228271484375,349.141845703125,0.963707447052002,985.690673828125,355.9998779296875,0.9761834740638733
7,True,1059.4654541015625,112.30084228515625,0.6312060356140137,0.0,0.0,0.21600496768951416,1056.6669921875,106.259521484375,0.6632271409034729,0.0,0.0,0.34079617261886597,1049.2015380859375,106.98553466796875,0.9329022169113159,1009.47119140625,133.8673095703125,0.9805841445922852,1045.5587158203125,140.4489288330078,0.9956516623497009,987.7479858398438,177.9222412109375,0.6650232672691345,1054.15625,190.9188995361328,0.9640173316001892,0.0,0.0,0.48110806941986084,1063.271240234375,234.5589599609375,0.8590116500854492,1006.9678344726562,226.30810546875,0.9878138303756714,1029.2049560546875,229.46206665039062,0.9941365718841553,1021.2791748046875,284.705078125,0.9780619144439697,1026.7403564453125,287.7554626464844,0.9902132153511047,1003.4789428710938,340.0367431640625,0.9601832032203674,992.3345947265625,344.61663818359375,0.9775625467300415
8,True,1068.0263671875,114.17169189453125,0.695319652557373,0.0,0.0,0.17173929512500763,1065.3116455078125,107.75032043457031,0.7934533953666687,0.0,0.0,0.1485872119665146,1053.168701171875,106.44376373291016,0.9544544816017151,1014.5576171875,131.90200805664062,0.960328996181488,1043.7896728515625,138.40101623535156,0.9966891407966614,0.0,0.0,0.44572409987449646,1044.70068359375,190.5655059814453,0.9848157167434692,0.0,0.0,0.3671616017818451,1058.792236328125,233.29995727539062,0.9347733855247498,1014.91845703125,227.40724182128906,0.9814972877502441,1033.6739501953125,231.295166015625,0.9946991205215454,1029.194580078125,282.3830261230469,0.9672621488571167,1034.4022216796875,286.1086120605469,0.9917458891868591,1006.6459350585938,330.7610778808594,0.9454228281974792,997.9652709960938,337.52374267578125,0.9794713854789734
9,True,1078.528076171875,112.56388092041016,0.7776133418083191,0.0,0.0,0.2705300748348236,1074.7879638671875,105.93230438232422,0.8391669392585754,0.0,0.0,0.1856008768081665,1060.4561767578125,102.6280517578125,0.9447044730186462,1024.7698974609375,125.14964294433594,0.9639515280723572,1054.2161865234375,131.52145385742188,0.9961494207382202,0.0,0.0,0.4764415919780731,1049.6431884765625,183.03565979003906,0.9778949618339539,0.0,0.0,0.398130863904953,1060.263671875,226.71670532226562,0.9164878726005554,1020.0205078125,219.26171875,0.977482259273529,1040.706787109375,223.4776153564453,0.9924739003181458,1028.0140380859375,276.7204284667969,0.9586858153343201,1052.9439697265625,281.14300537109375,0.9875079989433289,1005.3182373046875,329.58203125,0.9297252893447876,1026.417236328125,337.37322998046875,0.969657838344574
