frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,970.197265625,168.49041748046875,0.9547233581542969,975.1282958984375,162.72891235351562,0.9137364625930786,965.1544189453125,162.564453125,0.8916767835617065,984.2154541015625,160.9424285888672,0.7479843497276306,955.384033203125,160.7452392578125,0.6711593270301819,999.4508056640625,185.41693115234375,0.9975624084472656,937.05615234375,182.88844299316406,0.9963100552558899,1017.0870361328125,222.7097625732422,0.9886477589607239,916.109375,217.06649780273438,0.9755856990814209,998.5364990234375,250.20217895507812,0.9755050539970398,934.032470703125,244.38436889648438,0.9561517238616943,984.9076538085938,252.30035400390625,0.997103750705719,944.150634765625,251.21676635742188,0.9963098168373108,990.3953857421875,268.2149963378906,0.9884080290794373,935.17236328125,266.887451171875,0.9846996665000916,985.30517578125,330.8791809082031,0.9584988951683044,942.1978759765625,329.58001708984375,0.9493383169174194
1,True,971.48193359375,169.60519409179688,0.9630717039108276,976.6873779296875,163.73214721679688,0.9297696948051453,966.0653686523438,163.6571502685547,0.9113884568214417,985.9982299804688,162.30477905273438,0.7749747633934021,955.943115234375,162.3083038330078,0.7046069502830505,1000.8519287109375,187.60716247558594,0.9978027939796448,937.0654296875,184.8447265625,0.9966674447059631,1017.48486328125,224.01943969726562,0.9885087609291077,914.4486694335938,217.31382751464844,0.9751073718070984,999.39208984375,250.130126953125,0.9750129580497742,935.546630859375,242.15994262695312,0.9550952315330505,985.314697265625,253.58203125,0.9969590902328491,943.79052734375,252.51287841796875,0.9961130619049072,991.5756225585938,266.00054931640625,0.9879730939865112,935.816650390625,264.7080078125,0.9841048121452332,984.87744140625,329.0113525390625,0.9580221772193909,943.2899780273438,327.697998046875,0.9487051963806152
2,True,971.2525634765625,172.456298828125,0.9607852101325989,976.4185791015625,166.71145629882812,0.9277732968330383,966.204345703125,166.5467529296875,0.9026278257369995,986.07861328125,164.6173553466797,0.7797015905380249,956.6268310546875,164.3873291015625,0.6797888278961182,1000.940673828125,188.33436584472656,0.9977788329124451,937.9030151367188,185.28369140625,0.9964816570281982,1017.4158325195312,223.9701690673828,0.9891218543052673,914.5296020507812,216.99954223632812,0.9746467471122742,999.1309204101562,249.82681274414062,0.9762088060379028,934.95361328125,242.6576385498047,0.9549036622047424,985.4447021484375,253.5941619873047,0.9970288872718811,944.47021484375,252.3660888671875,0.9961230158805847,991.2093505859375,266.704345703125,0.9880113005638123,936.3134765625,265.1844482421875,0.9837814569473267,984.461181640625,329.5157470703125,0.9573072791099548,943.853271484375,327.9153747558594,0.9470207095146179
3,True,973.816650390625,184.76083374023438,0.9540264010429382,978.2297973632812,178.56082153320312,0.9114845395088196,968.093017578125,178.88809204101562,0.8972241282463074,986.837646484375,173.50025939941406,0.7358093857765198,956.9423217773438,174.5924072265625,0.7027591466903687,1002.520751953125,193.65179443359375,0.9976212382316589,937.861083984375,190.91830444335938,0.9964349269866943,1020.9786987304688,227.79132080078125,0.9897242784500122,912.1763305664062,219.71759033203125,0.9781305193901062,1000.0131225585938,250.45233154296875,0.9782196283340454,935.036865234375,242.1263427734375,0.9614150524139404,985.7984619140625,254.61602783203125,0.9973224997520447,944.0077514648438,253.48855590820312,0.9965810179710388,992.36083984375,269.89984130859375,0.9889739751815796,936.78515625,268.24835205078125,0.9854167103767395,982.24560546875,332.74322509765625,0.9594487547874451,944.2476196289062,330.8372497558594,0.9504417181015015
4,True,971.0269775390625,191.7363739013672,0.9452704787254333,975.7406616210938,185.5194091796875,0.906588613986969,966.047607421875,185.6923828125,0.862632155418396,985.9639892578125,178.72698974609375,0.7568709254264832,956.1607666015625,179.467041015625,0.6105420589447021,1002.9019775390625,194.9216766357422,0.9975484013557434,937.295654296875,192.9789276123047,0.9955546259880066,1022.8726806640625,227.7095947265625,0.9910551309585571,912.6566162109375,222.087890625,0.9737488627433777,999.113525390625,250.60067749023438,0.9810276031494141,934.428955078125,244.83544921875,0.9573437571525574,985.0101928710938,251.3287353515625,0.9976790547370911,942.4599609375,250.39657592773438,0.9967474937438965,991.9176635742188,272.2540283203125,0.9912422895431519,935.923095703125,270.9339904785156,0.9872389435768127,983.0169677734375,333.72308349609375,0.9676708579063416,944.8358154296875,332.53485107421875,0.9576969146728516
5,True,974.98291015625,204.20669555664062,0.9374136328697205,979.0867919921875,198.63232421875,0.8715866208076477,969.3436889648438,198.42550659179688,0.8604527711868286,986.5928955078125,191.56533813476562,0.6774229407310486,957.3006591796875,191.60342407226562,0.6653160452842712,1002.7862548828125,203.06088256835938,0.9978722333908081,937.4918212890625,199.91378784179688,0.9970110654830933,1025.8065185546875,229.60821533203125,0.9927349090576172,913.3851928710938,222.27310180664062,0.9860203862190247,997.7909545898438,253.62835693359375,0.9869586825370789,936.4414672851562,246.55906677246094,0.978386640548706,988.2188720703125,251.83773803710938,0.9988827109336853,945.3828125,250.5548858642578,0.9986041188240051,996.26123046875,273.48095703125,0.9969854950904846,940.33642578125,271.5244140625,0.9961334466934204,984.00732421875,333.7667236328125,0.9890851378440857,946.026611328125,331.14190673828125,0.9869128465652466
6,True,977.3483276367188,201.13719177246094,0.9095062613487244,981.3721923828125,195.40603637695312,0.8204165101051331,971.6533813476562,195.32080078125,0.8074325323104858,988.5413818359375,187.9383544921875,0.6140198111534119,958.9462890625,188.2775115966797,0.6075239181518555,1004.3411865234375,198.619384765625,0.9972435235977173,938.4278564453125,196.55715942382812,0.9960299134254456,1026.038818359375,228.0886688232422,0.9923874139785767,914.0231323242188,222.73855590820312,0.9845277667045593,997.73291015625,253.58538818359375,0.9866631627082825,934.9281005859375,247.47323608398438,0.9768733978271484,989.20263671875,246.40451049804688,0.9988399147987366,945.949951171875,245.5775146484375,0.9985237717628479,995.1000366210938,272.9691467285156,0.9969903230667114,940.04052734375,271.66253662109375,0.996032178401947,984.3321533203125,334.0473327636719,0.9890151619911194,946.9080810546875,332.32000732421875,0.986562967300415
7,True,974.1171875,186.7235107421875,0.9541329145431519,978.8927001953125,180.57516479492188,0.9098097681999207,968.5447998046875,180.541259765625,0.8790806531906128,988.1043701171875,174.19317626953125,0.7553694248199463,957.915283203125,174.5360107421875,0.6420688629150391,1004.5638427734375,190.658203125,0.9983012676239014,940.7960815429688,187.96762084960938,0.9973957538604736,1023.2176513671875,225.62387084960938,0.9934824109077454,918.3790283203125,218.917236328125,0.9855243563652039,1000.080810546875,251.27511596679688,0.9874953627586365,937.2091064453125,245.89732360839844,0.9769198894500732,989.219970703125,248.5538330078125,0.9988207221031189,947.47314453125,246.9384765625,0.9984715580940247,993.1412353515625,274.20660400390625,0.9963207244873047,939.0526123046875,271.76068115234375,0.9950664043426514,984.5224609375,334.49407958984375,0.9853631258010864,945.4066162109375,331.431396484375,0.9819217920303345
8,True,969.4442138671875,169.79049682617188,0.954699695110321,975.94091796875,163.84786987304688,0.9353715777397156,965.2696533203125,163.18283081054688,0.8496973514556885,989.3765258789062,159.82827758789062,0.845914363861084,0.0,0.0,0.482850044965744,1005.7061767578125,181.25550842285156,0.9978246688842773,943.5599365234375,177.5821533203125,0.9952675104141235,1019.4439086914062,220.99142456054688,0.9898199439048767,925.388427734375,213.3995819091797,0.9598075747489929,998.3706665039062,250.6197967529297,0.977062463760376,934.6448364257812,245.6927032470703,0.9360519051551819,987.9698486328125,245.77169799804688,0.9978919625282288,947.0504150390625,243.3101806640625,0.9968022108078003,989.0452880859375,283.1905822753906,0.9931244254112244,937.3606567382812,280.01007080078125,0.9890899062156677,988.2554931640625,333.2530517578125,0.9765139222145081,947.15625,329.8562316894531,0.9673384428024292
9,True,973.1895751953125,151.72564697265625,0.9561376571655273,978.841552734375,145.44143676757812,0.9257290959358215,967.4796142578125,145.4639892578125,0.8799965977668762,989.199951171875,142.82440185546875,0.7945806980133057,957.849609375,143.24879455566406,0.5978516340255737,1003.8565673828125,168.72891235351562,0.997689962387085,945.3092651367188,167.19406127929688,0.9960407018661499,1013.8377685546875,210.09368896484375,0.987171471118927,929.47314453125,205.63021850585938,0.9657976031303406,998.0296630859375,243.05690002441406,0.9720749258995056,936.6282348632812,239.4850616455078,0.9412820935249329,987.3272705078125,240.45433044433594,0.9979064464569092,948.3140869140625,238.91944885253906,0.9971555471420288,988.6675415039062,285.6006774902344,0.9932082295417786,937.5465087890625,283.4450378417969,0.9903736114501953,990.5892333984375,330.73492431640625,0.9773404598236084,944.19140625,328.5133361816406,0.9708356261253357
