frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,771.39990234375,213.49249267578125,0.7775596976280212,776.8148193359375,201.64393615722656,0.8519651293754578,0.0,0.0,0.24498534202575684,807.64111328125,197.12054443359375,0.932916522026062,0.0,0.0,0.09729480743408203,833.626220703125,259.5224609375,0.9917245507240295,837.400390625,247.4967498779297,0.8902760148048401,838.8092041015625,365.35870361328125,0.9763606786727905,0.0,0.0,0.47975608706474304,813.7310791015625,456.6230163574219,0.9236962795257568,0.0,0.0,0.4173043966293335,832.8887939453125,428.9475402832031,0.9926073551177979,836.1491088867188,420.61956787109375,0.9707357287406921,838.72314453125,535.0765380859375,0.9852584004402161,837.19189453125,521.0753173828125,0.9446433782577515,847.5614013671875,637.1113891601562,0.9415563344955444,842.6563110351562,616.5975341796875,0.874276340007782
1,True,771.635986328125,210.98936462402344,0.7343311309814453,776.1376953125,200.7897491455078,0.8159316778182983,0.0,0.0,0.2053070366382599,806.3043212890625,195.0178985595703,0.9063354730606079,0.0,0.0,0.07488839328289032,838.825927734375,256.64892578125,0.9880903959274292,823.553955078125,247.66708374023438,0.8498060703277588,842.8843994140625,362.0085754394531,0.9759303331375122,0.0,0.0,0.4534011781215668,817.8922119140625,454.24578857421875,0.9432380199432373,0.0,0.0,0.47509488463401794,832.6983032226562,425.8596496582031,0.991737425327301,824.7337646484375,419.4737548828125,0.9658511877059937,839.5577392578125,532.4185791015625,0.9891709685325623,829.311767578125,520.3375244140625,0.9562928080558777,851.1641845703125,639.4342041015625,0.9633909463882446,843.4405517578125,618.6442260742188,0.9156526327133179
2,True,771.494873046875,210.83734130859375,0.7383781671524048,776.1181640625,200.7124786376953,0.8197168111801147,0.0,0.0,0.2071751356124878,806.1641235351562,195.20150756835938,0.9096328616142273,0.0,0.0,0.07569906115531921,838.0149536132812,256.88861083984375,0.9886468052864075,823.4151611328125,247.8950958251953,0.8553826808929443,842.102783203125,361.88287353515625,0.976633608341217,0.0,0.0,0.4578627049922943,818.3380737304688,454.589111328125,0.9442083835601807,0.0,0.0,0.47708824276924133,831.521484375,426.1239013671875,0.9922949075698853,824.0989379882812,419.73876953125,0.9679641723632812,838.529052734375,531.8131713867188,0.9900909662246704,828.5810546875,519.609130859375,0.9597020745277405,851.139892578125,639.119140625,0.9665815830230713,843.7724609375,618.2833251953125,0.9224731922149658
3,True,771.5418701171875,210.9115447998047,0.7268127799034119,776.2449951171875,200.92413330078125,0.8118410110473633,0.0,0.0,0.19570297002792358,806.239990234375,195.48577880859375,0.9092221260070801,0.0,0.0,0.07368659973144531,836.5618896484375,257.41461181640625,0.9886388778686523,824.855224609375,247.3384552001953,0.8526720404624939,839.7977294921875,361.913330078125,0.9770404100418091,0.0,0.0,0.45420122146606445,817.1129150390625,456.9381408691406,0.9449536800384521,0.0,0.0,0.4748091399669647,831.28759765625,428.09967041015625,0.9925432205200195,825.85791015625,421.21832275390625,0.9686126708984375,836.2335205078125,533.5236206054688,0.9904452562332153,828.56494140625,520.3209228515625,0.960607647895813,850.8707275390625,639.4549560546875,0.967755138874054,843.75927734375,617.3548583984375,0.9244883060455322
4,True,771.969970703125,209.87680053710938,0.7850342988967896,777.748291015625,200.40887451171875,0.8524820804595947,0.0,0.0,0.2773997485637665,807.4121704101562,195.31405639648438,0.9052995443344116,0.0,0.0,0.09331357479095459,834.1749267578125,258.74560546875,0.9875293970108032,823.752685546875,248.44720458984375,0.851402997970581,838.8136596679688,363.4157409667969,0.9729867577552795,0.0,0.0,0.4393138289451599,815.7478637695312,458.84088134765625,0.9402228593826294,0.0,0.0,0.4745425283908844,832.188232421875,430.0399475097656,0.9895022511482239,827.9390258789062,423.4296569824219,0.9576677083969116,835.3778076171875,532.6213989257812,0.9883732199668884,828.4031982421875,520.478271484375,0.9535880088806152,853.4419555664062,639.0360107421875,0.9675402641296387,841.539306640625,619.2229614257812,0.9250209331512451
5,True,772.208251953125,209.57278442382812,0.7867298126220703,778.1378173828125,200.16000366210938,0.8538795113563538,0.0,0.0,0.2818768322467804,807.636474609375,195.3705596923828,0.906943142414093,0.0,0.0,0.09662807732820511,833.7559204101562,258.6341857910156,0.987483024597168,825.4251708984375,247.62547302246094,0.8528534770011902,838.8668212890625,362.820556640625,0.9722661375999451,0.0,0.0,0.4389917254447937,815.6368408203125,457.3966369628906,0.9385697841644287,0.0,0.0,0.4713979661464691,831.858154296875,428.599853515625,0.9891754984855652,828.8583984375,421.6160888671875,0.9568080902099609,835.058349609375,531.06982421875,0.9880814552307129,828.6414184570312,518.6174926757812,0.9529334306716919,853.1632690429688,639.0328369140625,0.9669197201728821,841.5670166015625,619.1771240234375,0.9241493344306946
6,True,771.85595703125,208.74179077148438,0.7501925230026245,777.4031982421875,198.79051208496094,0.8280296921730042,0.0,0.0,0.22165846824645996,807.946044921875,194.679443359375,0.9154356122016907,0.0,0.0,0.08561913669109344,835.2222290039062,257.59942626953125,0.9891641139984131,827.7958984375,246.3527069091797,0.8652254939079285,835.3412475585938,361.6605224609375,0.9762248992919922,0.0,0.0,0.46632641553878784,810.8541870117188,455.1292724609375,0.9426730275154114,0.0,0.0,0.47978276014328003,832.5230712890625,425.5985107421875,0.9921073317527771,829.60693359375,418.3309326171875,0.9678648114204407,837.1107788085938,532.0867309570312,0.9897063970565796,831.78466796875,518.7247314453125,0.9589931964874268,850.1220703125,639.55126953125,0.9651449918746948,843.4758911132812,618.4826049804688,0.9203454256057739
7,True,772.7164306640625,208.8464813232422,0.7651302218437195,778.6616821289062,198.96270751953125,0.8386419415473938,0.0,0.0,0.23721839487552643,809.8182373046875,194.9873046875,0.9163644313812256,0.0,0.0,0.08773462474346161,836.4781494140625,258.02044677734375,0.9890686869621277,826.9774169921875,247.12619018554688,0.8670798540115356,834.7351684570312,362.2477111816406,0.9756571054458618,0.0,0.0,0.46811366081237793,809.01806640625,456.1143493652344,0.941923975944519,0.0,0.0,0.48197898268699646,833.766845703125,426.6462707519531,0.9915796518325806,829.4533081054688,419.5875549316406,0.9661934971809387,837.731689453125,533.9081420898438,0.9887022972106934,832.241455078125,520.700439453125,0.9556276202201843,850.2864990234375,640.3828735351562,0.9616120457649231,843.2557373046875,619.61083984375,0.9133164286613464
8,True,774.4146728515625,208.26795959472656,0.7225356698036194,779.619140625,198.62335205078125,0.8065952062606812,0.0,0.0,0.19930030405521393,808.9989013671875,195.312255859375,0.9088272452354431,0.0,0.0,0.08165480196475983,835.8260498046875,258.570068359375,0.9883235692977905,828.6776123046875,246.74217224121094,0.8531321883201599,834.4663696289062,362.6751708984375,0.9756332635879517,0.0,0.0,0.4511847496032715,808.573486328125,455.5251159667969,0.9411963224411011,0.0,0.0,0.4668439030647278,833.5303344726562,426.66455078125,0.9916913509368896,830.73193359375,419.22784423828125,0.9657463431358337,837.2631225585938,533.5240478515625,0.9890413880348206,831.9317626953125,519.9285888671875,0.9557439684867859,850.2093505859375,640.3662109375,0.9629687666893005,843.5068359375,619.50048828125,0.9146322011947632
9,True,775.4075317382812,208.9691619873047,0.7142422795295715,780.6488037109375,199.5508575439453,0.8004305958747864,0.0,0.0,0.19307345151901245,809.85888671875,196.10845947265625,0.9089284539222717,0.0,0.0,0.08221800625324249,835.4322509765625,258.5504455566406,0.9882962107658386,831.07568359375,245.79763793945312,0.8526306748390198,834.0416259765625,362.1501159667969,0.9756121635437012,0.0,0.0,0.4500519931316376,808.6386108398438,455.75811767578125,0.9408189654350281,0.0,0.0,0.4643045961856842,833.149658203125,426.904296875,0.9917424917221069,832.214111328125,419.0651550292969,0.9659122824668884,836.6575927734375,533.51171875,0.9891093969345093,832.6627807617188,519.55517578125,0.9559656381607056,850.166015625,640.3108520507812,0.963205873966217,843.6934814453125,619.4277954101562,0.9150913953781128
10,True,776.8299560546875,208.6073455810547,0.6962845325469971,781.622314453125,199.13726806640625,0.7863591909408569,0.0,0.0,0.1812431812286377,809.8654174804688,195.50184631347656,0.9071558713912964,0.0,0.0,0.08212706446647644,835.4555053710938,257.36834716796875,0.9881058931350708,833.4889526367188,245.38096618652344,0.8489750027656555,834.4129638671875,360.51251220703125,0.9754849672317505,0.0,0.0,0.4446283280849457,809.0172729492188,452.97283935546875,0.9400361180305481,0.0,0.0,0.4573984444141388,832.351318359375,424.9898681640625,0.9917786717414856,832.9242553710938,417.3891906738281,0.965813159942627,836.7167358398438,531.1530151367188,0.9893063902854919,832.8846435546875,517.7376708984375,0.956434965133667,850.3153076171875,639.748779296875,0.9640178680419922,844.2921752929688,619.4384765625,0.9164069890975952
11,True,776.362060546875,207.37557983398438,0.7140628695487976,781.7997436523438,197.923095703125,0.8006752133369446,0.0,0.0,0.19662049412727356,810.6624755859375,195.32379150390625,0.9168445467948914,0.0,0.0,0.09346230328083038,833.1304931640625,258.0633544921875,0.9889696836471558,838.9476928710938,244.8684539794922,0.8636341691017151,832.759765625,360.6021423339844,0.9752424955368042,0.0,0.0,0.4583118259906769,808.4551391601562,453.71612548828125,0.9383947253227234,0.0,0.0,0.46120262145996094,831.7166748046875,425.57659912109375,0.9917663931846619,837.1700439453125,417.36578369140625,0.9665949940681458,835.472900390625,531.8374633789062,0.9890109896659851,835.5445556640625,518.0567016601562,0.9564608335494995,849.9381103515625,639.8953857421875,0.9626508951187134,844.2012939453125,619.8052978515625,0.9149904847145081
