frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,505.91546630859375,677.6458129882812,0.6926075220108032,0.0,0.0,0.08413808047771454,502.6718444824219,667.4164428710938,0.7649041414260864,0.0,0.0,0.01989731937646866,458.7355041503906,652.2573852539062,0.902614176273346,416.52911376953125,642.2002563476562,0.9027692675590515,396.7923889160156,714.4744873046875,0.9967575669288635,450.45111083984375,664.512451171875,0.7638829350471497,405.16888427734375,846.6373901367188,0.9967867136001587,491.55450439453125,704.052978515625,0.8341034650802612,502.3623962402344,943.9824829101562,0.9925259351730347,388.7012939453125,813.2093505859375,0.9827622771263123,382.8944091796875,855.2488403320312,0.9955462217330933,448.77178955078125,907.8286743164062,0.9146431088447571,468.67486572265625,966.0941162109375,0.9766331911087036,483.1190185546875,1003.870361328125,0.6573798060417175,517.8974609375,1064.68017578125,0.8162403106689453
1,True,507.05633544921875,674.642822265625,0.7688923478126526,0.0,0.0,0.11174952983856201,502.21392822265625,666.0633544921875,0.8192692995071411,0.0,0.0,0.02128041721880436,454.7669677734375,656.4859619140625,0.917422354221344,413.37921142578125,660.4990234375,0.9189049601554871,402.2269287109375,726.8185424804688,0.9953552484512329,443.91864013671875,689.4318237304688,0.792087733745575,416.3253479003906,864.5451049804688,0.9950264096260071,491.089599609375,732.1307373046875,0.8496408462524414,501.36907958984375,950.618896484375,0.9915397763252258,398.74420166015625,823.0449829101562,0.9752198457717896,397.51824951171875,861.0504150390625,0.992214024066925,459.2427062988281,899.6731567382812,0.9212589263916016,471.62774658203125,956.7969360351562,0.973833441734314,486.44525146484375,1001.0118408203125,0.7204501628875732,513.5494384765625,1064.1771240234375,0.8336446285247803
2,True,508.04443359375,683.9078979492188,0.7730264663696289,0.0,0.0,0.13217949867248535,502.81561279296875,675.200927734375,0.8146644234657288,0.0,0.0,0.025212595239281654,452.875,661.79833984375,0.9022587537765503,430.222900390625,673.27294921875,0.9131731986999512,399.68585205078125,727.3577880859375,0.9948689937591553,461.97021484375,720.6795654296875,0.7347468733787537,402.31475830078125,858.763671875,0.9928328990936279,504.3153991699219,753.4421997070312,0.7821778655052185,472.7302551269531,954.8580322265625,0.9851734638214111,425.80560302734375,847.0479125976562,0.9718285202980042,413.9645690917969,880.076171875,0.99124675989151,463.0400390625,916.400146484375,0.911067545413971,475.4801025390625,962.0429077148438,0.9698845148086548,472.54449462890625,1008.146484375,0.7103123068809509,520.3746337890625,1060.780029296875,0.828926682472229
3,True,508.5971374511719,688.8682861328125,0.8011544942855835,0.0,0.0,0.16110733151435852,500.83026123046875,680.066650390625,0.8669434189796448,0.0,0.0,0.02313484624028206,446.2207946777344,663.2227172851562,0.9155960083007812,427.99200439453125,666.7530517578125,0.8322288393974304,399.45465087890625,731.580078125,0.9934694766998291,0.0,0.0,0.4692108631134033,406.04669189453125,862.249267578125,0.9888486862182617,489.08428955078125,771.7285766601562,0.5601634383201599,474.9805908203125,935.293212890625,0.9761655330657959,436.8681335449219,839.3902587890625,0.9461702108383179,425.331298828125,878.122314453125,0.9872385263442993,471.88653564453125,903.9954833984375,0.8967984914779663,477.85491943359375,961.430419921875,0.9727494716644287,474.7013854980469,1000.8961181640625,0.7646965384483337,512.4522705078125,1059.8516845703125,0.8852986097335815
4,True,502.4596252441406,699.7832641601562,0.8784366846084595,0.0,0.0,0.2769516110420227,490.13323974609375,688.5767822265625,0.9202528595924377,0.0,0.0,0.030646948143839836,431.74981689453125,672.8214721679688,0.9264388084411621,437.64056396484375,687.3580322265625,0.8589977025985718,387.92376708984375,764.7088623046875,0.9958103895187378,0.0,0.0,0.4704998731613159,429.18890380859375,894.8798217773438,0.9906516075134277,508.23931884765625,803.8802490234375,0.5652300715446472,491.5220031738281,937.6724853515625,0.9787381291389465,467.76385498046875,861.5410766601562,0.9697791337966919,437.5974426269531,910.259521484375,0.9933580756187439,519.1109008789062,894.831298828125,0.9530627727508545,464.04949951171875,982.3676147460938,0.9887592792510986,508.22247314453125,970.267578125,0.9036835432052612,481.9807434082031,1072.1376953125,0.9590570330619812
5,True,515.3871459960938,696.160888671875,0.9144713282585144,0.0,0.0,0.32951393723487854,499.53399658203125,686.1531372070312,0.9257588386535645,0.0,0.0,0.02848212420940399,429.9055480957031,676.7930908203125,0.9249315857887268,459.0223388671875,689.1590576171875,0.955689549446106,379.63482666015625,772.721435546875,0.995337963104248,502.95037841796875,749.6738891601562,0.851865828037262,417.90032958984375,918.4590454101562,0.9909517765045166,533.8173217773438,804.2633056640625,0.8816714286804199,498.97998046875,949.3714599609375,0.9862309098243713,487.635009765625,858.4658203125,0.989086389541626,436.6015319824219,908.9403076171875,0.9951388835906982,540.6290283203125,892.6668090820312,0.976134717464447,450.46112060546875,976.582275390625,0.988508403301239,548.5208740234375,978.2598876953125,0.917547345161438,474.6197509765625,1064.2283935546875,0.9423795938491821
6,True,510.79583740234375,705.6995849609375,0.8733055591583252,0.0,0.0,0.19929170608520508,492.1903076171875,696.189697265625,0.8316206932067871,0.0,0.0,0.023502031341195107,428.45977783203125,680.004150390625,0.8704400062561035,486.17498779296875,673.8551025390625,0.984420895576477,385.3246765136719,754.4412841796875,0.9979876279830933,545.0164794921875,719.3387451171875,0.9813235402107239,392.52630615234375,907.6046142578125,0.998516857624054,584.56689453125,806.456787109375,0.9853971600532532,443.35009765625,1020.2142333984375,0.9979631900787354,531.5079345703125,850.2674560546875,0.9982340335845947,466.3160705566406,898.4287109375,0.9990378618240356,589.4982299804688,912.7578125,0.988223671913147,486.8060302734375,987.7662963867188,0.9932807087898254,628.53564453125,987.10107421875,0.9019120335578918,513.4487915039062,1061.4658203125,0.9241881370544434
7,True,521.7068481445312,707.4710083007812,0.7619292736053467,0.0,0.0,0.10568903386592865,501.2643127441406,701.2186279296875,0.680147111415863,0.0,0.0,0.014661428518593311,437.62939453125,683.619384765625,0.7903141975402832,511.8524169921875,654.6431884765625,0.9768809676170349,391.7509460449219,735.37451171875,0.9965399503707886,566.7588500976562,706.1605224609375,0.9828369617462158,390.48370361328125,889.4115600585938,0.998356282711029,602.1185302734375,809.9727172851562,0.9876142740249634,447.9114990234375,997.5360717773438,0.9980568289756775,544.4151611328125,831.3631591796875,0.9983007311820984,464.8358459472656,877.8734130859375,0.998993456363678,601.3701782226562,904.765380859375,0.9871827363967896,482.78765869140625,975.564208984375,0.9920489192008972,655.176025390625,988.6297607421875,0.8846644759178162,515.389404296875,1048.409912109375,0.9054867029190063
8,True,842.68310546875,451.07403564453125,0.8588550090789795,855.234375,441.2242126464844,0.8624539375305176,0.0,0.0,0.37657368183135986,897.7105712890625,436.1890869140625,0.8552651405334473,0.0,0.0,0.08917465060949326,941.1484375,511.03515625,0.9929667711257935,865.5677490234375,477.83758544921875,0.9505316615104675,955.54345703125,629.8851318359375,0.985959529876709,846.7222900390625,557.6431274414062,0.7985213994979858,938.8197021484375,712.0833129882812,0.974151074886322,834.6388549804688,640.30029296875,0.8136252164840698,914.0166015625,677.268798828125,0.9977988600730896,869.3230590820312,657.70654296875,0.9932945370674133,905.68798828125,792.4327392578125,0.9975258708000183,872.1265869140625,754.3639526367188,0.9926242232322693,898.3814697265625,898.536376953125,0.9906472563743591,895.387939453125,851.8824462890625,0.9821235537528992
9,True,846.0602416992188,455.03460693359375,0.9027591943740845,859.5078125,444.9564208984375,0.9053236842155457,0.0,0.0,0.473053902387619,902.489990234375,438.91461181640625,0.8806565999984741,0.0,0.0,0.1007472425699234,946.9732666015625,512.6747436523438,0.9943159222602844,864.2682495117188,478.61077880859375,0.9646907448768616,975.401611328125,623.14306640625,0.9871906638145447,845.6420288085938,551.620849609375,0.8337169289588928,944.2183227539062,699.2363891601562,0.9768233299255371,835.4290771484375,632.063720703125,0.8421756029129028,920.1615600585938,678.4251098632812,0.9982820749282837,871.7462768554688,657.70166015625,0.9950697422027588,905.30517578125,794.113525390625,0.998113751411438,871.780029296875,754.052978515625,0.9946789741516113,900.34228515625,898.052978515625,0.9927612543106079,892.4741821289062,851.319580078125,0.9867565631866455
