frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,632.610595703125,224.916015625,0.9878419637680054,641.2835693359375,213.5834197998047,0.9797506928443909,622.3770751953125,215.72877502441406,0.9504384994506836,661.5778198242188,215.1507568359375,0.8881111741065979,611.59326171875,221.09779357910156,0.5765542387962341,694.056396484375,274.5572204589844,0.9991199374198914,603.0462646484375,277.58831787109375,0.9984772801399231,726.2193603515625,354.0599365234375,0.9933178424835205,583.2360229492188,348.17608642578125,0.982560932636261,723.0558471679688,425.2908935546875,0.9845671057701111,584.1142578125,412.1075439453125,0.9688163995742798,685.6480712890625,421.9252624511719,0.9995080232620239,626.4358520507812,422.9160461425781,0.9993215799331665,699.3124389648438,510.327880859375,0.9981881976127625,634.6676025390625,509.34027099609375,0.9975415468215942,711.885009765625,583.57177734375,0.9904870390892029,655.5244140625,581.1257934570312,0.9883310198783875
1,True,632.7938232421875,224.433349609375,0.987890362739563,641.41162109375,213.43182373046875,0.9798587560653687,622.8206176757812,215.53843688964844,0.9502111077308655,661.5845336914062,215.6591033935547,0.8903973698616028,612.3615112304688,221.4935760498047,0.5747824311256409,693.480224609375,274.4092712402344,0.9991158843040466,603.5601196289062,277.9134826660156,0.9984791874885559,723.5042724609375,352.8034973144531,0.9932903051376343,583.0668334960938,348.3007507324219,0.9826774001121521,720.4681396484375,424.16436767578125,0.9844161868095398,584.1923217773438,412.41900634765625,0.9687545895576477,685.3291625976562,420.07843017578125,0.9994949102401733,626.717529296875,421.4349060058594,0.9993059635162354,699.9854736328125,509.9171447753906,0.9980751276016235,635.3522338867188,509.4637756347656,0.9973970651626587,713.5501708984375,584.5384521484375,0.9896446466445923,655.9342041015625,582.88671875,0.987330436706543
2,True,633.1179809570312,224.5880584716797,0.988090991973877,641.6343994140625,213.56106567382812,0.9796956777572632,622.87841796875,215.76229858398438,0.9523999094963074,661.40234375,215.86248779296875,0.886554479598999,612.0255126953125,221.95492553710938,0.5939870476722717,693.1188354492188,274.56536865234375,0.9991305470466614,603.5347290039062,278.2370910644531,0.998542308807373,723.4461669921875,352.69744873046875,0.9933722019195557,583.4669799804688,348.28350830078125,0.9835898280143738,720.644775390625,424.24517822265625,0.9846628904342651,584.43701171875,412.58843994140625,0.970174252986908,685.5904541015625,420.1439208984375,0.9995055198669434,627.16064453125,421.5808410644531,0.9993282556533813,700.2492065429688,509.9294128417969,0.9980942606925964,635.7818603515625,509.4981994628906,0.9974523186683655,713.611328125,584.9376220703125,0.9896692633628845,656.1931762695312,583.1553955078125,0.9874623417854309
3,True,632.9786376953125,224.51861572265625,0.9883319735527039,641.490478515625,213.44554138183594,0.9801051020622253,622.7245483398438,215.72012329101562,0.9529273509979248,661.383056640625,215.70462036132812,0.8886352181434631,611.9696044921875,221.99093627929688,0.5940085053443909,693.2711791992188,274.4393615722656,0.9991527795791626,603.603271484375,278.4189453125,0.9985769987106323,723.6275024414062,352.5127258300781,0.9935171604156494,583.484130859375,348.6363830566406,0.9839163422584534,720.7215576171875,424.1563720703125,0.9849810600280762,584.54248046875,413.00225830078125,0.9707372784614563,685.6332397460938,420.3255615234375,0.9995155334472656,627.1640625,421.86456298828125,0.9993415474891663,700.4375610351562,510.10321044921875,0.9981154203414917,636.0118408203125,509.7840576171875,0.9974824786186218,713.4481811523438,584.8905029296875,0.9897013902664185,656.2423095703125,583.2653198242188,0.9875116348266602
4,True,632.7586669921875,224.68601989746094,0.9881250858306885,641.2962646484375,213.64056396484375,0.9797088503837585,622.5657348632812,215.84576416015625,0.9522706270217896,661.1761474609375,215.87091064453125,0.8868200182914734,611.8173828125,221.9700927734375,0.5919184684753418,692.878662109375,274.4765319824219,0.9991317391395569,603.432373046875,278.3184814453125,0.9985495209693909,723.19287109375,352.640869140625,0.9933958649635315,583.5086059570312,348.55615234375,0.9837726950645447,720.1522827148438,424.2369689941406,0.9847457408905029,584.28076171875,412.68310546875,0.9705093502998352,685.475830078125,420.30804443359375,0.999504566192627,627.1244506835938,421.82763671875,0.9993287324905396,700.3085327148438,510.07354736328125,0.9980731010437012,635.9888305664062,509.76434326171875,0.997433602809906,713.4751586914062,584.98583984375,0.9894918203353882,656.1401977539062,583.3955078125,0.9872822761535645
5,True,632.1968383789062,224.90957641601562,0.9883390665054321,640.84033203125,213.8499755859375,0.9802302122116089,622.12255859375,215.97811889648438,0.9522217512130737,661.0194702148438,215.87315368652344,0.8900237083435059,611.5885009765625,221.76077270507812,0.5850216746330261,692.8023681640625,274.2208251953125,0.9991359114646912,603.2857666015625,277.94708251953125,0.9985445737838745,723.3349609375,352.5312194824219,0.993427038192749,583.6317749023438,348.4529113769531,0.9836766123771667,720.2439575195312,424.1972351074219,0.9848153591156006,584.4475708007812,412.75262451171875,0.9704302549362183,685.4202880859375,420.4849853515625,0.9994966983795166,627.0084228515625,421.9501953125,0.9993165731430054,700.357666015625,510.8001708984375,0.9980023503303528,636.0859375,510.44537353515625,0.9973366856575012,713.415771484375,585.5677490234375,0.9889658093452454,656.138427734375,583.974853515625,0.9866428375244141
6,True,632.183349609375,224.91708374023438,0.9883739948272705,640.8143920898438,213.87881469726562,0.9802817106246948,622.131591796875,215.9947509765625,0.9522843360900879,660.96044921875,215.92799377441406,0.8901987671852112,611.6023559570312,221.77978515625,0.5856601595878601,692.6844482421875,274.2332763671875,0.9991477727890015,603.1825561523438,278.0538330078125,0.9985525012016296,723.2496337890625,352.4431457519531,0.9935593605041504,583.5496826171875,348.7577819824219,0.9837718605995178,720.5575561523438,424.247802734375,0.9850770831108093,584.6378173828125,413.26263427734375,0.9706099629402161,685.2867431640625,420.4779052734375,0.9995027780532837,626.8736572265625,422.033447265625,0.9993213415145874,700.6907958984375,510.9371337890625,0.998009979724884,636.2578735351562,510.707275390625,0.9973342418670654,713.7657470703125,585.6055297851562,0.9889307618141174,656.121826171875,584.167236328125,0.9865570664405823
7,True,630.868408203125,225.0458221435547,0.9883576035499573,639.738525390625,214.09457397460938,0.981279730796814,621.2306518554688,216.10000610351562,0.9484525918960571,660.8394775390625,216.26065063476562,0.9010038375854492,611.5911865234375,221.81332397460938,0.5457600355148315,693.068359375,274.3499450683594,0.9991509914398193,603.3884887695312,278.13238525390625,0.9984627962112427,723.40087890625,352.664794921875,0.9936698079109192,583.8566284179688,349.2228698730469,0.9823039770126343,720.4886474609375,424.30810546875,0.9852163791656494,584.8207397460938,413.46392822265625,0.9686003923416138,685.2969360351562,420.6839599609375,0.999495267868042,626.7500610351562,422.1495361328125,0.9992913007736206,700.451171875,511.116943359375,0.99800044298172,636.0494995117188,510.8648986816406,0.9972461462020874,713.7316284179688,585.7362060546875,0.988907516002655,656.01904296875,584.4075317382812,0.9862713813781738
8,True,630.9395141601562,224.93545532226562,0.9884082674980164,639.7855224609375,213.9429473876953,0.9813149571418762,621.2044067382812,216.00082397460938,0.9490687251091003,660.822021484375,216.12432861328125,0.9005938172340393,611.4530029296875,221.81878662109375,0.5500730276107788,693.0933227539062,274.40234375,0.9991477727890015,603.337890625,278.1875,0.9984650611877441,723.4436645507812,352.6365966796875,0.9936031699180603,583.799560546875,349.0155944824219,0.9822851419448853,720.5247192382812,424.283203125,0.9850730299949646,584.930908203125,413.3368835449219,0.9685229659080505,685.276611328125,420.7299499511719,0.99949049949646,626.681396484375,422.17547607421875,0.9992864727973938,700.4859008789062,511.1597900390625,0.9979801774024963,635.9924926757812,510.84210205078125,0.9972261786460876,713.80419921875,585.6455078125,0.9888200163841248,656.1404418945312,584.1985473632812,0.9861904382705688
9,True,630.9586181640625,224.98118591308594,0.9883312582969666,639.791748046875,213.99038696289062,0.98117995262146,621.2257080078125,216.0502166748047,0.9487752914428711,660.8262939453125,216.1871337890625,0.9000409841537476,611.4747314453125,221.88075256347656,0.5495644807815552,693.114501953125,274.49700927734375,0.999143123626709,603.3305053710938,278.3051452636719,0.9984554052352905,723.4296875,352.7306213378906,0.9935939908027649,583.8001708984375,349.238525390625,0.9822307229042053,720.6139526367188,424.32440185546875,0.9850558042526245,585.2258911132812,413.5474853515625,0.9684439301490784,685.3381958007812,420.91015625,0.9994868040084839,626.7313232421875,422.3780822753906,0.9992808699607849,700.5654296875,511.2666320800781,0.9979593753814697,636.1100463867188,510.9804382324219,0.9971964359283447,713.8321533203125,585.71533203125,0.9886930584907532,656.2725830078125,584.306884765625,0.9860312938690186
