frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,795.9410400390625,201.74923706054688,0.7683702111244202,803.0242309570312,191.462158203125,0.8895336389541626,0.0,0.0,0.15756504237651825,827.8917846679688,194.86422729492188,0.9718770384788513,0.0,0.0,0.03740028291940689,847.9224243164062,263.89599609375,0.9937777519226074,850.9059448242188,254.42701721191406,0.9164883494377136,844.0853271484375,371.583251953125,0.9761055111885071,0.0,0.0,0.2911704480648041,813.9720458984375,460.962890625,0.9077743887901306,0.0,0.0,0.2700035274028778,847.6822509765625,436.8760986328125,0.9912248253822327,850.952880859375,429.6409606933594,0.9684321880340576,839.6866455078125,541.578857421875,0.9843770265579224,839.943115234375,533.231689453125,0.9382360577583313,855.52294921875,646.153076171875,0.9461520910263062,848.399169921875,634.3694458007812,0.8641449809074402
1,True,794.4525146484375,202.91314697265625,0.7334257960319519,801.2132568359375,192.7800750732422,0.871134877204895,0.0,0.0,0.1325739622116089,825.97900390625,196.00006103515625,0.971333920955658,0.0,0.0,0.03536127507686615,846.9083862304688,264.1861572265625,0.9935262203216553,853.0296020507812,253.5080108642578,0.9133105874061584,843.3209228515625,370.7720947265625,0.9758808016777039,0.0,0.0,0.2903926372528076,813.0333251953125,458.23126220703125,0.9062262177467346,0.0,0.0,0.26835307478904724,847.7437133789062,435.82427978515625,0.991544246673584,853.1024169921875,427.9608154296875,0.9696285724639893,839.8277587890625,538.6944580078125,0.9856501221656799,841.0701904296875,529.5164794921875,0.9433300495147705,856.10205078125,644.4252319335938,0.9513739943504333,849.7197265625,631.5682373046875,0.8768229484558105
2,True,793.7437133789062,203.34255981445312,0.7565300464630127,800.7073974609375,193.13616943359375,0.8832560777664185,0.0,0.0,0.14825621247291565,826.13818359375,196.03707885742188,0.9717628955841064,0.0,0.0,0.03660200536251068,847.2167358398438,263.86181640625,0.9935488104820251,851.6339721679688,253.61471557617188,0.9158052802085876,842.5427856445312,370.83282470703125,0.9751034379005432,0.0,0.0,0.29378965497016907,811.4554443359375,458.7521667480469,0.9050717949867249,0.0,0.0,0.2727186977863312,847.676513671875,435.32257080078125,0.9912564754486084,851.9073486328125,427.61102294921875,0.9690936207771301,839.1697998046875,538.26171875,0.9852611422538757,840.0942993164062,529.230712890625,0.9428004026412964,855.546142578125,644.1924438476562,0.9506229758262634,849.2733154296875,631.620849609375,0.8763794898986816
3,True,793.3613891601562,203.83770751953125,0.747815728187561,800.25,193.63787841796875,0.8789787292480469,0.0,0.0,0.13895919919013977,825.697021484375,196.349853515625,0.9741507768630981,0.0,0.0,0.0381491482257843,845.6804809570312,264.04217529296875,0.993878960609436,856.3387451171875,252.88865661621094,0.9201879501342773,840.853515625,371.0585632324219,0.9749985933303833,0.0,0.0,0.29492858052253723,809.1549682617188,459.32220458984375,0.901547372341156,0.0,0.0,0.2672858238220215,847.7646484375,435.2396240234375,0.9913724660873413,855.9479370117188,427.0299072265625,0.9696648120880127,838.4205322265625,538.7835083007812,0.9852446913719177,841.9793701171875,529.275390625,0.943045973777771,855.191162109375,644.576904296875,0.9500535726547241,849.6527099609375,631.411865234375,0.8757058382034302
4,True,792.986572265625,203.9070281982422,0.7462677359580994,799.8956298828125,193.67446899414062,0.8771452903747559,0.0,0.0,0.1378137320280075,825.5633544921875,196.44589233398438,0.9735680818557739,0.0,0.0,0.03782642260193825,845.891845703125,264.54571533203125,0.993839681148529,856.232421875,253.16445922851562,0.9212080240249634,840.5374755859375,372.6287841796875,0.9750626087188721,0.0,0.0,0.30258092284202576,807.8648071289062,461.6624450683594,0.9023420810699463,0.0,0.0,0.2743922472000122,848.4732055664062,436.28179931640625,0.9914225935935974,856.42138671875,427.927734375,0.970154881477356,838.33740234375,539.2996826171875,0.9852696061134338,841.6473999023438,529.579345703125,0.9436805844306946,855.205810546875,644.6845092773438,0.9501221179962158,849.4671630859375,631.2476806640625,0.8766976594924927
5,True,792.6351318359375,203.23275756835938,0.755485475063324,799.6843872070312,192.99746704101562,0.8816255331039429,0.0,0.0,0.1440652310848236,825.618896484375,195.63853454589844,0.9728235602378845,0.0,0.0,0.03743444010615349,846.327392578125,263.416259765625,0.993909478187561,853.8380126953125,252.5028533935547,0.9215748310089111,840.072509765625,372.1103210449219,0.9766802191734314,0.0,0.0,0.3138826787471771,806.7540893554688,462.21124267578125,0.9095419645309448,0.0,0.0,0.2890874147415161,848.56884765625,436.7484130859375,0.9914323091506958,854.7240600585938,428.701416015625,0.9700265526771545,838.430908203125,540.4244384765625,0.9843661785125732,841.2330322265625,531.0055541992188,0.9398884773254395,855.4689331054688,644.6002807617188,0.945101797580719,850.349365234375,631.52490234375,0.8645315170288086
6,True,792.838134765625,202.9954376220703,0.7815583348274231,800.083740234375,192.7742919921875,0.8956425786018372,0.0,0.0,0.1656319797039032,826.2550048828125,195.4534912109375,0.9735009670257568,0.0,0.0,0.040152013301849365,846.4248046875,262.987548828125,0.9941800832748413,852.2977294921875,252.19834899902344,0.9244595766067505,839.5526733398438,370.9219665527344,0.9772884249687195,0.0,0.0,0.31708359718322754,806.7235107421875,461.8360595703125,0.9124111533164978,0.0,0.0,0.29401955008506775,848.5112915039062,435.19134521484375,0.9914091229438782,853.4888305664062,427.23406982421875,0.9698245525360107,838.3759765625,539.2451782226562,0.9841751456260681,840.4991455078125,529.8655395507812,0.9388805031776428,855.3345336914062,644.2276611328125,0.9441375136375427,849.6337280273438,631.0560302734375,0.8618122339248657
7,True,792.9053955078125,202.56942749023438,0.7682434916496277,800.0894165039062,192.41299438476562,0.8875085115432739,0.0,0.0,0.15604855120182037,825.83837890625,195.41954040527344,0.9736413955688477,0.0,0.0,0.04151931405067444,845.0938720703125,263.1628112792969,0.994231641292572,853.7847290039062,252.30484008789062,0.9263665080070496,838.361328125,370.9768981933594,0.9767168760299683,0.0,0.0,0.3189372718334198,806.0304565429688,462.0635986328125,0.908486008644104,0.0,0.0,0.2895882725715637,847.91259765625,435.44189453125,0.9915637969970703,854.7954711914062,427.5352783203125,0.9706524014472961,837.923828125,539.67724609375,0.984481930732727,841.5411987304688,530.4320068359375,0.9406768679618835,854.8991088867188,644.6405029296875,0.9453583359718323,850.2998046875,631.661376953125,0.8656340837478638
8,True,793.228759765625,202.0736083984375,0.7749544382095337,800.4677124023438,191.89869689941406,0.8914657235145569,0.0,0.0,0.16172637045383453,826.2255249023438,195.02923583984375,0.9739686846733093,0.0,0.0,0.04219033941626549,845.3442993164062,263.0218505859375,0.9942763447761536,853.493896484375,252.32533264160156,0.9265878200531006,838.367431640625,370.8183288574219,0.9766368269920349,0.0,0.0,0.3162020742893219,805.9033813476562,461.6525573730469,0.9080651998519897,0.0,0.0,0.2870246469974518,847.88525390625,435.15631103515625,0.9914265871047974,854.3984985351562,427.32220458984375,0.9701020121574402,838.0953369140625,539.3804321289062,0.984181821346283,841.3723754882812,530.2223510742188,0.9394170045852661,854.9423828125,644.57666015625,0.9443908333778381,849.9876708984375,631.70556640625,0.8631834983825684
9,True,793.2618408203125,202.14163208007812,0.7759127020835876,800.5098876953125,191.9956512451172,0.8918744325637817,0.0,0.0,0.1628885716199875,826.251708984375,195.14012145996094,0.9737443327903748,0.0,0.0,0.042132504284381866,845.408447265625,263.07025146484375,0.9942417144775391,853.1651000976562,252.2845916748047,0.9262160062789917,838.5408935546875,370.80633544921875,0.9766602516174316,0.0,0.0,0.31664639711380005,806.0648803710938,461.51373291015625,0.9085530638694763,0.0,0.0,0.2882835268974304,847.8861083984375,435.2642822265625,0.9913817048072815,854.12646484375,427.396728515625,0.9699518084526062,838.178466796875,539.3231201171875,0.9840951561927795,841.1936645507812,530.107177734375,0.9391039609909058,854.9778442382812,644.6181030273438,0.9441142678260803,849.830078125,631.6359252929688,0.8625531792640686
