frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.11974141001701355,0.0,0.0,0.10299091786146164,0.0,0.0,0.034605469554662704,612.6875610351562,320.5535583496094,0.5073624849319458,0.0,0.0,0.165640726685524,605.0300903320312,333.55792236328125,0.938828706741333,650.8695068359375,341.82720947265625,0.8619123697280884,577.7265625,344.4483337402344,0.8742804527282715,640.773681640625,363.862060546875,0.5041967034339905,555.8062744140625,348.5419921875,0.7606853246688843,0.0,0.0,0.4232271611690521,617.4493408203125,398.58599853515625,0.9757457375526428,647.963134765625,401.10955810546875,0.9582154154777527,584.0787963867188,423.7370910644531,0.9782708287239075,628.2525024414062,428.14129638671875,0.9564407467842102,568.0482788085938,465.73974609375,0.9695074558258057,615.5606079101562,472.1256408691406,0.950593113899231
1,True,0.0,0.0,0.08571454882621765,0.0,0.0,0.05697501823306084,0.0,0.0,0.03499701991677284,621.9737548828125,320.346435546875,0.5283947587013245,0.0,0.0,0.34708371758461,605.275634765625,333.3404846191406,0.9688379764556885,655.110107421875,345.2575988769531,0.9389216899871826,569.7733154296875,347.6328430175781,0.9074636101722717,665.112548828125,379.84295654296875,0.7024155259132385,554.7781372070312,350.2993469238281,0.7695361375808716,667.45361328125,405.43902587890625,0.5195319652557373,608.0867919921875,404.07037353515625,0.9874572157859802,642.6846313476562,408.57666015625,0.9804712533950806,583.8963012695312,437.7466735839844,0.9811946749687195,648.2568359375,442.27484130859375,0.9679749011993408,566.0725708007812,465.30474853515625,0.9686043858528137,649.920166015625,470.706787109375,0.9545050859451294
2,True,0.0,0.0,0.08507958799600601,0.0,0.0,0.057669442147016525,0.0,0.0,0.033724989742040634,621.984375,319.7948913574219,0.5320072770118713,0.0,0.0,0.33222150802612305,605.7019653320312,332.4930725097656,0.9688308238983154,655.3812255859375,344.88409423828125,0.9366465210914612,570.0637817382812,346.6868896484375,0.9104787111282349,664.3082275390625,380.0693359375,0.6956415772438049,554.7642211914062,349.83087158203125,0.7761864066123962,665.5479736328125,406.007568359375,0.5166889429092407,608.3128051757812,404.5763854980469,0.9874843955039978,642.8297119140625,409.2404479980469,0.9801399111747742,583.5116577148438,436.583740234375,0.9814292788505554,647.32080078125,441.37225341796875,0.967639148235321,565.9261474609375,464.67730712890625,0.9689913988113403,649.0718383789062,470.586181640625,0.9543478488922119
3,True,0.0,0.0,0.08718498051166534,0.0,0.0,0.061078134924173355,0.0,0.0,0.03370384871959686,621.8082885742188,319.95062255859375,0.5480177998542786,0.0,0.0,0.32474175095558167,605.9771728515625,332.4673767089844,0.9695326685905457,655.4664306640625,345.2232971191406,0.9346665740013123,570.9102172851562,346.25762939453125,0.9127808809280396,664.1398315429688,380.0775146484375,0.6799671053886414,554.3521118164062,349.801025390625,0.779227077960968,663.8997192382812,405.03741455078125,0.5025273561477661,608.5822143554688,404.8929443359375,0.9873247146606445,643.0355834960938,409.70855712890625,0.9792987108230591,584.2490234375,436.1231689453125,0.9814494252204895,648.3269653320312,441.21624755859375,0.9667015671730042,565.642333984375,464.9685974121094,0.9692063331604004,649.4325561523438,471.2333984375,0.9536980390548706
4,True,0.0,0.0,0.07705281674861908,0.0,0.0,0.053869932889938354,0.0,0.0,0.03091321513056755,621.4078369140625,320.7662353515625,0.5447638630867004,0.0,0.0,0.3364706337451935,605.6533203125,334.80145263671875,0.9688507318496704,655.5550537109375,346.63262939453125,0.9358452558517456,571.7501220703125,347.99273681640625,0.9065773487091064,665.6734619140625,378.76898193359375,0.6815022230148315,554.33447265625,350.53460693359375,0.759162425994873,0.0,0.0,0.4896208941936493,607.4094848632812,406.552978515625,0.9875412583351135,642.1508178710938,410.92822265625,0.9801258444786072,584.1671752929688,438.5579833984375,0.9817296862602234,648.0122680664062,443.2821044921875,0.9681953191757202,566.0109252929688,467.6910095214844,0.9700251817703247,649.5598754882812,473.60748291015625,0.9558536410331726
5,True,0.0,0.0,0.08986524492502213,0.0,0.0,0.06153789162635803,0.0,0.0,0.035108402371406555,621.9581298828125,320.4970703125,0.5502123832702637,0.0,0.0,0.339432030916214,605.7881469726562,334.0035400390625,0.9715847373008728,655.8912963867188,347.4134521484375,0.9408850073814392,571.5335083007812,347.39251708984375,0.9144861698150635,663.4231567382812,383.1600341796875,0.6984580755233765,554.4942626953125,351.1531677246094,0.7810763716697693,660.530517578125,409.3907775878906,0.5173190236091614,606.7763671875,406.0368347167969,0.9885234236717224,641.77685546875,411.05841064453125,0.9815742373466492,583.9991455078125,438.29827880859375,0.9831674695014954,648.3895263671875,443.67437744140625,0.9704960584640503,565.6986083984375,468.1185302734375,0.9715721011161804,650.2288818359375,474.9242248535156,0.9579708576202393
6,True,0.0,0.0,0.06586629152297974,0.0,0.0,0.0472390279173851,0.0,0.0,0.02476743422448635,620.3701782226562,320.9355163574219,0.5524143576622009,0.0,0.0,0.3110256791114807,604.7264404296875,334.4054260253906,0.9712310433387756,656.0537109375,347.7027893066406,0.9361307621002197,570.3977661132812,347.35919189453125,0.9205858111381531,665.4237060546875,382.56170654296875,0.6922236084938049,553.2265014648438,351.65716552734375,0.782691478729248,0.0,0.0,0.4996418058872223,605.9939575195312,406.83929443359375,0.9893622994422913,641.62939453125,411.7693176269531,0.9823571443557739,583.4686279296875,439.46881103515625,0.9835651516914368,647.3782348632812,444.85382080078125,0.9702457785606384,566.16162109375,470.89251708984375,0.9710989594459534,649.926513671875,477.7132568359375,0.9563261270523071
7,True,0.0,0.0,0.04968493431806564,0.0,0.0,0.04225292429327965,0.0,0.0,0.01704375073313713,616.5784912109375,319.29302978515625,0.5531160235404968,0.0,0.0,0.22796626389026642,605.55859375,332.678955078125,0.9604467153549194,654.8934326171875,343.27215576171875,0.8982473611831665,575.5987548828125,347.4249572753906,0.9102187752723694,664.815673828125,371.6243591308594,0.5902234315872192,554.5987548828125,350.9830627441406,0.7608038187026978,0.0,0.0,0.4154442250728607,611.2689208984375,404.1140441894531,0.9855733513832092,645.5394897460938,407.869140625,0.9741723537445068,584.070556640625,436.80133056640625,0.9797413349151611,644.997802734375,441.6888427734375,0.9596319198608398,566.2408447265625,464.84796142578125,0.9671131372451782,644.0891723632812,471.09576416015625,0.9468071460723877
8,True,0.0,0.0,0.049992211163043976,0.0,0.0,0.04322316125035286,0.0,0.0,0.01699156127870083,617.2422485351562,319.28973388671875,0.568483293056488,0.0,0.0,0.23169903457164764,605.5805053710938,332.6431884765625,0.9624945521354675,655.340576171875,344.6487121582031,0.8994672894477844,574.9783325195312,346.54168701171875,0.9123116731643677,663.7376708984375,373.8685302734375,0.5773128271102905,554.4445190429688,351.3844299316406,0.7595971822738647,0.0,0.0,0.3989337384700775,610.4532470703125,405.2674560546875,0.9859297871589661,645.2218627929688,409.63494873046875,0.9742076396942139,583.530029296875,436.6434326171875,0.9805070161819458,645.1319580078125,442.30712890625,0.9601719975471497,566.289306640625,467.4326171875,0.9684089422225952,645.7680053710938,474.8769836425781,0.9479504823684692
9,True,0.0,0.0,0.04885656014084816,0.0,0.0,0.040247462689876556,0.0,0.0,0.017889784649014473,617.5558471679688,319.9258117675781,0.5689571499824524,0.0,0.0,0.2703985571861267,606.6390380859375,333.86383056640625,0.9663654565811157,656.6586303710938,343.78814697265625,0.9189809560775757,578.1788940429688,348.4696044921875,0.9168270230293274,671.3732299804688,368.0537109375,0.6462411284446716,554.651611328125,352.45574951171875,0.7651463150978088,0.0,0.0,0.44872573018074036,610.3513793945312,407.3189392089844,0.987491250038147,644.761474609375,410.8609619140625,0.9784868359565735,586.8768310546875,436.623779296875,0.980872631072998,645.60498046875,441.8846740722656,0.9638033509254456,565.586669921875,464.91351318359375,0.9678506255149841,639.4077758789062,472.1025695800781,0.9498469829559326
