frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,900.4876708984375,81.65702819824219,0.5738376379013062,0.0,0.0,0.12957265973091125,897.8798217773438,76.18082427978516,0.6641297936439514,0.0,0.0,0.16674377024173737,887.6060791015625,77.24212646484375,0.9308015704154968,853.299072265625,103.83565521240234,0.9647960066795349,885.6400146484375,106.11486053466797,0.9961691498756409,840.8109130859375,147.85043334960938,0.5269108414649963,894.7410278320312,150.45384216308594,0.9833424091339111,0.0,0.0,0.41211268305778503,902.1324462890625,183.5804443359375,0.9282469749450684,855.95556640625,185.7044219970703,0.9884204864501953,875.791015625,186.709716796875,0.9963089823722839,866.723388671875,244.26922607421875,0.9812437891960144,865.7620239257812,244.46832275390625,0.994785726070404,864.6385498046875,296.1495361328125,0.9688429236412048,842.3703002929688,298.5445556640625,0.9874750971794128
1,True,902.2428588867188,81.84235382080078,0.5752015113830566,0.0,0.0,0.13521172106266022,899.553466796875,76.29961395263672,0.6559301614761353,0.0,0.0,0.1783069223165512,889.3790283203125,77.15791320800781,0.9280195236206055,856.4599609375,103.82991027832031,0.9679816961288452,887.0692138671875,105.8682861328125,0.9961872696876526,842.521240234375,147.9759521484375,0.5709819197654724,894.9412841796875,150.11109924316406,0.9835225939750671,0.0,0.0,0.4494701027870178,902.3534545898438,185.83013916015625,0.9302610158920288,857.946044921875,185.52935791015625,0.9889470934867859,876.81103515625,186.41046142578125,0.9963003396987915,867.4253540039062,243.42620849609375,0.9807246923446655,868.025634765625,243.58712768554688,0.9943203926086426,861.4920654296875,295.513671875,0.9660354852676392,843.593505859375,297.83489990234375,0.9857664108276367
2,True,905.5050659179688,83.05696105957031,0.6385242938995361,0.0,0.0,0.1574183702468872,902.54833984375,77.41343688964844,0.7214511632919312,0.0,0.0,0.17335303127765656,891.0296630859375,77.64102172851562,0.938655436038971,859.2099609375,103.85913848876953,0.9692753553390503,888.5474853515625,105.58561706542969,0.9968068599700928,845.298095703125,148.07980346679688,0.5645117163658142,895.5838623046875,149.91990661621094,0.9865402579307556,0.0,0.0,0.4570131003856659,902.691650390625,188.17092895507812,0.9422309994697571,860.0185546875,184.809326171875,0.9887314438819885,878.1788330078125,185.58953857421875,0.9964756369590759,868.5573120117188,243.55624389648438,0.9792693257331848,870.3550415039062,243.5492706298828,0.9943059086799622,860.0421142578125,295.6192932128906,0.9621715545654297,844.7579345703125,297.89031982421875,0.9849032163619995
3,True,912.2949829101562,79.90550231933594,0.5772453546524048,0.0,0.0,0.12914343178272247,909.263427734375,74.32394409179688,0.6828044652938843,0.0,0.0,0.13550186157226562,897.3829345703125,74.8795166015625,0.9249127507209778,866.793212890625,100.35818481445312,0.9472988843917847,893.439453125,103.28672790527344,0.9946770668029785,0.0,0.0,0.43726733326911926,898.728271484375,148.23789978027344,0.9793200492858887,0.0,0.0,0.35553380846977234,905.74658203125,187.724609375,0.9185879826545715,868.1307373046875,182.59225463867188,0.9805763363838196,884.9064331054688,184.3422088623047,0.9939923882484436,879.5773315429688,239.3363800048828,0.9683713912963867,882.4367065429688,240.52684020996094,0.9914124011993408,865.4778442382812,286.0660400390625,0.9506179094314575,853.7978515625,289.5764465332031,0.9804391264915466
4,True,916.8486328125,78.46859741210938,0.5279724597930908,0.0,0.0,0.1252308040857315,914.257568359375,72.84150695800781,0.6213914155960083,0.0,0.0,0.14484229683876038,904.13525390625,73.2652587890625,0.9001547694206238,873.5132446289062,97.29220581054688,0.9387900233268738,897.125244140625,100.97340393066406,0.9923276305198669,0.0,0.0,0.4282214045524597,897.0045166015625,146.96788024902344,0.9687232971191406,0.0,0.0,0.3321811556816101,903.6053466796875,188.66708374023438,0.8834654688835144,874.4315185546875,179.84669494628906,0.9689509868621826,889.8202514648438,182.19630432128906,0.9891403913497925,885.0384521484375,234.45533752441406,0.938465416431427,890.590087890625,236.27972412109375,0.9805504083633423,871.8517456054688,279.3081970214844,0.9002800583839417,868.0438232421875,283.2071838378906,0.9553539752960205
5,True,925.038818359375,76.7835693359375,0.7612385749816895,0.0,0.0,0.2666797935962677,921.2305908203125,71.15226745605469,0.8371385335922241,0.0,0.0,0.12056823074817657,907.876220703125,70.77987670898438,0.9174209237098694,893.960693359375,95.34152221679688,0.9376344084739685,900.0737915039062,97.78978729248047,0.9940842986106873,0.0,0.0,0.44965803623199463,898.5943603515625,143.05282592773438,0.9815908670425415,0.0,0.0,0.41516655683517456,907.854736328125,187.5657958984375,0.9371902346611023,889.480712890625,174.97064208984375,0.9653501510620117,894.0350341796875,176.9275360107422,0.9893864393234253,889.449462890625,228.9236297607422,0.9220365285873413,894.143310546875,230.97491455078125,0.9780287146568298,880.6170043945312,277.170654296875,0.8593437671661377,881.5970458984375,282.4667663574219,0.9408251643180847
6,True,934.674072265625,76.83920288085938,0.7371426224708557,0.0,0.0,0.25815317034721375,930.6785888671875,71.33016967773438,0.8266695737838745,0.0,0.0,0.09180150181055069,917.282958984375,71.71389770507812,0.8940962553024292,916.40869140625,98.46817016601562,0.9141913652420044,904.7400512695312,98.888671875,0.9920209050178528,0.0,0.0,0.41582342982292175,900.1351318359375,141.20785522460938,0.9799836277961731,0.0,0.0,0.4021822512149811,909.431396484375,184.0384521484375,0.936396598815918,906.2398681640625,173.9649658203125,0.9621775150299072,897.99365234375,174.70034790039062,0.9885942935943604,905.310791015625,226.25665283203125,0.9244030117988586,892.0323486328125,227.42001342773438,0.9789780974388123,897.4222412109375,276.32379150390625,0.8732540011405945,878.533935546875,281.0090026855469,0.9477643370628357
7,True,945.4974975585938,77.97360229492188,0.9220274686813354,948.275634765625,73.1004867553711,0.631550669670105,940.6212158203125,72.51678466796875,0.9456887245178223,0.0,0.0,0.19084693491458893,926.951416015625,73.02349853515625,0.9237124919891357,939.2100830078125,103.63334655761719,0.9601324200630188,914.2088623046875,100.28267669677734,0.9954114556312561,932.9803466796875,144.111083984375,0.5543565154075623,907.6100463867188,141.2488250732422,0.9828632473945618,934.2976684570312,180.61180114746094,0.5305038690567017,915.2489013671875,184.11663818359375,0.9495275616645813,928.410888671875,174.89511108398438,0.9670957922935486,909.428955078125,173.196533203125,0.98915034532547,934.269287109375,226.55735778808594,0.9217792749404907,896.3494873046875,225.0197296142578,0.976202666759491,931.7235107421875,278.6142578125,0.8554933071136475,875.3695068359375,279.178955078125,0.9352168440818787
8,True,960.06591796875,82.78135681152344,0.8216488361358643,0.0,0.0,0.32041555643081665,956.0592041015625,77.08831787109375,0.8992823958396912,0.0,0.0,0.07856037467718124,941.5673217773438,76.81562805175781,0.9239653944969177,946.6257934570312,107.27108001708984,0.9264020919799805,926.234130859375,104.00626373291016,0.9952044486999512,0.0,0.0,0.4409390687942505,916.282958984375,146.31369018554688,0.9904751181602478,0.0,0.0,0.4425840973854065,916.61181640625,188.193115234375,0.9662159085273743,940.90771484375,186.99838256835938,0.9622339010238647,925.2042236328125,185.62442016601562,0.9907190203666687,946.7070922851562,233.92642211914062,0.8944745063781738,908.86328125,232.34426879882812,0.9760218262672424,939.5343017578125,279.607666015625,0.803314745426178,881.5892333984375,280.34716796875,0.9267027974128723
9,True,969.805419921875,80.63674926757812,0.8607444763183594,0.0,0.0,0.4579836428165436,964.6068115234375,75.10578918457031,0.9062575697898865,0.0,0.0,0.13001224398612976,950.9947509765625,75.30081939697266,0.9074450135231018,956.97607421875,104.90972900390625,0.9347192645072937,941.0029296875,103.3915786743164,0.9931662678718567,0.0,0.0,0.4618239402770996,931.58251953125,146.28062438964844,0.9789535403251648,0.0,0.0,0.45000317692756653,933.1452026367188,185.0563201904297,0.9382938742637634,951.5555419921875,188.42721557617188,0.9499099254608154,941.118896484375,188.64511108398438,0.98381108045578,949.7660522460938,234.99282836914062,0.8763964176177979,943.5762939453125,235.8262939453125,0.9619570374488831,919.0552978515625,271.3665771484375,0.7885794043540955,910.2843017578125,273.49884033203125,0.9037995338439941
10,True,982.82275390625,80.9743881225586,0.8767490983009338,984.8623046875,75.57853698730469,0.5727607607841492,977.843017578125,75.13213348388672,0.9068307280540466,0.0,0.0,0.19270814955234528,963.384521484375,74.99654388427734,0.874275803565979,971.5806884765625,105.9097900390625,0.9147669672966003,953.8221435546875,104.32074737548828,0.9841195940971375,0.0,0.0,0.46159183979034424,945.4561767578125,146.6564483642578,0.9498022794723511,0.0,0.0,0.4342559278011322,949.534423828125,186.98780822753906,0.8825258016586304,968.4032592773438,187.70713806152344,0.8806506395339966,956.979736328125,187.91116333007812,0.9483835697174072,966.6278686523438,239.6536865234375,0.6762498617172241,957.536865234375,239.77658081054688,0.8487887382507324,0.0,0.0,0.4825889468193054,948.892822265625,287.3813781738281,0.6531707644462585
11,True,993.7359008789062,78.86729431152344,0.905231773853302,995.85986328125,73.4031982421875,0.650994598865509,987.91845703125,73.09941101074219,0.9269562363624573,0.0,0.0,0.23054108023643494,973.6122436523438,74.90640258789062,0.8874867558479309,981.76171875,107.497802734375,0.9296289086341858,966.890869140625,106.04934692382812,0.9863901138305664,0.0,0.0,0.46398892998695374,961.8594970703125,151.97088623046875,0.9444985389709473,0.0,0.0,0.40340009331703186,971.9066162109375,190.6549072265625,0.8574398756027222,980.6365356445312,191.7061767578125,0.8244286775588989,971.270263671875,192.34226989746094,0.9181751608848572,0.0,0.0,0.4364820122718811,975.4532470703125,244.6011962890625,0.6678657531738281,0.0,0.0,0.23323039710521698,0.0,0.0,0.3758743703365326
12,True,1005.907958984375,79.97763061523438,0.8638951182365417,1007.6068115234375,74.91625213623047,0.5393996834754944,1000.4581298828125,74.5455322265625,0.8997809290885925,0.0,0.0,0.17328593134880066,985.9044799804688,76.3223648071289,0.8739357590675354,997.65869140625,107.14712524414062,0.9373409152030945,975.9805908203125,105.52961730957031,0.989220917224884,0.0,0.0,0.498012900352478,967.745849609375,146.94497680664062,0.9580444097518921,0.0,0.0,0.45231032371520996,976.4056396484375,183.220458984375,0.8904391527175903,995.9854736328125,181.54495239257812,0.9366562366485596,981.6831665039062,182.39715576171875,0.9732000827789307,1005.299560546875,225.76708984375,0.8416813015937805,987.2363891601562,226.05926513671875,0.9356314539909363,1003.5481567382812,270.3580322265625,0.7505332231521606,978.48291015625,271.5090637207031,0.8613619208335876
