frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1070.806640625,77.68510437011719,0.9769708514213562,1075.538330078125,73.10126495361328,0.9282768964767456,1065.45849609375,72.40958404541016,0.9602307081222534,1080.7633056640625,77.3540267944336,0.6635368466377258,1054.7119140625,75.70944213867188,0.8504995703697205,1088.541015625,110.82003021240234,0.9974597096443176,1039.853515625,108.06153869628906,0.9985285997390747,1100.465576171875,150.68905639648438,0.9772614240646362,1019.301513671875,146.00448608398438,0.9907634854316711,1102.504150390625,185.04248046875,0.9614694118499756,1013.185791015625,182.38241577148438,0.979418158531189,1073.860595703125,190.1472930908203,0.9983015060424805,1042.158935546875,188.41946411132812,0.9986883997917175,1069.162109375,246.0087432861328,0.9946911931037903,1033.851806640625,244.47633361816406,0.9958705306053162,1063.25341796875,299.2548828125,0.9804444313049316,1024.605712890625,298.3524169921875,0.9834707379341125
1,True,1071.85205078125,77.15478515625,0.9724475741386414,1076.834716796875,72.27529907226562,0.9139265418052673,1066.344970703125,71.74095153808594,0.9542772173881531,1082.961669921875,76.53426361083984,0.5877209305763245,1055.837158203125,75.1904525756836,0.8320363759994507,1088.73974609375,109.6698989868164,0.9948950409889221,1042.093994140625,107.37403106689453,0.9976491332054138,1101.169921875,149.29222106933594,0.9574477076530457,1020.1755981445312,146.37060546875,0.9872485995292664,1103.2015380859375,185.17662048339844,0.939089834690094,1013.7416381835938,183.3104248046875,0.9735437631607056,1075.3087158203125,189.2380828857422,0.9971325397491455,1044.68310546875,187.94876098632812,0.9979802966117859,1070.132568359375,245.57716369628906,0.9930237531661987,1036.5223388671875,244.65646362304688,0.9950811862945557,1062.222900390625,300.89691162109375,0.9790862202644348,1025.3651123046875,301.35736083984375,0.9839348196983337
2,True,1071.486572265625,77.64472961425781,0.9719898700714111,1076.6976318359375,72.72152709960938,0.9210668206214905,1066.27783203125,72.24188232421875,0.9476893544197083,1084.0565185546875,76.76939392089844,0.633059024810791,1056.8275146484375,75.58790588378906,0.7946146130561829,1091.104736328125,109.56060791015625,0.9950525164604187,1043.361328125,107.50133514404297,0.9972865581512451,1103.923583984375,149.26730346679688,0.9613627195358276,1021.4291381835938,146.77230834960938,0.9844010472297668,1105.5587158203125,184.8878173828125,0.9434623718261719,1016.4013671875,183.0300750732422,0.9694597125053406,1076.773681640625,189.07339477539062,0.9970792531967163,1045.638671875,187.70196533203125,0.997753918170929,1070.4080810546875,245.13885498046875,0.9930108189582825,1038.06787109375,244.09950256347656,0.9945957064628601,1062.78759765625,300.1902770996094,0.9790375232696533,1029.3682861328125,300.4649353027344,0.982826292514801
3,True,1072.89697265625,77.07295989990234,0.9788515567779541,1078.19921875,72.10835266113281,0.939183235168457,1067.848876953125,71.56045532226562,0.9546218514442444,1085.6046142578125,76.11776733398438,0.7139948010444641,1058.488037109375,74.76985931396484,0.8059326410293579,1093.5667724609375,109.31044006347656,0.9973539113998413,1044.0965576171875,106.83395385742188,0.9984400868415833,1107.91552734375,149.17044067382812,0.9750216007232666,1022.1820678710938,145.99588012695312,0.9885681867599487,1108.7930908203125,184.69424438476562,0.9591426849365234,1019.966796875,181.7093505859375,0.9756290912628174,1077.595458984375,189.23890686035156,0.9982989430427551,1045.801025390625,187.53346252441406,0.9986345171928406,1069.7308349609375,244.68722534179688,0.9954972267150879,1039.78759765625,243.16030883789062,0.9963982105255127,1061.7554931640625,299.54156494140625,0.9843697547912598,1035.1085205078125,299.2905578613281,0.9869205951690674
4,True,1073.82177734375,77.94905090332031,0.9785140156745911,1079.0858154296875,73.06729888916016,0.9396877884864807,1068.8670654296875,72.39949035644531,0.9530744552612305,1086.199462890625,76.60066223144531,0.7198754549026489,1059.279541015625,74.97242736816406,0.7999414801597595,1094.0743408203125,108.8591079711914,0.9974457025527954,1044.1455078125,105.86908721923828,0.9983888864517212,1109.45849609375,147.97010803222656,0.9762246012687683,1022.3436279296875,143.78565979003906,0.9877163767814636,1109.8743896484375,182.5136260986328,0.960721492767334,1021.5459594726562,177.898681640625,0.9743785262107849,1077.7489013671875,188.2452850341797,0.9984261989593506,1045.85009765625,186.34231567382812,0.9986880421638489,1069.92138671875,244.1615753173828,0.9960631728172302,1041.32470703125,242.38778686523438,0.996727705001831,1061.6204833984375,299.1617126464844,0.9865937232971191,1037.9449462890625,298.49493408203125,0.9884698390960693
5,True,1072.91943359375,77.15447998046875,0.9790720343589783,1078.3143310546875,72.27726745605469,0.9422475099563599,1068.1431884765625,71.6004867553711,0.9529762864112854,1086.07861328125,75.96971130371094,0.7316462397575378,1059.135986328125,74.34164428710938,0.7910518646240234,1094.429443359375,108.3918685913086,0.9974300265312195,1044.217041015625,105.5320816040039,0.9983830451965332,1109.767578125,147.1051025390625,0.9755387306213379,1021.927734375,143.21051025390625,0.9874827861785889,1109.165771484375,181.1488494873047,0.9596826434135437,1019.945068359375,177.33998107910156,0.9739111065864563,1077.96630859375,187.56005859375,0.9983965754508972,1045.873046875,185.63723754882812,0.9986701011657715,1070.464599609375,243.32852172851562,0.9960303902626038,1041.5582275390625,241.5436248779297,0.9967269897460938,1061.1959228515625,298.8013000488281,0.9866071939468384,1037.0985107421875,298.19647216796875,0.9885517358779907
6,True,1071.2796630859375,75.2483139038086,0.9792203903198242,1076.90625,70.34877014160156,0.9461656212806702,1066.511962890625,69.73683166503906,0.9493839740753174,1085.494140625,74.72747039794922,0.7584895491600037,1058.1727294921875,73.27986145019531,0.7663953304290771,1093.819091796875,108.29780578613281,0.9975618124008179,1044.6019287109375,105.334716796875,0.9982957243919373,1107.09814453125,147.79432678222656,0.9779510498046875,1021.9107666015625,143.59613037109375,0.9864447712898254,1106.0970458984375,181.1236572265625,0.9626926183700562,1017.6800537109375,179.0323486328125,0.9723839163780212,1077.8052978515625,188.7147674560547,0.9983841180801392,1046.3291015625,186.5903778076172,0.9985872507095337,1068.622314453125,244.07260131835938,0.9958450198173523,1040.9598388671875,241.91702270507812,0.9963490962982178,1060.3951416015625,299.52679443359375,0.9855446219444275,1037.408935546875,298.1865539550781,0.987065851688385
7,True,1070.522705078125,75.1373062133789,0.9789448976516724,1076.0064697265625,70.19673156738281,0.944434404373169,1065.592041015625,69.62661743164062,0.9496839046478271,1084.255615234375,74.66443634033203,0.7515907883644104,1057.010986328125,73.33355712890625,0.7739253640174866,1092.455078125,108.84965515136719,0.9975582361221313,1043.9415283203125,105.69133758544922,0.9983311295509338,1105.04345703125,148.91419982910156,0.9778865575790405,1021.3717041015625,143.74362182617188,0.9869101643562317,1102.923828125,182.3221435546875,0.9625741243362427,1016.48388671875,178.86300659179688,0.9731331467628479,1076.974609375,189.61795043945312,0.9983792304992676,1045.9388427734375,187.43588256835938,0.9985983967781067,1067.9365234375,244.9329833984375,0.9957687854766846,1040.7652587890625,242.68594360351562,0.9963183403015137,1059.622802734375,299.9303283691406,0.985159695148468,1036.9595947265625,298.4176025390625,0.9868034720420837
8,True,1070.7218017578125,75.35342407226562,0.9783766269683838,1076.1632080078125,70.46237182617188,0.9417167901992798,1065.755859375,69.80284881591797,0.9506977200508118,1084.0072021484375,75.09638214111328,0.7377238869667053,1056.859375,73.48136901855469,0.7851448655128479,1091.6378173828125,109.7149429321289,0.9973491430282593,1043.3187255859375,106.03461456298828,0.998276948928833,1102.95751953125,150.40260314941406,0.9750173091888428,1020.842529296875,144.2428741455078,0.9864069819450378,1101.26611328125,183.617919921875,0.9581520557403564,1017.2581787109375,179.14065551757812,0.971778392791748,1076.4326171875,190.03561401367188,0.998216450214386,1045.5050048828125,187.78665161132812,0.9984960556030273,1067.83251953125,245.17120361328125,0.9954724907875061,1040.55908203125,242.8658447265625,0.9961633682250977,1059.9765625,300.0638427734375,0.9846814870834351,1036.982177734375,298.46563720703125,0.986622154712677
9,True,1071.080322265625,75.53887939453125,0.9773991107940674,1076.4593505859375,70.58863830566406,0.9388096928596497,1065.9598388671875,70.02400207519531,0.9504753947257996,1084.09375,74.98228454589844,0.7253968715667725,1056.74072265625,73.61114501953125,0.7895909547805786,1091.4735107421875,109.28643035888672,0.9970176219940186,1043.5576171875,106.05406951904297,0.9981285929679871,1102.561767578125,150.22885131835938,0.9708845019340515,1022.013671875,144.98745727539062,0.9850788116455078,1100.067138671875,184.38125610351562,0.9518110752105713,1018.84716796875,181.10159301757812,0.9688581228256226,1076.525634765625,189.49359130859375,0.9979560375213623,1045.8228759765625,187.42282104492188,0.9983081817626953,1067.902587890625,244.8515167236328,0.9949835538864136,1040.8358154296875,242.736328125,0.995837926864624,1059.9552001953125,299.8012390136719,0.9837605953216553,1037.09716796875,298.4485778808594,0.9860243201255798
10,True,1070.9888916015625,75.4182357788086,0.9767653346061707,1076.366455078125,70.46649169921875,0.9394736289978027,1065.8740234375,69.95153045654297,0.9484012126922607,1083.9947509765625,74.81737518310547,0.7318929433822632,1056.6466064453125,73.58450317382812,0.7797888517379761,1091.5560302734375,108.82337951660156,0.9968827962875366,1043.5225830078125,106.18721008300781,0.9979146122932434,1103.6009521484375,149.30902099609375,0.9696998596191406,1023.21630859375,145.2725372314453,0.9826732873916626,1101.062255859375,184.0015411376953,0.9494343996047974,1021.3187255859375,180.61106872558594,0.9645603895187378,1076.520751953125,189.21063232421875,0.9977885484695435,1045.705322265625,187.39974975585938,0.99810791015625,1068.1148681640625,244.40802001953125,0.9947289824485779,1040.77490234375,242.67237854003906,0.9954769015312195,1060.41015625,299.219482421875,0.9833958148956299,1037.2237548828125,298.3623046875,0.9853661060333252
11,True,1071.556396484375,75.31736755371094,0.9765821099281311,1076.96142578125,70.29838562011719,0.9383206367492676,1066.3076171875,69.80712890625,0.950396716594696,1084.4520263671875,74.68734741210938,0.7211865186691284,1056.6983642578125,73.53715515136719,0.789317786693573,1092.09716796875,108.87277221679688,0.996573805809021,1043.1956787109375,106.8500747680664,0.9978190660476685,1104.56005859375,149.1890869140625,0.9650033116340637,1023.4803466796875,147.3224334716797,0.9816245436668396,1101.197509765625,183.68991088867188,0.9423446655273438,1022.517822265625,184.39511108398438,0.9618412256240845,1076.78076171875,189.81948852539062,0.9974721074104309,1045.4073486328125,188.24893188476562,0.9978918433189392,1068.315185546875,244.64407348632812,0.9940518736839294,1040.5330810546875,243.146728515625,0.9950459003448486,1060.192626953125,299.1501159667969,0.9819381237030029,1037.0257568359375,298.673095703125,0.9844130873680115
12,True,1069.3568115234375,75.75973510742188,0.9752944707870483,1074.8720703125,70.74433135986328,0.9445788264274597,1064.59375,70.30682373046875,0.9359312057495117,1083.828125,74.59883880615234,0.7761508226394653,1056.5498046875,73.6519546508789,0.7137669920921326,1093.000732421875,107.84207153320312,0.9970845580101013,1044.051513671875,105.68559265136719,0.9974338412284851,1106.97998046875,147.8140106201172,0.9748227596282959,1024.4515380859375,145.43157958984375,0.9771373867988586,1104.58349609375,182.20587158203125,0.9559486508369446,1023.76025390625,182.24746704101562,0.9566873908042908,1077.4725341796875,188.18865966796875,0.9978673458099365,1046.173828125,186.3326416015625,0.9979033470153809,1069.184814453125,243.27874755859375,0.9950189590454102,1042.0052490234375,241.32723999023438,0.9950624108314514,1061.3529052734375,298.27520751953125,0.9841773509979248,1039.4998779296875,296.84039306640625,0.9845763444900513
13,True,1069.319580078125,75.35675811767578,0.9756554961204529,1074.84130859375,70.33165740966797,0.9454801082611084,1064.590087890625,69.9151611328125,0.9354914426803589,1084.01318359375,74.26007080078125,0.7807749509811401,1056.7901611328125,73.37446594238281,0.709447979927063,1093.484619140625,107.72376251220703,0.9972149133682251,1044.5208740234375,105.60044860839844,0.997521698474884,1107.477783203125,147.79415893554688,0.9762805700302124,1024.71435546875,145.4420928955078,0.9780714511871338,1105.1094970703125,182.10333251953125,0.9583346843719482,1023.68115234375,182.17626953125,0.9585051536560059,1077.810546875,188.9490509033203,0.997977077960968,1046.4808349609375,187.05276489257812,0.9980009198188782,1069.3304443359375,243.64138793945312,0.995189905166626,1042.0439453125,241.65576171875,0.9952046871185303,1061.091064453125,298.14398193359375,0.9844437837600708,1039.0389404296875,296.68218994140625,0.9847840070724487
14,True,1069.7427978515625,75.147216796875,0.9769347906112671,1075.1920166015625,70.08689880371094,0.9457849860191345,1064.9083251953125,69.70602416992188,0.9400625824928284,1084.1038818359375,74.0584487915039,0.7753707766532898,1056.877197265625,73.27149963378906,0.7294309735298157,1093.578369140625,107.69698333740234,0.9974443912506104,1044.48583984375,105.60598754882812,0.9978628754615784,1107.592041015625,147.87696838378906,0.9780634045600891,1024.1824951171875,145.4771270751953,0.9817572236061096,1104.893798828125,181.8419189453125,0.96174156665802,1022.6986083984375,181.96591186523438,0.9647098183631897,1077.7803955078125,188.63546752929688,0.9982106685638428,1046.4014892578125,186.73410034179688,0.9982858300209045,1069.0396728515625,243.38693237304688,0.9956068396568298,1041.7392578125,241.37017822265625,0.9957607388496399,1060.796142578125,297.93389892578125,0.9852814078330994,1038.958984375,296.5304870605469,0.9859334826469421
