frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1145.201904296875,192.58428955078125,0.9763142466545105,1151.0751953125,186.36502075195312,0.9392859935760498,1138.152587890625,186.2216033935547,0.9523336291313171,1160.8343505859375,190.6497802734375,0.6990984678268433,1126.7718505859375,190.56988525390625,0.7903510332107544,1174.159423828125,229.1815185546875,0.9972838163375854,1112.8470458984375,228.12771606445312,0.9974210262298584,1187.62158203125,278.48028564453125,0.9808231592178345,1095.784423828125,276.0442199707031,0.9825659990310669,1188.7923583984375,311.8010559082031,0.966887891292572,1109.1748046875,306.61444091796875,0.9688370823860168,1161.656494140625,316.9920654296875,0.9977147579193115,1121.189453125,317.0606689453125,0.9977284073829651,1179.555419921875,346.0168762207031,0.9944899082183838,1131.583740234375,346.4071960449219,0.9946710467338562,1167.237060546875,414.6689758300781,0.9835959672927856,1121.6138916015625,414.5182800292969,0.983826220035553
1,True,1148.8524169921875,194.15420532226562,0.9717885255813599,1153.9627685546875,187.87652587890625,0.9168250560760498,1141.1728515625,187.907958984375,0.9560232758522034,1160.728759765625,190.95950317382812,0.5912159085273743,1127.146484375,191.28579711914062,0.8401585221290588,1172.7098388671875,227.47792053222656,0.9962028861045837,1111.743896484375,227.74159240722656,0.9972882270812988,1187.0615234375,275.79193115234375,0.9712333083152771,1094.18212890625,275.80230712890625,0.9836628437042236,1188.96875,310.579345703125,0.9533543586730957,1105.65478515625,306.6173095703125,0.9686968922615051,1162.198974609375,316.13897705078125,0.9971266388893127,1122.010986328125,317.0664367675781,0.9975123405456543,1179.12158203125,348.88775634765625,0.9931422472000122,1131.7333984375,350.31317138671875,0.9942415952682495,1166.6234130859375,412.9829406738281,0.9809042811393738,1120.8125,414.33648681640625,0.982926607131958
2,True,1149.2777099609375,193.1658935546875,0.9708154797554016,1154.255859375,186.84698486328125,0.9130777716636658,1141.488525390625,186.92520141601562,0.9553414583206177,1160.64013671875,190.301513671875,0.5792498588562012,1127.157470703125,190.755615234375,0.8424374461174011,1172.6845703125,227.61012268066406,0.9961068034172058,1111.6748046875,227.87100219726562,0.9972495436668396,1187.0526123046875,276.21038818359375,0.9707952737808228,1094.3154296875,276.08392333984375,0.983700692653656,1188.8134765625,310.6915283203125,0.9528260231018066,1106.72412109375,306.38720703125,0.9687331318855286,1162.2667236328125,316.3603210449219,0.9970947504043579,1122.06787109375,317.27557373046875,0.9974961876869202,1178.827880859375,347.3412170410156,0.9932039976119995,1131.0899658203125,348.7213439941406,0.9943161606788635,1166.8115234375,413.02783203125,0.9813251495361328,1120.866455078125,414.3389892578125,0.9833486676216125
3,True,1149.2364501953125,192.6855926513672,0.9702066779136658,1154.075439453125,186.4441680908203,0.9115537405014038,1141.50048828125,186.56996154785156,0.9543471932411194,1160.2955322265625,190.0380859375,0.5775575041770935,1127.250244140625,190.62295532226562,0.841002345085144,1172.7635498046875,227.3672332763672,0.9961652755737305,1111.845947265625,227.91302490234375,0.9972923398017883,1187.5177001953125,275.4735107421875,0.9716558456420898,1094.2686767578125,275.83270263671875,0.9841539263725281,1188.915283203125,310.65838623046875,0.9540454745292664,1105.783935546875,306.7418212890625,0.9695001840591431,1163.23583984375,316.4287414550781,0.9972372055053711,1123.100830078125,317.43743896484375,0.9976180195808411,1178.643798828125,349.25775146484375,0.993423342704773,1130.9716796875,350.72784423828125,0.994479775428772,1167.372802734375,413.2000732421875,0.9816077947616577,1121.145751953125,414.63018798828125,0.9835625290870667
4,True,1148.8642578125,191.8883514404297,0.9674865007400513,1153.5673828125,185.73812866210938,0.9046326875686646,1141.3446044921875,185.87754821777344,0.9494417309761047,1159.8966064453125,189.48129272460938,0.5693548321723938,1127.50390625,190.0986785888672,0.8299559354782104,1172.7862548828125,226.97117614746094,0.9960702657699585,1112.0423583984375,227.57891845703125,0.9971867203712463,1187.76904296875,275.20635986328125,0.9722563028335571,1094.267333984375,275.691650390625,0.9841479063034058,1189.0328369140625,310.5288391113281,0.9548851847648621,1105.7808837890625,306.5986633300781,0.9696027040481567,1163.50146484375,316.4336242675781,0.997328519821167,1123.5198974609375,317.4658203125,0.9976820945739746,1178.5845947265625,350.05902099609375,0.9936137795448303,1131.2633056640625,351.5955505371094,0.9946020841598511,1167.3359375,413.23516845703125,0.9819447994232178,1121.3057861328125,414.76397705078125,0.9837928414344788
5,True,1148.830322265625,191.80245971679688,0.9685996770858765,1153.630859375,185.62440490722656,0.9075341820716858,1141.2403564453125,185.72653198242188,0.9513276219367981,1160.0703125,189.4159698486328,0.5732044577598572,1127.322021484375,189.94622802734375,0.8333916664123535,1172.7928466796875,227.10653686523438,0.9960780739784241,1111.839599609375,227.50868225097656,0.9972050786018372,1187.6181640625,275.62908935546875,0.9716089367866516,1094.236328125,275.77655029296875,0.9839277863502502,1188.8660888671875,310.3354797363281,0.9538666009902954,1106.123046875,306.2916259765625,0.9691327810287476,1163.1016845703125,316.51202392578125,0.9972487092018127,1122.9552001953125,317.4796142578125,0.9976192116737366,1179.198974609375,349.0513000488281,0.9934927821159363,1131.5673828125,350.51300048828125,0.9945301413536072,1167.35107421875,413.06134033203125,0.9818504452705383,1121.083984375,414.4478759765625,0.9837707281112671
6,True,1148.68505859375,191.97882080078125,0.9691272974014282,1153.5137939453125,185.80526733398438,0.9108461737632751,1141.1318359375,185.91806030273438,0.9510388970375061,1160.03125,189.498046875,0.5856181383132935,1127.3353271484375,190.04283142089844,0.829710066318512,1172.7696533203125,226.89266967773438,0.9962117671966553,1111.9644775390625,227.43118286132812,0.9971815347671509,1187.4566650390625,275.1937255859375,0.9729230999946594,1094.460205078125,275.60406494140625,0.9834627509117126,1188.729736328125,310.3431396484375,0.9556351900100708,1106.557373046875,306.18292236328125,0.9686204791069031,1163.3125,316.0370788574219,0.9973070621490479,1123.2666015625,317.04400634765625,0.9976168870925903,1178.5377197265625,349.44464111328125,0.9936071634292603,1131.1312255859375,350.966796875,0.9944804906845093,1167.1202392578125,413.0759582519531,0.9819667339324951,1121.148681640625,414.53753662109375,0.9835661053657532
7,True,1147.7808837890625,191.8535614013672,0.9677491188049316,1152.65087890625,185.6810302734375,0.909206748008728,1140.3792724609375,185.81373596191406,0.9469638466835022,1159.6502685546875,189.38864135742188,0.5917614102363586,1127.081298828125,189.9872589111328,0.8158023357391357,1172.74560546875,226.74728393554688,0.9962796568870544,1112.0067138671875,227.48048400878906,0.9971106052398682,1187.574462890625,275.1679992675781,0.9747279286384583,1094.322509765625,276.01019287109375,0.9834246039390564,1189.0771484375,310.50531005859375,0.958256721496582,1105.857666015625,306.849365234375,0.9689213633537292,1163.5966796875,315.91339111328125,0.9974330067634583,1123.6097412109375,316.987548828125,0.9976798892021179,1178.775634765625,349.54876708984375,0.9938395619392395,1131.5433349609375,351.1573791503906,0.9945600628852844,1167.2908935546875,413.1771240234375,0.9822857975959778,1121.3701171875,414.7164001464844,0.9836065769195557
8,True,1147.8697509765625,191.88702392578125,0.9676850438117981,1152.720947265625,185.73353576660156,0.9084752798080444,1140.4462890625,185.85145568847656,0.9472264647483826,1159.58251953125,189.5069580078125,0.5884202122688293,1127.0400390625,190.07061767578125,0.8178451061248779,1172.546142578125,226.8474884033203,0.9962704181671143,1111.8875732421875,227.54238891601562,0.9971200227737427,1187.3486328125,275.1402282714844,0.9747133255004883,1094.226806640625,275.9346923828125,0.9835671186447144,1189.006103515625,310.51080322265625,0.9583239555358887,1105.788818359375,306.7500305175781,0.9691735506057739,1163.3807373046875,315.74224853515625,0.9974353909492493,1123.43212890625,316.8232421875,0.9976876974105835,1178.71533203125,349.36602783203125,0.993843674659729,1131.5118408203125,350.98785400390625,0.9945774078369141,1167.3194580078125,413.0628662109375,0.9822945594787598,1121.3798828125,414.615234375,0.9836410880088806
9,True,1147.7139892578125,191.82078552246094,0.9676715135574341,1152.60009765625,185.67713928222656,0.9081462025642395,1140.327392578125,185.7861785888672,0.9471185207366943,1159.59912109375,189.48541259765625,0.587916910648346,1127.0291748046875,190.02310180664062,0.817211389541626,1172.5478515625,226.89102172851562,0.996260941028595,1111.8658447265625,227.54736328125,0.9971374273300171,1187.284423828125,275.2451171875,0.9745563864707947,1094.1204833984375,275.9547119140625,0.9837332367897034,1188.987548828125,310.4366455078125,0.9581042528152466,1105.66064453125,306.5751953125,0.9693912863731384,1163.228271484375,316.14154052734375,0.997432291507721,1123.262939453125,317.2181396484375,0.9976964592933655,1178.932373046875,349.44329833984375,0.993817150592804,1131.7742919921875,351.0779113769531,0.9945907592773438,1167.28369140625,413.09674072265625,0.9822174906730652,1121.3837890625,414.6756591796875,0.983650267124176
