frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1179.9385986328125,134.03436279296875,0.9833433628082275,1186.2459716796875,128.03985595703125,0.9570134878158569,1172.53466796875,127.670654296875,0.966095507144928,1194.376708984375,134.38580322265625,0.7642347812652588,1159.81298828125,133.88497924804688,0.8296512365341187,1205.873046875,178.9785919189453,0.9984397292137146,1142.626708984375,176.35165405273438,0.9987329840660095,1216.27978515625,231.89691162109375,0.9834080338478088,1118.10009765625,227.70700073242188,0.9872111082077026,1215.1370849609375,274.97186279296875,0.9664939641952515,1113.496826171875,277.0547790527344,0.9705631136894226,1182.9918212890625,280.9117431640625,0.9988558292388916,1141.5972900390625,278.6017761230469,0.9989244341850281,1178.0836181640625,343.70611572265625,0.9964481592178345,1131.8800048828125,341.32110595703125,0.9965645670890808,1165.1298828125,404.3907165527344,0.9868062734603882,1118.5374755859375,401.59814453125,0.9870268702507019
1,True,1180.2998046875,134.09295654296875,0.9828045964241028,1186.5606689453125,128.05238342285156,0.9548081159591675,1172.7479248046875,127.69789123535156,0.9660426378250122,1194.382568359375,134.27322387695312,0.7523154616355896,1159.64453125,133.81944274902344,0.8347670435905457,1205.4696044921875,178.6952362060547,0.9984006285667419,1142.2899169921875,176.03814697265625,0.9987279772758484,1215.443603515625,231.25027465820312,0.9832877516746521,1117.4140625,227.42774963378906,0.987550675868988,1214.6883544921875,273.5032043457031,0.9665127992630005,1112.638427734375,277.7275390625,0.9712370038032532,1182.3695068359375,280.1612243652344,0.998855471611023,1140.990234375,277.84625244140625,0.998933732509613,1177.620361328125,343.0655517578125,0.9964451193809509,1131.267822265625,340.5799865722656,0.9965885877609253,1164.86376953125,403.6593933105469,0.9867807030677795,1118.021240234375,400.66546630859375,0.9870671629905701
2,True,1179.7825927734375,134.30252075195312,0.9830868244171143,1186.126708984375,128.22006225585938,0.9569251537322998,1172.3189697265625,127.89775085449219,0.9650839567184448,1194.3658447265625,134.2926025390625,0.7670252323150635,1159.5924072265625,133.93006896972656,0.8241063952445984,1205.7423095703125,178.6761474609375,0.9984344840049744,1142.8206787109375,175.96266174316406,0.9986943602561951,1216.08837890625,231.3427276611328,0.9837010502815247,1118.5015869140625,226.6281280517578,0.9868713617324829,1214.7685546875,273.3067626953125,0.9671329855918884,1113.3905029296875,275.04888916015625,0.9701996445655823,1182.4342041015625,280.1710205078125,0.9988584518432617,1141.23486328125,277.7572021484375,0.9989126920700073,1177.68359375,343.271240234375,0.9964771866798401,1131.846435546875,340.6968078613281,0.9965441823005676,1165.1141357421875,403.65667724609375,0.9868775010108948,1118.95703125,400.58294677734375,0.9869635701179504
3,True,1179.4244384765625,135.36373901367188,0.9832419157028198,1185.9058837890625,129.276611328125,0.9593055248260498,1172.075927734375,128.94418334960938,0.9642537832260132,1194.5589599609375,135.11460876464844,0.7808389067649841,1159.7012939453125,134.7392120361328,0.8130520582199097,1205.998291015625,179.0225372314453,0.9984334111213684,1143.14794921875,176.76708984375,0.9986068606376648,1216.2646484375,231.66783142089844,0.9836227297782898,1118.981689453125,228.57952880859375,0.9852348566055298,1215.151123046875,273.3952941894531,0.9664745926856995,1112.5692138671875,278.4171142578125,0.9668838381767273,1182.813232421875,281.03900146484375,0.9988100528717041,1141.640869140625,278.7547607421875,0.9988284707069397,1177.9364013671875,343.7193603515625,0.9964045286178589,1131.74755859375,341.2663879394531,0.9963439106941223,1165.1097412109375,403.7007751464844,0.9869219064712524,1117.9466552734375,400.6680908203125,0.9866719841957092
4,True,1179.9041748046875,135.8741912841797,0.9832530617713928,1186.39794921875,129.6917266845703,0.9580672383308411,1172.4224853515625,129.42605590820312,0.965280294418335,1195.033203125,135.37957763671875,0.7717068195343018,1159.884033203125,135.15182495117188,0.8206841349601746,1206.2432861328125,179.35787963867188,0.998381495475769,1143.57861328125,176.99838256835938,0.9986515641212463,1216.0380859375,232.61965942382812,0.9826712012290955,1119.4129638671875,228.91415405273438,0.9860570430755615,1215.39697265625,274.127685546875,0.9650422930717468,1112.9246826171875,278.34783935546875,0.9682462811470032,1182.9442138671875,281.466552734375,0.9987841248512268,1141.8770751953125,279.1070251464844,0.9988433122634888,1177.9566650390625,343.84130859375,0.9963188171386719,1131.799560546875,341.2607727050781,0.996394693851471,1165.047607421875,403.6828308105469,0.9867014288902283,1117.903076171875,400.51837158203125,0.9868052005767822
5,True,1180.4638671875,135.91976928710938,0.9828663468360901,1186.82080078125,129.73974609375,0.9567482471466064,1172.9237060546875,129.500244140625,0.9650582671165466,1195.10107421875,135.38644409179688,0.7649481296539307,1160.156494140625,135.2256317138672,0.8234879970550537,1206.274658203125,179.43515014648438,0.9983381032943726,1143.734130859375,176.99044799804688,0.9986249208450317,1216.0303955078125,232.85125732421875,0.9823288321495056,1119.600830078125,228.59962463378906,0.9859121441841125,1215.044189453125,274.66650390625,0.9644655585289001,1113.564208984375,277.43194580078125,0.9679688811302185,1183.043701171875,281.4673156738281,0.9987531900405884,1142.0732421875,279.10003662109375,0.998816728591919,1177.9156494140625,343.95550537109375,0.9962276220321655,1131.935546875,341.3937683105469,0.996309220790863,1165.0247802734375,403.7244873046875,0.9864019751548767,1118.1929931640625,400.58721923828125,0.9865155220031738
6,True,1180.5167236328125,135.71578979492188,0.9829505085945129,1186.858642578125,129.55084228515625,0.9570329189300537,1173.0203857421875,129.32284545898438,0.9649225473403931,1195.18896484375,135.1953582763672,0.7669597864151001,1160.333984375,135.07058715820312,0.8223395943641663,1206.4676513671875,179.200439453125,0.998379111289978,1143.7928466796875,176.8621826171875,0.9986453652381897,1216.291015625,232.4715576171875,0.9828689694404602,1119.6015625,228.56556701660156,0.9861056208610535,1214.9791259765625,274.4627380371094,0.9654562473297119,1113.82470703125,277.887451171875,0.9684514403343201,1183.2025146484375,281.5103759765625,0.9987953901290894,1142.138427734375,279.1839599609375,0.9988504648208618,1178.19580078125,343.9052429199219,0.9963545799255371,1132.0321044921875,341.387451171875,0.9964140057563782,1165.132080078125,403.7637634277344,0.9867838621139526,1118.178466796875,400.6700134277344,0.9868473410606384
7,True,1182.130126953125,135.31430053710938,0.982620894908905,1188.229736328125,129.21051025390625,0.9536327123641968,1174.419189453125,128.98556518554688,0.9668145775794983,1195.568603515625,135.03280639648438,0.7425065636634827,1160.9619140625,134.92507934570312,0.8413315415382385,1206.381591796875,179.0550537109375,0.9983062744140625,1143.896240234375,176.72592163085938,0.9986984729766846,1216.2830810546875,232.08651733398438,0.9818637371063232,1119.52490234375,228.15211486816406,0.9871912002563477,1214.9951171875,274.7382507324219,0.9639846682548523,1113.7435302734375,277.63262939453125,0.9702298045158386,1183.2786865234375,281.2183532714844,0.9987722039222717,1142.3272705078125,278.98297119140625,0.9988741278648376,1178.1451416015625,343.70074462890625,0.9962416887283325,1132.0782470703125,341.3306884765625,0.9964478015899658,1164.8641357421875,403.69915771484375,0.9863835573196411,1117.9219970703125,400.83026123046875,0.9868203997612
8,True,1182.782470703125,135.49093627929688,0.9824009537696838,1188.815673828125,129.4596405029297,0.952046811580658,1175.0941162109375,129.1742706298828,0.9670912027359009,1195.8856201171875,135.2853240966797,0.7330265641212463,1161.4708251953125,135.01385498046875,0.8458753228187561,1206.520751953125,179.02398681640625,0.9982789754867554,1144.06591796875,176.52716064453125,0.9987195730209351,1216.5538330078125,231.86904907226562,0.9817242622375488,1119.52099609375,227.7513427734375,0.9877723455429077,1215.3494873046875,274.6846923828125,0.9639686942100525,1113.87109375,277.27227783203125,0.9713656902313232,1183.613037109375,281.00970458984375,0.9987674951553345,1142.66455078125,278.7480773925781,0.9988875985145569,1178.414794921875,343.5953369140625,0.9961575865745544,1132.2752685546875,341.2293701171875,0.9964266419410706,1164.7535400390625,403.6777038574219,0.9859253764152527,1117.6614990234375,400.8309631347656,0.986534595489502
9,True,1182.7646484375,135.80479431152344,0.9824230670928955,1188.820556640625,129.73912048339844,0.9523940682411194,1175.065185546875,129.4556427001953,0.9670916199684143,1195.939208984375,135.45394897460938,0.7344419360160828,1161.444091796875,135.1913299560547,0.845122754573822,1206.575439453125,179.169677734375,0.9982742071151733,1144.065185546875,176.714599609375,0.9987066984176636,1216.5638427734375,232.15374755859375,0.9816721081733704,1119.4315185546875,228.27340698242188,0.987575888633728,1215.417236328125,274.92010498046875,0.9637675881385803,1113.42041015625,278.3450012207031,0.970905601978302,1183.64697265625,281.3158264160156,0.998751163482666,1142.6658935546875,279.0539245605469,0.9988685846328735,1178.4378662109375,343.78131103515625,0.9961020946502686,1132.136962890625,341.3856201171875,0.996358335018158,1164.7601318359375,403.8116455078125,0.9857624769210815,1117.406005859375,400.9012451171875,0.9863327145576477
