frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,625.4705810546875,213.35641479492188,0.9891553521156311,637.0220947265625,203.97715759277344,0.9872645139694214,619.7740478515625,203.7168731689453,0.919005811214447,665.1173095703125,210.96615600585938,0.9527238011360168,0.0,0.0,0.29149121046066284,698.5137329101562,271.73651123046875,0.9992105960845947,605.9808349609375,271.9686584472656,0.997996985912323,728.839111328125,351.1925354003906,0.9940283298492432,588.4261474609375,346.385498046875,0.9712737798690796,722.092041015625,423.4976806640625,0.9853020906448364,589.3722534179688,409.458251953125,0.9537060856819153,688.024658203125,420.875244140625,0.999497652053833,627.1673583984375,420.7593994140625,0.9991872906684875,700.5238647460938,512.1182861328125,0.9981972575187683,636.4138793945312,511.365234375,0.997165858745575,711.8567504882812,585.466796875,0.9902363419532776,653.1675415039062,584.8573608398438,0.9868294596672058
1,True,626.2271728515625,213.4101104736328,0.9894711971282959,637.2249145507812,203.90933227539062,0.9876605272293091,620.1015625,204.14259338378906,0.9205855131149292,664.5213623046875,210.64312744140625,0.9544714689254761,0.0,0.0,0.302655965089798,698.083740234375,271.6986999511719,0.9993084669113159,607.0565185546875,272.45111083984375,0.998124897480011,727.0418090820312,351.70892333984375,0.9949262142181396,589.1715698242188,346.46002197265625,0.9724283218383789,721.044677734375,423.9937744140625,0.9872666001319885,591.2275390625,408.85791015625,0.9560621380805969,686.5819702148438,419.2814025878906,0.9995656609535217,626.9415893554688,419.216552734375,0.9992697834968567,699.0545043945312,511.8267822265625,0.9984477758407593,636.8858642578125,510.97125244140625,0.9974510073661804,710.5765380859375,585.8538208007812,0.9913432598114014,654.5836181640625,584.84033203125,0.9879410862922668
2,True,624.0792236328125,214.69363403320312,0.9887813925743103,634.9448852539062,205.1652374267578,0.987622082233429,618.4935302734375,205.48858642578125,0.9087836146354675,663.1221923828125,210.86801147460938,0.9578843712806702,0.0,0.0,0.2592334449291229,697.9093017578125,270.6094055175781,0.999291181564331,607.2910766601562,271.6383361816406,0.9979088306427002,727.276123046875,350.07891845703125,0.9950660467147827,589.343505859375,345.5074768066406,0.9693828821182251,720.9821166992188,422.2125244140625,0.9875829815864563,591.7643432617188,408.77923583984375,0.9528464078903198,686.2261962890625,418.60986328125,0.9995669722557068,626.921630859375,418.4990234375,0.9992438554763794,698.855224609375,511.68597412109375,0.9984911680221558,636.6679077148438,510.7164001464844,0.997430145740509,710.9159545898438,586.038818359375,0.9916008710861206,654.5967407226562,584.9903564453125,0.9880028963088989
3,True,623.3533325195312,216.67123413085938,0.9879178404808044,634.2013549804688,207.0623016357422,0.9868507981300354,617.9072265625,207.34954833984375,0.9016048312187195,662.5126342773438,211.78546142578125,0.9565086960792542,0.0,0.0,0.24551114439964294,697.3692016601562,270.12115478515625,0.9992450475692749,607.144287109375,271.2533264160156,0.997736930847168,726.9498291015625,349.48895263671875,0.9948906898498535,589.6107177734375,345.29522705078125,0.9674830436706543,720.6637573242188,421.64154052734375,0.987251877784729,591.659423828125,408.52606201171875,0.950741171836853,686.30322265625,418.00518798828125,0.9995594620704651,627.2473754882812,417.9408874511719,0.9992250204086304,698.48779296875,511.2349853515625,0.9985289573669434,636.4132080078125,510.32098388671875,0.9974729418754578,711.0899047851562,585.5269775390625,0.9919983744621277,654.5684814453125,584.6439208984375,0.9884989857673645
4,True,623.7821044921875,220.33456420898438,0.9882676005363464,634.237060546875,210.34368896484375,0.9864974617958069,617.64990234375,210.93411254882812,0.9128313660621643,661.4198608398438,213.37896728515625,0.9509496092796326,0.0,0.0,0.28771284222602844,696.0880126953125,270.3648376464844,0.9992212057113647,606.47216796875,271.88348388671875,0.9978240728378296,726.3176879882812,349.5612487792969,0.9945211410522461,589.574462890625,345.4622497558594,0.9689565896987915,720.8048095703125,421.29046630859375,0.986581563949585,591.9580078125,408.6898193359375,0.9524012207984924,685.9859008789062,418.29913330078125,0.999538779258728,627.408447265625,418.39990234375,0.9992139339447021,698.22021484375,511.8818664550781,0.9984660148620605,636.3642578125,510.91998291015625,0.9974473714828491,710.903076171875,585.7498779296875,0.9917908906936646,654.954345703125,584.6090087890625,0.9884500503540039
5,True,624.4385986328125,225.23497009277344,0.9890207648277283,634.51904296875,214.3447265625,0.9869269728660583,616.9495849609375,215.605712890625,0.9266068339347839,660.5631713867188,214.73464965820312,0.9468408823013306,0.0,0.0,0.34300827980041504,695.1171875,270.85955810546875,0.9991992115974426,605.7237548828125,272.796142578125,0.9978634715080261,724.831298828125,350.90576171875,0.9939048886299133,589.0994873046875,345.3298645019531,0.9680129885673523,720.315185546875,421.618896484375,0.9852613806724548,591.5908203125,408.2596435546875,0.9507424831390381,685.025146484375,418.8066101074219,0.9995019435882568,626.6902465820312,418.9127197265625,0.9991666078567505,697.9340209960938,512.8461303710938,0.9984140396118164,635.3981323242188,511.34619140625,0.9974049925804138,711.3187255859375,585.7950439453125,0.9919365644454956,655.5010375976562,583.5943603515625,0.9887595176696777
6,True,624.5892333984375,226.38803100585938,0.9883800745010376,634.3367309570312,215.12863159179688,0.9850954413414001,616.0623168945312,216.9254608154297,0.9319025874137878,659.339111328125,214.88113403320312,0.9346897602081299,0.0,0.0,0.3951190710067749,693.8382568359375,270.27484130859375,0.9991387128829956,603.8333740234375,273.6248474121094,0.9979368448257446,723.494140625,348.9700927734375,0.9932997226715088,587.3680419921875,345.2757873535156,0.9706031084060669,719.5949096679688,418.9329528808594,0.9843085408210754,591.73779296875,407.1687927246094,0.9539593458175659,685.05224609375,418.2902526855469,0.9995083808898926,626.3070068359375,419.052490234375,0.9992170333862305,697.8831787109375,512.07421875,0.9985079169273376,634.9344482421875,511.1134033203125,0.9976819753646851,710.7938232421875,584.7144775390625,0.9926981329917908,655.7481689453125,582.935791015625,0.9901759028434753
7,True,623.1690673828125,229.22933959960938,0.9860491156578064,632.1736450195312,217.7072296142578,0.9823418259620667,614.3696899414062,219.92941284179688,0.9201062917709351,656.427734375,216.24102783203125,0.9265970587730408,0.0,0.0,0.3784298598766327,692.1129760742188,271.0610046386719,0.999091386795044,602.8515014648438,274.9904479980469,0.9976497292518616,723.3692016601562,349.5627136230469,0.9937340617179871,586.8502197265625,346.0553283691406,0.9686043858528137,719.6631469726562,419.7462158203125,0.9852126836776733,592.2223510742188,408.2730712890625,0.952275276184082,684.7821044921875,418.8884582519531,0.9995225667953491,626.6561279296875,419.8191833496094,0.9992061257362366,697.5616455078125,511.7763671875,0.9985878467559814,634.7196044921875,510.76116943359375,0.9976972937583923,711.280517578125,584.4869384765625,0.993129312992096,656.455810546875,582.3184814453125,0.9904255270957947
8,True,622.8219604492188,230.1482391357422,0.9859064817428589,631.3988037109375,218.36233520507812,0.9813150763511658,613.5396728515625,220.8917236328125,0.9250016808509827,654.7605590820312,216.32363891601562,0.918136477470398,0.0,0.0,0.4136883616447449,690.77099609375,271.484619140625,0.999068558216095,601.6091918945312,275.8609619140625,0.9977145195007324,722.8284912109375,350.24462890625,0.9935011267662048,586.063232421875,346.79803466796875,0.970258891582489,718.5376586914062,419.12811279296875,0.9847976565361023,592.2640380859375,407.791748046875,0.954142153263092,684.03759765625,419.3348388671875,0.9995085000991821,626.03271484375,420.4770812988281,0.9992024302482605,697.534912109375,511.9036560058594,0.9985313415527344,634.1582641601562,510.9591979980469,0.9976657629013062,711.8583374023438,584.6863403320312,0.9928693175315857,656.5911865234375,582.4578857421875,0.9902337789535522
9,True,618.474365234375,247.0032958984375,0.9858812093734741,627.1455688476562,234.04518127441406,0.9821116924285889,608.854736328125,236.90621948242188,0.9224542379379272,651.2840576171875,225.18663024902344,0.9220343828201294,0.0,0.0,0.3979564607143402,687.478515625,271.9978332519531,0.9990389347076416,600.61865234375,277.5719299316406,0.9974552989006042,716.1983642578125,349.62139892578125,0.9935855269432068,586.5029296875,348.2291564941406,0.9666706323623657,712.25,418.49688720703125,0.9855862259864807,592.4134521484375,410.10479736328125,0.9524331092834473,682.7637939453125,419.23248291015625,0.9994937181472778,626.1764526367188,420.67474365234375,0.999147891998291,694.0452880859375,512.1535034179688,0.9986180067062378,630.990234375,511.16729736328125,0.997698962688446,712.2792358398438,582.522216796875,0.9935437440872192,657.704833984375,580.7500610351562,0.9908376336097717
