frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,985.1871337890625,96.7693862915039,0.9793345928192139,991.0596923828125,90.83880615234375,0.9536458849906921,979.033203125,90.7193603515625,0.9565235376358032,999.1968383789062,92.3605728149414,0.7773311734199524,968.1553955078125,92.34061431884766,0.7878685593605042,1009.5179443359375,126.9198989868164,0.9976257681846619,953.6839599609375,126.21492004394531,0.9978571534156799,1022.5859985351562,170.6638641357422,0.9730115532875061,933.9450073242188,168.45220947265625,0.9754600524902344,1018.6307373046875,210.0428009033203,0.9495683908462524,930.8214111328125,210.47593688964844,0.9506992697715759,993.073486328125,216.52862548828125,0.998264491558075,957.3818359375,215.756591796875,0.9982851147651672,990.9639892578125,275.68548583984375,0.9964532852172852,955.629150390625,274.697265625,0.9964503049850464,988.8226318359375,334.19036865234375,0.9899773597717285,957.2931518554688,333.45672607421875,0.9899044632911682
1,True,985.3050537109375,96.47545623779297,0.9795040488243103,991.2713623046875,90.4379653930664,0.9527372121810913,979.0361328125,90.29718017578125,0.9574548006057739,999.4854125976562,92.10328674316406,0.7717689275741577,967.9564208984375,92.00126647949219,0.7940095663070679,1009.7059326171875,127.62036895751953,0.9976348876953125,953.3666381835938,126.33370971679688,0.997960090637207,1022.14501953125,172.93789672851562,0.9728737473487854,933.40478515625,169.1352996826172,0.9772146344184875,1018.5814208984375,213.298828125,0.9495214223861694,930.8197631835938,211.49868774414062,0.9534845352172852,992.552490234375,217.73541259765625,0.9982700347900391,956.490966796875,216.68614196777344,0.9983317255973816,990.4326782226562,276.51220703125,0.9963617920875549,954.5110473632812,275.2109069824219,0.996453046798706,988.4642944335938,334.62628173828125,0.989589273929596,956.4903564453125,333.585693359375,0.9897065162658691
2,True,984.59326171875,93.98416900634766,0.9797952175140381,990.5729370117188,88.09410095214844,0.9550023674964905,978.3861694335938,87.98646545410156,0.9561664462089539,999.1112060546875,90.79181671142578,0.7864692807197571,967.6792602539062,90.81877899169922,0.7818723917007446,1010.0767822265625,127.64190673828125,0.9977383613586426,953.0174560546875,126.35133361816406,0.9979312419891357,1022.3062744140625,173.77853393554688,0.9743504524230957,932.72021484375,169.71630859375,0.976215124130249,1018.1114501953125,214.1843719482422,0.9513155221939087,930.4671020507812,211.840087890625,0.9518377780914307,992.57666015625,217.7882080078125,0.9982954859733582,956.0674438476562,216.71157836914062,0.998307466506958,990.6954345703125,276.2674255371094,0.9963830709457397,954.5679931640625,274.95770263671875,0.9963634610176086,988.7440795898438,334.45928955078125,0.9895608425140381,956.793701171875,333.28326416015625,0.9894517064094543
3,True,985.0790405273438,93.1043472290039,0.9796898365020752,991.000732421875,87.33167266845703,0.9546285271644592,978.863525390625,87.224853515625,0.9566441774368286,999.3165893554688,90.3936538696289,0.7827627062797546,968.0914306640625,90.42615509033203,0.7864655256271362,1010.0313720703125,127.01980590820312,0.997738242149353,953.0836181640625,126.18843841552734,0.9979259967803955,1022.27392578125,171.59249877929688,0.9745780229568481,932.4417114257812,169.48626708984375,0.9762548208236694,1019.300048828125,210.0882568359375,0.9517823457717896,930.6175537109375,211.4139404296875,0.9518328905105591,992.67919921875,216.8812255859375,0.9983086585998535,956.2664794921875,216.06134033203125,0.9983148574829102,990.7296142578125,275.32720947265625,0.9964185953140259,954.8172607421875,274.3109436035156,0.9963822364807129,988.4009399414062,333.9700927734375,0.9896461367607117,956.4948120117188,333.0892333984375,0.9895045757293701
4,True,984.966552734375,92.87916564941406,0.980000913143158,991.0364990234375,87.10446166992188,0.9544944763183594,978.707275390625,86.9011001586914,0.9571619033813477,999.4827880859375,90.41178131103516,0.7821057438850403,967.8392944335938,90.18866729736328,0.7889224290847778,1010.0450439453125,127.39390563964844,0.9978126287460327,952.8594970703125,126.0648193359375,0.9980384707450867,1022.4833984375,172.54270935058594,0.975635290145874,932.4512329101562,169.15782165527344,0.9781532287597656,1019.85791015625,211.83364868164062,0.953840970993042,930.6041259765625,210.78538513183594,0.9553238749504089,992.5103759765625,217.30380249023438,0.9983806610107422,955.8720703125,216.28704833984375,0.9984065890312195,990.745361328125,275.95977783203125,0.9964385032653809,954.7425537109375,274.7543640136719,0.9964538812637329,988.4022216796875,334.23809814453125,0.9894021153450012,956.53662109375,333.16827392578125,0.98936927318573
5,True,985.4954833984375,92.20191192626953,0.9799063801765442,991.374267578125,86.47941589355469,0.9532923102378845,979.174072265625,86.3294677734375,0.9582088589668274,999.295654296875,89.98397827148438,0.7734647989273071,968.0660400390625,89.89564514160156,0.7987352013587952,1009.8400268554688,127.23394775390625,0.9978086352348328,952.8455200195312,126.10844421386719,0.9980858564376831,1022.5233154296875,172.56166076660156,0.9753495454788208,932.3233642578125,169.3607940673828,0.9787824749946594,1020.3868408203125,213.37744140625,0.953316867351532,930.4015502929688,211.59278869628906,0.9561154246330261,992.5200805664062,217.33602905273438,0.998407781124115,956.0388793945312,216.462890625,0.9984509944915771,990.645263671875,276.1738586425781,0.9965147376060486,954.6844482421875,275.18505859375,0.9965662956237793,988.7537841796875,334.58709716796875,0.9896766543388367,956.60498046875,333.8191223144531,0.9897181987762451
6,True,985.954833984375,92.37432861328125,0.979798436164856,991.8239135742188,86.63832092285156,0.9524530172348022,979.6136474609375,86.44434356689453,0.9587159156799316,999.53955078125,90.04280090332031,0.7678463459014893,968.3089599609375,89.83474731445312,0.803514838218689,1009.8334350585938,127.21144104003906,0.9977719187736511,952.8729248046875,126.00526428222656,0.9980899691581726,1022.577392578125,172.50173950195312,0.9748497009277344,932.369140625,169.21517944335938,0.9789943695068359,1020.3367309570312,213.3507843017578,0.9525831341743469,930.4444580078125,211.24716186523438,0.9563754200935364,992.51953125,217.237548828125,0.9983841180801392,956.0593872070312,216.3628692626953,0.9984418749809265,990.5564575195312,276.17938232421875,0.996458113193512,954.64697265625,275.21917724609375,0.9965404868125916,988.6629638671875,334.528076171875,0.9895211458206177,956.5695190429688,333.8497314453125,0.9896253943443298
7,True,984.6355590820312,90.41793823242188,0.980213463306427,990.5609130859375,84.75322723388672,0.9568450450897217,978.5350341796875,84.69019317626953,0.9553597569465637,999.1834716796875,88.6988296508789,0.7973718643188477,968.2103271484375,88.85481262207031,0.7739783525466919,1010.5962524414062,126.5859375,0.9979144930839539,953.3182373046875,125.79832458496094,0.9979774355888367,1023.071533203125,172.3208770751953,0.9771968722343445,932.5938720703125,169.51022338867188,0.9766035079956055,1020.5202026367188,213.527587890625,0.9558005928993225,930.9696044921875,211.51800537109375,0.9528350234031677,992.7838134765625,217.24810791015625,0.9984182119369507,956.15966796875,216.41329956054688,0.9983800649642944,990.7355346679688,275.9993896484375,0.9965173006057739,954.7890014648438,275.101318359375,0.9963774085044861,988.8275756835938,334.5648193359375,0.9895514845848083,956.7786865234375,333.89276123046875,0.9891913533210754
8,True,984.7646484375,90.83453369140625,0.9799434542655945,990.7022705078125,85.12431335449219,0.9563963413238525,978.620849609375,85.05079650878906,0.9555189609527588,999.2515869140625,88.86275482177734,0.794032633304596,968.172119140625,88.97774505615234,0.7759636044502258,1010.4596557617188,126.60357666015625,0.9978057742118835,953.3690185546875,125.87431335449219,0.9978886246681213,1022.750732421875,172.30970764160156,0.975513219833374,932.957763671875,169.8917999267578,0.9751794934272766,1020.3876953125,213.23428344726562,0.9527480006217957,931.340576171875,212.18624877929688,0.9499857425689697,992.9268798828125,217.38888549804688,0.9983170032501221,956.4168701171875,216.58816528320312,0.998282790184021,990.71728515625,276.130859375,0.9963884353637695,954.751220703125,275.25189208984375,0.9962571859359741,988.90625,334.57696533203125,0.9894574284553528,956.6171875,333.9161376953125,0.9891210198402405
9,True,985.15283203125,91.54969024658203,0.9797351360321045,991.1341552734375,85.80903625488281,0.9548485279083252,979.0096435546875,85.64616394042969,0.956544041633606,999.6943359375,89.47645568847656,0.7846858501434326,968.469970703125,89.34871673583984,0.7826647758483887,1010.8206787109375,127.70235443115234,0.9976149797439575,953.6512451171875,126.15250396728516,0.9978711605072021,1022.9302368164062,174.1973876953125,0.9721358418464661,933.330322265625,169.94728088378906,0.9752261638641357,1020.0587158203125,214.9668731689453,0.947198212146759,931.4007568359375,212.511962890625,0.9492601156234741,992.8155517578125,218.4257354736328,0.9981560111045837,956.2527465820312,217.215576171875,0.9981938004493713,990.412841796875,277.0684814453125,0.9960773587226868,954.3843383789062,275.6798400878906,0.9961142539978027,988.7623291015625,334.8162536621094,0.9888578653335571,956.4805297851562,333.6018371582031,0.9888629913330078
