frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.18607519567012787,0.0,0.0,0.027465594932436943,0.0,0.0,0.21793971955776215,0.0,0.0,0.22782209515571594,619.8563842773438,198.95164489746094,0.9188680052757263,552.6297607421875,246.95370483398438,0.9750798344612122,633.5651245117188,250.3278350830078,0.9946843981742859,557.946044921875,305.3088684082031,0.570462167263031,670.6072387695312,297.9710693359375,0.9590473771095276,0.0,0.0,0.3120127320289612,662.9459228515625,247.51853942871094,0.7849569916725159,561.5144653320312,373.6756896972656,0.9934351444244385,617.357421875,377.1477355957031,0.9970421195030212,583.5916137695312,457.3682556152344,0.9892503023147583,637.4405517578125,461.3914489746094,0.9958779811859131,595.6522827148438,541.911376953125,0.9791738986968994,633.49462890625,549.75439453125,0.9893729090690613
1,True,0.0,0.0,0.2487984150648117,0.0,0.0,0.037512846291065216,0.0,0.0,0.2876976430416107,0.0,0.0,0.2688361704349518,622.2005615234375,198.31631469726562,0.937125027179718,553.67822265625,244.3421173095703,0.9829646944999695,633.1333618164062,247.93582153320312,0.9964693784713745,556.301513671875,306.1654357910156,0.6411296725273132,669.9324951171875,297.6418762207031,0.9699171781539917,0.0,0.0,0.37120935320854187,666.780029296875,249.35015869140625,0.8265768885612488,562.81689453125,371.2974853515625,0.9948667287826538,618.1376342773438,374.9864501953125,0.9977003931999207,581.8760986328125,454.0780334472656,0.9906063079833984,638.3024291992188,458.190185546875,0.9963944554328918,595.9652709960938,540.6751708984375,0.9800564646720886,638.969970703125,548.6309814453125,0.9898062348365784
2,True,0.0,0.0,0.38057297468185425,0.0,0.0,0.06098847836256027,0.0,0.0,0.42158040404319763,0.0,0.0,0.2546706795692444,622.3284912109375,197.42381286621094,0.9414868354797363,554.9801025390625,241.7860565185547,0.9825509190559387,632.6519775390625,245.77853393554688,0.9966200590133667,563.1052856445312,301.51239013671875,0.6367781162261963,669.5319213867188,297.8703918457031,0.9726267457008362,0.0,0.0,0.40224266052246094,669.28662109375,248.95880126953125,0.8556814193725586,563.9209594726562,368.8067321777344,0.9937899708747864,617.9247436523438,372.8621520996094,0.9972994923591614,582.6766357421875,455.54949951171875,0.9880080223083496,639.522216796875,459.36968994140625,0.995507001876831,599.1264038085938,543.42431640625,0.9722377061843872,643.1009521484375,549.9647216796875,0.9860077500343323
3,True,0.0,0.0,0.36066314578056335,0.0,0.0,0.055680811405181885,0.0,0.0,0.3921426832675934,0.0,0.0,0.23650416731834412,628.6847534179688,198.23423767089844,0.9308432936668396,560.9354858398438,242.76766967773438,0.9820614457130432,637.72119140625,247.22637939453125,0.9965271353721619,568.5557861328125,299.957763671875,0.6317146420478821,670.7548217773438,298.86553955078125,0.97154700756073,0.0,0.0,0.4083140790462494,672.6680297851562,243.00521850585938,0.8565883040428162,571.9708251953125,368.0549011230469,0.9952369928359985,625.4699096679688,372.12353515625,0.9979124665260315,585.3209228515625,455.8201904296875,0.9929829835891724,639.4051513671875,458.9378356933594,0.9973132014274597,602.0834350585938,540.1075439453125,0.9853502511978149,642.4198608398438,545.4669189453125,0.9925461411476135
4,True,0.0,0.0,0.4796607196331024,0.0,0.0,0.09057935327291489,650.4701538085938,189.16827392578125,0.5431217551231384,0.0,0.0,0.26938650012016296,638.90478515625,190.05404663085938,0.9485341310501099,578.1513671875,232.14688110351562,0.9799677133560181,648.4295654296875,237.1610107421875,0.9968318343162537,581.8786010742188,291.5660400390625,0.5376971364021301,677.1419067382812,289.77838134765625,0.9693793058395386,0.0,0.0,0.32469111680984497,679.4105224609375,241.55548095703125,0.8393832445144653,591.97265625,358.13726806640625,0.9921567440032959,641.7766723632812,362.4934387207031,0.9968785047531128,598.052734375,442.568359375,0.9880753755569458,650.1761474609375,446.56842041015625,0.99580317735672,599.4447021484375,519.2979736328125,0.9770206212997437,639.7392578125,526.0446166992188,0.9890046715736389
5,True,0.0,0.0,0.49241289496421814,0.0,0.0,0.10358676314353943,659.1187744140625,180.64064025878906,0.5462865233421326,0.0,0.0,0.29537200927734375,649.4155883789062,182.21539306640625,0.9441447257995605,588.8451538085938,217.77197265625,0.9798548817634583,656.2181396484375,230.7770233154297,0.9962589740753174,597.0428466796875,265.60882568359375,0.5408636331558228,688.0408935546875,282.24505615234375,0.958773672580719,0.0,0.0,0.33197885751724243,694.3021850585938,236.6777801513672,0.8067866563796997,602.2066040039062,340.9046630859375,0.9894340634346008,648.322021484375,348.7376403808594,0.9953280687332153,620.147216796875,420.17913818359375,0.9813583493232727,655.833740234375,428.4897766113281,0.9926895499229431,619.2611694335938,488.3092346191406,0.9656688570976257,635.8704833984375,500.64739990234375,0.9822231531143188
6,True,665.5569458007812,183.17550659179688,0.5257965922355652,0.0,0.0,0.10456451773643494,663.1022338867188,174.97039794921875,0.5380866527557373,0.0,0.0,0.19233617186546326,652.8671875,177.73631286621094,0.9059095978736877,598.2826538085938,213.9620819091797,0.9738147854804993,656.763916015625,228.3307342529297,0.994183361530304,608.2874145507812,256.2847595214844,0.6492457985877991,688.9029541015625,281.6075134277344,0.9683301448822021,0.0,0.0,0.49916234612464905,697.9012451171875,238.4823760986328,0.8844738006591797,610.2767333984375,334.4848937988281,0.9876841306686401,648.9776611328125,342.27557373046875,0.9943377375602722,631.8968505859375,413.1277770996094,0.9714405536651611,658.0409545898438,421.21435546875,0.9885537624359131,638.8929443359375,486.7591552734375,0.9303183555603027,644.3361206054688,499.7082824707031,0.9628828167915344
7,True,673.740478515625,183.69854736328125,0.6453314423561096,0.0,0.0,0.12934119999408722,671.7364501953125,175.35191345214844,0.683343231678009,0.0,0.0,0.14728572964668274,660.3092041015625,175.7288360595703,0.9291009306907654,607.7852783203125,208.11492919921875,0.9720330238342285,658.4495239257812,222.8675994873047,0.9958897233009338,627.5009155273438,250.79592895507812,0.6376480460166931,692.6729125976562,278.153076171875,0.9835307002067566,672.4775390625,220.48008728027344,0.5324990153312683,708.7996215820312,236.57958984375,0.9369690418243408,625.8156127929688,333.611328125,0.9860846400260925,658.9979248046875,342.1122131347656,0.9947971701622009,644.3024291992188,419.0613098144531,0.9556995630264282,663.0331420898438,427.51611328125,0.9854933619499207,653.5117797851562,489.7162170410156,0.8689175248146057,652.183349609375,502.3484802246094,0.9378502368927002
8,True,681.710693359375,180.8199462890625,0.7790830731391907,0.0,0.0,0.18846027553081512,678.7696533203125,172.887451171875,0.8314573168754578,0.0,0.0,0.12604570388793945,663.6561889648438,174.31956481933594,0.9525285959243774,620.1260986328125,207.06646728515625,0.9760609865188599,661.3894653320312,221.4127197265625,0.9977432489395142,644.46142578125,248.2310028076172,0.6041653156280518,698.314697265625,275.43280029296875,0.990800678730011,686.6881103515625,220.24505615234375,0.5369756817817688,713.9710693359375,234.8712615966797,0.9625512361526489,639.7566528320312,330.19476318359375,0.9909584522247314,665.4688720703125,338.462646484375,0.9972761273384094,661.7590942382812,412.57470703125,0.9779766201972961,664.6929931640625,420.7867126464844,0.9944159984588623,676.427001953125,479.57861328125,0.9416494369506836,651.1431884765625,491.9862060546875,0.977612316608429
9,True,690.4039916992188,178.94691467285156,0.9341639280319214,0.0,0.0,0.49935126304626465,685.1558837890625,170.9893798828125,0.9576877355575562,0.0,0.0,0.14370721578598022,665.4403686523438,169.75665283203125,0.9677500128746033,645.6370239257812,200.53367614746094,0.9745487570762634,661.760009765625,213.27017211914062,0.9979060888290405,678.2470703125,240.9359893798828,0.5614368319511414,700.926025390625,268.15673828125,0.99114990234375,714.3373413085938,220.20370483398438,0.540145993232727,723.7957153320312,232.29763793945312,0.9683485627174377,663.4110107421875,323.1485290527344,0.9819309711456299,673.4554443359375,331.72149658203125,0.9948818683624268,674.1476440429688,410.33868408203125,0.9432342052459717,681.202880859375,420.34014892578125,0.9860334992408752,663.8947143554688,485.6878967285156,0.8402870893478394,656.0843505859375,499.6732177734375,0.9370457530021667
