frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.3413901627063751,0.0,0.0,0.08935863524675369,0.0,0.0,0.41305503249168396,0.0,0.0,0.21833938360214233,1163.21533203125,359.2413024902344,0.8886070847511292,1063.822021484375,407.6612548828125,0.8459320068359375,1162.710693359375,439.0315246582031,0.9820446968078613,0.0,0.0,0.34480103850364685,1200.4229736328125,523.2811889648438,0.9111582040786743,0.0,0.0,0.21688681840896606,1181.5338134765625,484.8564147949219,0.7033324837684631,1049.71044921875,589.8561401367188,0.9271848797798157,1112.13525390625,601.8142700195312,0.9706131815910339,1058.7396240234375,685.024658203125,0.8998040556907654,1084.221923828125,703.16650390625,0.9539650678634644,1015.619873046875,781.6849365234375,0.8373081088066101,1043.49072265625,787.01953125,0.8986348509788513
1,True,0.0,0.0,0.459150105714798,0.0,0.0,0.12015018612146378,1179.720947265625,352.280517578125,0.5741206407546997,0.0,0.0,0.23644806444644928,1163.423828125,358.24053955078125,0.9341261386871338,1068.158447265625,406.0172119140625,0.8641231060028076,1157.5150146484375,437.4208984375,0.9912889003753662,0.0,0.0,0.2809268832206726,1190.2752685546875,526.5673828125,0.9512329697608948,0.0,0.0,0.1714192032814026,1196.1129150390625,472.3103942871094,0.7896447777748108,1052.2503662109375,588.025146484375,0.9489195346832275,1108.608642578125,600.8153076171875,0.9857099056243896,1073.984619140625,683.1842651367188,0.9239996075630188,1077.3843994140625,702.092041015625,0.9760957360267639,1039.0562744140625,771.5570068359375,0.8735288977622986,1035.45458984375,780.0186767578125,0.938697338104248
2,True,1192.96484375,363.1314697265625,0.5158896446228027,0.0,0.0,0.12303807586431503,1189.623291015625,351.234375,0.6224459409713745,0.0,0.0,0.1826324313879013,1170.8453369140625,355.6318359375,0.9313826560974121,1081.891845703125,395.6651916503906,0.8674914836883545,1168.900390625,432.4545593261719,0.9911224842071533,0.0,0.0,0.3180108964443207,1209.0244140625,519.5399169921875,0.9598025679588318,0.0,0.0,0.21175357699394226,1205.609130859375,463.3946228027344,0.8384674191474915,1066.79931640625,577.0773315429688,0.9414132833480835,1121.705078125,592.1361083984375,0.9837929606437683,1085.5469970703125,664.9066772460938,0.9038981795310974,1087.42822265625,692.4730224609375,0.9702960252761841,1049.527099609375,758.3319091796875,0.8249225616455078,1035.461181640625,784.7669677734375,0.9128990173339844
3,True,0.0,0.0,0.4555490016937256,0.0,0.0,0.10484689474105835,1193.2957763671875,350.4630126953125,0.5464755296707153,0.0,0.0,0.19366496801376343,1179.48974609375,353.8157043457031,0.9138070344924927,1088.0067138671875,392.0419921875,0.8713850975036621,1171.93115234375,428.6781921386719,0.9912663102149963,0.0,0.0,0.36426347494125366,1213.35986328125,509.9261169433594,0.9651001691818237,0.0,0.0,0.24518464505672455,1212.822998046875,463.1585693359375,0.8547571301460266,1072.501220703125,574.0992431640625,0.9558912515640259,1123.88720703125,590.3893432617188,0.9876430034637451,1097.8779296875,665.454345703125,0.9196560978889465,1087.81640625,699.7940673828125,0.9751222133636475,1056.801025390625,750.6514892578125,0.8424875140190125,1027.05224609375,791.2215576171875,0.9221919775009155
4,True,1222.8570556640625,351.3637390136719,0.6789280772209167,0.0,0.0,0.1610943078994751,1220.433349609375,340.01751708984375,0.7794851064682007,0.0,0.0,0.15563440322875977,1197.9716796875,338.3816833496094,0.9567971229553223,1119.0352783203125,372.2972717285156,0.9293230772018433,1190.435302734375,406.44287109375,0.9971439242362976,1153.24462890625,424.1934814453125,0.5506212711334229,1231.9339599609375,499.77008056640625,0.9913184642791748,0.0,0.0,0.4561007618904114,1243.84375,458.480224609375,0.961948573589325,1099.560546875,551.119873046875,0.9824928045272827,1141.6131591796875,565.873291015625,0.9959565997123718,1149.4290771484375,650.07275390625,0.9583398103713989,1130.77392578125,675.210205078125,0.9897685050964355,1116.427490234375,725.6702270507812,0.8948835730552673,1054.416015625,748.5803833007812,0.9556026458740234
5,True,1241.979736328125,350.06756591796875,0.5562055110931396,0.0,0.0,0.10192636400461197,1241.640625,339.8484191894531,0.6498827934265137,0.0,0.0,0.12555696070194244,1220.17626953125,332.81591796875,0.9211505055427551,1145.52587890625,367.0359191894531,0.9233613610267639,1199.73876953125,399.0213317871094,0.997485876083374,1178.041015625,414.1190185546875,0.5743834376335144,1224.8436279296875,487.6518859863281,0.9932819604873657,1241.497802734375,424.47283935546875,0.5060455203056335,1247.1392822265625,458.5364685058594,0.9701642990112305,1110.6173095703125,539.7493896484375,0.9865807294845581,1149.6815185546875,553.5335693359375,0.9970299005508423,1139.740478515625,630.140380859375,0.9734017848968506,1176.7322998046875,652.0263671875,0.9938340187072754,1071.327880859375,715.6036376953125,0.9327877759933472,1119.620849609375,734.293212890625,0.9735630750656128
6,True,1271.570556640625,356.2174987792969,0.57477205991745,0.0,0.0,0.06374204903841019,1272.931884765625,346.30865478515625,0.6614621877670288,0.0,0.0,0.05114408954977989,1247.440185546875,332.9554138183594,0.9145481586456299,1186.9375,368.35577392578125,0.9111528396606445,1207.4208984375,392.1065368652344,0.9989709854125977,1226.004150390625,424.2633361816406,0.5948872566223145,1204.7315673828125,486.7870788574219,0.9984947443008423,1274.2811279296875,436.30517578125,0.629526674747467,1258.093017578125,465.4805603027344,0.9937580823898315,1149.7357177734375,531.7799682617188,0.9883671402931213,1177.0384521484375,543.2749633789062,0.9984521865844727,1127.666748046875,613.1737060546875,0.9676089882850647,1210.9012451171875,635.5638427734375,0.9953835606575012,1092.7196044921875,704.4730834960938,0.8937805891036987,1209.46923828125,732.3868408203125,0.9685738682746887
7,True,1291.223388671875,357.3096923828125,0.6398013830184937,0.0,0.0,0.10049694031476974,1289.7784423828125,349.04425048828125,0.7006381750106812,0.0,0.0,0.06593045592308044,1263.4071044921875,342.17694091796875,0.9110003709793091,1207.794921875,367.20501708984375,0.937535285949707,1233.7376708984375,404.3834228515625,0.9978241920471191,1239.0372314453125,406.6319274902344,0.6648207902908325,1245.23779296875,480.32586669921875,0.995342493057251,1293.6707763671875,441.6431579589844,0.6459704041481018,1280.802978515625,462.6407775878906,0.9838303923606873,1158.5172119140625,538.5670776367188,0.9877815246582031,1187.087158203125,554.8616943359375,0.997285008430481,1137.5001220703125,611.2750244140625,0.9617846608161926,1212.2279052734375,642.5494384765625,0.991000235080719,1087.87353515625,699.133544921875,0.8634670972824097,1201.4342041015625,730.6348876953125,0.9416016936302185
8,True,1323.02001953125,374.13323974609375,0.772042453289032,0.0,0.0,0.22525076568126678,1322.967041015625,363.09326171875,0.8112794160842896,0.0,0.0,0.10307571291923523,1295.8094482421875,349.08984375,0.8801795840263367,1280.33349609375,386.0867919921875,0.9384821653366089,1242.6182861328125,398.98974609375,0.998410701751709,1310.316162109375,438.57696533203125,0.6548590064048767,1250.26416015625,472.38330078125,0.996531069278717,1334.5726318359375,457.34210205078125,0.6394776701927185,1303.475830078125,455.308837890625,0.9863801598548889,1232.0458984375,540.8946533203125,0.9890766143798828,1215.063232421875,546.5824584960938,0.9978821873664856,1197.14208984375,620.0087890625,0.9657576084136963,1231.83642578125,636.68994140625,0.992968738079071,1095.36181640625,687.25390625,0.8911892175674438,1196.4962158203125,714.8165283203125,0.9599124789237976
9,True,1350.0860595703125,382.5044860839844,0.8102707862854004,0.0,0.0,0.24804262816905975,1348.2989501953125,373.08624267578125,0.8167299628257751,0.0,0.0,0.10264455527067184,1320.6241455078125,364.1972351074219,0.8853853344917297,1290.351318359375,382.5941162109375,0.9736256003379822,1272.7845458984375,405.3045654296875,0.9917324781417847,1327.0419921875,433.32696533203125,0.8723222017288208,1285.733154296875,474.7138366699219,0.9815859198570251,1353.43994140625,468.54296875,0.8423168063163757,1320.7291259765625,466.55511474609375,0.9535844326019287,1252.599365234375,535.125,0.9579514861106873,1241.0166015625,547.7595825195312,0.9748373627662659,0.0,0.0,0.4861604869365692,1258.8927001953125,645.9732055664062,0.6246781945228577,0.0,0.0,0.10081826895475388,0.0,0.0,0.14195416867733002
