frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,974.931396484375,151.7967529296875,0.9600775837898254,979.1666259765625,146.5926513671875,0.9035825133323669,968.9987182617188,146.70692443847656,0.9276394248008728,985.1801147460938,148.25616455078125,0.6697664856910706,957.9534912109375,148.75155639648438,0.7873865365982056,997.8394775390625,177.52005004882812,0.9967479705810547,942.92529296875,176.52645874023438,0.9971851706504822,1009.9344482421875,216.14495849609375,0.9754140973091125,925.9634399414062,212.9278564453125,0.9797881245613098,1001.114501953125,251.0122833251953,0.950986385345459,933.7822265625,245.41513061523438,0.9563830494880676,986.107666015625,247.11953735351562,0.9965289235115051,949.6234130859375,246.65478515625,0.996683657169342,990.142822265625,287.80975341796875,0.9859066009521484,939.9993896484375,287.3326416015625,0.9863700866699219,990.2495727539062,333.2951965332031,0.9537185430526733,941.4344482421875,333.44525146484375,0.9544329047203064
1,True,974.33447265625,149.89907836914062,0.9638727903366089,978.8404541015625,144.78553771972656,0.9135838150978088,968.4907836914062,144.74319458007812,0.9320496320724487,985.300048828125,147.01412963867188,0.6934047937393188,957.7757568359375,147.0968475341797,0.7878474593162537,997.7828979492188,177.0560302734375,0.9969973564147949,942.9276123046875,175.85382080078125,0.9973537921905518,1009.1051025390625,216.03790283203125,0.9758673906326294,926.3037109375,212.45860290527344,0.979505181312561,1000.095458984375,251.87432861328125,0.9514299035072327,933.8846435546875,244.62071228027344,0.9558252096176147,986.4776000976562,247.8878631591797,0.9966737031936646,949.97021484375,247.39407348632812,0.9967953562736511,990.402099609375,289.3132019042969,0.9866613745689392,940.7486572265625,288.9414978027344,0.9869939684867859,989.844482421875,333.4898681640625,0.956416666507721,941.2464599609375,333.8066711425781,0.9568625092506409
2,True,972.728271484375,147.11752319335938,0.9701758623123169,977.52001953125,142.0007781982422,0.9291778206825256,966.83349609375,141.96536254882812,0.9408406019210815,984.7484130859375,145.10731506347656,0.7300687432289124,956.6958618164062,145.2250213623047,0.7955220937728882,997.499267578125,176.26995849609375,0.9974642992019653,942.3055419921875,175.26950073242188,0.9976673126220703,1008.1613159179688,215.1708984375,0.9783616662025452,926.1421508789062,213.31658935546875,0.9803717732429504,1000.3800659179688,248.88763427734375,0.9555922150611877,935.4812622070312,246.3299560546875,0.9575234055519104,985.7664184570312,247.49258422851562,0.9968229532241821,948.87353515625,247.01101684570312,0.9968785047531128,991.6009521484375,284.64453125,0.9871785640716553,939.7736206054688,284.2005615234375,0.9873064756393433,990.68408203125,332.08984375,0.9576184153556824,939.0715942382812,332.1643371582031,0.9576422572135925
3,True,970.676025390625,144.88209533691406,0.9715080857276917,975.6480102539062,139.5657196044922,0.9379002451896667,964.8114013671875,139.7633819580078,0.9383496046066284,984.0723266601562,142.72509765625,0.7662514448165894,955.557373046875,143.46343994140625,0.7662134766578674,998.259033203125,175.10316467285156,0.9974724650382996,942.2822265625,174.25680541992188,0.9974063038825989,1009.0885009765625,215.1170654296875,0.9779629111289978,926.1344604492188,212.381591796875,0.9761028289794922,1000.9957275390625,248.42001342773438,0.953768789768219,934.9278564453125,244.47537231445312,0.9498144388198853,985.68701171875,247.75611877441406,0.9965135455131531,948.33544921875,247.06851196289062,0.9963983297348022,991.4478759765625,284.7961120605469,0.9861749410629272,939.124267578125,284.0166931152344,0.985594630241394,991.219970703125,332.3812255859375,0.9552932977676392,939.135986328125,331.9596252441406,0.9536961913108826
4,True,972.5396118164062,145.37911987304688,0.9700128436088562,977.1395874023438,140.0487823486328,0.9288743734359741,966.31591796875,140.30606079101562,0.9412539005279541,984.1778564453125,142.9967041015625,0.7265802025794983,955.8543701171875,143.88055419921875,0.7973619103431702,997.779052734375,174.8877410888672,0.9973993301391602,941.925537109375,174.4512176513672,0.9976078271865845,1009.1099853515625,214.4893341064453,0.9775078892707825,926.1275024414062,212.451416015625,0.9796134233474731,1001.1304321289062,248.07334899902344,0.9539633393287659,935.5723876953125,243.6297607421875,0.9560651183128357,986.058837890625,247.3981475830078,0.9967231154441833,948.7278442382812,247.08279418945312,0.9967793822288513,992.169677734375,285.02410888671875,0.9869154691696167,939.604736328125,284.738037109375,0.9870492815971375,991.322265625,332.2632751464844,0.9572767019271851,938.8367919921875,332.4797668457031,0.9572942852973938
5,True,972.279541015625,144.79544067382812,0.9707930088043213,977.0026245117188,139.58383178710938,0.9315028786659241,966.2398681640625,139.71453857421875,0.9418155550956726,984.2473754882812,142.7202606201172,0.7350255250930786,956.0385131835938,143.25833129882812,0.7945739030838013,997.58447265625,174.61141967773438,0.9974367022514343,941.755615234375,174.24520874023438,0.9976041913032532,1008.6051635742188,213.66659545898438,0.9774837493896484,925.7451171875,212.29156494140625,0.9789963960647583,1001.0087890625,247.47125244140625,0.953603208065033,935.1312255859375,243.5377197265625,0.9547488689422607,985.993896484375,248.05247497558594,0.9966920614242554,948.650390625,247.8948211669922,0.996722400188446,992.4677124023438,288.1678466796875,0.9863688945770264,940.421630859375,288.1817626953125,0.9863917827606201,991.3675537109375,333.3785400390625,0.9548816680908203,939.044677734375,334.01739501953125,0.9546405673027039
6,True,971.334716796875,143.43289184570312,0.9701176285743713,975.9674072265625,138.17169189453125,0.9284774661064148,965.25,138.4017333984375,0.9419451951980591,983.2398681640625,141.57003784179688,0.7231593132019043,955.2213134765625,142.3343505859375,0.7971620559692383,996.781494140625,174.17481994628906,0.9972207546234131,941.673095703125,173.80364990234375,0.9975591897964478,1007.79052734375,213.8704376220703,0.9747595191001892,926.3389892578125,212.16238403320312,0.9789626002311707,1001.6787109375,246.98687744140625,0.9490941166877747,935.6925659179688,242.4586944580078,0.9543033242225647,985.562255859375,247.58331298828125,0.9964660406112671,948.6678466796875,247.34559631347656,0.9966192245483398,991.9852294921875,286.9675598144531,0.9859651327133179,939.9274291992188,286.8480529785156,0.9865395426750183,991.7684326171875,332.7831115722656,0.9550484418869019,938.5094604492188,333.2969970703125,0.9560489654541016
7,True,969.3425903320312,143.656982421875,0.9702116250991821,974.25927734375,138.45428466796875,0.9326197504997253,963.64599609375,138.57188415527344,0.9373963475227356,982.6890869140625,141.84979248046875,0.7479977607727051,954.616455078125,142.31472778320312,0.7700424790382385,996.6754760742188,174.20004272460938,0.9973350167274475,941.521728515625,173.56072998046875,0.9974701404571533,1007.8248291015625,213.61187744140625,0.9761657118797302,926.2850341796875,211.7826690673828,0.9774457812309265,1001.7833251953125,246.6324462890625,0.9512585401535034,935.647705078125,242.8350830078125,0.9520838260650635,985.654541015625,247.66397094726562,0.9966423511505127,948.7354736328125,247.25115966796875,0.9966715574264526,992.1700439453125,285.84942626953125,0.9871678948402405,940.0193481445312,285.49676513671875,0.9872511625289917,992.100341796875,332.2183837890625,0.9593855142593384,938.8265991210938,332.41802978515625,0.9593322277069092
8,True,969.401123046875,143.5680694580078,0.9707627892494202,974.2911376953125,138.43527221679688,0.9338784217834473,963.701904296875,138.48580932617188,0.9386193156242371,982.5115356445312,141.96109008789062,0.7501638531684875,954.5784301757812,142.27420043945312,0.7735017538070679,996.3817138671875,174.3699188232422,0.9974013566970825,941.3326416015625,173.426513671875,0.997502863407135,1007.7158203125,213.64187622070312,0.9768815636634827,925.9462280273438,211.36276245117188,0.9776246547698975,1001.7518310546875,246.2787322998047,0.9524437189102173,934.9121704101562,242.55218505859375,0.9524593949317932,985.3167114257812,247.63134765625,0.9966678023338318,948.466064453125,247.09652709960938,0.9966728687286377,992.0126953125,285.12725830078125,0.987146258354187,939.7532958984375,284.6134033203125,0.9871145486831665,991.9949951171875,332.01922607421875,0.9590573310852051,938.4527587890625,331.9349670410156,0.9587298035621643
9,True,970.905029296875,144.39938354492188,0.9721722602844238,975.83740234375,139.35801696777344,0.9331852793693542,965.0861206054688,139.23110961914062,0.9451701045036316,983.3648681640625,142.7848358154297,0.734234631061554,955.2498779296875,142.6228485107422,0.8014194369316101,996.255859375,174.3545379638672,0.9974363446235657,941.2875366210938,173.36404418945312,0.9977533221244812,1007.8955078125,213.09097290039062,0.9763190150260925,926.1783447265625,211.41595458984375,0.9803065061569214,1002.3843383789062,246.3731689453125,0.951881468296051,934.8667602539062,243.1588897705078,0.9567935466766357,985.7314453125,247.40103149414062,0.9967431426048279,948.866943359375,247.0049285888672,0.996887743473053,992.2827758789062,285.8721923828125,0.9870266318321228,940.04052734375,285.5966491699219,0.9875730276107788,991.748046875,332.2130432128906,0.9581113457679749,938.062744140625,332.4850769042969,0.9590886235237122
