frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,673.7737426757812,293.2188720703125,0.984599769115448,682.6716918945312,283.5118408203125,0.9736300706863403,666.6544799804688,284.7255554199219,0.9351430535316467,702.4183349609375,283.61297607421875,0.884332001209259,659.5254516601562,286.8607482910156,0.5267630815505981,727.7344970703125,330.19244384765625,0.9983030557632446,650.1622924804688,329.3169860839844,0.9979806542396545,741.0944213867188,398.37786865234375,0.983726441860199,628.5513916015625,388.69805908203125,0.9760807752609253,724.3294677734375,456.132080078125,0.9677945375442505,626.1898193359375,445.1690673828125,0.9560102224349976,706.484619140625,448.3310546875,0.9987918734550476,654.6216430664062,445.5132751464844,0.9986382126808167,697.6989135742188,510.4617004394531,0.9969412684440613,630.4924926757812,505.9632568359375,0.9964882135391235,714.163330078125,583.344970703125,0.9893437623977661,650.4798583984375,579.83349609375,0.9885071516036987
1,True,674.452392578125,292.68182373046875,0.9860448837280273,683.0947265625,283.2845458984375,0.9788742661476135,667.118408203125,284.5837707519531,0.9417703151702881,701.6034545898438,283.38128662109375,0.9120211005210876,659.41650390625,287.0860290527344,0.5552757382392883,725.68603515625,329.13970947265625,0.9990379810333252,649.6387939453125,329.8871154785156,0.998257577419281,737.50732421875,394.3614501953125,0.992088794708252,628.3721313476562,388.2822265625,0.9771409034729004,723.7047729492188,452.53460693359375,0.9814622402191162,625.7491455078125,445.78338623046875,0.9585244059562683,705.759033203125,446.4269714355469,0.9992232322692871,655.0037231445312,444.085693359375,0.9989332556724548,701.5497436523438,508.8577880859375,0.9976576566696167,633.653076171875,504.9859619140625,0.9966498017311096,711.9090576171875,580.2705078125,0.990648090839386,644.7093505859375,575.9882202148438,0.9878612756729126
2,True,674.1971435546875,292.2464599609375,0.9862732291221619,682.8550415039062,282.90643310546875,0.9795297980308533,666.9189453125,284.1973571777344,0.9414663314819336,701.4654541015625,283.1988525390625,0.9155839681625366,659.369140625,286.89764404296875,0.5487054586410522,725.6551513671875,329.1042785644531,0.9990666508674622,649.5852661132812,329.8175354003906,0.9982585310935974,737.3204345703125,394.49346923828125,0.9923789501190186,628.2274780273438,388.32708740234375,0.97683185338974,723.2174072265625,452.555908203125,0.981980562210083,625.5584716796875,445.8164978027344,0.958158552646637,705.5655517578125,446.28668212890625,0.999232292175293,654.7993774414062,443.9234619140625,0.9989296793937683,701.5159912109375,508.9497985839844,0.9976577758789062,633.7457275390625,505.05462646484375,0.9965956807136536,711.900634765625,580.3934326171875,0.9905433058738708,644.8591918945312,576.030029296875,0.9875847697257996
3,True,674.1930541992188,292.21710205078125,0.9862241744995117,682.8316650390625,282.87652587890625,0.9793879985809326,666.895263671875,284.18377685546875,0.9416589736938477,701.394775390625,283.1878662109375,0.9146218299865723,659.3162231445312,286.9273986816406,0.550857424736023,725.5940551757812,329.0764465332031,0.9990530610084534,649.543212890625,329.84820556640625,0.9982460737228394,737.3179931640625,394.55126953125,0.9922598004341125,628.291748046875,388.5134582519531,0.976767361164093,723.19580078125,452.6015625,0.9817293286323547,625.6820678710938,446.072509765625,0.9579693675041199,705.619873046875,446.28399658203125,0.9992159605026245,654.8607177734375,443.9442138671875,0.9989111423492432,701.55712890625,508.5154724121094,0.9976094961166382,633.654541015625,504.6396484375,0.9965394735336304,711.964111328125,580.4134521484375,0.9903801679611206,644.7503662109375,576.05517578125,0.9874073266983032
4,True,674.08642578125,292.10186767578125,0.9861809611320496,682.7360229492188,282.76629638671875,0.9793623685836792,666.8145751953125,284.07098388671875,0.9412581920623779,701.3751220703125,283.1133728027344,0.914844810962677,659.3007202148438,286.8437805175781,0.54812091588974,725.617919921875,329.07745361328125,0.9990512728691101,649.5599365234375,329.830078125,0.9982411861419678,737.31103515625,394.4737243652344,0.9922377467155457,628.31298828125,388.4171447753906,0.9766814708709717,723.2843627929688,452.5338134765625,0.9816909432411194,625.7486572265625,446.00921630859375,0.9578573107719421,705.58837890625,446.3543701171875,0.9992198944091797,654.8151245117188,443.9989013671875,0.998916506767273,701.553466796875,508.8511962890625,0.9976289868354797,633.6304931640625,504.96063232421875,0.9965689182281494,712.0232543945312,580.5455322265625,0.9904723167419434,644.7031860351562,576.1834106445312,0.9875314831733704
5,True,674.077392578125,292.08935546875,0.9861717820167542,682.71630859375,282.7510681152344,0.9793761968612671,666.8056030273438,284.0704345703125,0.9410713315010071,701.36083984375,283.0916748046875,0.9150704145431519,659.308349609375,286.86083984375,0.5470055341720581,725.6454467773438,329.0587158203125,0.999054491519928,649.5923461914062,329.84832763671875,0.9982410669326782,737.3270874023438,394.45831298828125,0.9922856092453003,628.3424072265625,388.41766357421875,0.976688802242279,723.2724609375,452.56591796875,0.9817959666252136,625.7784423828125,445.9764404296875,0.9579181671142578,705.5896606445312,446.36395263671875,0.9992235898971558,654.8162841796875,444.0176696777344,0.9989197254180908,701.5430908203125,508.9552001953125,0.9976367950439453,633.6075439453125,505.07513427734375,0.9965734481811523,712.0635986328125,580.5266723632812,0.9904857277870178,644.7091064453125,576.1786499023438,0.9875319600105286
6,True,674.0814208984375,292.09490966796875,0.9861284494400024,682.7462158203125,282.75811767578125,0.9792125225067139,666.7932739257812,284.064453125,0.9416470527648926,701.40185546875,283.12469482421875,0.9137581586837769,659.260498046875,286.85406494140625,0.5504498481750488,725.6564331054688,329.0890197753906,0.9990211725234985,649.5381469726562,329.8149719238281,0.9982190728187561,737.3497314453125,394.6065673828125,0.9918712377548218,628.3683471679688,388.5182189941406,0.9763833284378052,723.276611328125,452.37091064453125,0.9809123277664185,625.7716064453125,446.02392578125,0.9571449756622314,705.73291015625,446.2347412109375,0.9991901516914368,654.9140014648438,443.8572998046875,0.9988866448402405,701.6220703125,508.61627197265625,0.997557520866394,633.55859375,504.6847229003906,0.996505856513977,712.12451171875,580.578857421875,0.990297257900238,644.617431640625,576.156005859375,0.9874058365821838
7,True,674.080322265625,292.07562255859375,0.9861639142036438,682.7261962890625,282.74468994140625,0.9792568683624268,666.7945556640625,284.05938720703125,0.9416653513908386,701.3711547851562,283.11322021484375,0.9140024781227112,659.2778930664062,286.8677978515625,0.5504871010780334,725.6343994140625,329.07965087890625,0.9990302324295044,649.5873413085938,329.83416748046875,0.9982308745384216,737.2904052734375,394.5794677734375,0.9919608235359192,628.4183959960938,388.53778076171875,0.9765368700027466,723.2222900390625,452.32049560546875,0.9811007976531982,625.818603515625,446.02716064453125,0.957424521446228,705.6956176757812,446.2652893066406,0.9991986155509949,654.9174194335938,443.9012451171875,0.998896598815918,701.722900390625,508.5965881347656,0.9975786805152893,633.6504516601562,504.68194580078125,0.9965311884880066,712.124755859375,580.4871826171875,0.9903571009635925,644.5338134765625,576.0776977539062,0.9874717593193054
8,True,674.0733642578125,292.08380126953125,0.986156702041626,682.7262573242188,282.75555419921875,0.9792631268501282,666.7900390625,284.063720703125,0.9416136145591736,701.3765869140625,283.12896728515625,0.9140611886978149,659.272216796875,286.86651611328125,0.5501185655593872,725.6389770507812,329.0836181640625,0.9990290403366089,649.5704345703125,329.81903076171875,0.9982269406318665,737.2894897460938,394.61614990234375,0.9919580221176147,628.4003295898438,388.5513916015625,0.9764885902404785,723.2109985351562,452.3399963378906,0.9810889959335327,625.8026123046875,446.0347595214844,0.9573455452919006,705.71533203125,446.2436828613281,0.9991963505744934,654.9196166992188,443.87237548828125,0.9988929629325867,701.7398681640625,508.5037536621094,0.9975714087486267,633.6146240234375,504.580078125,0.9965187311172485,712.18603515625,580.4752197265625,0.9903296232223511,644.5303955078125,576.0521240234375,0.9874308109283447
9,True,674.079345703125,292.08349609375,0.9861380457878113,682.7361450195312,282.75457763671875,0.9792746901512146,666.7919921875,284.0611572265625,0.9414877891540527,701.3897094726562,283.13177490234375,0.9141980409622192,659.2700805664062,286.86572265625,0.5494198203086853,725.6310424804688,329.0903625488281,0.9990286827087402,649.5722045898438,329.8030700683594,0.998219907283783,737.2505493164062,394.61407470703125,0.9919688105583191,628.405517578125,388.5387268066406,0.9763765931129456,723.2345581054688,452.237548828125,0.9811000823974609,625.818115234375,446.05841064453125,0.9571757912635803,705.7066650390625,446.1763916015625,0.9991949200630188,654.9060668945312,443.7906494140625,0.9988890290260315,701.7686767578125,508.4583435058594,0.9975679516792297,633.5443115234375,504.5094909667969,0.9965067505836487,712.2300415039062,580.5093994140625,0.9903163313865662,644.3936157226562,576.0368041992188,0.9873950481414795
10,True,674.0738525390625,292.1040344238281,0.9860944747924805,682.7403564453125,282.77099609375,0.9792294502258301,666.7857666015625,284.07073974609375,0.9412809014320374,701.41455078125,283.13995361328125,0.9141467213630676,659.2659912109375,286.8555603027344,0.5484256744384766,725.6383056640625,329.11639404296875,0.9990242719650269,649.5849609375,329.7798156738281,0.9982106685638428,737.1743774414062,394.73638916015625,0.9919424057006836,628.4100952148438,388.57830810546875,0.9762731790542603,723.1858520507812,452.25439453125,0.9810433983802795,625.8282470703125,446.06494140625,0.957016110420227,705.6624755859375,446.1700744628906,0.9991905093193054,654.86669921875,443.7596740722656,0.9988827109336853,701.7174072265625,508.43182373046875,0.9975564479827881,633.5213623046875,504.451171875,0.9964892864227295,712.1945190429688,580.4683227539062,0.9902792572975159,644.3931884765625,575.95361328125,0.9873439073562622
11,True,674.0767211914062,292.0980224609375,0.9861055016517639,682.7445068359375,282.762939453125,0.9792030453681946,666.7889404296875,284.0566711425781,0.9413275122642517,701.4207763671875,283.13604736328125,0.9140362739562988,659.2640380859375,286.83612060546875,0.5488889813423157,725.6400756835938,329.1611328125,0.999025821685791,649.587158203125,329.77777099609375,0.9982185959815979,737.1270751953125,394.88653564453125,0.9919458031654358,628.435791015625,388.59332275390625,0.9764031171798706,723.0166015625,452.50408935546875,0.9810569882392883,625.8948364257812,446.08355712890625,0.9572182297706604,705.6618041992188,446.2456970214844,0.9991925358772278,654.8643188476562,443.815673828125,0.9988872408866882,701.7238159179688,508.4632873535156,0.9975615739822388,633.5419921875,504.4637145996094,0.9965028762817383,712.1353759765625,580.4629516601562,0.9902952909469604,644.38720703125,575.9309692382812,0.9873813390731812
12,True,674.38720703125,291.8859558105469,0.9862114191055298,683.292724609375,282.65576171875,0.9793302416801453,667.1236572265625,283.7419128417969,0.9420956373214722,702.1806640625,283.6714172363281,0.9138344526290894,659.5767822265625,286.84375,0.548377513885498,725.9737548828125,330.54522705078125,0.9989758729934692,649.5321044921875,330.1297912597656,0.9981669187545776,736.3316650390625,397.6905517578125,0.9914306998252869,627.9322509765625,389.53057861328125,0.9758453965187073,722.3768310546875,454.81915283203125,0.979832112789154,625.3521728515625,447.24993896484375,0.9557967782020569,705.4111328125,448.130615234375,0.9990980625152588,654.2691040039062,445.30108642578125,0.9987719655036926,702.5196533203125,507.5993957519531,0.9972324967384338,633.2733764648438,503.1229248046875,0.996086597442627,713.172607421875,581.374755859375,0.9891195297241211,644.0255126953125,576.158203125,0.9859930276870728
13,True,674.409912109375,291.8526306152344,0.9862242937088013,683.3138427734375,282.6397705078125,0.9791765213012695,667.1204833984375,283.7292175292969,0.9425403475761414,702.1964111328125,283.7333984375,0.9128472805023193,659.5439453125,286.9186096191406,0.5518476366996765,725.9867553710938,330.5914306640625,0.9989702701568604,649.6163330078125,330.2301025390625,0.9981909394264221,736.3671264648438,397.6031494140625,0.9912914037704468,628.233642578125,389.53594970703125,0.9762449264526367,722.154541015625,454.64105224609375,0.9795881509780884,625.47412109375,447.1577453613281,0.9563403129577637,705.66845703125,448.09075927734375,0.9991018772125244,654.536376953125,445.28302001953125,0.9987891316413879,702.838134765625,507.6124267578125,0.9972568154335022,633.559814453125,503.1627502441406,0.9961652755737305,713.1365966796875,581.2708129882812,0.9892600774765015,643.854248046875,576.0775146484375,0.98628830909729
14,True,674.3841552734375,291.873779296875,0.9862369298934937,683.3427734375,282.6690673828125,0.9791009426116943,667.1171875,283.7108154296875,0.9425942301750183,702.275146484375,283.7829895019531,0.912541925907135,659.5530395507812,286.841796875,0.5521024465560913,725.9501342773438,330.58294677734375,0.9989726543426514,649.6611328125,330.08221435546875,0.9982105493545532,736.3948364257812,397.55731201171875,0.9913161993026733,628.4269409179688,389.351806640625,0.9766655564308167,722.2926635742188,454.44854736328125,0.97971111536026,625.47119140625,447.05487060546875,0.9570626020431519,705.6597900390625,447.936767578125,0.9991126656532288,654.5695190429688,445.0611877441406,0.9988093376159668,702.6611328125,507.44976806640625,0.9972932934761047,633.501708984375,502.91302490234375,0.9962355494499207,713.1185302734375,581.1521606445312,0.9893859624862671,643.953857421875,575.8638916015625,0.9864987134933472
15,True,674.3775634765625,291.88238525390625,0.9862100481987,683.347900390625,282.6728820800781,0.9790287613868713,667.111572265625,283.7086181640625,0.9425474405288696,702.300048828125,283.79095458984375,0.9122186899185181,659.5459594726562,286.831298828125,0.5521175265312195,725.96728515625,330.6065673828125,0.9989664554595947,649.6561889648438,330.0536804199219,0.9982068538665771,736.38671875,397.6374206542969,0.9912658333778381,628.4555053710938,389.30828857421875,0.9767000079154968,722.2098999023438,454.5225830078125,0.9796200394630432,625.583251953125,446.9873046875,0.9571107029914856,705.724609375,448.02838134765625,0.9991056323051453,654.6075439453125,445.12689208984375,0.9988025426864624,702.7058715820312,507.27783203125,0.9972698092460632,633.4262084960938,502.7068176269531,0.9962127208709717,713.1876220703125,581.1787109375,0.9893009066581726,643.9041137695312,575.84765625,0.9864158630371094
16,True,674.3794555664062,291.8792724609375,0.9862733483314514,683.3729248046875,282.6770324707031,0.97904372215271,667.1091918945312,283.6974182128906,0.9429776072502136,702.3106689453125,283.82720947265625,0.9119634032249451,659.5059814453125,286.8260498046875,0.5544961094856262,725.9320068359375,330.5953369140625,0.9989665746688843,649.5374755859375,330.0534973144531,0.9982176423072815,736.3749389648438,397.6793518066406,0.9912586808204651,628.3936767578125,389.40997314453125,0.9769185185432434,722.065673828125,454.55413818359375,0.9796169400215149,625.5997314453125,446.971923828125,0.9574203491210938,705.706298828125,448.0159606933594,0.9991005659103394,654.526123046875,445.131103515625,0.9987994432449341,702.6830444335938,507.1761474609375,0.997235119342804,633.352783203125,502.6376037597656,0.996177077293396,713.1632080078125,581.2431030273438,0.9891237020492554,643.9011840820312,575.9652709960938,0.9862238168716431
17,True,674.0990600585938,291.77203369140625,0.9863726496696472,683.1930541992188,282.5225830078125,0.979353129863739,666.74169921875,283.57012939453125,0.9431057572364807,702.3074340820312,283.8013000488281,0.9133970141410828,659.117919921875,286.8749694824219,0.5522563457489014,725.94189453125,330.74444580078125,0.9989625215530396,649.3738403320312,330.2601013183594,0.9982006549835205,736.3160400390625,397.862548828125,0.9911584258079529,628.4218139648438,389.5892028808594,0.9764572978019714,722.0294189453125,454.740234375,0.9793826341629028,625.6160888671875,447.11126708984375,0.956682026386261,705.7096557617188,448.1368408203125,0.9990886449813843,654.3883666992188,445.24761962890625,0.9987807869911194,702.6317749023438,507.1363220214844,0.9972183704376221,633.2408447265625,502.56646728515625,0.9961471557617188,713.1009521484375,581.239990234375,0.9891345500946045,643.9635009765625,575.88720703125,0.9862196445465088
