frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,966.8802490234375,168.74281311035156,0.9801157712936401,972.7406005859375,163.56063842773438,0.963746964931488,961.801513671875,163.21795654296875,0.9401227235794067,982.81640625,162.9733428955078,0.8419821858406067,952.2939453125,162.85052490234375,0.6695818305015564,1001.3778076171875,185.2704620361328,0.9987561702728271,932.89453125,187.1522216796875,0.9978812336921692,1031.4483642578125,209.8084259033203,0.9947466254234314,906.1832275390625,211.49050903320312,0.98641437292099,1019.185791015625,248.91522216796875,0.9895979166030884,908.4343872070312,239.74349975585938,0.9785687327384949,988.28369140625,268.7169189453125,0.999071478843689,942.843017578125,269.1224365234375,0.9987446069717407,997.4437866210938,316.5802917480469,0.9960922598838806,940.1607666015625,317.41326904296875,0.9945610165596008,990.2499389648438,370.582763671875,0.9801425933837891,935.776611328125,372.2707214355469,0.9747866988182068
1,True,969.0012817382812,168.7720184326172,0.9793607592582703,974.4523315429688,163.17027282714844,0.9569419026374817,963.199951171875,163.11671447753906,0.941628098487854,983.9351806640625,163.01756286621094,0.7911690473556519,952.5867919921875,163.54820251464844,0.690721333026886,1002.3359375,187.16845703125,0.9980818033218384,933.5223999023438,188.57870483398438,0.9976860284805298,1030.326904296875,213.42828369140625,0.9910798668861389,905.8475341796875,215.6858367919922,0.9865026473999023,1019.51025390625,246.73695373535156,0.9844198822975159,909.3092041015625,245.07254028320312,0.9780134558677673,988.5673828125,270.0244445800781,0.9985515475273132,942.7083740234375,270.3441162109375,0.9983108043670654,996.4176025390625,316.81341552734375,0.9942063093185425,939.4498291015625,316.93505859375,0.9931671023368835,989.3399047851562,370.644775390625,0.9727404117584229,935.8321533203125,371.7668151855469,0.9700653553009033
2,True,968.4321899414062,166.25770568847656,0.9785541892051697,973.741455078125,160.69871520996094,0.9561449885368347,962.6571044921875,160.7681121826172,0.9386299252510071,983.2076416015625,161.0437774658203,0.7920828461647034,952.2635498046875,161.8839111328125,0.6802026033401489,1001.9281005859375,186.14002990722656,0.9980453252792358,933.55908203125,188.0874481201172,0.9975568056106567,1029.4945068359375,213.24627685546875,0.9909206628799438,906.51220703125,216.39427185058594,0.9853860139846802,1018.8359375,247.22158813476562,0.9839980602264404,910.3551025390625,245.80514526367188,0.9763715863227844,988.491943359375,269.74127197265625,0.9985396862030029,942.9327392578125,270.300048828125,0.9982650876045227,996.1717529296875,316.7026062011719,0.9943757057189941,939.4817504882812,317.1552734375,0.9932311773300171,989.5648193359375,370.30194091796875,0.9741451144218445,935.7347412109375,371.79718017578125,0.9712021350860596
3,True,966.1788330078125,164.15478515625,0.9727779030799866,971.7666015625,158.88916015625,0.9516518115997314,961.379638671875,158.70932006835938,0.927012026309967,981.7452392578125,159.4552001953125,0.820073664188385,952.653564453125,159.3739013671875,0.6819820404052734,999.489501953125,185.3162841796875,0.9983943104743958,931.93798828125,186.78018188476562,0.9973306655883789,1027.27587890625,214.1071014404297,0.9915329813957214,906.396728515625,214.97296142578125,0.9781985282897949,1015.9722900390625,250.97396850585938,0.9798192381858826,908.3578491210938,240.67684936523438,0.9583544731140137,985.6864013671875,267.65826416015625,0.9979238510131836,940.6854858398438,268.61895751953125,0.9972259402275085,995.977294921875,318.93804931640625,0.9851993322372437,934.4349975585938,320.94317626953125,0.9793292284011841,989.5867919921875,372.6830749511719,0.9283758997917175,930.086181640625,375.8575744628906,0.9095251560211182
4,True,965.7864990234375,161.50318908691406,0.979212760925293,971.218017578125,156.08489990234375,0.9571760892868042,959.989990234375,156.05242919921875,0.9433765411376953,980.9425048828125,157.9332733154297,0.7897970080375671,950.0753173828125,158.42271423339844,0.6967095136642456,998.399658203125,186.31610107421875,0.9977613687515259,932.7800903320312,187.18325805664062,0.99741131067276,1022.4274291992188,217.99127197265625,0.9876790642738342,907.3427124023438,219.0702667236328,0.9827656149864197,1016.2103271484375,245.962646484375,0.9781979322433472,909.8076782226562,244.35955810546875,0.9710584878921509,985.447509765625,268.4125671386719,0.998175859451294,941.810302734375,268.7564697265625,0.9979231953620911,995.754150390625,312.70269775390625,0.9938825368881226,940.3734130859375,312.8927001953125,0.9929982423782349,989.9540405273438,368.40411376953125,0.9755474925041199,934.7581787109375,369.1462097167969,0.9736571311950684
5,True,965.5768432617188,159.556396484375,0.9770383238792419,971.1641235351562,154.2421417236328,0.9502641558647156,959.7083740234375,154.01792907714844,0.9469197988510132,980.4412841796875,156.69601440429688,0.7479520440101624,949.4404907226562,156.46597290039062,0.7314492464065552,994.865234375,186.74359130859375,0.9966709017753601,932.71875,187.09088134765625,0.9968295693397522,1013.4268798828125,220.93739318847656,0.9774072170257568,909.462646484375,223.26034545898438,0.977382481098175,1012.616455078125,242.20376586914062,0.961428165435791,912.309814453125,247.40757751464844,0.9597276449203491,982.5994873046875,269.09515380859375,0.9970888495445251,941.1710815429688,269.595458984375,0.9970025420188904,993.6220092773438,315.05450439453125,0.9915408492088318,939.91845703125,315.41168212890625,0.9913007616996765,990.78369140625,368.37286376953125,0.9717097282409668,933.555908203125,369.1978454589844,0.9716705679893494
6,True,964.051513671875,159.13343811035156,0.9773465991020203,969.8563842773438,153.829345703125,0.9512598514556885,958.3412475585938,153.54457092285156,0.9479639530181885,979.8040771484375,156.71859741210938,0.7510567903518677,948.7220458984375,156.15463256835938,0.729427695274353,993.51611328125,188.3367462158203,0.9961705803871155,932.7359619140625,187.60552978515625,0.9965587258338928,1008.8414306640625,225.15499877929688,0.9711110591888428,909.469970703125,224.49462890625,0.9738824963569641,1011.7395629882812,248.2730712890625,0.9513106942176819,912.5901489257812,248.9295654296875,0.9531000256538391,981.7512817382812,270.2828063964844,0.9963980913162231,941.1828002929688,270.48553466796875,0.9964179992675781,993.290283203125,316.7205505371094,0.9901353716850281,940.00341796875,316.83074951171875,0.9902374148368835,991.6869506835938,369.2038879394531,0.9694446921348572,933.305419921875,369.71533203125,0.970203697681427
7,True,963.690673828125,158.7506561279297,0.9770795702934265,969.4471435546875,153.54598999023438,0.9496958255767822,958.115478515625,153.197509765625,0.9469269514083862,979.4508056640625,156.58883666992188,0.7467516660690308,948.7080688476562,155.8432159423828,0.7275388836860657,993.317626953125,188.22500610351562,0.9962683916091919,932.551513671875,186.9876708984375,0.9967342615127563,1008.5323486328125,224.96807861328125,0.9728787541389465,908.647216796875,223.08517456054688,0.9766220450401306,1011.7275390625,248.4375,0.9545240998268127,911.4849243164062,247.58880615234375,0.9577911496162415,981.88720703125,269.7314758300781,0.996619462966919,941.2911376953125,269.737548828125,0.9966883063316345,993.2353515625,318.09747314453125,0.9901838898658752,940.08203125,317.97943115234375,0.9904308915138245,991.7430419921875,369.59918212890625,0.9680122137069702,933.3202514648438,369.82904052734375,0.9691474437713623
8,True,963.9021606445312,159.394775390625,0.9778040051460266,969.6806030273438,154.08642578125,0.950326681137085,958.0087280273438,153.67742919921875,0.9497589468955994,979.4044189453125,157.34719848632812,0.7435342073440552,947.90869140625,156.49635314941406,0.744281530380249,993.5789794921875,189.4947052001953,0.9965654015541077,931.240234375,188.08621215820312,0.9969885945320129,1010.1182861328125,225.92822265625,0.9749659299850464,907.710205078125,224.37364196777344,0.9783422946929932,1012.566650390625,246.84173583984375,0.9577473998069763,912.6246337890625,247.4325714111328,0.9606177806854248,982.3273315429688,270.0517272949219,0.9969214797019958,940.7616577148438,270.02838134765625,0.996971845626831,994.0567016601562,315.89239501953125,0.9911612272262573,940.0442504882812,315.63690185546875,0.9913623929023743,991.3157958984375,368.572998046875,0.9711889624595642,933.5802001953125,368.4979248046875,0.9721736311912537
9,True,965.0626220703125,159.8046112060547,0.9776514172554016,970.6118774414062,154.43063354492188,0.947391927242279,958.8700561523438,154.12649536132812,0.9525874257087708,979.4605712890625,157.64016723632812,0.7220699787139893,948.0287475585938,157.03182983398438,0.7693005800247192,993.136474609375,189.8844451904297,0.9965231418609619,931.1287841796875,188.68215942382812,0.9971490502357483,1009.57275390625,226.3516845703125,0.9744600057601929,907.365966796875,224.83892822265625,0.980183482170105,1012.961181640625,246.77297973632812,0.9572064280509949,912.6087646484375,246.453369140625,0.9631479382514954,982.3895874023438,270.09808349609375,0.9969198703765869,941.0693359375,270.2669677734375,0.997062623500824,993.9171142578125,315.64166259765625,0.9909861087799072,940.028076171875,315.61004638671875,0.9914520978927612,991.4185791015625,368.28350830078125,0.9704186916351318,933.7001953125,368.49432373046875,0.9720110297203064
