frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,656.9625244140625,322.91656494140625,0.9782137870788574,664.5755615234375,314.2064208984375,0.9621066451072693,647.9786376953125,316.48773193359375,0.9332875609397888,681.1177978515625,318.4441223144531,0.8442986607551575,638.1633911132812,324.4416198730469,0.6500952243804932,704.879150390625,358.7469177246094,0.9978556036949158,632.2144775390625,368.98565673828125,0.9964897036552429,721.500732421875,416.7564697265625,0.985386848449707,629.872802734375,436.052734375,0.9664633274078369,698.5821533203125,466.8153991699219,0.9705348014831543,656.412109375,484.0514831542969,0.9448264837265015,701.4193725585938,458.6014709472656,0.9972245693206787,652.876220703125,461.7719421386719,0.9964132905006409,695.190673828125,513.274169921875,0.9911303520202637,642.250732421875,516.3038940429688,0.9884364604949951,693.2048950195312,591.3289794921875,0.9642355442047119,654.6441040039062,594.1273193359375,0.957064688205719
1,True,656.9785766601562,324.62158203125,0.9783985018730164,664.2254028320312,315.98651123046875,0.963237464427948,648.16796875,318.2987976074219,0.9308428764343262,680.478759765625,318.9788818359375,0.8532367944717407,638.5946655273438,325.05682373046875,0.6394644379615784,704.1758422851562,358.3241271972656,0.9981865286827087,632.611083984375,367.9443054199219,0.996727466583252,720.4829711914062,416.385498046875,0.9876760244369507,629.1744995117188,434.56494140625,0.9664651155471802,700.1759643554688,464.98516845703125,0.9744395613670349,656.1424560546875,482.7471923828125,0.9456300735473633,698.6966552734375,457.93115234375,0.9979436993598938,651.178955078125,460.87127685546875,0.9971953630447388,693.5360717773438,518.6607666015625,0.9938046932220459,643.2064819335938,521.3753662109375,0.9914342164993286,691.22607421875,592.784423828125,0.9747622609138489,655.162109375,595.0514526367188,0.9683465361595154
2,True,656.865966796875,324.593994140625,0.9783926010131836,664.139404296875,315.962646484375,0.9636614918708801,648.082275390625,318.2569580078125,0.9297152757644653,680.4544067382812,318.9923400878906,0.8564766645431519,638.56201171875,325.02899169921875,0.6332647800445557,704.1547241210938,358.434326171875,0.9982219338417053,632.6264038085938,367.88983154296875,0.9967103004455566,720.178955078125,416.83917236328125,0.9880234003067017,629.1721801757812,434.4571838378906,0.9659440517425537,699.4541015625,465.89739990234375,0.9750249981880188,656.005859375,482.6505432128906,0.9451918601989746,698.6615600585938,457.68231201171875,0.9979920387268066,651.1594848632812,460.53857421875,0.9972257018089294,693.3825073242188,518.2506103515625,0.994030773639679,643.0443115234375,520.8738403320312,0.9916245341300964,691.2510986328125,592.68896484375,0.9757266640663147,655.2302856445312,594.8223876953125,0.969231128692627
3,True,656.68017578125,325.2412109375,0.978175699710846,663.814697265625,316.47900390625,0.9638403654098511,647.8023681640625,318.9262390136719,0.9287426471710205,680.1051025390625,318.8529357910156,0.8577228784561157,638.259033203125,325.27825927734375,0.6288228631019592,704.117431640625,357.9628601074219,0.9982118606567383,632.763916015625,367.5980529785156,0.9966142773628235,720.0510864257812,416.46929931640625,0.9879959225654602,628.94091796875,434.0058288574219,0.9644984006881714,699.6624755859375,465.4443359375,0.9748689532279968,655.6631469726562,482.32843017578125,0.9432875514030457,698.5650634765625,457.966796875,0.9979854822158813,651.271484375,460.83160400390625,0.9971831440925598,692.8973388671875,519.0927734375,0.9940690994262695,642.9078369140625,521.6411743164062,0.9915575981140137,690.8594970703125,592.8524169921875,0.9760554432868958,655.3328857421875,594.8545532226562,0.969328761100769
4,True,656.7822265625,324.9384765625,0.9783375859260559,664.0181884765625,316.1197509765625,0.9633262157440186,647.7317504882812,318.5646057128906,0.9310402274131775,680.2545166015625,318.6737060546875,0.852923572063446,637.9202880859375,325.10107421875,0.6406031847000122,703.955322265625,357.88555908203125,0.9981693029403687,632.5509643554688,367.76043701171875,0.9966678023338318,720.157958984375,416.2127380371094,0.9875003099441528,629.3900756835938,434.4349365234375,0.9654989242553711,700.1743774414062,464.89752197265625,0.9741065502166748,655.8665161132812,482.60614013671875,0.9443855881690979,698.5435180664062,457.8135681152344,0.9979339838027954,651.134033203125,460.81085205078125,0.9971686005592346,693.3771362304688,519.1343994140625,0.9938737154006958,643.3244018554688,521.8360595703125,0.9914843440055847,690.9093017578125,592.7435913085938,0.9753190279006958,655.2196044921875,594.9197998046875,0.9689159393310547
5,True,657.406982421875,325.12109375,0.9787584543228149,664.8721923828125,316.089599609375,0.9647551774978638,648.5882568359375,318.1968688964844,0.9278027415275574,680.94970703125,317.7967224121094,0.8616723418235779,638.497802734375,323.307373046875,0.6265915036201477,704.1631469726562,357.211669921875,0.9985063672065735,632.1511840820312,365.5076904296875,0.9969371557235718,720.8973388671875,417.4761962890625,0.9908113479614258,628.88623046875,432.2467346191406,0.9682766795158386,698.0676879882812,466.98114013671875,0.9805363416671753,655.5081176757812,480.359619140625,0.9506783485412598,699.01708984375,458.48760986328125,0.9984362721443176,651.4071044921875,460.7945556640625,0.9977089166641235,689.73779296875,518.4068603515625,0.9954732060432434,640.4057006835938,520.2379150390625,0.9931383728981018,690.9937744140625,594.370361328125,0.9807602167129517,658.03515625,595.5606689453125,0.9741945266723633
6,True,657.5828857421875,325.08477783203125,0.9786468148231506,665.0347900390625,316.1258544921875,0.9639103412628174,648.7702026367188,318.1755676269531,0.9294344782829285,680.88916015625,317.78350830078125,0.85637366771698,638.5599365234375,323.1387939453125,0.6362102627754211,703.69287109375,356.9365539550781,0.9984384179115295,632.1259765625,364.9950256347656,0.9969300627708435,720.1015625,417.6260986328125,0.9899622201919556,629.1629028320312,431.95697021484375,0.9677919745445251,697.9017944335938,467.66949462890625,0.9789272546768188,655.33203125,480.50177001953125,0.9494120478630066,698.1539306640625,457.6053466796875,0.9984084963798523,650.8174438476562,459.8328552246094,0.9977182149887085,689.443115234375,517.9732666015625,0.9956204295158386,640.321533203125,519.7567749023438,0.9935245513916016,690.6439819335938,594.3018188476562,0.9820844531059265,657.3466796875,595.447021484375,0.9763621687889099
7,True,657.535888671875,324.1587219238281,0.9788239002227783,665.1157836914062,315.30029296875,0.9640699625015259,648.74951171875,317.1980895996094,0.9297422766685486,681.0337524414062,317.6133728027344,0.8572466969490051,638.495849609375,322.5894775390625,0.6369873285293579,703.6474609375,357.65869140625,0.9984675049781799,631.7647705078125,365.07012939453125,0.9969937801361084,720.0774536132812,418.86212158203125,0.9901162981987,628.9667358398438,431.98095703125,0.9683921337127686,697.6444702148438,468.74395751953125,0.979154109954834,655.34375,480.22711181640625,0.9501245617866516,698.1132202148438,458.1480712890625,0.9984322190284729,650.5125122070312,460.1479797363281,0.9977547526359558,689.7847290039062,517.90771484375,0.9956614375114441,640.357666015625,519.4561767578125,0.9935970306396484,690.854248046875,594.3341674804688,0.9822012782096863,657.2522583007812,595.1098022460938,0.9765476584434509
8,True,657.550048828125,324.1564025878906,0.9788751006126404,665.1145629882812,315.3212890625,0.9642255306243896,648.78857421875,317.2077941894531,0.9297698140144348,681.04638671875,317.6125793457031,0.8581287264823914,638.568603515625,322.5594787597656,0.6365745663642883,703.6722412109375,357.70855712890625,0.9984815716743469,631.8041381835938,365.0032958984375,0.9970178604125977,719.9674682617188,418.7992858886719,0.9901189804077148,628.7035522460938,431.690673828125,0.9683316946029663,697.71923828125,468.590087890625,0.9791070222854614,655.0633544921875,479.9817810058594,0.9499441385269165,698.0139770507812,458.3740234375,0.9984620809555054,650.4512939453125,460.3332824707031,0.997795820236206,689.7910766601562,518.3132934570312,0.9957776069641113,640.501220703125,519.8143310546875,0.9937645196914673,690.7802124023438,594.2357177734375,0.9827691912651062,657.30419921875,594.9600219726562,0.977281391620636
9,True,657.5580444335938,324.1467590332031,0.9788824915885925,665.1287841796875,315.3094177246094,0.9643120169639587,648.7899169921875,317.186767578125,0.9297138452529907,681.0588989257812,317.5873107910156,0.8584622144699097,638.5520629882812,322.5125427246094,0.63595050573349,703.6819458007812,357.70654296875,0.9984833598136902,631.7889404296875,364.94818115234375,0.9970081448554993,720.0386962890625,418.8055114746094,0.9901449680328369,628.6646118164062,431.56109619140625,0.9681704044342041,697.85986328125,468.62725830078125,0.9791430234909058,654.9838256835938,479.8147888183594,0.9497517347335815,697.9760131835938,458.5145263671875,0.9984614849090576,650.40576171875,460.45330810546875,0.997789740562439,689.7505493164062,518.3911743164062,0.9957751631736755,640.5178833007812,519.8707885742188,0.9937439560890198,690.7069091796875,594.2415771484375,0.9827632904052734,657.3312377929688,594.9358520507812,0.9772286415100098
